# {"t_start": 1587186620.192083, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.419449
0,1024,13.851754
0,1024,19.285061
0,1024,24.696573
0.199316,911,29.720038
0,1024,35.131635
0,1024,40.572367
0,1024,45.972617
0,1024,51.385764
0,1024,56.806332
0,1024,62.219002
0,1024,67.620939
0,1024,73.055485
0.844434,177,73.905124
0,1024,79.323452
0.644043,405,81.418375
0.121973,999,86.741101
0.8875,128,87.416179
0.325,768,91.483029
0.707324,333,93.332697
0.327637,765,97.386568
0.931445,78,97.650242
0.63877,411,99.771622
0.901563,112,100.391582
0.810156,216,101.605457
0.56582,494,104.238219
0.361914,726,107.899407
0,1024,113.301885
0.424316,655,116.971794
0.930566,79,117.237336
0.785547,244,118.546261
0.61416,439,120.998427
0.858496,161,121.780519
0.908594,104,122.368706
0.847949,173,123.196978
0.607129,447,125.437477
0.941992,66,125.903317
0.764453,268,127.289179
0.664258,382,129.30017
0.896289,118,129.938394
0.477051,595,133.156716
0.966602,38,133.283935
0.82334,201,134.198949
0.949902,57,134.638214
0.502539,566,137.523131
0.940234,68,137.997037
0.938477,70,138.232167
0.958691,47,138.632118
0.957812,48,138.793164
0.850586,170,139.636437
0.931445,78,140.142005
0.92793,82,140.65883
0.953418,53,140.836855
0.430469,648,144.246562
0.623828,428,146.653509
0.912988,99,146.98774
0.910352,102,147.574069
0.940234,68,148.047813
0.939355,69,148.280432
0.910352,102,148.863771
0.928809,81,149.380146
0.930566,79,149.648212
0.821582,203,150.817249
0.899805,114,151.44749
0.96748,37,151.573936
0.605371,449,154.058706
0.95957,46,154.215097
0.75127,283,155.667612
0.482324,589,158.894848
0.541211,522,161.641939
0.787305,242,162.941549
0.600977,454,165.198708
0.965723,39,165.573472
0.970996,33,165.687527
0.955176,51,165.858719
0.960449,45,166.252961
0.756543,277,167.673925
0.927051,83,167.951733
0.707324,333,169.789263
0,1024,175.173118
0.832129,191,176.056856
0.787305,242,177.35211
0.795215,233,178.627792
0.915625,96,179.191952
0.960449,45,179.340738
0.862891,156,180.110132
0.808398,218,181.333399
0.592187,464,183.866727
0.941113,67,184.091096
0.687109,356,186.024043
0.885742,130,186.699569
0.833887,189,187.813931
0.965723,39,187.946027
0.928809,81,188.463123
0.84707,174,189.291761
0.833887,189,190.172992
0.757422,276,191.841756
0.862012,157,192.610113
0.960449,45,192.759423
0.851465,169,193.565959
0.466504,607,196.830722
0.780273,250,198.158617
0.922656,88,198.699686
0.971875,32,198.805729
0.91123,101,199.386153
0.968359,36,199.508088
0.881348,135,200.206392
0.946387,61,200.656014
0.712598,327,202.243459
0.957812,48,202.651368
0.970117,34,202.768363
0.963965,41,202.906129
0.536816,527,205.649393
0.707324,333,207.521619
0.663379,383,209.534712
0.925293,85,210.063167
0.868164,150,210.816264
0.974512,29,210.912744
0.962207,43,211.055467
0.95166,55,211.487996
0.721387,317,213.043327
0.643164,406,215.140705
0.955176,51,215.555928
0.938477,70,215.791185
0.945508,62,216.242155
0.530664,534,219.010947
0.921777,89,219.554926
0.90332,110,220.169533
0.87959,137,220.877154
0.907715,105,221.229948
0.946387,61,221.681707
0.847949,173,222.511892
0.56582,494,225.162775
0.938477,70,225.641408
0.626465,425,227.797149
0.824219,200,228.958737
0.921777,89,229.259277
0.966602,38,229.629794
0.827734,196,230.536166
