# {"t_start": 1587186620.1594727, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.451971
0,1024,13.884167
0,1024,19.317484
0,1024,24.7291
0,1024,30.1332
0,1024,35.543805
0,1024,40.984637
0,1024,46.386124
0,1024,51.806676
0.266992,834,56.335397
0,1024,61.746614
0,1024,67.151083
0,1024,72.584399
0,1024,78.009191
0.579883,478,80.600524
0.367188,720,84.249015
0.885742,130,84.932703
0.905957,107,85.536358
0.878711,138,86.244846
0.820703,204,87.417546
0.343457,747,91.414238
0.776758,254,92.756335
0.781152,249,94.081909
0.26875,832,98.360032
0.968359,36,98.481241
0.754785,279,100.158505
0.904199,109,100.525095
0.644043,405,102.861209
0.763574,269,104.250257
0.261719,840,108.537712
0.699414,342,110.424303
0.506934,561,113.289696
0.916504,95,113.850979
0.944629,63,114.307329
0.941992,66,114.530447
0.144824,973,119.756851
0.941113,67,119.982952
0.952539,54,120.408355
0.706445,334,122.014704
0.919141,92,122.565539
0.713477,326,124.398891
0.886621,129,125.078974
0.965723,39,125.210439
0.782031,248,126.531768
0.618555,434,128.720084
0.957812,48,129.123882
0.575488,483,131.471704
0.71875,320,133.280018
0.724902,313,134.817933
0.746875,288,136.521403
0.975391,28,136.615883
0.844434,177,137.453493
0.782031,248,138.778336
0.972754,31,138.883067
0.679199,365,140.866028
0.840039,182,141.965698
0.859375,160,142.752162
0.375977,710,146.357608
0.524512,541,149.39541
0.571973,487,151.770329
0.835645,187,152.89076
0.94375,64,153.104757
0.855859,164,154.141416
0.744238,291,155.622838
0.795215,233,156.904278
0.948145,59,157.101479
0.658105,389,159.158228
0.922656,88,159.706979
0.963086,42,159.845537
0.955176,51,160.265047
0.939355,69,160.50211
0.965723,39,160.635351
0.934082,75,161.131778
0.875195,142,161.852359
0.227441,879,166.513393
0.747754,287,167.967319
0.786426,243,169.261702
0.774121,257,170.605566
0.613281,440,173.055346
0.906836,106,173.410189
0.82334,201,174.578365
0.665137,381,176.583216
0.965723,39,176.71211
0.802246,225,177.954252
0.876074,141,178.676913
0.784668,245,179.984447
0.490234,580,183.156898
0.909473,103,183.501053
0.752148,282,185.180979
0.83916,183,186.042706
0.851465,169,186.847762
0.792578,236,188.121859
0.965723,39,188.499146
0.812793,213,189.459362
0.773242,258,190.815213
0.794336,234,192.097142
0.900684,113,192.718544
0.875195,142,193.436951
0.484961,586,196.631298
0.491113,579,199.547293
0.966602,38,199.674062
0.712598,327,201.505507
0.95957,46,201.661248
0.972754,31,202.011449
0.898926,115,202.396543
0.929688,80,202.915062
0.916504,95,203.48034
0.664258,382,205.491398
0.926172,84,205.772196
0.796094,232,207.059823
0.97627,27,207.395146
0.695898,346,209.042521
0.963086,42,209.42706
0.845313,176,210.263641
0.230957,875,214.916939
0.900684,113,215.54128
0.797852,230,216.557899
0.805762,221,217.786248
0.180859,932,222.637579
0.559668,501,225.312021
0.8875,128,225.986653
0.59834,457,228.493844
0.712598,327,230.086804
0.777637,253,231.42574
0.964844,40,231.805528
0.941992,66,232.022785
0.577246,481,234.616846
0.907715,105,235.211611
0.948145,59,235.408438
0.942871,65,235.872877
0.937598,71,236.110273
0.858496,161,237.13968
0.855859,164,237.934307
0.804004,223,239.169473
0.599219,456,241.418198
0.83916,183,242.522349
0.954297,52,242.695889
0.96748,37,242.818071
0.891895,123,243.469556
0.891895,123,244.124445
0.956934,49,244.533598
0.744238,291,245.998736
0.969238,35,246.114788
0.489355,581,249.282947
0.96748,37,249.40608
0.56582,494,252.037544
0.764453,268,253.433646
0.963965,41,253.571434
0.942871,65,254.038345
0.881348,135,254.737226
0.898926,115,255.366828
0.963086,42,255.508
0.905957,107,256.109571
0.747754,287,257.55881
0.969238,35,257.676346
0.81543,210,258.863836
0.915625,96,259.431073
0.970117,34,259.5431
0.934961,74,260.035179
0.760059,273,261.451312
0.893652,121,262.10562
0.867285,151,262.865969
0.912109,100,263.451084
0.849707,171,264.277014
0.89541,119,264.929047
0.892773,122,265.586394
0.447168,629,268.932143
0.727539,310,270.466832
0.95957,46,270.86247
0.93584,73,271.105665
0.963965,41,271.487767
0.803125,224,272.484071
0.731934,305,274.277127
0.853223,167,275.080888
0.922656,88,275.624602
0.842676,179,276.468197
0.857617,162,277.253279
0.828613,195,278.393225
0.690625,352,280.304504
0.779395,251,281.643012
0.723145,315,283.19017
0.956055,50,283.35819
0.963965,41,283.739635
0.960449,45,283.891171
0.937598,71,284.373878
0.832129,191,285.259294
0.96748,37,285.383358
0.933203,76,285.883055
0.791699,237,287.165792
0.874316,143,287.89102
0.932324,77,288.396548
0.855859,164,289.193118
0.783789,246,290.517492
0.778516,252,291.847946
0.803125,224,292.840911
0.862012,157,293.861898
0.945508,62,294.069314
0.907715,105,294.665689
0.746875,288,296.11987
0.597461,458,298.641247
0.647559,401,300.730322
0.730176,307,302.24471
0.968359,36,302.608928
0.755664,278,304.032442
0.824219,200,304.951564
0.669531,376,306.945418
0.83916,183,308.046045
0.912988,99,308.618474
0.921777,89,308.915936
0.966602,38,309.286836
0.383008,702,312.862193
0.925293,85,313.395162
0.970996,33,313.507548
0.973633,30,313.60833
0.281055,818,318.060844
0.92002,91,318.3661
0.956934,49,318.773079
0.974512,29,318.868497
0.580762,477,321.444633
0.932324,77,321.701887
0.448926,627,325.030986
0.96748,37,325.156442
0.970117,34,325.518952
0.835645,187,326.394782
0.912109,100,326.97879
0.974512,29,327.076105
0.814551,211,328.275085
0.921777,89,328.57177
0.964844,40,328.95469
0.448926,627,332.286919
0.792578,236,333.570263
0.919141,92,333.880154
0.774121,257,335.233238
0.786426,243,336.539125
0.808398,218,337.760176
0.851465,169,338.575187
0.591309,465,341.11879
0.975391,28,341.211377
0.840039,182,342.093151
0.735449,301,343.841947
0.956055,50,344.009304
0.800488,227,345.256371
0.957812,48,345.416289
0.748633,286,347.110783
0.724023,314,348.663395
0.962207,43,348.809002
0.929688,80,349.323163
0.753906,280,350.744979
0.570215,489,353.353528
0.956934,49,353.517853
0.970996,33,353.87836
0.33291,759,357.897195
0.954297,52,358.072349
0.758301,275,359.488153
0.674805,370,361.464974
0.964844,40,361.598965
0.968359,36,361.966358
0.845313,176,362.805167
0.853223,167,363.607828
0.901563,112,364.230859
0.608887,445,366.701355
0.834766,188,367.57324
0.963086,42,367.715614
0.884863,131,368.40051
0.660742,386,370.4231
0.898926,115,371.051898
0.886621,129,371.766032
0.938477,70,372.299168
0.852344,168,373.210089
0.793457,235,374.655373
0.949902,57,375.136384
0.896289,118,375.596887
0.962207,43,376.027522
0.804883,222,377.417698
0.922656,88,377.763296
0.970117,34,377.897068
0.719629,319,379.701977
0.912988,99,380.285983
0.795215,233,381.564768
0.128125,992,386.616204
0.328516,764,390.643778
0.799609,228,391.899358
0.707324,333,393.749482
0.961328,44,393.898009
0.642285,407,396.002704
0.862891,156,396.768162
0.872559,145,397.741026
0.929688,80,398.009902
0.87959,137,398.712913
0.975391,28,398.808836
0.898926,115,399.437345
0.964844,40,399.816758
0.650195,398,401.88246
0.972754,31,401.987052
0.767969,264,403.356712
0.83125,192,404.494165
0.908594,104,404.841465
0.969238,35,405.204056
0.941992,66,405.423911
0.71084,329,407.264948
0.875195,142,407.986372
0.697656,344,409.895412
0.963086,42,410.035986
0.960449,45,410.185525
0.962207,43,410.572915
0.368945,718,414.201217
0.942871,65,414.667812
0.768848,263,416.045262
0.925293,85,416.329829
0.869922,148,417.319754
0.680957,363,419.024724
0.723145,315,420.821401
0.465625,608,424.076305
0.969238,35,424.193264
0.942871,65,424.411277
0.876074,141,425.137827
0.849707,171,426.196251
0.828613,195,427.092591
0.94375,64,427.552329
0.888379,127,428.224791
0.941992,66,428.446294
0.388281,696,432.243963
0.944629,63,432.4543
0.933203,76,432.953069
0.973633,30,433.053847
0.469141,604,436.302339
0.971875,32,436.409129
0.952539,54,436.588977
0.535937,528,439.581407
0.956934,49,439.74594
