# {"t_start": 1587186620.1693208, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.442143
0,1024,13.874348
0,1024,19.307781
0,1024,24.719264
0,1024,30.123345
0,1024,35.533966
0,1024,40.974884
0,1024,46.37623
0,1024,51.79684
0,1024,57.211778
0,1024,62.623446
0.304785,791,66.995178
0,1024,72.429011
0,1024,77.854938
0.753906,280,79.289732
0.13252,987,84.572154
0.684473,359,86.268311
0.854102,166,87.313659
0.892773,122,87.969691
0.714355,325,89.565316
0.914746,97,90.134332
0.4375,640,93.510566
0.69502,347,95.415657
0.956934,49,95.581153
0.931445,78,96.092731
0.835645,187,96.968503
0.838281,184,98.079654
0.731934,305,99.597592
0.955176,51,99.770988
0.869922,148,100.511693
0.968359,36,100.87827
0.95957,46,101.031581
0.793457,235,102.308003
0.933203,76,102.806981
0.688867,354,104.485093
0.625586,426,106.890602
0.789941,239,107.93896
0.87168,146,108.916261
0.579883,478,111.260758
0.549121,513,113.961443
0.892773,122,114.619067
0.75918,274,116.030595
0.491992,578,119.195948
0.567578,492,121.823536
0.431348,647,125.220623
0.896289,118,125.862489
0.602734,452,128.111786
0.968359,36,128.477447
0.591309,465,130.759556
0.122852,998,136.070249
0.90332,110,136.682839
0.95166,55,136.866265
0.76709,265,138.25141
0.743359,292,139.991059
0.793457,235,141.266638
0.647559,401,143.353156
0.875195,142,144.076904
0.954297,52,144.252636
0.906836,106,144.855159
0.964844,40,144.987931
0.936719,72,145.470068
0.93584,73,145.715069
0.655469,392,148.00441
0.812793,213,148.962274
0.793457,235,150.247649
0.971875,32,150.353973
0.472656,600,153.591782
0.804004,223,154.834331
0.941113,67,155.063289
0.956934,49,155.479021
0.202832,907,160.272673
0.963965,41,160.411594
0.898047,116,161.051297
0.92793,82,161.570993
0.464746,609,164.591947
0.913867,98,165.163962
0.970996,33,165.27512
0.946387,61,165.727824
0.640527,409,167.833308
0.801367,226,169.071451
0.488477,582,171.996337
0.952539,54,172.419252
0.932324,77,172.673975
0.95957,46,173.072188
0.778516,252,174.411344
0.745117,290,175.869027
0.856738,163,176.656163
0.958691,47,177.057306
0.869922,148,177.796744
0.950781,56,177.985195
0.884863,131,178.673854
0.875195,142,179.390343
0.682715,361,181.33911
0.574609,484,183.94007
0.970996,33,184.050724
0.928809,81,184.563797
0.781152,249,185.894996
0.881348,135,186.589576
