# {"t_start": 1587186620.1813436, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.430142
0,1024,13.862348
0,1024,19.29583
0,1024,24.707278
0,1024,30.11143
0.73457,302,31.865203
0,1024,37.289251
0,1024,42.70687
0.235352,870,47.35217
0,1024,52.775451
0,1024,58.188632
0,1024,63.596397
0,1024,68.998096
0.266992,834,73.306324
0.602734,452,75.824361
0.53418,530,78.591401
0.337305,754,82.598526
0.827734,196,83.502914
0.528906,536,86.285563
0.773242,258,87.643173
0,1024,93.055244
0.752148,282,94.742523
0.846191,175,95.575953
0.966602,38,95.703503
0.929688,80,96.221841
0.96748,37,96.34523
0.875195,142,97.069932
0.803125,224,98.314523
0.956055,50,98.48222
0.940234,68,98.959322
0.942871,65,99.424323
0.922656,88,99.720958
0.508691,559,102.818968
0.969238,35,102.936664
0.84707,174,103.760492
0.96748,37,104.128176
0.962207,43,104.27578
0.651074,397,106.341235
0.698535,343,108.227155
0.143066,975,113.221392
0.95166,55,113.649902
0.818945,206,114.586866
0.508691,559,117.689472
0.855859,164,118.486872
0.966602,38,118.614205
0.42959,649,122.009145
0.391797,692,125.807122
0.516602,550,128.628679
0.853223,167,129.426659
0.329395,763,133.452008
0.617676,435,135.891865
0.827734,196,136.794171
0.41377,667,140.284771
0.941113,67,140.753782
0.961328,44,140.900616
0.89541,119,141.547197
0.382129,703,145.381786
0.963965,41,145.51774
0.957812,48,145.679891
0.909473,103,146.266389
0.724023,314,148.054985
0.709961,330,149.652057
0.875195,142,150.375301
0.913867,98,150.945592
0.738086,298,152.440515
0.956055,50,152.855274
0.419922,660,156.310884
0.818066,207,157.503526
0.964844,40,157.639711
0.96748,37,157.763789
0.913867,98,158.343024
0.865527,153,159.106717
0.891895,123,159.770265
0.948145,59,160.215346
0.584277,473,162.543545
0.635254,415,164.915725
0.571094,488,167.290413
0.972754,31,167.638035
0.83125,192,168.521248
0.876953,140,169.229851
0.753027,281,170.653984
0.958691,47,171.05617
0.767969,264,172.430681
0.883984,132,173.114181
0.954297,52,173.288062
0.416406,664,176.733569
0.919141,92,177.28544
0.878711,138,177.99348
0.477051,595,181.216346
0.869043,149,181.961319
0.94375,64,182.419079
0.688867,354,184.095146
0.95166,55,184.52108
0.970996,33,184.633139
0.746875,288,186.09427
0.764453,268,187.473308
0.792578,236,188.751982
0.727539,310,190.528357
0.597461,458,192.804265
0.836523,186,193.910422
0.956055,50,194.078559
0.760938,272,195.484037
0.926172,84,196.011947
0.926172,84,196.296715
0.862012,157,197.310265
0.884863,131,197.993949
0.885742,130,198.676933
0.963086,42,198.8164
0.941992,66,199.28099
0.171191,943,204.167106
0.698535,343,206.044957
0.958691,47,206.199537
0.535937,528,208.97085
0.641406,408,211.072878
0.671289,374,213.06745
0.749512,285,214.513229
0.892773,122,215.168229
0.658984,388,217.202913
0.938477,70,217.681103
0.81543,210,218.874584
0.898926,115,219.505527
0.949902,57,219.694987
0.773242,258,221.057708
0.905078,108,221.665598
0.966602,38,221.790852
0.73457,302,223.302509
0.186133,926,228.375193
0.886621,129,229.055358
0.929688,80,229.324344
0.894531,120,229.973562
0.597461,458,232.487569
0.928809,81,232.75868
0.947266,60,233.202693
0.851465,169,234.014009
0.94375,64,234.477571
0.42959,649,237.87661
0.972754,31,237.978909
0.968359,36,238.098483
0.898047,116,238.729748
0.779395,251,240.056202
0.930566,79,240.561632
0.970117,34,240.675258
0.774121,257,242.021625
0.854102,166,242.82271
0.934961,74,243.310836
0.873437,144,244.036508
0.970996,33,244.146238
0.806641,220,245.375479
0.973633,30,245.476198
0.872559,145,246.202427
0.940234,68,246.677666
0.786426,243,247.980405
0.933203,76,248.233569
0.905078,108,248.838609
0.939355,69,249.314086
0.771484,260,250.669672
0.945508,62,250.881307
0.92793,82,251.398977
0.716992,322,253.216208
0.523633,542,256.021101
0.938477,70,256.256261
0.792578,236,257.533697
0.78291,247,258.845424
0.784668,245,260.156038
0.313574,781,264.278711
0.894531,120,264.934913
0.963086,42,265.075683
0.898926,115,265.710085
0.512207,555,268.804515
0.961328,44,268.954254
0.956934,49,269.11912
0.774121,257,270.474498
0.95166,55,270.901621
0.880469,136,271.599965
0.769727,262,272.972256
0.971875,32,273.080143
0.364551,723,277.004374
0.902441,111,277.618678
0.809277,217,278.588419
0.70293,338,280.459015
0.96748,37,280.584796
0.893652,121,281.235034
0.904199,109,281.846835
0.745117,290,283.30938
0.618555,434,285.743772
0.898926,115,286.373384
0.973633,30,286.473865
0.969238,35,286.59124
0.970996,33,286.701393
0.59043,466,289.251943
0.803125,224,290.4993
0.862012,157,291.267711
0.384766,700,294.837068
0.881348,135,295.775986
0.859375,160,296.563407
0.86377,155,297.333151
0.948145,59,297.530898
0.867285,151,298.524747
0.826855,197,299.434299
0.773242,258,300.795678
0.858496,161,301.575785
0.655469,392,303.866771
0.950781,56,304.057564
0.972754,31,304.161613
0.869922,148,304.906282
0.787305,242,306.205346
0.964844,40,306.583403
0.869922,148,307.324644
0.738965,297,308.804813
0.636133,414,310.92252
0.825098,199,312.08027
0.423438,656,315.511431
0.649316,399,317.577112
0.913867,98,318.149051
0.630859,420,320.290311
0.789941,239,321.576292
0.882227,134,322.266687
0.748633,286,323.719441
0.841797,180,324.815061
0.822461,202,325.743253
0.563184,497,328.396579
0.259961,842,332.941811
0.862012,157,333.718102
0.975391,28,333.811404
0.854102,166,334.611331
0.950781,56,335.046329
0.944629,63,335.258133
0.867285,151,336.253892
0.96748,37,336.377996
0.937598,71,336.616987
0.833887,189,337.741703
0.849707,171,338.563559
0.852344,168,339.618509
0.923535,87,339.91304
0.898926,115,340.54142
