# {"t_start": 1587186620.207209, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.404953
0,1024,13.8372
0,1024,19.270678
0,1024,24.681998
0,1024,30.086045
0,1024,35.496631
0,1024,40.937635
0,1024,46.338903
0,1024,51.759408
0.350488,739,55.722972
0,1024,61.137587
0.136914,982,66.395498
0,1024,71.830983
0.192285,919,76.658041
0.778516,252,77.995356
0.667773,378,80.003321
0.745117,290,81.466805
0.876953,140,82.188092
0.328516,764,86.227255
0.833008,190,87.353175
0.173828,940,92.241998
0.560547,500,94.903905
0.643164,406,97.011027
0.183496,929,102.09532
0.455078,620,105.15655
0.655469,392,107.200829
0.819824,205,108.378153
0.916504,95,108.94292
0.630859,420,111.094
0.916504,95,111.65452
0.920898,90,112.204175
0.953418,53,112.386179
0.915625,96,112.950442
0.320605,773,117.017298
0.961328,44,117.165226
0.914746,97,117.735634
0.619434,433,119.922093
0.322363,771,123.97489
0.897168,117,124.616111
0.962207,43,124.760798
0.944629,63,125.216382
0.656348,391,127.260834
0.945508,62,127.711718
0.896289,118,128.111785
0.757422,276,129.762311
0.878711,138,130.469174
0.583398,474,132.792232
0.965723,39,133.169244
0.945508,62,133.376013
0.716992,322,135.189293
0.970996,33,135.300715
0.224805,882,140.007528
0.840039,182,140.858349
0.293359,804,145.279271
0.970117,34,145.392615
0.883105,133,146.080886
0.690625,352,147.994143
0.651953,396,150.060642
0.916504,95,150.379704
0.970996,33,150.732742
0.873437,144,151.46365
0.655469,392,153.514205
0.972754,31,153.618491
0.949023,58,154.057071
0.298633,798,158.23948
0.918262,93,158.800422
0.689746,353,160.491723
0.965723,39,160.870318
0.836523,186,161.737855
0.693262,349,163.640188
0.732812,304,165.150069
0.75918,274,166.560566
0.936719,72,167.048645
0.561426,499,169.68767
0.962207,43,169.830849
0.970117,34,169.944308
0.966602,38,170.314245
0.649316,399,172.385167
0.969238,35,172.500397
0.724023,314,174.042746
0.252051,851,178.605967
0.862012,157,179.372799
0.774121,257,180.726819
0.543848,519,183.446859
0.907715,105,184.042891
0.845313,176,185.122959
0.877832,139,185.836805
0.811035,215,186.796939
0.960449,45,187.193033
0.908594,104,187.77859
0.939355,69,188.011253
0.877832,139,188.722864
0.158887,957,193.891533
0.968359,36,194.012247
0.801367,226,195.263594
0.680957,363,197.216311
0.711719,328,198.807691
0.833887,189,199.929231
0.91123,101,200.268174
0.470898,602,203.519587
0.748633,286,204.968683
0.962207,43,205.354896
0.713477,326,206.954914
0.916504,95,207.520387
0.914746,97,208.089851
0.694141,348,209.740487
0.83916,183,210.847926
0.952539,54,211.026877
0.936719,72,211.516539
0.457715,617,214.812101
0.958691,47,214.971485
0.924414,86,215.503805
0.554395,507,218.180548
0.829492,194,219.076739
0.947266,60,219.523417
0.894531,120,220.171694
0.960449,45,220.324629
0.738965,297,221.811825
0.894531,120,222.466874
0.917383,94,223.027833
0.846191,175,223.862884
0.87959,137,224.576602
0.826855,197,225.72962
0.969238,35,225.844985
0.697656,344,227.728857
0.948145,59,227.926975
0.954297,52,228.346063
0.970996,33,228.457058
0.970117,34,228.571507
0.95957,46,228.971278
0.956934,49,229.136774
0.847949,173,229.965243
0.914746,97,230.53475
0.829492,194,231.677899
0.956055,50,231.844081
0.94375,64,232.055744
0.82334,201,233.216752
0.946387,61,233.664743
0.794336,234,234.69939
0.420801,659,238.129824
0.934961,74,238.620708
0.970996,33,238.730703
0.973633,30,239.078516
0.910352,102,239.417962
0.810156,216,240.622548
0.821582,203,241.78878
0.942871,65,242.006423
0.566699,493,244.631627
0.905957,107,245.234361
0.852344,168,246.040495
0.750391,284,247.482934
0.891016,124,248.141217
0.949023,58,248.580805
0.918262,93,249.132674
0.889258,126,249.552993
0.813672,212,250.755266
0.833887,189,251.87687
0.908594,104,252.225725
0.878711,138,253.179712
0.86377,155,253.953464
0.667773,378,255.954627
0.949902,57,256.146699
0.846191,175,256.973886
0.814551,211,258.169577
0.848828,172,258.987655
0.973633,30,259.333137
0.957812,48,259.492248
0.973633,30,259.592427
0.525391,540,262.647435
0.95957,46,262.804882
0.933203,76,263.306504
0.799609,228,264.327376
0.953418,53,264.756432
0.623828,428,266.933247
0.945508,62,267.38596
0.971875,32,267.493794
0.901563,112,268.120284
0.902441,111,268.738638
0.97627,27,268.830612
0.498145,571,271.725235
0.937598,71,272.207571
0.752148,282,273.651368
0.639648,410,275.792999
0.933203,76,276.290976
0.920898,90,276.592187
0.837402,185,277.695786
0.704687,336,279.554062
0.97627,27,279.645684
0.862891,156,280.416588
0.958691,47,280.576447
0.881348,135,281.273198
0.925293,85,281.804498
0.78291,247,283.122554
0.644922,404,285.212015
0.760059,273,286.615876
0.963965,41,286.997544
0.832129,191,287.883652
0.947266,60,288.331092
0.644922,404,290.433361
0.956934,49,290.597356
0.876074,141,291.312385
0.930566,79,291.820372
0.974512,29,291.917841
0.748633,286,293.366228
0.825098,199,294.523826
0.893652,121,295.171741
0.462988,611,298.449393
0.906836,106,298.809442
0.961328,44,299.205011
0.874316,143,299.933642
0.818945,206,300.870949
0.789941,239,302.156069
0.854102,166,303.20206
0.939355,69,303.432923
0,1024,308.822544
0.964844,40,308.954769
0.965723,39,309.330512
0.738965,297,310.813644
0.975391,28,310.907199
0.696777,345,312.797893
0.944629,63,313.007595
0.964844,40,313.391746
0.65459,393,315.448927
0.970996,33,315.559891
0.609766,444,318.02051
0.969238,35,318.137098
0.877832,139,318.845115
0.904199,109,319.454396
0.818945,206,320.390733
0.955176,51,320.804012
0.971875,32,320.911147
0.929688,80,321.423955
0.76709,265,322.798339
0.914746,97,323.370726
0.840918,181,324.22594
0.306543,789,328.354235
0.975391,28,328.447335
0.973633,30,328.795013
0.948145,59,328.995594
0.912109,100,329.578709
0.97627,27,329.669397
0.705566,335,331.525703
0.804883,222,332.51779
0.888379,127,333.185933
0.853223,167,334.240184
0.910352,102,334.582227
0.858496,161,335.614292
0.908594,104,336.207772
0.724902,313,337.749091
0.956055,50,337.915678
0.784668,245,339.235281
0.832129,191,340.365175
0.82334,201,341.284753
0.909473,103,341.89938
0.860254,159,342.680811
0.87959,137,343.384557
0.975391,28,343.727373
0.179102,934,348.578749
0.899805,114,349.208269
0.673047,372,351.181455
0.826855,197,352.084332
0.939355,69,352.560793
0.904199,109,353.167008
0.850586,170,353.986372
0.724023,314,355.53269
0.311816,783,359.874517
0.883984,132,360.566156
0.949023,58,360.7632
0.683594,360,362.708066
0.958691,47,362.864915
0.395312,688,366.640406
0.780273,250,367.965579
0.853223,167,368.770707
0.855859,164,369.562773
0.886621,129,370.238522
0.771484,260,371.617016
0.843555,178,372.834217
0.963086,42,372.995946
0.891895,123,373.729745
0.803125,224,375.135452
0.756543,277,376.740207
0.928809,81,377.059333
0.846191,175,378.227953
0.219531,888,382.937295
0.639648,410,385.056303
0.938477,70,385.290616
0.920898,90,385.838602
0.825098,199,386.992228
0.716113,323,388.55961
0.897168,117,389.197692
0.49375,576,392.355343
0.971875,32,392.463319
0.963086,42,392.60489
0.872559,145,393.334824
0.936719,72,393.823653
0.902441,111,394.44138
0.960449,45,394.590247
0.71875,320,396.405355
0.963965,41,396.540873
0.351367,738,400.480409
0.832129,191,401.361763
0.467383,606,404.616779
0.969238,35,404.733481
0.838281,184,405.838132
0.894531,120,406.48481
0.972754,31,406.589205
0.666895,379,408.60171
0.91123,101,409.185026
0.913867,98,409.509958
0.950781,56,409.965205
0.760938,272,411.366068
0.95957,46,411.519616
0.724902,313,413.302588
0.938477,70,413.535877
0.793457,235,414.814802
0.97627,27,414.905711
0.972754,31,415.254178
0.860254,159,416.037553
0.972754,31,416.142613
0.927051,83,416.667861
0.720508,318,418.224064
0.970117,34,418.338456
0.97627,27,418.674413
0.891895,123,419.328943
0.962207,43,419.474019
0.950781,56,419.661416
0.622949,429,422.081573
0.912109,100,422.658658
0.972754,31,422.762905
0.833008,190,423.645446
0.968359,36,424.008881
0.975391,28,424.102438
0.833008,190,424.993389
0.754785,279,426.411725
0.926172,84,426.938832
0.791699,237,428.224518
0.956055,50,428.392168
0.840039,182,429.48641
0.640527,409,431.595431
