# {"t_start": 1587186620.184728, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.426765
0,1024,13.859006
0,1024,19.29243
0,1024,24.70397
0,1024,30.107956
0.607129,447,32.593129
0,1024,38.025411
0,1024,43.437512
0,1024,48.843659
0,1024,54.265985
0,1024,59.682776
0.653711,394,61.745082
0,1024,67.149518
0.579883,478,69.731694
0,1024,75.185587
0,1024,80.599554
0.763574,269,81.992907
0.752148,282,83.432854
0,1024,88.842193
0.520117,546,91.663872
0.929688,80,92.176808
0.522754,543,94.98276
0.93584,73,95.475273
0.605371,449,97.727614
0.717871,321,99.545091
0.970996,33,99.656354
0.954297,52,99.832336
0.949023,58,100.271216
0.872559,145,101.002919
0,1024,106.391344
0.257324,845,110.948632
0.941113,67,111.172522
0.819824,205,112.354955
0.931445,78,112.615114
0.908594,104,113.2078
0.48584,585,116.399631
0.814551,211,117.351855
0.910352,102,117.940023
0.934961,74,118.433246
0.484082,587,121.380548
0.925293,85,121.907338
0.611523,442,124.370221
0.966602,38,124.50034
0.704687,336,126.11803
0.842676,179,127.206989
0.969238,35,127.323273
0.648438,400,129.393999
0.467383,606,132.647397
0.75918,274,134.053035
0.937598,71,134.538101
0.953418,53,134.716232
0.957812,48,134.876976
0.793457,235,136.158705
0.78291,247,137.479611
0.852344,168,138.531904
0.773242,258,139.914992
0.615039,438,142.114973
0.883984,132,142.808857
0.55,512,145.507626
0.73457,302,147.008662
0.326758,766,151.046816
0.966602,38,151.421091
0.876953,140,152.138385
0.724902,313,153.67782
0.96748,37,153.802038
0.651074,397,156.132343
0.861133,158,156.912683
0.603613,451,159.177263
0.934961,74,159.678404
0.947266,60,159.877905
0.933203,76,160.381974
0.356641,732,164.310988
0.914746,97,164.63792
0.760938,272,166.283979
0.970117,34,166.397263
0.771484,260,167.761615
0.487598,583,170.67765
0.768848,263,172.051175
0.949902,57,172.482906
0.506055,562,175.345026
0.648438,400,177.413081
0.843555,178,178.503924
0.835645,187,179.371689
0.862891,156,180.385003
0.738086,298,181.877587
0.865527,153,182.635401
0.523633,542,185.433641
0.905957,107,186.03806
0.849707,171,186.849849
0.874316,143,187.811112
0.918262,93,188.123224
0.794336,234,189.400678
0.952539,54,189.826294
0.933203,76,190.082135
0.928809,81,190.598728
0.970117,34,190.71226
