# {"t_start": 1587201142.2405128, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.472656,600,6.521158
0,1024,14.085546
0,1024,21.75192
0,1024,29.359572
0,1024,37.406355
0,1024,45.238672
0,1024,52.836404
0,1024,60.886638
0,1024,68.526814
0,1024,75.9651
0,1024,83.49389
0.48584,585,88.112148
0.513965,553,92.049716
0.511328,556,95.977353
0,1024,103.777352
0.713477,326,106.410533
0.673926,371,109.182626
0,1024,116.970191
0.584277,473,120.444624
0.833008,190,121.643242
0.854102,166,122.827503
0.625586,426,126.279919
0.914746,97,126.705981
0.90332,110,127.570665
0.510449,557,132.142889
0.510449,557,135.991974
0.450684,625,140.731865
0.796094,232,142.488393
0.74248,293,144.660849
0.608008,446,147.713057
0.912988,99,148.680621
0.360156,728,154.317664
0.914746,97,155.102877
0.954297,52,155.318785
0.838281,184,156.806187
0.869922,148,157.850416
0.953418,53,158.08566
0.932324,77,158.888148
0.854102,166,159.97659
0.641406,408,162.946823
0.897168,117,163.828048
0.827734,196,165.509472
0.950781,56,165.75485
0.402344,680,170.662329
0.899805,114,171.519375
0.870801,147,172.62435
0.927051,83,173.400719
0.865527,153,174.458185
0.946387,61,175.191065
0.939355,69,175.482606
0.784668,245,177.421167
0.620313,432,180.955964
0.668652,377,183.771344
0.912988,99,184.233405
0.96748,37,184.724609
0.471777,601,188.855524
0.910352,102,189.678695
0.757422,276,191.738259
0.297754,799,197.618293
0.661621,385,200.549273
0.876074,141,201.986906
0.618555,434,205.280867
0.858496,161,206.331214
0.944629,63,206.996539
0.891016,124,207.942805
0.819824,205,209.217242
0.954297,52,209.796767
0.427832,651,214.556055
0.804883,222,216.29017
0.796973,231,217.78095
0.898047,116,218.724078
0.906836,106,219.590164
0.916504,95,220.376794
0.62998,421,223.452661
0.458594,616,228.057224
0.469141,604,232.653164
0.919141,92,233.070829
0.902441,111,233.918265
0.881348,135,234.940262
0.95166,55,235.653207
0.954297,52,235.922603
0.834766,188,237.503
0.957812,48,237.749744
0.919141,92,238.535745
0.964844,40,238.72756
0.419922,660,243.542726
0.873437,144,244.568646
0.70293,338,247.222498
0.949902,57,247.460809
0.375098,711,253.021623
0.769727,262,254.972708
0.901563,112,255.851291
0.957812,48,256.060148
0.557031,504,259.893845
0.882227,134,260.857004
0.75918,274,262.910754
0.95957,46,263.472595
0.830371,193,264.747517
0.754785,279,266.709721
0.932324,77,267.386549
0.912109,100,268.229669
0.960449,45,268.429585
0.925293,85,269.290536
0.963965,41,269.467806
0.609766,444,273.044268
0.826855,197,274.291839
0.760059,273,276.364078
0.974512,29,276.489924
0.869043,149,277.843545
0.79082,238,279.456404
0.834766,188,281.08956
0.907715,105,282.083888
0.897168,117,282.975831
0.870801,147,284.088609
0.75127,283,286.292285
0.968359,36,286.446491
0.841797,180,288.155564
0.909473,103,288.930701
0.925293,85,289.321023
0.963086,42,289.895964
0.913867,98,290.372498
0.500781,568,294.776355
0.963965,41,294.953864
0.596582,459,298.538475
0.631738,419,301.61766
0.920898,90,302.35699
0.969238,35,302.557106
0,1024,310.155386
0.775,256,312.023408
0.926172,84,312.72588
0.867285,151,313.760899
0.974512,29,313.88598
0.960449,45,314.077577
0.876953,140,315.087715
0.940234,68,315.779509
0.964844,40,315.948289
0.825098,199,317.706978
0.936719,72,318.015361
0.523633,542,322.490069
0.600098,455,325.725538
0.716113,323,328.316073
0.775879,255,330.188266
0.645801,403,333.186244
0.6625,384,336.062087
0.877832,139,337.0629
0.363672,724,342.535111
0.865527,153,343.606528
0.797852,230,345.321226
0.965723,39,345.522532
0.841797,180,346.692437
0.905078,108,347.568671
0.876074,141,348.591428
0.974512,29,348.719274
0.899805,114,349.606815
0.749512,285,351.991848
0.96748,37,352.196586
0.972754,31,352.326569
0.378613,707,357.654546
0.971875,32,357.865396
0.750391,284,359.861463
0.136914,982,367.161181
0.827734,196,368.384282
0.962207,43,368.936885
0.931445,78,369.317562
0.975391,28,369.438415
0.956055,50,370.027442
0.965723,39,370.189571
0.755664,278,372.196815
0.971875,32,372.667611
0.95166,55,372.942913
0.973633,30,373.071607
0.962207,43,373.59053
0.946387,61,373.856293
0.504297,564,378.053622
0.897168,117,378.985594
0.561426,499,382.63597
0.968359,36,383.136633
0.820703,204,384.450223
0.636133,414,387.403995
0.813672,212,389.252479
0.881348,135,390.223389
0.714355,325,392.808565
0.75918,274,394.74879
0.699414,342,396.956079
0.970996,33,397.548543
0.740723,295,399.729124
0.796973,231,401.496063
0.958691,47,401.693613
0.112305,1010,409.084991
0.694141,348,411.71481
0.780273,250,413.555828
0.94375,64,413.85738
0.733691,303,416.312263
0.921777,89,416.713474
0.900684,113,417.55899
0.862891,156,418.616348
0.604492,450,422.157553
0.837402,185,423.335182
0.589551,467,426.968116
0.968359,36,427.152375
0.639648,410,430.349554
0.93584,73,431.044632
0.255566,847,437.46538
0.419922,660,442.363687
0.922656,88,442.794025
0.702051,339,445.526738
0.451562,624,450.281599
0.883105,133,451.274065
0.962207,43,451.453644
0.570215,489,455.225192
0.960449,45,455.856004
0.780273,250,457.803618
0.931445,78,458.179106
0.82334,201,459.799206
0.70293,338,462.1707
0.433984,644,467.024614
0.928809,81,467.725794
0.840039,182,468.982342
0.423438,656,474.184002
0.882227,134,475.314965
0.905078,108,475.859593
0.789062,240,477.722094
0.809277,217,479.39167
0.894531,120,480.287807
0.745117,290,482.292714
0.804883,222,484.043528
0.84707,174,485.176101
0.860254,159,486.610155
0.97627,27,486.7719
0.719629,319,488.876955
0.924414,86,489.660614
0.880469,136,490.788233
0.604492,450,493.824249
0.956934,49,494.377393
0.687988,355,497.034787
0.955176,51,497.257889
0.975391,28,497.37675
0.961328,44,497.928531
0.882227,134,498.883784
0.885742,130,499.839543
0.74248,293,501.888204
0.838281,184,503.091331
0.852344,168,504.657515
0.946387,61,504.914102
0.851465,169,506.431931
0.960449,45,506.662131
0.640527,409,509.61314
0.90332,110,510.489801
0.784668,245,512.271295
0.659863,387,515.315895
0.960449,45,515.505568
0.720508,318,517.973156
0.928809,81,518.313694
0.869043,149,519.370064
0,1024,526.987741
0.499023,570,531.404379
0.757422,276,533.286778
0.70293,338,535.8196
0.875195,142,536.830467
0.901563,112,537.732751
0.934961,74,538.046776
0.835645,187,539.667513
0.499902,569,544.026045
0.763574,269,545.998231
0.854102,166,547.499284
0.867285,151,548.548
0.855859,164,549.652025
0.970117,34,549.796531
0.90332,110,550.660297
0.955176,51,551.23493
0.910352,102,551.715032
0.975391,28,552.208464
0.956055,50,552.438372
0.749512,285,554.439301
0.975391,28,554.557032
0.804883,222,556.307407
0.909473,103,557.138038
0.741602,294,559.261502
0.966602,38,559.772553
0.827734,196,560.999532
0.699414,342,563.915839
0.621191,431,567.10349
0.941992,66,567.804008
0.841797,180,568.989501
0.968359,36,569.139788
0.707324,333,571.728037
0.95957,46,571.920132
0.963086,42,572.565709
0.94375,64,572.854783
0.71084,329,575.574129
0.953418,53,575.812924
0.929688,80,576.553449
0.884863,131,577.534292
0.770605,261,579.480526
0.71084,329,581.65785
0.825977,198,583.244907
0.96748,37,583.400983
0.760938,272,585.35243
0.709082,331,588.060145
0.958691,47,588.294583
0.649316,399,591.160669
0.915625,96,591.963572
