# {"t_start": 1587201142.2974746, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.467849
0,1024,17.018346
0,1024,24.718407
0,1024,32.439519
0,1024,40.489462
0,1024,48.160908
0,1024,55.880044
0,1024,63.783675
0,1024,71.459506
0,1024,78.915048
0,1024,86.569739
0,1024,94.089611
0,1024,101.850913
0.825098,199,103.523261
0,1024,111.11675
0.910352,102,111.958678
0,1024,119.673417
0.658105,389,122.5263
0.396191,687,127.49668
0.543848,519,131.51876
0,1024,138.936202
0.513965,553,143.323486
0.942871,65,143.635504
0.794336,234,145.53472
0.898926,115,146.417088
0.969238,35,146.563345
0.92002,91,147.320157
0.867285,151,148.475175
0.926172,84,149.335852
0.796094,232,150.790213
0.324121,769,156.740113
0,1024,164.323759
0,1024,172.035537
0.938477,70,172.373519
0.928809,81,173.132085
0.947266,60,173.394563
0.608008,446,177.044577
0.657227,390,180.04662
0.914746,97,180.489457
0.84707,174,182.059321
0.875195,142,183.031547
0.653711,394,185.875813
0.433105,645,190.645193
0.896289,118,191.539086
0.893652,121,192.492844
0.587793,469,196.047364
0.970996,33,196.230882
0.816309,209,197.557267
0.966602,38,198.121729
0.914746,97,198.909641
0.777637,253,200.500812
0.883105,133,201.886608
0.757422,276,204.061091
0.706445,334,206.313208
0.528027,537,210.189843
0.868164,150,211.642431
0.641406,408,214.537388
0,1024,222.33925
0.966602,38,222.497524
0.620313,432,225.809463
0.252051,851,232.002053
0.569336,490,235.798793
0.963965,41,235.99344
0.717871,321,238.596211
0.913867,98,239.364532
0.950781,56,239.618469
0.709082,331,242.290412
0.752148,282,244.255966
0.90332,110,245.198577
0.963965,41,245.375671
0.889258,126,246.25467
0.963965,41,246.447425
0.914746,97,247.257494
0.968359,36,247.408216
0.968359,36,247.931976
0.904199,109,248.467484
0.139551,979,255.969485
0.888379,127,256.898477
0.969238,35,257.045582
0.785547,244,258.995853
0.231836,874,265.601162
0.828613,195,267.151836
0.862891,156,268.251085
0.645801,403,271.327605
0.600977,454,274.866158
0.675684,369,277.340273
0.632617,418,280.886973
0.804004,223,282.426909
0.844434,177,284.042849
0.954297,52,284.313032
0.958691,47,285.033628
0.869043,149,286.092288
0.874316,143,287.141587
0.812793,213,288.893342
0.847949,173,290.102103
0.933203,76,290.434855
0.956055,50,291.047148
0.960449,45,291.236278
0.918262,93,292.054548
0.744238,291,294.070655
0.641406,408,297.002828
0.789062,240,298.870274
0.442773,634,303.629001
0.965723,39,304.139147
0.79873,229,305.634682
0.902441,111,306.48167
0.602734,452,310.032289
0.806641,220,311.354687
0.631738,419,314.667483
0.617676,435,317.849903
0.971875,32,317.98296
0.862012,157,319.491753
0.965723,39,319.680827
0.969238,35,319.829495
0.665137,381,322.790048
0.958691,47,323.369691
0.963086,42,323.591652
0.786426,243,325.468524
0.637891,412,328.45509
0.873437,144,329.462198
0.925293,85,330.214726
0.889258,126,331.137703
0.930566,79,331.473162
0.966602,38,332.033252
0.695898,346,334.446172
0.937598,71,335.130625
0.930566,79,335.812878
0.924414,86,336.233972
0.661621,385,339.087741
0.934082,75,339.766751
0.942871,65,340.037849
0.778516,252,341.988559
0.575488,483,345.586703
0.605371,449,349.127308
0.91123,101,349.585507
0.836523,186,351.199634
0.916504,95,351.955052
0.906836,106,352.442769
0.828613,195,354.03803
0.897168,117,354.941202
0.757422,276,356.886927
0.869043,149,357.990305
0.962207,43,358.185383
0.94375,64,358.833199
0.925293,85,359.565851
0.971875,32,359.71673
0.940234,68,360.004782
0.940234,68,360.660073
0.876074,141,361.62421
0.8875,128,362.62199
0.496387,573,366.942348
0.878711,138,367.95283
0.961328,44,368.161792
0.940234,68,368.459775
0.960449,45,369.062757
0.869043,149,370.070833
0.92793,82,370.805607
0.775,256,372.699253
0.776758,254,374.517852
0.697656,344,376.852364
0.677441,367,379.780018
0.95957,46,380.310477
0.869043,149,381.34517
0.950781,56,381.596669
0.753027,281,383.610736
0.61416,439,386.995261
0.919141,92,387.42408
0.811914,214,389.280376
0.620313,432,392.699617
0.789941,239,394.131819
0.41377,667,399.422108
0.949902,57,399.727731
0.837402,185,400.94802
0.949023,58,401.535815
0.59834,457,404.989172
0.966602,38,405.214942
0.973633,30,405.341192
0.965723,39,405.50345
0.962207,43,406.03763
0.648438,400,408.912668
0.689746,353,411.539048
0.767969,264,413.455641
0.528906,536,417.328972
0.878711,138,418.295148
0.968359,36,418.458715
0.929688,80,419.197015
0.912988,99,420.01617
0.922656,88,420.451776
0.810156,216,422.14799
0.668652,377,425.009099
0.966602,38,425.165862
0.975391,28,425.284191
0.904199,109,426.112967
0.944629,63,426.775703
0.946387,61,427.085391
0.805762,221,429.036955
0.563184,497,432.76699
0.632617,418,435.65957
0.739844,296,437.839169
0.908594,104,438.636986
0.972754,31,438.767447
0.295996,801,445.250652
0.972754,31,445.386071
0.95957,46,445.578818
0.968359,36,446.100003
0.736328,300,448.215809
0.898926,115,449.161489
0.794336,234,451.011063
0.804004,223,452.394593
0.923535,87,453.259087
0.826855,197,454.864271
0.792578,236,456.351455
0.671289,374,459.223687
0.84707,174,460.801454
0.941113,67,461.095602
0.81543,210,462.824901
0.910352,102,463.727112
0.652832,395,466.670366
0.909473,103,467.468254
