# {"t_start": 1587201142.2714078, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.493763
0,1024,17.044384
0,1024,24.744286
0,1024,32.465572
0,1024,40.515504
0.786426,243,42.404371
0,1024,50.089866
0,1024,57.832156
0,1024,65.681876
0,1024,73.269218
0,1024,80.730763
0.210742,898,87.504218
0.428711,650,92.249114
0.681836,362,94.95504
0,1024,102.745436
0,1024,110.321659
0.693262,349,113.111764
0.241504,863,119.665605
0.235352,870,126.186587
0.29248,805,132.282065
0.856738,163,133.353535
0.155371,961,140.568386
0.295117,802,146.473092
0.8875,128,147.383812
0.956934,49,147.58977
0.91123,101,148.547837
0.876953,140,149.645904
0.886621,129,150.647216
0.913867,98,151.437896
0.958691,47,151.631924
0.947266,60,152.245941
0.600098,455,155.431084
0.755664,278,157.683696
0.818066,207,159.104907
0.695898,346,161.74054
0.961328,44,161.926977
0.524512,541,165.912671
0.833008,190,167.58269
0.231836,874,174.136749
0.925293,85,174.498307
0.92793,82,175.320204
0.87959,137,176.398198
0.939355,69,177.070482
0.848828,172,178.225323
0.68623,357,181.069686
0.941113,67,181.351959
0.768848,263,183.325377
0.616797,436,186.685202
0.921777,89,187.06117
0.644043,405,190.419352
0.946387,61,190.705756
0.869043,149,191.728407
0.774121,257,193.5865
0.893652,121,194.533006
0.345215,745,200.282933
0.808398,218,202.09515
0.629102,422,205.287781
0.80752,219,206.985999
0.755664,278,208.987056
0.708203,332,211.556074
0.875195,142,212.554074
0.34873,741,217.809216
0.897168,117,218.74892
0.962207,43,219.318772
0.730176,307,221.477419
0.87959,137,222.514787
0.931445,78,223.23356
0.966602,38,223.396313
0.247656,856,229.850505
0.644043,405,232.791616
0.867285,151,233.815848
0.720508,318,236.500368
0.620313,432,239.591386
0.90332,110,240.451276
0.470898,602,244.671373
0.963086,42,245.303087
0.694141,348,247.882447
0.744238,291,250.100178
0.93584,73,250.420876
0.857617,162,251.944696
0.973633,30,252.087223
0.963965,41,252.259658
0.960449,45,252.798378
0.789941,239,254.264028
0.786426,243,256.103279
0.919141,92,256.88233
0.948145,59,257.141536
0.889258,126,258.169361
0.745996,289,260.592254
0.914746,97,261.020356
0.938477,70,261.803537
0.95957,46,262.000965
0.464746,609,266.573388
0.973633,30,266.699757
0.739844,296,269.229367
0.939355,69,269.528292
0.949023,58,270.173333
0.764453,268,272.125589
0.958691,47,272.32796
0.875195,142,273.44454
0.964844,40,273.980964
0.942871,65,274.265427
0.952539,54,274.85105
0.845313,176,276.128559
0.900684,113,276.999908
0.774121,257,278.990789
0.886621,129,279.986709
0.836523,186,281.254052
0.617676,435,285.087654
0.914746,97,285.523719
0.658984,388,288.520386
0.915625,96,289.284863
0.944629,63,289.996583
0.828613,195,291.237111
0.958691,47,291.833066
0.324121,769,297.471601
0.897168,117,298.063298
0.957812,48,298.652455
0.969238,35,298.801855
0.753027,281,300.891048
0.912988,99,301.704568
0.936719,72,302.377128
0.918262,93,302.830057
0.913867,98,303.600565
0.619434,433,307.017198
0.961328,44,307.257711
0.75127,283,309.311628
0.660742,386,312.11991
0.939355,69,312.800654
0.838281,184,313.936074
0.916504,95,314.741163
0.612402,441,317.946966
0.914746,97,318.822845
0.586914,470,322.558817
0.898926,115,323.44398
0.933203,76,323.817843
0.680078,364,326.579682
0.820703,204,328.269667
0.95957,46,328.485486
0.875195,142,329.4841
0.666895,379,332.315763
0.80752,219,334.072742
0.936719,72,334.447297
0.75918,274,336.400934
0.960449,45,336.996499
0.948145,59,337.264947
0.974512,29,337.732972
0.966602,38,337.944647
0.962207,43,338.126249
0.866406,152,339.172497
0.918262,93,339.92687
0.811035,215,341.659531
0.847949,173,342.835081
0.849707,171,343.946789
0.913867,98,344.759852
0.934082,75,345.458188
0.973633,30,345.586759
0.905078,108,346.432285
0.930566,79,346.810103
0.975391,28,347.318157
0.745117,290,349.388836
0.942871,65,349.694649
0.83125,192,351.310538
0.758301,275,353.240101
0.917383,94,354.024619
0.714355,325,356.211311
0.632617,418,359.603837
0.965723,39,359.780362
0.872559,145,360.762015
0.814551,211,362.474795
0.452441,623,367.046703
0.905957,107,367.51537
0.589551,467,371.122844
0.960449,45,371.317675
0.973633,30,371.823511
0.918262,93,372.229554
0.572852,486,375.82907
0.933203,76,376.567597
0.934082,75,376.917291
0.880469,136,378.035716
0.444531,632,382.68909
0.869922,148,384.097072
0.881348,135,385.039366
0.687988,355,387.385787
0.869043,149,388.904004
0.632617,418,391.973415
0.900684,113,392.836679
0.644922,404,395.686905
0.812793,213,396.985162
0.836523,186,398.705519
0.805762,221,400.526896
0.6625,384,403.243056
0.87168,146,404.266188
0.796973,231,406.023749
0.834766,188,407.224104
0.832129,191,408.790555
0.949902,57,409.053864
0.92793,82,409.768901
0.956934,49,409.978662
0.827734,196,411.571613
0.862891,156,412.66969
0.841797,180,413.831018
0.974512,29,413.964811
