# {"t_start": 1587201142.3236823, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.442205
0,1024,16.992745
0,1024,24.692675
0,1024,32.413985
0.456836,618,37.39871
0,1024,45.236765
0,1024,52.829007
0,1024,60.880529
0,1024,68.534417
0,1024,75.962959
0.306543,789,81.665051
0.591309,465,85.386131
0,1024,92.929725
0,1024,100.676493
0.682715,361,103.438519
0.908594,104,104.325694
0,1024,111.882006
0.511328,556,115.997173
0,1024,123.525482
0.862012,157,124.630038
0.418164,662,129.615813
0,1024,137.098972
0.748633,286,139.534348
0.59043,466,142.776111
0.361914,726,148.460112
0.964844,40,148.665622
0.673047,372,151.546817
0.841797,180,153.149008
0.858496,161,154.239372
0.664258,382,156.945683
0.323242,770,162.709511
0,1024,170.337282
0.859375,160,171.389696
0.270508,830,177.952058
0.946387,61,178.277028
0.655469,392,181.249003
0.87959,137,182.288919
0.487598,583,186.671519
0.834766,188,187.828004
0.901563,112,188.723111
0.918262,93,189.50578
0.940234,68,189.79652
0.730176,307,192.427305
0.962207,43,192.610096
0.709082,331,195.233052
0.746875,288,197.260273
0.864648,154,198.384257
0.809277,217,200.15985
0.954297,52,200.378636
0.667773,378,203.448609
0.957812,48,204.008763
0.806641,220,205.414063
0.745117,290,207.824436
0.958691,47,208.025825
0.939355,69,208.669593
0.838281,184,209.878218
0.962207,43,210.06392
0.62998,421,213.407949
0.640527,409,216.404482
0.838281,184,217.629782
0.825977,198,219.344889
0.782031,248,221.213494
0.852344,168,222.4052
0.808398,218,224.063591
0.833887,189,225.25915
0.965723,39,225.429819
0.835645,187,227.000184
0.965723,39,227.161501
0.816309,209,228.942483
0.834766,188,230.150107
0.813672,212,231.886441
0.612402,441,234.975685
0.658105,389,238.332644
0.852344,168,239.485517
0.727539,310,241.627971
0.660742,386,244.494834
0.876953,140,245.541506
0.930566,79,246.224462
0.833008,190,247.446473
0.603613,451,251.127219
0.90332,110,252.013847
0.858496,161,253.052718
0.665137,381,255.918304
0.688867,354,258.71551
0.729297,308,260.816908
0.527148,538,264.816371
0.763574,269,267.071952
0.660742,386,270.005635
0.96748,37,270.224312
0.918262,93,271.043098
0.809277,217,272.34524
0.767969,264,274.348744
0.974512,29,274.848821
0.859375,160,276.03563
0,1024,284.006162
0.819824,205,285.48477
0.963965,41,286.048386
0.486719,584,290.302893
0.806641,220,292.058774
0.795215,233,293.827036
0.916504,95,294.588487
0.94375,64,294.897141
0.856738,163,295.987798
0.953418,53,296.619469
0.562305,498,300.452652
0.957812,48,300.683501
0.897168,117,301.563674
0.940234,68,301.864901
0.636133,414,305.266551
0.965723,39,305.431441
0.89541,119,306.312664
0.904199,109,307.158782
0.908594,104,307.977788
0.893652,121,308.939642
0.379492,706,313.879874
0.939355,69,314.55332
0.876074,141,315.586324
0.862891,156,316.657263
0.659863,387,319.676176
0.949023,58,319.928314
0.861133,158,321.48012
0.663379,383,324.369235
0.95957,46,324.623959
0.900684,113,325.508554
0.970996,33,325.647339
0.728418,309,328.161904
0.936719,72,328.501749
0.932324,77,329.215464
0.933203,76,329.554333
0.877832,139,330.529493
0.822461,202,332.200023
0.50166,567,336.310499
0.704687,336,338.940881
0.94375,64,339.571867
0.975391,28,339.700972
0.961328,44,339.891814
0.8875,128,340.867848
0.968359,36,341.020656
0.852344,168,342.565349
0.661621,385,345.350285
0.941113,67,345.646595
0.945508,62,346.292854
0.888379,127,347.266726
0.716992,322,349.470623
0.79873,229,351.275984
0.973633,30,351.401847
0.71875,320,353.89599
0.898926,115,354.812184
0.924414,86,355.177324
0.908594,104,356.01366
0.91123,101,356.82372
0.963965,41,356.996558
0.95166,55,357.629916
0.723145,315,359.812703
0.969238,35,359.962326
0.859375,160,361.372524
0.962207,43,361.55635
0.601855,453,364.99934
0.970996,33,365.170569
0.54209,521,369.041459
0.805762,221,370.715773
0.385645,699,375.685023
0.936719,72,376.357939
0.970117,34,376.566602
0.163281,952,383.564112
0.956055,50,384.140323
0.278418,821,390.165604
0.969238,35,390.322351
0.855859,164,391.82171
0.677441,367,394.505912
0.968359,36,394.704638
0.963086,42,394.879353
0.697656,344,397.564151
0.963965,41,397.772219
0.905957,107,398.666116
0.716992,322,400.917717
0.971875,32,401.396019
0.926172,84,401.749032
0.830371,193,403.337444
0.541211,522,407.11258
0.888379,127,408.024472
0.838281,184,409.205919
0.924414,86,409.943791
0.805762,221,411.666289
0.963086,42,411.842652
0.867285,151,412.898593
0.961328,44,413.446968
0.92793,82,413.829696
0.92002,91,414.638464
0.90332,110,415.49441
0.912988,99,416.288511
0.878711,138,417.244775
0.889258,126,418.163848
0.740723,295,420.282466
0.973633,30,420.412807
0.811035,215,422.105524
0.921777,89,422.87158
0.930566,79,423.206668
0.95957,46,423.865237
0.546484,516,427.721973
0.900684,113,428.71585
0.893652,121,429.277392
0.896289,118,430.218828
0.886621,129,431.154806
0.950781,56,431.781108
0.62207,430,434.747507
0.970117,34,434.906139
0.889258,126,435.806537
0.586035,471,439.528883
0.724023,314,442.125578
0.760059,273,444.251255
0.760059,273,446.213345
0.966602,38,446.375514
0.971875,32,446.510819
0.974512,29,447.079234
0.796973,231,448.42781
0.799609,228,450.298418
0.968359,36,450.469479
0.551758,510,454.364657
0.714355,325,457.106148
0.897168,117,457.9847
0.963965,41,458.156314
0.96748,37,458.649603
0.651953,396,461.695279
0.970996,33,461.841622
0.709961,330,464.151417
0.966602,38,464.709365
0.970117,34,464.854527
0.963965,41,465.032786
0.722266,316,467.53752
0.926172,84,467.907154
0.805762,221,469.728241
0.965723,39,469.896988
0.894531,120,470.862682
0.818945,206,472.600705
0.96748,37,472.754199
0.85498,165,474.166777
0.575488,483,477.681816
0.393555,690,482.94418
0.940234,68,483.233664
0.970996,33,483.711401
0.732812,304,485.851249
0.962207,43,486.030667
0.926172,84,486.785541
0.860254,159,487.804836
0.975391,28,487.922166
0.973633,30,488.423192
0.82334,201,489.758548
0.916504,95,490.684624
0.963086,42,490.859906
0.921777,89,491.600225
0.587793,469,495.099579
0.891016,124,495.97728
0.554395,507,499.657604
0.865527,153,500.750424
0.91123,101,501.525761
0.910352,102,502.007713
0.898047,116,502.925859
0.947266,60,503.576864
0.771484,260,505.55032
0.958691,47,505.785666
0.736328,300,507.834069
0.874316,143,509.183027
0.370703,716,514.358073
0.479687,592,518.873442
0.916504,95,519.653385
0.962207,43,519.888513
0.933203,76,520.204355
0.905078,108,521.002778
0.964844,40,521.533586
0.673047,372,524.358515
0.944629,63,524.689498
0.622949,429,527.745864
0.752148,282,530.159648
0.613281,440,533.157642
0.852344,168,534.225664
0.934961,74,534.920981
0.95166,55,535.150777
0.969238,35,535.648721
0.892773,122,536.536138
0.898047,116,537.086216
0.69502,347,539.8076
0.966602,38,539.964175
0.919141,92,540.768079
0.80752,219,542.694356
0.58252,475,546.478119
0.968359,36,546.655303
0.971875,32,546.793657
0.210742,898,553.370297
0.968359,36,553.523993
0.92793,82,554.275741
0.972754,31,554.412686
0.909473,103,555.230782
0.957812,48,555.432383
0.970996,33,555.99791
0.806641,220,557.336765
0.934082,75,558.155607
0.801367,226,559.864654
0.934961,74,560.178409
0.937598,71,560.830829
0.880469,136,561.896485
0.802246,225,563.83841
0.941113,67,564.129735
0.95166,55,564.747578
0.933203,76,565.084615
0.968359,36,565.609885
0.876953,140,566.736602
0.801367,226,568.187604
0.808398,218,569.945235
0.952539,54,570.518818
0.513965,553,574.533644
0.891895,123,575.600005
0.929688,80,575.938918
0.966602,38,576.50578
0.803125,224,578.27984
0.635254,415,581.246066
0.971875,32,581.379589
0.975391,28,581.50162
0.932324,77,582.213165
0.806641,220,583.900675
0.321484,772,589.714004
0.964844,40,589.889065
0.946387,61,590.145373
0.962207,43,590.714846
0.919141,92,591.102786
0.690625,352,593.786097
0.781152,249,595.85269
0.946387,61,596.554236
0.769727,262,598.596902
0.932324,77,598.935559
0.796094,232,600.845985
0.936719,72,601.549089
0.694141,348,603.859536
0.450684,625,608.84065
0.96748,37,609.36869
0.780273,250,610.93009
0.855859,164,612.468884
0.574609,484,616.158249
0.644922,404,619.235036
0.962207,43,619.44057
0.825098,199,621.2571
0.956934,49,621.485214
0.869922,148,622.470254
0.837402,185,624.066513
0.75127,283,626.085108
0.896289,118,626.997704
0.956934,49,627.206945
0.797852,230,629.015432
0.937598,71,629.315254
0.907715,105,630.170789
0.962207,43,630.713628
0.914746,97,631.138048
0.972754,31,631.654531
0.971875,32,631.812227
0.934082,75,632.128439
0.956055,50,632.727205
0.950781,56,632.966419
0.765332,267,635.01637
0.92002,91,635.803747
0.93584,73,636.499903
0.636133,414,639.595276
0.799609,228,641.339431
0.701172,340,643.576075
0.649316,399,646.504627
0.960449,45,647.147691
0.909473,103,648.016082
0.87959,137,649.03497
0.834766,188,650.359656
0.784668,245,652.23522
0.45332,622,657.020383
0.847949,173,658.307492
0.975391,28,658.42571
