# {"t_start": 1587201142.3362288, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.429726
0,1024,16.980458
0,1024,24.680153
0,1024,32.401379
0,1024,40.45135
0,1024,48.12299
0,1024,55.842108
0,1024,63.745461
0.291602,806,70.10408
0.337305,754,75.558262
0,1024,83.123097
0.243262,861,89.300961
0.608008,446,92.794232
0,1024,100.540116
0,1024,108.142363
0.201074,909,114.900786
0.360156,728,120.423049
0.746875,288,122.514109
0.948145,59,122.761747
0.846191,175,124.312907
0.784668,245,126.190373
0.498145,571,130.405926
0.897168,117,131.339012
0.110547,1012,138.683975
0.739844,296,140.852153
0.239746,865,147.378047
0.76709,265,149.534616
0.733691,303,151.642259
0.593066,463,155.223181
0.970996,33,155.362379
0.898926,115,156.227038
0.949023,58,156.807825
0.969238,35,156.962976
0.788184,241,158.884841
0.963086,42,159.062132
0.720508,318,161.558601
0.73457,302,163.694598
0.932324,77,164.389527
0.918262,93,164.795933
0.969238,35,165.414704
0.404102,678,170.320121
0.941992,66,170.600732
0.75127,283,173.062272
0.944629,63,173.347605
0.78291,247,175.276696
0.865527,153,176.422315
0.789062,240,178.264554
0.55791,503,182.165289
0.95957,46,182.359936
0.921777,89,183.121573
0.789062,240,184.888389
0.820703,204,186.513411
0.893652,121,187.379168
0.462109,612,191.697717
0.952539,54,192.367658
0.754785,279,194.309998
0.71875,320,196.528
0.847949,173,198.09842
0.811035,215,199.505173
0.89541,119,200.408695
0.932324,77,201.21463
0.23623,869,207.899986
0.954297,52,208.119111
0.216016,892,214.666746
0.869043,149,215.709479
0.869043,149,216.7651
0.849707,171,218.37471
0.399707,683,223.396398
0.913867,98,224.156581
0.956055,50,224.38343
0.867285,151,225.406482
0.966602,38,225.977247
0.92002,91,226.363823
0.847949,173,227.937203
0.913867,98,228.767322
0.763574,269,230.700625
0.75127,283,232.750174
0.884863,131,233.688417
0.651953,396,236.777417
0.217773,890,243.37948
0.949023,58,243.629864
0.920898,90,244.413984
0.63877,411,247.382265
0.892773,122,248.328484
0.814551,211,250.122404
0.95166,55,250.365312
0.675684,369,253.158032
0.513965,553,257.600714
0.626465,425,260.625177
0.96748,37,260.783172
0.866406,152,261.932153
0.867285,151,263.310121
0.941113,67,263.620851
0.883984,132,264.626871
0.901563,112,265.499431
0.917383,94,266.280913
0.774121,257,268.140936
0.948145,59,268.397462
0.618555,434,271.948077
0.93584,73,272.267983
0.964844,40,272.463827
0.927051,83,273.304166
0.95957,46,273.500043
0.966602,38,274.03407
0.491992,578,278.180753
0.766211,266,280.252497
0.874316,143,281.360916
0.827734,196,283.075637
0.812793,213,285.067911
0.95957,46,285.274775
0.659863,387,288.267603
0.946387,61,288.855232
0.962207,43,289.041456
0.837402,185,290.307806
0.81543,210,292.02058
0.962207,43,292.200702
0.846191,175,293.717819
0.908594,104,294.164561
0.744238,291,296.602355
0.932324,77,296.931165
0.223926,883,303.594894
0.882227,134,304.551682
0.957812,48,305.233493
0.713477,326,307.393877
0.835645,187,309.028786
0.92793,82,309.378629
0.956055,50,309.980293
0.957812,48,310.182112
0.849707,171,311.299161
0.912109,100,312.113865
0.600098,455,315.608316
0.937598,71,315.907422
0.761816,271,317.973004
0.944629,63,318.708271
0.912109,100,319.528471
0.95166,55,319.765666
0.901563,112,320.660938
0.719629,319,323.316733
0.954297,52,323.589684
0.968359,36,323.757702
0.776758,254,325.660259
0.964844,40,325.83535
0.579004,479,329.50443
0.945508,62,330.145092
0.95957,46,330.351774
0.910352,102,331.167771
0.694141,348,333.895541
0.927051,83,334.326463
0.769727,262,336.23901
0.543848,519,340.017007
0.41377,667,345.24707
0.974512,29,345.399096
0.896289,118,346.28584
0.778516,252,348.167718
0.898047,116,349.102753
0.767969,264,351.066655
0.920898,90,351.455365
0.878711,138,352.429171
0.852344,168,353.888892
0.778516,252,355.77971
0.74248,293,357.876805
0.927051,83,358.610611
0.942871,65,358.890473
0.779395,251,360.710396
0.838281,184,362.262683
0.883105,133,363.227938
0.900684,113,363.711852
0.869922,148,365.080507
0.890137,125,366.053752
0.947266,60,366.326364
0.869922,148,367.339335
0.720508,318,369.876942
0.971875,32,370.01565
0.948145,59,370.265555
0.963086,42,370.859227
0.897168,117,371.753759
0.960449,45,371.960013
0.810156,216,373.594175
0.390918,693,378.770279
0.825977,198,380.377002
0.67832,366,383.056604
0.878711,138,384.083775
0.80752,219,385.390996
0.948145,59,385.983137
0.819824,205,387.330118
0.859375,160,388.927904
0.745996,289,391.019678
0.876953,140,392.009264
0.862012,157,393.072699
0.916504,95,393.85637
0.972754,31,393.988139
0.577246,481,397.637992
0.941113,67,397.970427
0.87168,146,399.391733
0.855859,164,400.588547
0.796973,231,402.269564
0.609766,444,405.365501
0.936719,72,406.021584
0.768848,263,407.910054
0.820703,204,409.176559
0.975391,28,409.654852
0.814551,211,410.961434
0.513965,553,415.288647
0.929688,80,415.65188
0.875195,142,416.638821
0.913867,98,417.422188
0.492871,577,421.833763
0.330273,762,427.63866
0.507812,560,431.811452
0.90332,110,432.683569
0.894531,120,433.533279
0.937598,71,433.829909
0.721387,317,436.335716
0.969238,35,436.504024
0.729297,308,438.690753
0.966602,38,439.29197
0.658984,388,442.226632
0.954297,52,442.476443
0,1024,450.258592
0.730176,307,452.845628
0.901563,112,453.391221
0.753906,280,455.793663
0.811035,215,457.250324
0.801367,226,458.986367
0.706445,334,461.712007
0.881348,135,462.661114
0.964844,40,462.833149
0.970117,34,462.976275
0.961328,44,463.621288
0.95957,46,463.855281
0.965723,39,464.053733
0.712598,327,466.649708
0.703809,337,468.924239
0.698535,343,471.729159
0.62998,421,474.690252
0.75127,283,477.264271
0.899805,114,478.105121
0.824219,200,479.35834
0.738086,298,481.397949
0.801367,226,483.170009
0.934082,75,483.87195
0.954297,52,484.09154
0.909473,103,484.922005
0.953418,53,485.153486
0.940234,68,485.847495
0.862012,157,486.907499
0.968359,36,487.058041
0.973633,30,487.535317
0.956055,50,487.745709
0.822461,202,489.39097
0.889258,126,490.496511
0.854102,166,491.579281
0.412891,668,496.280432
0.968359,36,496.448279
0.760059,273,498.725139
0.804883,222,500.153314
0.838281,184,501.677325
0.970996,33,501.818114
0.965723,39,501.982299
0.947266,60,502.620525
0.865527,153,503.735678
0.964844,40,503.951808
0.949023,58,504.57989
0.587793,469,507.795963
0.788184,241,509.673596
0.890137,125,510.581209
0.970117,34,511.060414
0.765332,267,513.126132
0.964844,40,513.312928
0.897168,117,514.177503
0.91123,101,515.085546
0.611523,442,518.094083
0.772363,259,520.003616
0.956934,49,520.208815
0.96748,37,520.709439
0.79082,238,522.465513
0.458594,616,526.875731
0.664258,382,529.718286
0.865527,153,531.134127
0.946387,61,531.400956
0.92793,82,532.114832
0.875195,142,533.065819
0.906836,106,533.873567
0.934082,75,534.188097
0.390039,694,539.530198
0.970117,34,539.682286
0.961328,44,539.865432
0.787305,242,541.845299
0.775,256,543.925157
0.812793,213,545.638262
0.950781,56,545.898462
0.739844,296,548.343503
0.706445,334,550.582442
0.612402,441,554.032107
0.947266,60,554.293502
0.87959,137,555.260984
0.826855,197,556.915522
0.949023,58,557.160976
0.868164,150,558.312919
0.95957,46,558.873969
0.937598,71,559.170669
0.882227,134,560.123418
0.741602,294,562.690813
0,1024,570.532206
0.973633,30,570.665782
0.962207,43,570.87252
0,1024,578.66219
0.57373,485,582.266998
0.86377,155,583.29721
0.730176,307,585.771568
0.350488,739,591.044345
0.913867,98,591.855441
0.884863,131,592.781526
0.812793,213,594.60818
0.949902,57,594.878097
0.883105,133,595.924168
0.658984,388,598.956867
0.947266,60,599.613281
0.894531,120,600.610568
0.968359,36,600.791557
0.858496,161,601.887922
0.906836,106,602.746339
0.95166,55,603.326779
0.966602,38,603.556219
0.966602,38,603.720511
0.94375,64,604.378137
0.936719,72,604.69066
0.762695,270,606.845034
0.809277,217,608.690408
0.619434,433,611.837524
0.898047,116,612.780698
0.973633,30,613.379732
