# {"t_start": 1587154482.1241338, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.584139
0,1024,13.171464
0,1024,18.519711
0,1024,23.912763
0.275781,824,28.421122
0.264355,837,32.76701
0.288086,810,37.25035
0.907715,105,37.850658
0.31709,777,42.149565
0.727539,310,43.668405
0.915625,96,44.219354
0.961328,44,44.356462
0.954297,52,44.76063
0.840918,181,45.659213
0.878711,138,46.409085
0,1024,51.809733
0.894531,120,52.485457
0.687988,355,54.445745
0.717871,321,56.031407
0.783789,246,57.340999
0.794336,234,58.649386
0.945508,62,59.096846
0.771484,260,60.541754
0.758301,275,61.921525
0.847949,173,62.74892
0.833008,190,63.877872
0.938477,70,64.15945
0.883105,133,64.897474
0.970117,34,65.006672
0.629102,422,67.429889
0.704687,336,69.035643
0.961328,44,69.418813
0.497266,572,72.438404
0.867285,151,73.193161
0.972754,31,73.545489
0.825977,198,74.48045
0.278418,821,78.921127
0.648438,400,81.031798
0.970996,33,81.144491
0.708203,332,82.996145
0.918262,93,83.322685
0.857617,162,84.309946
0.901563,112,84.687635
0.968359,36,85.055806
0.972754,31,85.166271
0.96748,37,85.281393
0.757422,276,86.79547
0.625586,426,89.295184
0.889258,126,89.96854
0.937598,71,90.22009
0.975391,28,90.319744
0.535937,528,93.397851
0.970117,34,93.517794
0.843555,178,94.362913
0.890137,125,95.028868
0.900684,113,95.665103
0.948145,59,96.129598
0.953418,53,96.332658
0.79873,229,97.63326
0.914746,97,98.196255
0.631738,419,100.291399
0.827734,196,101.163869
0.956055,50,101.566857
0.866406,152,102.370575
0.972754,31,102.472712
0.944629,63,102.934186
0.912109,100,103.278657
0.595703,460,105.789706
0.952539,54,105.979356
0.271387,829,110.583416
0.873437,144,111.310287
0.881348,135,112.006641
0.67041,375,114.025436
0.658984,388,116.071618
0.87168,146,116.841155
0,1024,122.278881
0.920898,90,122.822889
0.809277,217,123.99681
0.866406,152,124.740672
0.96748,37,124.870761
0.862891,156,125.652606
0.6625,384,127.73654
0.555273,506,130.510732
0.75127,283,131.989478
0.969238,35,132.383417
0.883105,133,133.0813
0.687988,355,134.972369
0.957812,48,135.192132
0.974512,29,135.287199
0.927051,83,135.809424
0.834766,188,136.705866
0.971875,32,136.803875
0.880469,136,137.759395
0.964844,40,137.923528
0.963965,41,138.065471
0.975391,28,138.165904
0.833887,189,139.2997
0.928809,81,139.856205
0.869922,148,140.550874
0.921777,89,140.832788
0.947266,60,141.277641
0.96748,37,141.400469
0.898047,116,142.0413
0.728418,309,143.57016
0.717871,321,145.4594
0.942871,65,145.676918
0.922656,88,146.248384
0.587793,469,148.792517
0.8875,128,149.424746
0.885742,130,150.084135
0.38916,695,153.655993
0.835645,187,154.787354
0.975391,28,154.882347
0.972754,31,154.99108
0.749512,285,156.464644
0.96748,37,156.856581
0.970117,34,156.962879
0.865527,153,157.675137
0.975391,28,157.770769
0.731055,306,159.54476
0.42168,658,163.006728
0.965723,39,163.134235
0.869922,148,163.889354
0.920898,90,164.46108
0.84707,174,165.283402
0.837402,185,166.465202
0.965723,39,166.588917
0.883984,132,167.282467
0.687109,356,169.213853
0.950781,56,169.386109
0.902441,111,169.986501
0.949902,57,170.441991
0.963965,41,170.580515
0.704687,336,172.432597
0.970996,33,172.544288
0.910352,102,173.146464
0.785547,244,174.539577
0.876953,140,175.302849
0.574609,484,177.872552
0.848828,172,178.744675
0.896289,118,179.383401
0.733691,303,180.887978
0.958691,47,181.290439
0.97627,27,181.407819
0.760938,272,182.88442
0.966602,38,183.016513
0.834766,188,184.14879
0.535059,529,186.955711
0.89541,119,187.613008
0.873437,144,188.382909
0.609766,444,190.672169
0.83125,192,191.80935
0.931445,78,192.076851
0.809277,217,193.303512
0.968359,36,193.421605
0.940234,68,193.935834
0.50957,558,196.840793
0.952539,54,197.240546
0.827734,196,198.129864
0.917383,94,198.70333
0.926172,84,199.236823
0.549121,513,201.924761
0.963965,41,202.070168
0.94375,64,202.269847
0.788184,241,203.594127
0.936719,72,204.074635
0.870801,147,204.767752
0.889258,126,205.471696
0.870801,147,206.196298
0.862891,156,206.968005
0.962207,43,207.373597
0.928809,81,207.644367
0.889258,126,208.3461
0.781152,249,209.66892
0.749512,285,211.130606
0.95166,55,211.542023
0.620313,432,213.734511
0.484082,587,216.936533
0.963965,41,217.062959
0.868164,150,217.811319
0.909473,103,218.410093
0.905957,107,219.027954
