# {"t_start": 1587154482.0864742, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.620954
0,1024,13.208259
0,1024,18.556168
0.175586,938,23.684027
0.468262,605,26.90896
0.129004,991,32.05853
0.146582,971,37.322181
0.44541,631,40.78586
0.797852,230,42.140954
0.83916,183,43.019869
0.760059,273,44.378194
0.906836,106,44.973871
0.696777,345,46.943464
0.788184,241,48.195348
0.898047,116,48.620497
0.940234,68,49.079707
0.641406,408,51.199553
0.789941,239,52.532229
0.504297,564,55.456313
0.740723,295,57.18849
0.255566,847,61.602921
0.835645,187,62.690573
0.907715,105,63.311712
0.691504,351,65.040855
0.970996,33,65.423617
0.38916,695,68.979334
0.910352,102,69.540219
0.963086,42,69.673128
0.939355,69,70.16794
0.745117,290,71.694406
0.651953,396,73.820877
0.84707,174,74.660436
0.837402,185,75.734153
0.972754,31,75.832121
0.872559,145,76.587329
0.515723,551,79.688832
0.960449,45,79.846947
0.923535,87,80.398361
0.968359,36,80.50675
0.915625,96,81.072708
0.948145,59,81.266504
0.954297,52,81.674935
0.616797,436,83.920326
0.969238,35,84.020264
0.944629,63,84.447978
0.891016,124,85.100451
0.840918,181,85.988741
0.725781,312,87.860123
0.824219,200,88.827632
0.95957,46,88.979124
0.956934,49,89.405848
0.853223,167,90.221324
0.856738,163,91.062972
0.964844,40,91.462346
0.949902,57,91.646985
0.853223,167,92.478828
0.845313,176,93.56423
0.91123,101,94.162241
0.970996,33,94.275731
0.96748,37,94.386647
0.846191,175,95.442165
0.828613,195,96.422435
0.963965,41,96.553747
0.865527,153,97.591717
0.883984,132,98.298073
0.966602,38,98.441036
0.575488,483,100.962117
0.973633,30,101.05728
0.870801,147,101.774967
0.92002,91,102.365469
0.954297,52,102.538368
0.931445,78,103.061024
0.752148,282,104.512457
0.932324,77,105.001524
0.745996,289,106.469676
0.922656,88,107.02753
0.934082,75,107.306669
0.962207,43,107.455416
0.545605,517,110.425354
0.653711,394,112.51451
0.867285,151,113.26298
0.954297,52,113.445139
0.761816,271,114.8578
0.968359,36,115.197744
0.922656,88,115.516175
0.858496,161,116.563602
0.452441,623,119.672336
0.957812,48,120.096679
0.934961,74,120.358523
0.931445,78,120.904106
0.963965,41,121.04426
0.660742,386,123.036575
0.932324,77,123.525161
0.958691,47,123.677594
0.869043,149,124.40176
0.905957,107,125.001547
0.892773,122,125.66711
0.741602,294,127.427362
0.855859,164,128.30175
0.970996,33,128.428713
0.908594,104,129.043123
0.862891,156,129.818695
0.912109,100,130.409799
0.956934,49,130.557122
0.694141,348,132.522066
0.803125,224,133.828957
0.541211,522,136.568839
0.971875,32,136.667571
0.941992,66,137.106524
0.725781,312,138.692095
0.956055,50,138.847651
0.945508,62,139.333052
0.934961,74,139.579616
0.860254,159,140.597414
0.964844,40,140.72515
0,1024,146.224114
0.964844,40,146.363487
0.946387,61,146.812149
0.870801,147,147.567354
0.908594,104,148.184973
0.829492,194,149.006066
0.251172,852,153.559243
0.869922,148,154.279371
0.851465,169,155.125891
0.929688,80,155.643314
0.891895,123,156.323849
0.94375,64,156.539717
0.96748,37,156.929525
0.973633,30,157.021971
0.956055,50,157.177176
0.812793,213,158.381448
0.700293,341,160.258398
0.527148,538,163.056712
0.842676,179,163.913036
0.576367,482,166.593823
0.40498,677,170.065642
0.95166,55,170.514191
0.832129,191,171.382917
0.949902,57,171.819741
0.477051,595,174.914495
0.954297,52,175.372603
0.888379,127,176.028411
0.971875,32,176.126462
0.35752,731,180.073172
0.953418,53,180.249719
0.965723,39,180.371681
0.488477,582,183.674974
0.849707,171,184.515604
0.683594,360,186.475774
0.890137,125,187.170602
0.699414,342,189.141552
0.948145,59,189.348996
0.93584,73,189.870032
0.84707,174,190.683985
0.973633,30,190.784998
0.919141,92,191.333477
0.974512,29,191.425787
0.571094,488,194.108327
0.843555,178,195.243798
0.853223,167,196.049094
0.62998,421,198.159795
0.956934,49,198.555894
0.963965,41,198.719624
0.962207,43,198.867934
0.637891,412,200.949371
0.397949,685,204.71743
0.795215,233,206.005068
0.896289,118,206.606348
0.658105,389,208.747242
0.96748,37,208.876695
0.975391,28,208.965108
0.934961,74,209.459659
0.974512,29,209.554271
0.780273,250,210.907
0.867285,151,211.619843
0.600977,454,214.113674
0.941992,66,214.342735
0.585156,472,216.9292
0.852344,168,217.724049
0.688867,354,219.702427
0.909473,103,220.297828
0.971875,32,220.420177
0.950781,56,220.615584
0.745996,289,222.385787
0.94375,64,222.596757
0.752148,282,224.016402
0.934082,75,224.513683
0.897168,117,225.135438
0.960449,45,225.278691
0.927051,83,225.817576
0.796094,232,227.03061
0.92793,82,227.310506
0.758301,275,228.680115
0.810156,216,229.921728
0.95957,46,230.079654
0.974512,29,230.442089
0.92793,82,230.722155
0.778516,252,232.003388
0.856738,163,233.063123
0.862012,157,233.841187
0.841797,180,234.692632
0.611523,442,237.205796
0.623828,428,239.414757
0.647559,401,241.497559
0.958691,47,241.659625
0.905078,108,242.311502
0.8875,128,242.979565
0.962207,43,243.399317
0.918262,93,243.698855
0.878711,138,244.416892
0.868164,150,245.444843
0.904199,109,245.997788
0.922656,88,246.315533
0.893652,121,246.948735
0.97627,27,247.030985
0.923535,87,247.561808
0.809277,217,248.732326
0.875195,142,249.444693
0.8875,128,250.118633
0.858496,161,250.909318
0.963086,42,251.042737
0.974512,29,251.403065
0.936719,72,251.632191
0.910352,102,252.250149
0.964844,40,252.370273
0.84707,174,253.431158
0.666895,379,255.439845
0.912988,99,255.756734
0.660742,386,257.7817
0.955176,51,258.198094
0.664258,382,260.1916
0.975391,28,260.285154
0.963965,41,260.423886
0.910352,102,261.017402
0.971875,32,261.121856
0.840918,181,262.180392
0.90332,110,262.765247
0.765332,267,264.184168
0.970117,34,264.302191
0.323242,770,268.388422
0.966602,38,268.51592
0.929688,80,269.028249
0.858496,161,269.839477
0.838281,184,270.942816
0.960449,45,271.085852
0.777637,253,272.384752
0.975391,28,272.470078
0.695898,346,274.402148
0.905078,108,275.028793
0.69502,347,276.7648
0.810156,216,278.099745
0.958691,47,278.497279
0.949023,58,278.718162
0.878711,138,279.442405
0.963086,42,279.58201
0,1024,285.155303
0.840918,181,286.267566
0.857617,162,287.034815
0.42959,649,290.530733
0.822461,202,291.711518
0.702051,339,293.323318
0.926172,84,293.890801
