# {"t_start": 1587154482.076862, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.480566,591,5.43559
0,1024,10.942296
0,1024,16.421395
0.269629,831,20.916524
0,1024,26.268319
0,1024,31.773715
0.789062,240,32.816849
0,1024,38.281484
0.80752,219,39.551388
0.747754,287,41.071217
0.455078,620,44.431335
0.883984,132,45.123274
0.891895,123,45.801291
0.947266,60,46.30247
0.894531,120,46.946876
0.618555,434,49.112139
0.168555,946,54.088533
0.934082,75,54.597886
0.717871,321,56.405439
0.705566,335,58.050038
0.793457,235,59.344212
0.957812,48,59.500942
0.886621,129,60.21737
0.765332,267,61.643356
0.642285,407,63.966581
0.93584,73,64.263015
0.971875,32,64.374292
0.924414,86,64.937705
0.968359,36,65.053641
0.92002,91,65.62408
0.952539,54,66.058105
0.821582,203,67.008027
0.794336,234,68.252475
0.783789,246,69.546535
0.965723,39,69.668809
0.641406,408,71.857991
0.536816,527,74.890815
0.912988,99,75.234314
0.677441,367,77.145779
0.914746,97,77.728838
0.853223,167,78.583347
0.900684,113,79.21604
0.869922,148,79.974612
0.74248,293,81.678761
0.966602,38,81.819578
0.825098,199,82.742691
0.813672,212,83.964308
0.499902,569,86.900579
0.954297,52,87.337139
0.953418,53,87.522184
0.964844,40,87.922662
0.833887,189,88.837211
0.938477,70,89.320362
0.864648,154,90.099001
0.67832,366,92.174225
0.955176,51,92.341018
0.949902,57,92.765062
0.448926,627,95.873348
0.83125,192,97.054816
0.922656,88,97.622447
0.901563,112,98.247654
0.846191,175,99.046551
0.906836,106,99.623167
0.731055,306,101.12955
0.822461,202,102.323008
0.970996,33,102.437889
0.926172,84,102.963769
0.931445,78,103.238516
0.947266,60,103.689723
0.825098,199,104.613616
0.758301,275,106.004967
0.861133,158,107.069186
0.661621,385,109.156595
0.950781,56,109.348286
0.975391,28,109.439573
0.574609,484,112.044077
0.625586,426,114.226486
0.930566,79,114.746595
0.869922,148,115.474828
0.940234,68,115.96126
0.916504,95,116.285827
0.396191,687,120.117333
0.930566,79,120.396929
0.723145,315,122.211944
0.856738,163,122.982912
0.690625,352,124.84881
0.889258,126,125.528826
0.912988,99,126.114874
0.802246,225,127.133746
0.934961,74,127.66277
0.910352,102,128.307311
0.533301,531,131.159586
0.963965,41,131.30233
0.777637,253,132.648918
0.917383,94,133.23224
0.946387,61,133.44018
0.664258,382,135.467126
0.875195,142,136.432708
0.945508,62,136.66778
0.900684,113,137.276743
0.532422,532,140.14355
0.962207,43,140.27516
0.966602,38,140.60719
0.769727,262,141.976116
0.973633,30,142.06646
0.963965,41,142.205482
0.470898,602,145.524682
0.965723,39,145.653049
0.941113,67,146.161371
0.974512,29,146.252874
0.949023,58,146.671608
0.663379,383,148.471099
0.812793,213,149.6084
0.972754,31,149.705819
0.912988,99,150.287799
0.952539,54,150.719157
0.906836,106,151.073934
0.553516,508,153.756798
0.639648,410,156.137895
