# {"t_start": 1587154482.110896, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.596652
0,1024,13.184063
0,1024,18.531748
0.789062,240,19.825269
0,1024,25.216018
0,1024,30.69004
0,1024,36.156147
0.561426,499,38.862178
0.520117,546,42.067361
0.383008,702,45.668495
0.215137,893,50.410648
0.870801,147,51.150706
0.82334,201,52.366349
0.89541,119,53.004749
0.927051,83,53.290154
0.78291,247,54.645085
0.731055,306,56.403268
0.964844,40,56.543393
0.95957,46,56.690447
0.575488,483,59.335368
0.955176,51,59.498031
0.954297,52,59.952732
0.625586,426,62.120608
0.673047,372,64.160667
0.940234,68,64.675328
0,1024,70.077106
0.761816,271,71.550982
0.955176,51,71.717983
0.793457,235,73.058875
0.906836,106,73.668414
0.971875,32,73.769917
0.19668,914,78.546283
0.944629,63,79.015843
0.896289,118,79.665181
0.83916,183,80.532511
0.675684,369,82.529977
0.966602,38,82.645152
0.970117,34,82.748378
0.962207,43,83.163442
0.377734,708,86.808086
0.910352,102,87.41925
0.921777,89,87.987389
0.8875,128,88.697658
0.433105,645,92.221213
0.72666,311,93.732001
0.484082,587,97.001934
0.810156,216,98.255013
0.593945,462,100.499514
0.936719,72,100.964189
0.765332,267,102.364462
0.948145,59,102.556974
0.957812,48,102.979164
0.819824,205,103.92026
0.840918,181,105.013331
0.883984,132,105.68267
0.854102,166,106.508874
0.957812,48,106.674534
0.76709,265,108.176297
0.824219,200,109.307555
0.970117,34,109.417334
0.890137,125,110.091729
0.753027,281,111.515108
0.578125,480,114.132413
0.747754,287,115.580834
0.93584,73,116.08401
0.949023,58,116.27937
0.660742,386,118.573727
0.941992,66,118.823029
0.921777,89,119.36113
0.775879,255,120.764167
0.947266,60,120.976311
0.801367,226,122.204919
0.769727,262,123.537919
0.907715,105,124.128412
0.970117,34,124.242035
0.919141,92,124.769067
0.893652,121,125.434153
0.779395,251,126.79737
0.964844,40,126.924818
0.913867,98,127.535854
0.836523,186,128.485521
0.840039,182,129.60261
0.601855,453,131.909792
0.894531,120,132.570182
0.963086,42,132.715635
0.860254,159,133.796584
0.966602,38,133.93496
0.844434,177,134.713518
0.882227,134,135.43357
0.96748,37,135.800518
0.963965,41,135.923496
0.550879,511,138.680688
0.912109,100,139.281037
0.72666,311,140.79761
0.644043,405,142.890061
0.915625,96,143.467176
0.905957,107,144.051349
0.933203,76,144.567695
0.873437,144,145.373847
0.969238,35,145.484636
0.973633,30,145.581064
0.724023,314,147.422659
0.849707,171,148.261332
0.963965,41,148.375505
0.643164,406,150.398666
0.95166,55,150.840227
0.916504,95,151.381511
0.907715,105,151.745528
0.937598,71,152.241026
0.963086,42,152.3737
0.859375,160,153.410833
0.891895,123,154.024247
0.789941,239,155.122153
0.946387,61,155.574152
0.912109,100,156.16641
0.851465,169,157.004275
0.958691,47,157.14955
0.894531,120,157.764294
0.730176,307,159.542809
0.804004,223,160.548317
0.720508,318,162.377364
0.912109,100,162.951996
0.898926,115,163.605221
0.680078,364,165.32862
0.730176,307,167.162481
0.386523,698,170.708038
0.86377,155,171.676129
0.651074,397,173.823167
0.518359,548,176.732139
0.79873,229,177.979732
0.695898,346,179.651871
0.804883,222,180.900794
0.872559,145,181.655857
0.885742,130,182.374975
0.709082,331,184.280243
0.754785,279,185.707852
0.460352,614,189.135613
0.92002,91,189.710913
0.945508,62,189.930473
0.855859,164,190.711537
0.499902,569,193.901206
0.965723,39,194.034477
0.838281,184,195.170711
0.821582,203,196.1157
0.897168,117,196.749417
0.972754,31,196.861068
0.963086,42,197.220053
0.969238,35,197.337413
0.904199,109,197.93104
0.960449,45,198.083884
0.932324,77,198.593669
0.963086,42,198.744076
0.704687,336,200.561063
0.419922,660,204.049002
0.90332,110,204.627614
0.970117,34,204.735634
0.961328,44,204.895465
0.835645,187,206.029019
0.692383,350,207.700488
0.785547,244,209.074023
0.765332,267,210.447524
0.685352,358,212.387207
0.844434,177,213.465786
0.972754,31,213.576478
0.956934,49,213.726291
0.859375,160,214.481054
0.958691,47,214.915359
0.962207,43,215.051213
0.912988,99,215.639125
0.922656,88,216.19321
0.964844,40,216.328306
0.651953,396,218.377224
0.947266,60,218.821617
0.74248,293,220.355895
0.938477,70,220.601601
0.656348,391,222.709684
0.862012,157,223.69561
0.905078,108,224.067459
0.717871,321,225.874844
0.818945,206,227.001154
0.643164,406,229.063234
0.958691,47,229.225958
0.13252,987,234.52066
0.832129,191,235.393811
0.676562,368,237.437741
0.930566,79,237.950488
0.963086,42,238.085929
0.948145,59,238.543407
0.961328,44,238.691789
0.877832,139,239.423009
0.974512,29,239.524111
0.79873,229,240.764713
0.950781,56,241.170474
0.604492,450,243.528962
0.891895,123,244.174858
0.965723,39,244.310783
0.494629,575,247.436796
0.947266,60,247.633886
0.974512,29,247.722882
0.836523,186,248.803702
0.676562,368,250.773164
0.846191,175,251.598601
0.92793,82,252.152467
0.946387,61,252.339747
0.965723,39,252.703083
0.586035,471,255.029532
0.896289,118,255.64781
0.786426,243,256.982562
0.872559,145,257.683924
0.934082,75,258.173754
0.914746,97,258.715724
0.781152,249,260.023916
0.962207,43,260.188282
0.723145,315,261.72995
0.679199,365,263.640578
0.677441,367,265.64973
0.709961,330,267.515043
0.673926,371,269.490269
0.966602,38,269.645456
0.325879,767,273.658839
0.970996,33,273.772754
0.964844,40,273.900443
0.63877,411,276.363609
0.974512,29,276.466659
0.627344,424,278.764241
0.971875,32,278.860582
0.929688,80,279.401352
0.905957,107,280.068208
0.802246,225,281.353036
0.966602,38,281.472542
0.833008,190,282.328052
0.974512,29,282.692215
0.750391,284,284.219891
0.907715,105,284.816747
0.427832,651,288.278526
0.885742,130,288.956229
0.969238,35,289.061214
0.948145,59,289.269045
0.754785,279,290.99922
0.946387,61,291.210394
0.969238,35,291.321298
0.628223,423,293.750534
0.763574,269,295.178346
0.71084,329,296.709186
0,1024,302.158147
0.643164,406,304.519062
0.90332,110,304.930057
0.893652,121,305.628922
0.642285,407,308.047048
0.947266,60,308.276925
0.745117,290,309.738418
0.861133,158,310.782571
0.898926,115,311.185807
0.92793,82,311.722576
0.821582,203,312.899293
0.956055,50,313.070573
0.932324,77,313.595592
0.876953,140,314.321273
0.684473,359,316.372401
0.877832,139,317.074156
0.359277,729,320.719314
0.82334,201,321.945564
0.972754,31,322.043321
0.739844,296,323.546018
0.155371,961,328.716042
0.897168,117,329.344077
0.811914,214,330.540246
0.934961,74,330.816965
0.891895,123,331.487169
0.962207,43,331.623799
0.732812,304,333.353579
0.818066,207,334.255331
0.768848,263,335.680549
0.907715,105,336.321564
0.782031,248,337.65946
0.522754,543,340.421305
0.832129,191,341.529672
0.800488,227,342.78686
0.825977,198,343.681451
0.964844,40,344.102512
0.974512,29,344.215804
0.703809,337,345.793729
0.940234,68,346.262512
0.761816,271,347.702441
0.963086,42,347.832457
0.938477,70,348.307993
0.552637,509,350.993079
0.515723,551,353.816243
0,1024,359.221708
0.919141,92,359.748991
0.909473,103,360.370227
0.679199,365,362.388336
0.915625,96,362.712289
0.793457,235,363.985244
0.748633,286,365.415323
0.944629,63,365.892278
0.962207,43,366.038238
0.931445,78,366.519714
0.643164,406,368.627242
0.965723,39,368.754045
0.938477,70,369.227792
0.822461,202,370.167357
0.892773,122,370.870184
0.62998,421,373.250774
0.963965,41,373.390981
0.914746,97,373.945219
0.968359,36,374.068932
0.960449,45,374.222948
0.84707,174,375.314447
0.963086,42,375.447686
0.898926,115,376.050386
0.955176,51,376.211408
0.56582,494,378.92833
0.704687,336,380.84909
0.84707,174,381.675378
0.956055,50,382.076219
0.889258,126,382.759147
0.954297,52,382.944193
0.931445,78,383.451732
