# {"t_start": 1587147658.068943, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.597747
0,144,6.270253
0.49375,81,6.518464
0.8,32,6.825892
0.2625,118,7.383175
0,144,8.035575
0.2125,126,8.662654
0,144,9.313907
0.28125,115,9.89275
0,144,10.56391
0,144,11.258811
0.90625,15,11.302329
0,144,11.966491
0.7375,42,12.279525
0,144,12.965494
0.35625,103,13.300803
0,144,14.169679
0,144,14.830306
0.50625,79,15.087617
0,144,15.75673
0.31875,109,16.300717
0.4625,86,16.824194
0.76875,37,16.933263
0.55625,71,17.376225
0.7625,38,17.491975
0.9125,14,17.533354
0.61875,61,17.926501
0.73125,43,18.065766
0,144,18.747146
0.7875,34,18.846635
0.7,48,19.232014
0,144,19.903629
0.625,60,20.082251
0.53125,75,20.534052
0,144,21.202493
0.8875,18,21.255755
0.43125,91,21.761553
0.14375,137,22.405683
0.79375,33,22.507658
0.94375,9,22.546076
0.3875,98,23.07533
0.4,96,23.590233
0.93125,11,23.628167
0.9,16,23.676079
0.78125,35,23.779211
0.8125,30,24.069491
0.83125,27,24.17818
0.3,112,24.74739
0.45625,87,25.021651
0.9375,10,25.052955
0.925,12,25.2771
0.7125,46,25.457307
0.725,44,25.585633
0.825,28,25.668874
0.79375,33,26.005688
0,144,26.66438
0.34375,105,27.181707
0.49375,81,27.453731
0.6125,62,27.884054
0.9125,14,27.931233
0.8,32,28.02425
0.95,8,28.047964
0,144,28.741888
0.90625,15,28.793346
0.8375,26,29.089415
0.88125,19,29.167596
0.875,20,29.230731
0.95,8,29.255565
0.65,56,29.417178
0.15625,135,30.058334
0.45,88,30.567736
0.93125,11,30.601678
0.7125,46,31.003665
0.8,32,31.126854
0.1125,142,31.787154
0.86875,21,31.849221
0.8875,18,31.902484
0.90625,15,31.947109
0.61875,61,32.398148
0.93125,11,32.43108
0.93125,11,32.463649
0.5,80,32.923122
0,144,33.600997
0.85,24,33.675677
0.875,20,33.732923
0.80625,31,33.82392
0.48125,83,34.297585
0.575,68,34.694252
0.7875,34,34.834441
0.93125,11,34.865742
0.7,48,35.002329
0,144,35.649512
0.8875,18,35.911631
0.325,108,36.261035
0.80625,31,36.573611
0.9125,14,36.629962
0.65625,55,36.807155
0.875,20,36.866698
0.39375,97,37.378734
0.6125,62,37.775259
0.8125,30,37.899647
0.83125,27,37.983136
0.8125,30,38.071418
0.89375,17,38.122168
0.825,28,38.406493
0.91875,13,38.460386
0.75625,39,38.584867
0,144,39.273372
0.94375,9,39.30019
0.85625,23,39.367327
0.35,104,39.911704
0.55625,71,40.354532
0.80625,31,40.450707
0.79375,33,40.547495
0.76875,37,40.856576
0.4125,94,41.181404
0.95,8,41.205529
0.89375,17,41.258405
0.7875,34,41.598996
0.84375,25,41.682806
0.9375,10,41.713399
0.9375,10,41.74735
0.53125,75,42.206126
0.79375,33,42.313367
0.8375,26,42.389378
0.2875,114,42.998532
0.7,48,43.140134
0.925,12,43.175711
0.88125,19,43.434485
0.83125,27,43.53652
0.375,100,44.098432
0,144,44.816358
0.89375,17,44.87018
0.50625,79,45.305396
0.825,28,45.427798
0.68125,51,45.587547
0,144,46.280754
0.58125,67,46.715719
0.6375,58,46.888029
0.93125,11,46.920346
0.625,60,47.331995
0.7,48,47.472024
0.50625,79,47.937593
0.89375,17,47.993706
0.86875,21,48.058062
0.5125,78,48.522586
0.4125,94,48.814263
0.9375,10,48.843391
0.95,8,49.061573
0.5875,66,49.287211
0.775,36,49.391932
0.8,32,49.698107
0.70625,47,49.859681
0.5125,78,50.29384
0.8875,18,50.351108
0.91875,13,50.392138
0.875,20,50.455502
0.525,76,50.883936
0.61875,61,51.085346
0.95625,7,51.106574
0.85625,23,51.181749
0.9125,14,51.227521
0.95,8,51.251369
0.84375,25,51.540541
0.28125,115,52.122538
0.9,16,52.19663
0.4875,82,52.452436
0,144,53.209103
0.925,12,53.450197
0.9125,14,53.516227
0.93125,11,53.563555
0.94375,9,53.601097
0.89375,17,53.658836
0.6,64,53.863359
0.94375,9,53.893433
0.78125,35,54.234564
0.2125,126,54.868276
0.91875,13,54.908084
0.45625,87,55.368935
0.3875,98,55.68525
0.6875,50,56.073946
0.9125,14,56.120905
0.575,68,56.32497
0.91875,13,56.364109
0.56875,69,56.815413
0.75625,39,56.93119
0.34375,105,57.488934
0.1625,134,58.124181
0.5375,74,58.570257
0.925,12,58.610852
0.91875,13,58.649376
0.85,24,58.720136
0.90625,15,58.764356
0.83125,27,58.843237
0.925,12,59.07516
0.70625,47,59.250604
0.925,12,59.286325
0.95,8,59.309944
0.9375,10,59.339584
0.90625,15,59.38344
0.85625,23,59.453226
0.94375,9,59.479474
0.36875,101,60.012778
0,144,60.679745
0.93125,11,60.711497
0.94375,9,60.934097
0.8625,22,61.023185
0.39375,97,61.308912
0.95625,7,61.525736
0.9375,10,61.565847
0.14375,137,62.238271
0.8375,26,62.327448
0.9,16,62.375272
0.91875,13,62.413833
0.9125,14,62.456714
0.93125,11,62.489616
0.39375,97,63.034653
0.68125,51,63.187411
0.4875,82,63.686159
0.94375,9,63.712232
0.8625,22,63.778551
0.95,8,63.804312
0.95,8,63.830407
0.41875,93,64.344361
0.69375,49,64.69208
0.79375,33,64.795621
0.2375,122,65.386052
0.8625,22,65.451796
0.95,8,65.475442
0.8625,22,65.539211
0.8875,18,65.592567
0.35625,103,66.120405
0.925,12,66.156186
0.73125,43,66.491164
0.8375,26,66.576749
0.93125,11,66.611827
0,144,67.27626
0.84375,25,67.351449
0.93125,11,67.385733
0.65625,55,67.818726
0.28125,115,68.407138
0.91875,13,68.457624
0.7875,34,68.569446
0.725,44,68.703746
0.91875,13,68.744979
0.4,96,69.267476
0.71875,45,69.593938
0.9375,10,69.644342
0.59375,65,69.865736
0.9125,14,69.907619
0.88125,19,69.964008
0.94375,9,69.990808
0.275,116,70.568783
0.90625,15,70.611886
0.925,12,70.832702
0.95625,7,70.859216
0.81875,29,70.958332
0.88125,19,71.013605
0.85,24,71.090108
0.73125,43,71.407461
0.825,28,71.521929
0.7875,34,71.62546
0.50625,79,72.046019
0.5,80,72.28719
0.20625,127,72.898829
0.8875,18,72.952866
0.2875,114,73.516207
0.7875,34,73.817052
0.33125,107,74.184668
0.33125,107,74.741603
0.40625,95,75.234502
0.7,48,75.387241
0.7375,42,75.721672
0.26875,117,76.273692
0.45625,87,76.548229
0.84375,25,76.623676
0.9375,10,76.850191
0.10625,143,77.51529
0.8125,30,77.621988
0.84375,25,77.696005
0.7,48,77.837546
0.43125,91,78.328166
0.94375,9,78.354647
0.7625,38,78.669739
0.49375,81,78.96109
