# {"t_start": 1587147658.1109202, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.556884
0,144,6.229287
0,144,6.89664
0,144,7.546244
0,144,8.176351
0,144,8.849505
0,144,9.495593
0.43125,91,10.030877
0.40625,95,10.529946
0,144,11.223087
0.44375,89,11.704591
0.3125,110,12.238222
0,144,12.924234
0,144,13.614429
0.6625,54,13.783942
0.64375,57,14.162148
0.79375,33,14.277287
0.76875,37,14.38478
0.25625,119,14.959624
0.75625,39,15.085766
0.24375,121,15.685003
0.80625,31,15.98197
0.65625,55,16.162084
0.25625,119,16.782897
0,144,17.444506
0.225,124,18.036622
0,144,18.717925
0.575,68,19.153017
0.81875,29,19.248077
0.90625,15,19.292591
0.85,24,19.365169
0.40625,95,19.890706
0.93125,11,19.923703
0.5875,66,20.321511
0,144,21.007181
0.925,12,21.052372
0,144,21.714166
0.65,56,21.882647
0,144,22.561761
0.94375,9,22.788207
0.9125,14,22.849972
0.78125,35,22.962629
0.5375,74,23.380785
0.91875,13,23.438764
0.88125,19,23.510438
0.80625,31,23.614051
0.725,44,23.743801
0.725,44,24.092595
0.6875,50,24.256367
0.65,56,24.621819
0.16875,133,25.266215
0.88125,19,25.352849
0.71875,45,25.488609
0.2375,122,26.093587
0.875,20,26.154356
0.56875,69,26.578671
0,144,27.246246
0.2875,114,27.831352
0.7375,42,27.962793
0.9,16,28.009472
0.7625,38,28.126242
0.8875,18,28.43354
0.95625,7,28.455853
0.94375,9,28.483879
0.33125,107,29.025502
0.18125,131,29.654161
0.875,20,29.73193
0.5375,74,29.962866
0.675,52,30.36235
0.76875,37,30.475403
0.21875,125,31.141388
0.6625,54,31.302924
0.8375,26,31.605194
0.76875,37,31.727423
0.175,132,32.389717
0.4875,82,32.839782
0.9125,14,32.902318
0.93125,11,32.942459
0.95625,7,32.965983
0.8125,30,33.055947
0.2875,114,33.631098
0.5875,66,33.823741
0.64375,57,34.221324
0.33125,107,34.766761
0.925,12,34.80738
0.54375,73,35.015238
0.50625,79,35.473776
0.88125,19,35.529356
0.925,12,35.563919
0.875,20,35.6226
0.925,12,35.864839
0.9,16,35.9365
0.91875,13,35.984932
0.575,68,36.184282
0,144,36.861278
0.95,8,36.885131
0.94375,9,37.109676
0.78125,35,37.239352
0.29375,113,37.811557
0.79375,33,37.923995
0.84375,25,37.99789
0.41875,93,38.498831
0.79375,33,38.594686
0.73125,43,38.728689
0.7,48,39.127912
0.93125,11,39.160353
0.34375,105,39.702314
0.625,60,39.884839
0,144,40.547142
0.79375,33,40.856816
0.50625,79,41.124776
0.6875,50,41.498685
0.825,28,41.60842
0.8625,22,41.675251
0.6,64,42.071643
0.35625,103,42.428439
0.7375,42,42.792402
0.45625,87,43.071573
0.56875,69,43.501713
0.95,8,43.525673
0.86875,21,43.588031
0.93125,11,43.621206
0.425,92,44.18858
0.875,20,44.246589
0.625,60,44.640805
0.31875,109,45.01223
0.68125,51,45.409303
0.79375,33,45.511257
0.58125,67,45.930056
0.76875,37,46.083086
0.91875,13,46.121217
0.33125,107,46.677951
0.91875,13,46.717836
0.9375,10,46.747713
0.74375,41,46.866938
0.85625,23,46.933118
0.65,56,47.334048
0.5625,70,47.539385
0.91875,13,47.76993
0.90625,15,47.83905
0.84375,25,47.934082
0.9375,10,47.964146
0.5875,66,48.178131
0.46875,85,48.658756
0.9125,14,48.701405
0.9,16,48.748851
0.95625,7,48.769726
0.79375,33,49.075492
0.5375,74,49.309145
0.38125,99,49.835611
0.9375,10,49.865603
0.9375,10,49.89772
0.6125,62,50.284294
0.86875,21,50.350102
0.9,16,50.401587
0.675,52,50.550722
0.85625,23,50.81921
0.95625,7,50.852411
0.9375,10,50.889581
0.93125,11,50.930445
0.73125,43,51.058601
0.53125,75,51.50943
0.925,12,51.548157
0.9,16,51.597295
0.9125,14,51.640767
0.95625,7,51.663503
0.89375,17,51.715215
0.2625,118,52.333234
0.875,20,52.393321
0.7875,34,52.706984
0.75,40,52.849721
0.95,8,52.881461
0.7125,46,53.087066
0.95625,7,53.116358
0.56875,69,53.590402
0.725,44,53.726035
0.8625,22,53.796161
0.9125,14,53.846047
0.90625,15,54.106438
0.71875,45,54.262643
0.875,20,54.324166
0.71875,45,54.49239
0.9375,10,54.706956
0.9125,14,54.772255
0.95625,7,54.8009
0.7625,38,54.920242
0.68125,51,55.076145
0.51875,77,55.530159
0.8875,18,55.583956
0.8,32,55.676281
0.94375,9,55.702836
0.9375,10,55.940878
0.9375,10,55.991233
0.25625,119,56.563566
0.89375,17,56.639178
0.675,52,56.814744
0.79375,33,56.914212
0.2,128,57.541682
0.94375,9,57.568217
0,144,58.425952
0.80625,31,58.553903
0.93125,11,58.587287
0.4625,86,59.039802
0.94375,9,59.082728
0.725,44,59.22995
0.8625,22,59.295006
0.76875,37,59.405744
0.95,8,59.42917
0.8,32,59.755006
0.4375,90,60.024319
0.8625,22,60.297368
0.90625,15,60.349525
0.825,28,60.451348
0.725,44,60.588545
0.9375,10,60.617685
0.825,28,60.897935
0.94375,9,60.936763
0.93125,11,60.978055
0.6625,54,61.137856
0.3,112,61.695901
0.76875,37,61.808615
0.61875,61,62.242509
0.76875,37,62.354207
0.89375,17,62.405988
0.74375,41,62.736544
0.9125,14,62.805341
0.69375,49,62.971969
0.7125,46,63.109754
0.4875,82,63.608065
0.7375,42,63.733884
0.95,8,63.759254
0.15,136,64.403048
0.7,48,64.754132
0.91875,13,64.793958
0.9,16,64.840798
0.45,88,65.325886
0.6125,62,65.512734
0.3875,98,66.024875
0.9375,10,66.054741
0.6,64,66.454061
0.7125,46,66.603318
0.8875,18,66.659542
0.325,108,67.210347
0.93125,11,67.243342
0,144,67.952776
0,144,68.644465
0.86875,21,68.709647
0.7,48,69.086519
0.95,8,69.111365
0.95,8,69.135727
0.9125,14,69.177818
0,144,69.847947
0.48125,83,70.329716
0.925,12,70.365794
0.94375,9,70.392257
0.8375,26,70.468541
0.81875,29,70.552919
0.69375,49,70.901249
0.91875,13,70.940476
0.86875,21,71.006252
