# {"t_start": 1587147658.0331886, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.633289
0.55625,71,5.870219
0,144,6.519507
0.13125,139,7.163862
0,144,7.992931
0.16875,133,8.636041
0,144,9.30258
0.81875,29,9.398185
0.575,68,9.596107
0.34375,105,10.176501
0.3875,98,10.681669
0.26875,117,11.294442
0.7125,46,11.428041
0,144,12.093041
0.36875,101,12.606256
0,144,13.296028
0,144,13.968186
0.41875,93,14.467795
0.4875,82,14.925488
0.875,20,14.99162
0,144,15.671635
0.83125,27,15.750089
0.5125,78,16.203223
0.59375,65,16.399162
0.50625,79,16.898063
0,144,17.560078
0.73125,43,17.876326
0.35,104,18.223653
0,144,18.899986
0,144,19.782579
0.89375,17,19.858582
0,144,20.522038
0.94375,9,20.548745
0.85625,23,20.616337
0.875,20,20.676904
0,144,21.343766
0.425,92,21.854763
0.775,36,21.962937
0.3125,110,22.528331
0,144,23.209564
0.49375,81,23.681776
0,144,24.342299
0.53125,75,24.804794
0.5375,74,25.033324
0.28125,115,25.606471
0.71875,45,25.944914
0.5875,66,26.18043
0.2625,118,26.757067
0.91875,13,26.793887
0.325,108,27.35135
0.60625,63,27.548951
0.90625,15,27.789655
0.1,144,28.520557
0.6375,58,28.697297
0.90625,15,28.742563
0.91875,13,28.783795
0.74375,41,29.134536
0.6875,50,29.30549
0.83125,27,29.383375
0.95625,7,29.403514
0.94375,9,29.429105
0,144,30.097403
0.6375,58,30.517332
0.34375,105,31.11472
0.95625,7,31.141477
0.76875,37,31.25429
0.75,40,31.374219
0.93125,11,31.406581
0.39375,97,31.932108
0.83125,27,32.013037
0.7125,46,32.418293
0.93125,11,32.451987
0.90625,15,32.495949
0.9375,10,32.526052
0.38125,99,33.057977
0,144,33.722966
0.925,12,33.757315
0.88125,19,33.812724
0.4875,82,34.283696
0.94375,9,34.309978
0.94375,9,34.336596
0.83125,27,34.416431
0.78125,35,34.706985
0,144,35.393722
0.43125,91,35.664308
0.81875,29,35.966266
0,144,36.645909
0.91875,13,36.696215
0.65625,55,36.867082
0.7625,38,37.171004
0.68125,51,37.355296
0.875,20,37.414678
0.875,20,37.475568
0.8375,26,37.55673
0.78125,35,37.893104
0.93125,11,37.935425
0.6375,58,38.110047
0.94375,9,38.137061
0.90625,15,38.180786
0.6125,62,38.59072
0.85625,23,38.657554
0.925,12,38.69347
0,144,39.382671
0.1875,130,40.003286
0.95,8,40.026787
0.9125,14,40.257598
0,144,40.943601
0.41875,93,41.253303
0.84375,25,41.539806
0.66875,53,41.737467
0.44375,89,42.241754
0.6125,62,42.434338
0.3625,102,43.007413
0.33125,107,43.546141
0.81875,29,43.635953
0.95,8,43.659265
0,144,44.378794
0.85625,23,44.446431
0.89375,17,44.713619
0.94375,9,44.759058
0.90625,15,44.826305
0.7875,34,44.934455
