# {"t_start": 1587147658.057899, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.608652
0,144,6.281443
0,144,6.948638
0,144,7.598388
0,144,8.228695
0.4125,94,8.751982
0.41875,93,9.238812
0,144,9.915257
0,144,10.58585
0.40625,95,11.090459
0.69375,49,11.278606
0,144,11.942088
0.53125,75,12.364745
0,144,13.050705
0.79375,33,13.147588
0,144,13.836347
0,144,14.486919
0.8625,22,14.550742
0,144,15.421112
0,144,16.089528
0.83125,27,16.181755
0.325,108,16.770172
0,144,17.431016
0.93125,11,17.464497
0,144,18.11641
0.9375,10,18.14598
0.825,28,18.231836
0,144,19.106194
0.9375,10,19.159048
0.88125,19,19.235765
0.725,44,19.369105
0,144,20.040178
0.25625,119,20.621212
0.675,52,20.981081
0.66875,53,21.175532
0,144,21.838891
0.93125,11,21.872334
0.89375,17,21.92264
0.94375,9,21.95071
0.93125,11,21.982912
0.66875,53,22.374801
0.94375,9,22.401382
0.725,44,22.544772
0.35625,103,23.09294
0,144,23.755589
0.9,16,23.802526
0.3625,102,24.339039
0.2875,114,24.926075
0.2375,122,25.520497
0.5375,74,25.963455
0.74375,41,26.10463
0.14375,137,26.738338
0,144,27.401563
0.66875,53,27.765277
0.80625,31,27.898742
0.81875,29,27.988508
0.91875,13,28.026813
0.90625,15,28.070762
0.95625,7,28.092024
0.58125,67,28.552161
0.61875,61,28.736872
0.6625,54,29.136287
0.93125,11,29.178751
0.85625,23,29.251942
0.475,84,29.706492
0,144,30.407351
0,144,31.134803
0.1125,142,31.7954
0.86875,21,31.857244
0.78125,35,31.961684
0.64375,57,32.399884
0.88125,19,32.456594
0.925,12,32.492485
0.93125,11,32.524927
0.575,68,32.954414
0.65625,55,33.130065
0.50625,79,33.596071
0.76875,37,33.709673
0.86875,21,33.769982
0.9375,10,33.80031
0.6875,50,34.170082
0.65625,55,34.339994
0.20625,127,34.944958
0,144,35.590601
0.50625,79,36.064484
0.26875,117,36.645242
0.775,36,36.762616
0.11875,141,37.407674
0.8,32,37.506854
0.80625,31,37.817836
0.7875,34,37.947738
0.90625,15,37.991188
0.46875,85,38.455532
0.95,8,38.486627
0.9,16,38.539359
0.90625,15,38.5841
0.69375,49,38.730617
0.75625,39,39.087503
0.70625,47,39.244837
0.44375,89,39.73699
0.9375,10,39.770631
0.78125,35,39.878404
0.61875,61,40.258826
0.68125,51,40.447083
0.6,64,40.636656
0.51875,77,41.086607
0.88125,19,41.160786
0.40625,95,41.699806
0.8875,18,41.758383
0.925,12,41.795758
0.81875,29,41.883543
0.75625,39,42.236946
0.65,56,42.406787
0.90625,15,42.452271
0.91875,13,42.50596
0.8,32,42.828367
0.7125,46,42.99211
0.80625,31,43.083021
0.86875,21,43.145051
0.9,16,43.376638
0.78125,35,43.517976
0.91875,13,43.560324
0.625,60,43.742732
0.91875,13,43.799288
0.95625,7,44.025742
0.81875,29,44.164085
0.925,12,44.210798
0.4875,82,44.455694
0.5375,74,44.939672
0.91875,13,44.978242
0.91875,13,45.015905
0.45,88,45.528588
0.95625,7,45.549272
0.9125,14,45.589333
0,144,46.282573
0.925,12,46.319719
0.6,64,46.746211
0.75625,39,46.862023
0.79375,33,46.956771
0.61875,61,47.372097
0.58125,67,47.569057
0.9375,10,47.597843
0.7375,42,47.955708
0.90625,15,48.004697
0.91875,13,48.044164
0.95625,7,48.065637
0.925,12,48.100855
0.36875,101,48.645091
0.9375,10,48.675494
0.94375,9,48.702653
0.7,48,48.845902
0.81875,29,49.144705
0.8375,26,49.233552
0.6,64,49.420974
0.13125,139,50.079994
0.93125,11,50.30078
0.84375,25,50.380571
0.93125,11,50.417864
0.74375,41,50.539157
0.4625,86,51.019344
0.76875,37,51.130073
0.89375,17,51.185417
0.225,124,51.792053
0.46875,85,52.307018
0.775,36,52.412796
0.875,20,52.472936
0.6875,50,52.852833
0.875,20,52.921272
0.55625,71,53.220117
0.66875,53,53.638419
0.5875,66,53.844212
0.89375,17,53.904441
0.85625,23,54.200786
0.325,108,54.750077
0.79375,33,54.889525
0.11875,141,55.537766
0.90625,15,55.583148
0.95625,7,55.604288
0,144,56.277041
0.8375,26,56.354025
0.40625,95,56.881804
0.6375,58,57.264232
0.95625,7,57.298427
0.48125,83,57.570822
0,144,58.234241
0.8375,26,58.519469
0.84375,25,58.616254
0.775,36,58.722568
0.63125,59,59.097239
0.91875,13,59.155887
0.91875,13,59.204462
0.76875,37,59.314993
0,144,59.9765
0.575,68,60.392425
0.93125,11,60.435139
0.95,8,60.464969
0.675,52,60.629423
0.93125,11,60.661337
0.90625,15,60.705184
0.91875,13,60.935658
0.45625,87,61.219589
0,144,61.875651
0.44375,89,62.394929
0.91875,13,62.4333
0.91875,13,62.473447
0.8125,30,62.572666
0.5625,70,63.02753
0.33125,107,63.602165
0.7375,42,63.726561
0.91875,13,63.764781
0.68125,51,64.148272
0.7125,46,64.294756
0.9125,14,64.337256
0.95625,7,64.358355
0.73125,43,64.686028
0.925,12,64.725605
0.725,44,64.861382
0.59375,65,65.247898
0.825,28,65.358712
0.88125,19,65.421868
0.875,20,65.48081
0.68125,51,65.630007
0.4125,94,66.131399
0.45625,87,66.606581
0.95625,7,66.629827
0.925,12,66.667841
0.85625,23,66.73918
0.875,20,66.797867
0.94375,9,66.825894
0.95,8,66.850674
0.81875,29,67.159176
0.8625,22,67.228074
0.85,24,67.302799
0.66875,53,67.46403
0.2375,122,68.108668
0.75625,39,68.468265
0.65,56,68.646852
0.8375,26,68.727197
0,144,69.392435
0.26875,117,69.984051
0,144,70.82392
0.9375,10,70.86112
0.79375,33,70.975237
0.73125,43,71.107071
0.73125,43,71.425568
0.4375,90,71.722926
0.9375,10,71.752164
0.49375,81,72.18536
0.88125,19,72.241881
0.5,80,72.710497
0.91875,13,72.753439
0.6625,54,72.913008
0.9,16,72.960816
0,144,73.628547
0.9125,14,73.878817
0.63125,59,74.081105
0.91875,13,74.118746
0.90625,15,74.163714
0.65625,55,74.565091
0.8625,22,74.633894
0.7125,46,74.767141
