# {"t_start": 1587147658.1003542, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.567422
0.7375,42,5.716743
0,144,6.36602
0.34375,105,6.916021
0.43125,91,7.388137
0,144,8.032034
0,144,8.710039
0,144,9.360894
0.29375,113,9.946482
0.675,52,10.115628
0.725,44,10.448341
0.7,48,10.603221
0.74375,41,10.730353
0,144,11.414332
0,144,12.275332
0,144,12.960665
0,144,13.646525
0.73125,43,13.78164
0.8,32,13.877902
0.775,36,14.200902
0.18125,131,14.805653
0.1625,134,15.457468
0.91875,13,15.505799
0.84375,25,15.581087
0.78125,35,15.68343
0.14375,137,16.314207
0.84375,25,16.642544
0.8625,22,16.718883
0,144,17.378849
0.9,16,17.428371
0.86875,21,17.490216
0,144,18.14506
0.54375,73,18.612929
0.44375,89,19.081189
0.78125,35,19.222953
0.6125,62,19.409438
0,144,20.078528
0,144,20.939864
0.925,12,20.99713
0,144,21.669924
0.60625,63,21.86277
0.575,68,22.29761
0.91875,13,22.33858
0.88125,19,22.396871
0.93125,11,22.430436
0.23125,123,23.047569
0.2875,114,23.62138
0.84375,25,23.695679
0,144,24.359008
0.9375,10,24.38874
0.55625,71,24.846069
0.6,64,25.037658
0.55,72,25.481472
0.84375,25,25.554861
0.28125,115,26.139984
0.93125,11,26.175162
0,144,26.822912
0.95,8,26.846635
0.625,60,27.263731
0.75,40,27.383866
0.70625,47,27.730688
0.225,124,28.146524
0.66875,53,28.562483
0.6125,62,28.756252
0.50625,79,29.235872
0.7375,42,29.356732
0.8,32,29.660353
0.75625,39,29.808125
0.84375,25,29.882984
0.91875,13,29.92073
0.90625,15,29.964266
0.7875,34,30.288585
0.75625,39,30.430248
0.73125,43,30.558596
0.7875,34,30.672116
0.94375,9,30.9397
0.78125,35,31.082427
0.90625,15,31.128454
0.91875,13,31.166388
0.8875,18,31.220387
0.75625,39,31.336662
0.64375,57,31.744427
0.64375,57,31.9131
0.83125,27,32.243448
0.6375,58,32.435763
0.16875,133,33.069649
0.41875,93,33.580268
0.5875,66,33.776063
0.7875,34,34.087989
0.60625,63,34.292334
0.725,44,34.419237
0.7125,46,34.788741
0.9,16,34.837507
0.7375,42,34.956597
0.475,84,35.428676
0.90625,15,35.472293
0.35,104,36.019343
0.3625,102,36.538621
0.55625,71,36.779243
0.625,60,37.167795
0.65625,55,37.344687
0,144,38.022987
0.8875,18,38.076374
0.78125,35,38.384665
0.86875,21,38.466336
0.3125,110,39.033348
0.3,112,39.582761
0.93125,11,39.628885
0.30625,111,39.983928
0.35625,103,40.525458
0.875,20,40.585459
0.46875,85,41.064254
0.55625,71,41.522786
0.85625,23,41.612722
0.93125,11,41.645828
0.925,12,41.682577
0.9375,10,41.716732
0.85625,23,41.786879
0.5875,66,42.225744
0.53125,75,42.463804
0.5875,66,42.913815
0.8,32,43.008829
0.76875,37,43.118222
0.91875,13,43.340581
0,144,44.077551
0.7625,38,44.216527
0,144,44.906399
0.36875,101,45.456347
0,144,46.146455
0.76875,37,46.258899
0.85625,23,46.329044
0.86875,21,46.604422
0.80625,31,46.71894
0.95625,7,46.740279
0,144,47.396526
0.46875,85,47.871381
0.925,12,47.917676
0.4,96,48.412792
0.9125,14,48.478903
0.40625,95,48.777069
0.85,24,49.043928
0.74375,41,49.194728
0.85,24,49.265079
0.3125,110,49.822843
0,144,50.46116
0,144,51.115754
0.5625,70,51.552225
0.56875,69,51.778102
0,144,52.466766
0.30625,111,53.106345
0.575,68,53.577878
0.65625,55,53.752618
0.7375,42,54.09866
0.41875,93,54.426404
0.65625,55,54.822814
0.7875,34,54.927665
