# {"t_start": 1587147658.063391, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.21875,125,5.268729
0,144,6.211957
0,144,6.879811
0,144,7.536608
0,144,8.166149
0,144,8.838899
0.56875,69,9.255927
0.8375,26,9.344387
0.475,84,9.589522
0.21875,125,10.22807
0,144,11.099846
0,144,11.790575
0.3625,102,12.293144
0.15625,135,12.941846
0,144,13.636212
0.36875,101,13.949926
0.85,24,14.236969
0,144,14.883062
0.8,32,14.989007
0.8625,22,15.058034
0.8625,22,15.129891
0.45,88,15.632367
0,144,16.279649
0.58125,67,16.745901
0,144,17.40615
0.31875,109,17.947731
0.35625,103,18.469606
0,144,19.166832
0,144,19.854549
0.3125,110,20.39521
0.36875,101,20.713863
0.85,24,20.995521
0,144,21.680942
0.89375,17,21.734711
0.93125,11,21.770092
0.85625,23,21.839619
0.9375,10,21.870178
0.8875,18,21.923507
0.93125,11,21.956756
0.91875,13,22.187143
0.55625,71,22.442111
0.65625,55,22.808078
0.875,20,22.900718
0.86875,21,22.970416
0.63125,59,23.157535
0.65625,55,23.541112
0,144,24.214927
0,144,24.891465
0.9375,10,24.920597
0.7375,42,25.046246
0.95,8,25.070849
0.44375,89,25.56467
0.61875,61,25.975611
0.9375,10,26.015124
0.725,44,26.150059
0,144,26.801138
0,144,27.468382
0.8875,18,27.531171
0.35625,103,28.077394
0.86875,21,28.143402
0.91875,13,28.183168
0.86875,21,28.499964
0.8625,22,28.568879
0,144,29.252377
0.925,12,29.287042
0.75625,39,29.399021
0.49375,81,29.881199
0.9375,10,29.910864
0.51875,77,30.373982
0,144,31.103935
0.64375,57,31.278307
0.28125,115,31.858033
0.6625,54,32.257667
0.83125,27,32.366657
0.6375,58,32.540662
0.83125,27,32.619767
0.9125,14,32.859085
0.91875,13,32.918795
0.71875,45,33.072039
0.925,12,33.109167
0.9125,14,33.157252
0.71875,45,33.491169
0.9375,10,33.53607
0.9,16,33.593632
0,144,34.250602
0.4375,90,34.718398
0.60625,63,34.933635
0.90625,15,34.975239
0.475,84,35.447778
0.89375,17,35.497031
0.94375,9,35.523868
0.81875,29,35.607932
0.175,132,36.237317
0.93125,11,36.270219
0.93125,11,36.304096
0.94375,9,36.527582
0.475,84,36.827849
0.65625,55,37.201163
0.43125,91,37.489087
0.8375,26,37.773246
0.88125,19,37.854062
0.775,36,37.97694
0.95,8,38.000896
0,144,38.650448
0.5625,70,39.10978
0.28125,115,39.67407
0.88125,19,39.749116
0.875,20,39.81081
0.25,120,40.406762
0.81875,29,40.491688
0.25,120,41.068913
0.6875,50,41.242338
0.875,20,41.514615
0.5125,78,41.790277
0.91875,13,41.829616
0.925,12,41.866325
0.9375,10,41.895438
0.60625,63,42.325064
0.46875,85,42.818258
0.6875,50,42.995417
0.90625,15,43.039348
0.95625,7,43.06011
0.95,8,43.083177
0.76875,37,43.377369
0.1125,142,44.10388
0.55,72,44.345652
0.63125,59,44.771367
0.95,8,44.803946
0.875,20,44.869716
0.85,24,44.939896
0.63125,59,45.31743
0.45625,87,45.623039
0.45625,87,46.144749
0.9125,14,46.186021
0.925,12,46.221438
0.31875,109,46.78561
0.58125,67,46.980013
0.61875,61,47.395522
0.74375,41,47.515354
0,144,48.192861
0.95,8,48.221313
0.95,8,48.43112
0.7875,34,48.572383
0.75625,39,48.690691
0.7875,34,48.792583
0.3625,102,49.319073
0.675,52,49.667137
0.74375,41,49.826598
0.59375,65,50.026736
0.39375,97,50.519779
0.9375,10,50.547183
0.6375,58,50.936165
0.80625,31,51.037046
0.8,32,51.134273
0.7,48,51.47903
0.5,80,51.749
0.9375,10,51.786535
0.79375,33,51.896808
0.93125,11,52.147581
0,144,52.838082
0.86875,21,52.907933
0.7875,34,53.057382
0.8,32,53.192785
0.93125,11,53.226274
0.39375,97,53.782552
0.75625,39,54.11133
0.9375,10,54.157844
0.625,60,54.358916
0.86875,21,54.436084
0.78125,35,54.740968
0.13125,139,55.407039
0.5,80,55.662238
0.95,8,55.685077
0.1625,134,56.330492
0.74375,41,56.671749
0.95,8,56.707341
0.70625,47,56.861623
0.9375,10,56.890917
0.8125,30,56.982848
0.7375,42,57.3411
0.8375,26,57.429263
0.89375,17,57.479402
0.925,12,57.516495
0.8,32,57.612013
0.8,32,57.924487
0.91875,13,57.974358
0.825,28,58.064119
0.86875,21,58.12648
0.4375,90,58.625261
0.86875,21,58.687695
0.91875,13,58.725671
0,144,59.383244
0.6625,54,59.768274
0.825,28,59.860925
0.725,44,59.99181
0.8875,18,60.044475
0.53125,75,60.501426
0.95625,7,60.521924
0.81875,29,60.61436
0.88125,19,60.670621
0.6,64,61.079605
0.925,12,61.114493
0.50625,79,61.545984
0.575,68,61.777025
0.4625,86,62.285585
0.475,84,62.545001
0.825,28,62.860873
0.93125,11,62.905721
0.7875,34,63.012866
0.925,12,63.049045
0.775,36,63.156729
0.9125,14,63.19897
0.91875,13,63.469925
0.9125,14,63.529918
0.75,40,63.652097
0.9375,10,63.682487
0,144,64.352956
0.94375,9,64.379891
0.95,8,64.40301
0.50625,79,64.84706
0,144,65.501078
0.95625,7,65.521658
0.8,32,65.615569
0,144,66.460824
0.89375,17,66.528521
0.83125,27,66.613661
0.2125,126,67.222586
0.775,36,67.332936
0.8625,22,67.400416
0.8125,30,67.7288
0.94375,9,67.772551
0.85,24,67.859612
0.9375,10,67.893713
0.775,36,68.00314
0.95625,7,68.024769
0.40625,95,68.566374
0.88125,19,68.623585
0.55625,71,69.067987
0.9375,10,69.102391
0.825,28,69.188814
0.95625,7,69.208721
0.34375,105,69.764527
0.70625,47,69.904018
0.675,52,70.271616
0.83125,27,70.37341
0.95625,7,70.394702
0,144,71.021966
0.91875,13,71.066022
0.8125,30,71.155389
0.6625,54,71.537802
0.88125,19,71.596795
0.925,12,71.630986
0.7125,46,71.763508
0.53125,75,72.17968
0.78125,35,72.284128
0.78125,35,72.388143
0.94375,9,72.617547
0,144,73.288495
0.88125,19,73.354775
0.625,60,73.537736
0.66875,53,73.936446
0.9,16,73.993671
0.6625,54,74.152016
0.825,28,74.234728
0.7875,34,74.576553
0.95625,7,74.597718
0.9125,14,74.640028
0.35625,103,75.151797
0.89375,17,75.204468
0.91875,13,75.243101
0.4625,86,75.714158
0.75625,39,75.857232
0.80625,31,75.946483
0.94375,9,75.972495
0.9375,10,76.001955
0.69375,49,76.33666
0.8625,22,76.409242
0.9125,14,76.45333
0.55,72,76.876761
0.9125,14,76.945632
0.88125,19,77.01105
0.65,56,77.174836
0.93125,11,77.206983
0.81875,29,77.478461
0.2125,126,78.068466
0.75,40,78.223882
0.6875,50,78.369133
0.94375,9,78.396012
0.1375,138,79.05612
0.39375,97,79.561522
0.94375,9,79.587858
0.16875,133,80.259943
0.875,20,80.317198
0.85625,23,80.578775
0,144,81.278559
0.9,16,81.330462
0.33125,107,81.869464
0.59375,65,82.076725
0.95625,7,82.09715
0.95625,7,82.117907
0.75625,39,82.464474
0.2375,122,83.031639
0.9,16,83.09324
0.91875,13,83.148052
0.95,8,83.177045
0.8875,18,83.239092
0.925,12,83.279179
0.15,136,83.923157
0.81875,29,84.009649
0,144,84.657199
0.6125,62,85.061898
0.9125,14,85.103204
0.875,20,85.164142
0.95625,7,85.186179
0.6,64,85.626168
0.56875,69,85.829933
0.9125,14,85.871782
0.8,32,86.183138
0.28125,115,86.738595
0.95625,7,86.776924
0.85625,23,86.863189
0.9,16,86.913561
0.9375,10,86.944588
0.53125,75,87.392683
0.8125,30,87.501347
0,144,88.167499
0.8875,18,88.220138
0.9375,10,88.249521
0.6,64,88.647409
0.725,44,88.783478
0.325,108,89.340441
0.69375,49,89.490065
0.66875,53,89.861521
0.6625,54,90.035159
0.90625,15,90.086988
0.69375,49,90.43332
0.81875,29,90.541369
0.28125,115,91.109416
0.4375,90,91.382109
0.9125,14,91.629699
0.55,72,91.882667
0,144,92.544931
0.8125,30,92.636384
0.79375,33,92.943521
0.88125,19,93.000887
0.9375,10,93.030928
0.51875,77,93.485129
0.10625,143,94.159197
0.89375,17,94.22412
0.6875,50,94.387982
0.6375,58,94.892467
0.78125,35,95.021575
0.33125,107,95.555332
0,144,96.202322
0.95625,7,96.224578
0.93125,11,96.257606
0.80625,31,96.351608
0.86875,21,96.414465
0.64375,57,96.829405
0.425,92,97.324987
0.525,76,97.562891
0.725,44,97.894261
0.9,16,97.969973
0.76875,37,98.120347
0.73125,43,98.248722
0.9125,14,98.289717
0.94375,9,98.316036
0.775,36,98.637806
0.91875,13,98.679694
0.71875,45,98.829001
0.9125,14,98.875066
0.95625,7,98.89615
0.8625,22,99.151407
0.45,88,99.441252
0.95625,7,99.461433
0.85625,23,99.528717
0.95,8,99.749465
0,144,100.415749
0.86875,21,100.482702
0.8875,18,100.538681
0.1,144,101.186776
0.875,20,101.25326
0.94375,9,101.282756
0.9,16,101.331449
0.9375,10,101.361358
0.95625,7,101.579154
0.89375,17,101.657426
0.76875,37,101.778664
0.53125,75,102.192212
0.95,8,102.225127
0.94375,9,102.26489
0.95,8,102.29724
0.525,76,102.528254
0.40625,95,103.045208
0.90625,15,103.090637
0.93125,11,103.123285
0.26875,117,103.718582
0.76875,37,103.828596
0.925,12,104.078097
0.83125,27,104.165837
0.925,12,104.201593
0.5125,78,104.429374
0.63125,59,104.838
0.625,60,105.012071
0.66875,53,105.399683
0.49375,81,105.640056
0.61875,61,106.059149
0.7,48,106.210295
0.775,36,106.521003
0.93125,11,106.567178
0.90625,15,106.619295
0.8625,22,106.683913
0.55,72,107.092979
0.15,136,107.741736
0.7,48,107.923931
0.8125,30,108.012851
0.84375,25,108.087443
0,144,108.930045
0.55,72,109.165452
0.2625,118,109.725953
0.9,16,109.773734
0.80625,31,109.875913
0.75,40,110.212625
0.88125,19,110.270951
0.85625,23,110.340989
0.3125,110,110.91615
0.5375,74,111.14289
0.1,144,112.01494
0.64375,57,112.211649
0.925,12,112.24853
0.85625,23,112.320271
0.90625,15,112.366839
0.6,64,112.811878
0.85,24,112.881961
0.9125,14,112.924229
0.81875,29,113.012592
0.80625,31,113.322056
0.3875,98,113.62798
0.8,32,113.993464
0.91875,13,114.040704
0.925,12,114.076846
0.85,24,114.148485
0.6375,58,114.542942
0.95625,7,114.576688
0.9375,10,114.619603
0.4125,94,114.917589
0.8375,26,115.214789
0.91875,13,115.260833
0.95,8,115.286195
0.75625,39,115.404218
0.94375,9,115.434261
0.69375,49,115.821975
0.9375,10,115.868639
0.9375,10,115.901119
0.94375,9,115.928776
0.8,32,116.023592
0.18125,131,116.653085
0.94375,9,116.681397
0.50625,79,117.14458
0.88125,19,117.207197
0.925,12,117.246346
0.94375,9,117.275381
0.69375,49,117.4262
0.6625,54,117.836811
0.90625,15,117.882152
0,144,118.539775
0.75,40,118.658736
0.7625,38,118.993329
0.60625,63,119.181139
0.94375,9,119.208469
0.48125,83,119.696469
0.89375,17,119.746744
