# {"t_start": 1587147658.122229, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.545604
0.3875,98,5.867544
0,144,6.700859
0,144,7.385804
0.25,120,7.932867
0,144,8.626464
0,144,9.2792
0,144,9.95847
0.85,24,10.044327
0.25625,119,10.610643
0.26875,117,11.223682
0,144,11.887072
0,144,12.527198
0,144,13.218127
0,144,13.888526
0.40625,95,14.394499
0.725,44,14.725615
0,144,15.406264
0.8375,26,15.502573
0.69375,49,15.646816
0.7375,42,15.978623
0.89375,17,16.032358
0,144,16.739495
0.74375,41,16.859789
0.9125,14,16.902121
0,144,17.56175
0.81875,29,17.857549
0.525,76,18.100325
0.25,120,18.709894
0.74375,41,18.829117
0,144,19.723509
0.875,20,19.803265
0.8,32,19.900539
0,144,20.554362
0,144,21.223655
0.8375,26,21.298973
0.1125,142,22.166527
0.11875,141,22.854027
0,144,23.520687
0.51875,77,23.759593
0.90625,15,23.997318
0.9125,14,24.054809
0.89375,17,24.125302
0.7875,34,24.229966
0.55,72,24.667491
0.3625,102,24.997088
0.69375,49,25.374239
0.93125,11,25.407684
0.64375,57,25.574829
0.41875,93,26.094882
0.86875,21,26.159553
0,144,26.807212
0.90625,15,26.852032
0.9375,10,27.070974
0,144,27.783684
0.5625,70,28.007095
0.78125,35,28.114856
0.58125,67,28.573342
0.8375,26,28.651056
0.925,12,28.689143
0.575,68,29.142737
0.825,28,29.2257
0.86875,21,29.286306
0.86875,21,29.346687
0.8375,26,29.62956
0.9125,14,29.686795
0.93125,11,29.728523
0,144,30.41436
0.83125,27,30.493775
0.925,12,30.530489
0.3,112,31.156719
0,144,31.822987
0.3375,106,32.407754
0.88125,19,32.464602
0.53125,75,32.920391
0.5375,74,33.157758
0.36875,101,33.680257
0.51875,77,34.135283
0.75,40,34.253908
0.5125,78,34.698214
0.375,100,35.007103
0.49375,81,35.47153
0,144,36.134242
0.90625,15,36.179185
0.2,128,36.807972
0,144,37.464956
0.75625,39,37.816886
0.825,28,37.909528
0.94375,9,37.936483
0.91875,13,37.974831
0.68125,51,38.313661
0.94375,9,38.353543
0,144,39.055638
0.9375,10,39.093381
0.95,8,39.119861
0.7125,46,39.256233
0.94375,9,39.282788
0.175,132,39.908737
0.81875,29,40.195646
0.89375,17,40.271044
0.625,60,40.459642
0.95,8,40.483019
0.6125,62,40.880207
0.71875,45,41.022998
0.74375,41,41.168024
0.825,28,41.470473
0.76875,37,41.612026
0.35,104,42.1657
0.91875,13,42.210123
0.95625,7,42.230449
0.3875,98,42.764737
0.35,104,43.099654
0.75,40,43.435541
0.95625,7,43.461467
0.575,68,43.667259
0.88125,19,43.747
0.51875,77,44.244307
0.63125,59,44.640265
0.93125,11,44.695142
0.89375,17,44.763974
0.375,100,45.266357
0.8625,22,45.367381
0.875,20,45.437778
0.95,8,45.461739
0.41875,93,45.979065
0.55,72,46.214833
0.75625,39,46.523928
0,144,47.217889
0.68125,51,47.377844
0.79375,33,47.474658
0.94375,9,47.501773
0.63125,59,47.913424
0.49375,81,48.174485
0.9375,10,48.391091
0.39375,97,48.719468
0.83125,27,48.991118
0.7625,38,49.137242
0,144,49.794581
0.2875,114,50.342797
0,144,50.996856
0,144,51.661577
0.9375,10,51.690793
0.925,12,51.736846
0.95,8,51.767367
0.93125,11,51.801782
0.36875,101,52.35217
0.675,52,52.73583
0.80625,31,52.834319
0.76875,37,52.995497
0.85625,23,53.09693
0.8625,22,53.171005
0.94375,9,53.409633
0.1875,130,54.071947
0.7625,38,54.216789
0.35625,103,54.770053
0.9375,10,54.808471
0.6625,54,54.972657
0.94375,9,55.003197
0.5,80,55.4648
0.7875,34,55.566735
0,144,56.240096
0.59375,65,56.669511
0.91875,13,56.717345
0,144,57.391439
0.91875,13,57.43019
0.8625,22,57.498224
0.69375,49,57.858439
0.8875,18,57.92641
0.875,20,57.991063
0.75625,39,58.106812
0.675,52,58.478306
0.60625,63,58.679359
0.9375,10,58.708508
0.95625,7,58.729158
0.6875,50,59.10039
0.925,12,59.144211
0.675,52,59.298655
0.875,20,59.357514
0.60625,63,59.778712
0.625,60,59.956931
0.9,16,60.00409
0.90625,15,60.241539
0.175,132,60.871397
