# {"t_start": 1587147658.039655, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.55,72,5.138609
0.25,120,5.794925
0,144,6.444259
0,144,7.105671
0,144,7.755368
0.55625,71,8.171358
0,144,8.845704
0,144,9.493336
0,144,10.187348
0,144,10.847052
0,144,11.721283
0.8125,30,11.844864
0.29375,113,12.38264
0,144,13.068963
0,144,13.750327
0.575,68,13.958741
0.23125,123,14.545622
0.15,136,15.183393
0.5375,74,15.644261
0.16875,133,16.259367
0.45,88,16.788316
0.675,52,16.941903
0.88125,19,16.999379
0.75,40,17.33351
0,144,18.000534
0.6,64,18.195783
0,144,18.872858
0.19375,129,19.502918
0.7875,34,19.8321
0.525,76,20.070109
0.70625,47,20.423486
0,144,21.104789
0.3125,110,21.647706
0.425,92,21.944034
0.525,76,22.404775
0.9,16,22.454088
0.18125,131,23.095626
0,144,23.758897
0.45625,87,24.250368
0.69375,49,24.397857
0.81875,29,24.48404
0.8375,26,24.798416
0.93125,11,24.840331
0.74375,41,24.961699
0.9375,10,24.990811
0.7625,38,25.107505
0,144,25.990713
0.90625,15,26.048757
0.44375,89,26.317798
0.5625,70,26.750592
0.91875,13,26.78746
0.85,24,26.856511
0.91875,13,26.895068
0.86875,21,27.144865
0.6,64,27.386545
0.53125,75,27.833545
0.675,52,28.016003
0.925,12,28.050725
0.88125,19,28.1073
0.80625,31,28.20284
0.91875,13,28.494758
0.94375,9,28.523353
0.80625,31,28.619478
0.7625,38,28.732856
0.575,68,29.182133
0.9,16,29.236805
0,144,29.901527
0.6,64,30.091038
0.8375,26,30.405571
0.9,16,30.464141
0.8,32,30.557654
0.9375,10,30.587903
0.8875,18,30.643231
0.80625,31,30.978451
0.74375,41,31.149373
0.50625,79,31.385297
0.49375,81,31.863072
0.275,116,32.477689
0.55625,71,32.886776
0,144,33.583853
0.89375,17,33.64041
0.875,20,33.701681
0.9375,10,33.730749
0.76875,37,33.839426
0.75,40,34.17704
0.39375,97,34.470735
0.725,44,34.829442
0.90625,15,34.881149
0.925,12,34.914761
0.78125,35,35.013713
0.825,28,35.095041
0.25625,119,35.669717
0.39375,97,36.195681
0.35,104,36.749808
0.13125,139,37.390044
0.25,120,37.997662
0.95625,7,38.018281
0.89375,17,38.068465
0.4625,86,38.54818
0.69375,49,38.693064
0.8,32,38.792162
0.8375,26,39.109751
0.83125,27,39.208156
0.275,116,39.782631
0.50625,79,40.02026
0.69375,49,40.401572
0.95,8,40.427443
0.71875,45,40.558995
0.58125,67,40.971692
0.94375,9,41.001164
0.89375,17,41.056508
0.8,32,41.168129
0.5875,66,41.607433
0.3875,98,41.92234
0.8625,22,42.215187
0.74375,41,42.351571
0.875,20,42.409657
0.90625,15,42.454803
0.63125,59,42.882019
0.95625,7,42.911299
0.10625,143,43.568902
0.625,60,43.748607
0.6875,50,44.174474
0.8375,26,44.268136
0.81875,29,44.3524
0.8625,22,44.416145
0.51875,77,44.910989
0.325,108,45.476036
0.9,16,45.528702
0.64375,57,45.698839
0.8,32,46.018944
0.7375,42,46.180421
0.875,20,46.238973
0.70625,47,46.383092
0.93125,11,46.605237
0,144,47.299469
0.94375,9,47.333189
0.7125,46,47.471615
0.44375,89,47.966678
0.95,8,47.994984
0.93125,11,48.028629
0.69375,49,48.179285
0.64375,57,48.585556
0.9375,10,48.618312
0.9125,14,48.660177
0.925,12,48.697022
0.5625,70,49.101103
0.44375,89,49.391767
0.875,20,49.451147
0.9,16,49.696394
0.88125,19,49.782721
0.91875,13,49.826155
0.10625,143,50.463365
0.3375,106,51.001178
0.18125,131,51.621947
0,144,52.325308
0.94375,9,52.351994
0.7875,34,52.452162
0.89375,17,52.504527
