# {"t_start": 1587174311.675914, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.690059
0.198437,228,6.110382
0,256,7.490263
0.511328,139,8.200533
0,256,9.556352
0.704687,84,10.081863
0,256,11.426101
0.715234,81,11.937898
0,256,13.281023
0.824219,50,13.448057
0,256,14.795719
0.599219,114,15.421269
0.307422,197,16.338423
0.595703,115,16.96684
0,256,18.30821
0,256,19.657569
0.722266,79,20.16521
0.901563,28,20.258541
0.303906,198,21.410128
0.919141,23,21.487092
0.8875,32,21.592523
0.936719,18,21.652759
0.687109,89,22.19354
0.416406,166,22.994695
0.908594,26,23.325584
0.817187,52,23.499715
0.894531,30,23.599284
0.732812,76,24.099404
0.465625,152,24.851433
0.898047,29,24.948617
0.521875,136,25.649696
0.771484,65,26.111661
0.898047,29,26.20799
0.525391,135,26.909841
0,256,28.390667
0.912109,25,28.488118
0.891016,31,28.609217
0.585156,118,29.331993
0.806641,55,29.804972
0.940234,17,29.868184
0.898047,29,29.976158
0.83125,48,30.41969
0.796094,58,30.641901
0.957812,12,30.689127
0.339062,188,31.944819
0.845313,44,32.11475
0.704687,84,32.697673
0.876953,35,32.827565
0.866406,38,32.973317
0.644922,101,33.617599
0.71875,80,34.195329
0.827734,49,34.382793
0.701172,85,34.934085
0.908594,26,35.021192
0.722266,79,35.28497
0.310937,196,36.435251
0.15625,240,37.729902
0.767969,66,37.949362
0.841797,45,38.345606
0,256,39.69633
0.834766,47,39.854092
0.725781,78,40.360857
0.360156,182,41.214019
0.806641,55,41.640475
0.8875,32,41.74608
0.694141,87,42.035953
0.947266,15,42.330082
0.367188,180,43.17905
0.532422,133,43.868372
0.613281,110,44.480494
0.957812,12,44.520878
0.940234,17,44.578374
0.778516,63,45.032112
0,256,46.373557
0.655469,98,46.701444
0.630859,105,47.29392
0.922656,22,47.367517
0.789062,60,47.811122
0.915625,24,47.892262
0.841797,45,48.042863
0.947266,15,48.092921
0.898047,29,48.432297
0.363672,181,49.281985
0.644922,101,49.865506
0.799609,57,50.056676
0,256,51.3987
0.852344,42,51.781634
0.542969,130,52.466622
0.799609,57,52.660933
0.866406,38,52.788341
0.778516,63,53.240968
0.384766,175,54.066233
0.855859,41,54.446738
0.940234,17,54.504061
0.919141,23,54.58187
0.915625,24,54.662403
0.926172,21,54.732455
0.936719,18,54.792312
0.637891,103,55.381539
0.560547,125,56.041517
0.83125,48,56.443563
0.441016,159,57.22059
0.753906,70,57.453938
0.866406,38,57.828159
0.954297,13,57.872675
0.912109,25,57.955512
0,256,59.296813
0.947266,15,59.347146
0.894531,30,59.445858
0.957812,12,59.485605
0.891016,31,59.833883
0.806641,55,60.019561
0.775,64,60.475578
0.433984,161,61.256767
0.729297,77,61.511989
0.609766,111,62.129077
0.8875,32,62.478818
0.933203,19,62.541917
0.908594,26,62.628934
0.750391,71,62.864983
0.426953,163,63.893631
0,256,65.236324
0.806641,55,65.419928
0.827734,49,65.827625
0.848828,43,65.967954
0.532422,133,66.655342
0.838281,46,66.807535
0.957812,12,66.847456
0.936719,18,67.148787
0.898047,29,67.249748
0.883984,33,67.360451
0.806641,55,67.543167
0.539453,131,68.223292
0.866406,38,68.593781
0.898047,29,68.690732
0.753906,70,69.171817
0.817187,52,69.346353
0.163281,238,70.625941
0.775,64,70.842528
0.933203,19,70.906969
0.908594,26,71.236649
0.950781,14,71.283279
0.880469,34,71.396353
0.648438,100,71.973751
0.841797,45,72.125429
0.599219,114,72.776393
0.704687,84,73.299889
0.760938,68,73.526876
0.567578,123,74.179691
0.957812,12,74.220548
0.455078,155,74.988436
0.789062,60,75.438748
0.901563,28,75.533082
0.775,64,75.99519
0.838281,46,76.149568
0.676562,92,76.709776
0.950781,14,76.756421
0.94375,16,76.810334
0.690625,88,77.349893
0.775,64,77.563492
0.957812,12,77.603389
0,256,78.954029
0.760938,68,79.433404
0.954297,13,79.477131
0.905078,27,79.567013
0.950781,14,79.613064
0.813672,53,80.034282
0.936719,18,80.094769
0.940234,17,80.151718
0.504297,141,80.86923
0.655469,98,81.446751
0.750391,71,81.683806
0.950781,14,81.729872
0.838281,46,82.124679
0.94375,16,82.178245
0.919141,23,82.255515
0.687109,89,82.801497
0.746875,72,83.040225
0.55,128,83.717748
0.961328,11,83.755009
0.905078,27,84.091531
0.957812,12,84.131587
0.282813,204,85.060464
0.838281,46,85.458079
0.950781,14,85.50514
0.810156,54,85.686219
0.8875,32,85.794841
0.891016,31,86.140671
0.957812,12,86.180888
0.810156,54,86.360919
0.957812,12,86.400939
0.880469,34,86.757783
0.680078,91,87.060981
0.926172,21,87.131406
0.894531,30,87.478545
0.912109,25,87.562482
0.898047,29,87.658979
0.954297,13,87.702199
0.936719,18,87.762475
0.929688,20,88.073308
0.954297,13,88.119662
0.947266,15,88.171077
0.922656,22,88.245731
0.38125,176,89.077664
0.873437,36,89.443732
0.451562,156,90.215665
0.957812,12,90.25702
0.936719,18,90.317793
0.715234,81,90.833663
0.866406,38,90.962635
0.961328,11,90.999323
0.272266,207,92.195489
0.933203,19,92.259004
0.891016,31,92.362914
0.957812,12,92.403212
0.957812,12,92.442878
0.957812,12,92.483076
0.957812,12,92.523106
0.940234,17,92.823465
0.894531,30,92.9239
0.764453,67,93.148986
0.950781,14,93.195892
0.957812,12,93.4793
0.901563,28,93.572682
0.961328,11,93.609579
0.957812,12,93.649579
0.954297,13,93.692856
0.915625,24,93.772993
0.94375,16,93.826977
0.866406,38,94.197794
0.961328,11,94.234733
0.950781,14,94.281595
0.961328,11,94.318091
0.94375,16,94.372127
0.957812,12,94.412495
0.803125,56,94.842684
0.957812,12,94.882765
0.947266,15,94.933244
0.957812,12,94.973588
0.961328,11,95.010617
0.940234,17,95.068169
0.954297,13,95.111996
0.954297,13,95.15517
0.954297,13,95.198623
0.950781,14,95.48834
0.954297,13,95.534889
0.957812,12,95.576501
0.894531,30,95.67722
0.950781,14,95.724488
0.950781,14,95.771302
0.957812,12,95.811484
0.873437,36,96.175264
0.957812,12,96.215815
0.954297,13,96.259483
0.957812,12,96.300081
0.961328,11,96.337137
0.957812,12,96.377132
0.957812,12,96.417692
0.957812,12,96.458092
0.957812,12,96.498651
0.957812,12,96.538744
0.894531,30,96.883932
0.954297,13,96.927777
0.950781,14,96.975862
0.947266,15,97.025878
0.954297,13,97.069298
0.950781,14,97.11587
0.947266,15,97.16653
0.957812,12,97.206544
0.912109,25,97.533733
0.957812,12,97.574088
0.957812,12,97.614439
0.957812,12,97.654927
0.957812,12,97.695632
0.954297,13,97.739377
0.961328,11,97.776041
0.940234,17,97.83292
0.954297,13,97.876412
0.957812,12,97.916927
0.961328,11,98.199995
0.961328,11,98.238036
0.954297,13,98.281501
0.954297,13,98.32464
0.961328,11,98.362014
0.957812,12,98.401967
0.961328,11,98.439217
0.961328,11,98.4765
0.961328,11,98.513898
0.961328,11,98.55111
0.957812,12,98.591396
0.954297,13,98.878302
0.961328,11,98.915518
0.954297,13,98.959876
0.957812,12,99.000308
0.961328,11,99.037661
0.957812,12,99.078622
0.8875,32,99.186843
0.961328,11,99.224053
0.961328,11,99.260849
0.869922,37,99.631823
0.954297,13,99.675916
0.954297,13,99.719848
0.961328,11,99.757181
0.957812,12,99.79788
0.961328,11,99.834881
0.954297,13,99.878327
0.954297,13,99.922225
0.954297,13,99.966039
0.961328,11,100.248322
0.957812,12,100.291348
0.950781,14,100.338912
0.961328,11,100.375877
0.957812,12,100.416725
0.957812,12,100.458011
0.961328,11,100.495003
0.957812,12,100.535546
0.954297,13,100.579465
0.961328,11,100.616971
0.961328,11,100.653894
0.957812,12,100.939931
0.954297,13,100.983371
0.947266,15,101.033394
0.957812,12,101.07335
0.961328,11,101.110495
0.954297,13,101.154837
0.957812,12,101.194703
0.954297,13,101.238915
0.954297,13,101.283007
0.961328,11,101.320295
0.961328,11,101.60062
0.957812,12,101.642885
0.961328,11,101.681127
0.961328,11,101.718794
0.961328,11,101.755746
0.961328,11,101.792836
0.961328,11,101.830007
0.957812,12,101.871039
0.961328,11,101.907957
0.961328,11,101.945158
0.957812,12,101.985931
0.961328,11,102.265464
0.961328,11,102.30279
0.957812,12,102.343349
0.961328,11,102.380039
0.957812,12,102.420453
0.957812,12,102.461145
0.957812,12,102.502163
0.961328,11,102.538937
0.915625,24,102.620891
0.954297,13,102.664956
0.957812,12,102.949685
0.961328,11,102.98704
0.915625,24,103.067539
0.961328,11,103.104722
0.957812,12,103.144848
0.869922,37,103.269541
0.957812,12,103.309935
0.957812,12,103.350405
0.947266,15,103.645076
0.954297,13,103.689735
0.957812,12,103.730403
0.957812,12,103.772173
0.961328,11,103.809369
0.957812,12,103.849805
0.908594,26,103.938488
0.954297,13,103.98248
0.961328,11,104.01964
0.961328,11,104.308131
0.957812,12,104.348365
0.961328,11,104.385912
0.954297,13,104.430079
0.954297,13,104.473752
0.957812,12,104.51468
0.961328,11,104.551793
0.957812,12,104.593442
0.957812,12,104.634344
0.950781,14,104.682528
0.961328,11,104.719908
0.957812,12,105.003388
0.961328,11,105.040977
0.866406,38,105.169625
0.954297,13,105.213835
0.961328,11,105.251034
0.961328,11,105.288783
0.961328,11,105.326125
0.957812,12,105.367114
0.957812,12,105.650906
0.961328,11,105.68904
0.961328,11,105.726286
0.915625,24,105.807945
0.961328,11,105.845014
0.961328,11,105.881855
0.957812,12,105.92233
0.957812,12,105.963093
0.961328,11,106.000016
0.957812,12,106.04032
0.961328,11,106.07736
0.957812,12,106.362391
0.961328,11,106.4005
0.961328,11,106.439081
0.961328,11,106.476715
0.961328,11,106.513839
0.957812,12,106.5546
0.961328,11,106.591187
0.957812,12,106.631534
0.957812,12,106.671358
0.954297,13,106.715067
0.961328,11,106.752054
0.961328,11,107.033172
0.961328,11,107.070646
0.961328,11,107.107821
0.961328,11,107.145703
0.961328,11,107.183089
0.957812,12,107.224031
0.961328,11,107.261334
0.961328,11,107.299105
0.961328,11,107.336122
0.957812,12,107.377007
0.961328,11,107.414533
0.961328,11,107.694121
0.957812,12,107.735487
0.957812,12,107.776736
0.961328,11,107.814302
0.957812,12,107.855908
0.961328,11,107.893437
0.961328,11,107.93096
0.961328,11,107.96886
0.961328,11,108.007085
0.961328,11,108.043941
0.961328,11,108.080908
0.961328,11,108.118209
0.883984,33,108.47561
0.961328,11,108.512352
0.961328,11,108.549664
0.961328,11,108.586843
0.957812,12,108.627696
0.961328,11,108.664921
0.961328,11,108.702466
0.961328,11,108.739846
0.961328,11,108.777191
0.961328,11,109.059513
0.961328,11,109.098734
0.961328,11,109.137083
0.961328,11,109.174394
0.961328,11,109.210766
0.961328,11,109.248097
0.957812,12,109.289065
0.961328,11,109.326723
0.961328,11,109.36408
0.957812,12,109.404538
0.961328,11,109.441503
0.961328,11,109.478947
0.961328,11,109.761897
0.954297,13,109.806831
0.957812,12,109.847703
0.961328,11,109.884916
0.961328,11,109.921599
0.957812,12,109.962378
0.961328,11,110.000518
0.961328,11,110.038479
0.961328,11,110.075782
0.957812,12,110.11627
0.957812,12,110.156931
0.957812,12,110.441342
0.961328,11,110.478654
0.957812,12,110.519347
0.961328,11,110.556487
0.961328,11,110.593748
0.961328,11,110.631325
0.961328,11,110.668143
0.957812,12,110.708697
0.961328,11,110.74586
0.961328,11,110.782999
0.961328,11,110.820219
0.961328,11,111.100256
0.961328,11,111.137391
0.957812,12,111.178181
0.957812,12,111.219129
0.957812,12,111.259522
0.961328,11,111.296574
0.957812,12,111.337021
0.961328,11,111.374221
0.961328,11,111.411608
0.957812,12,111.452116
0.961328,11,111.489415
0.961328,11,111.769761
0.961328,11,111.807953
0.957812,12,111.849058
0.961328,11,111.886982
0.961328,11,111.924657
0.957812,12,111.96636
0.961328,11,112.004403
0.961328,11,112.042179
0.961328,11,112.07964
0.961328,11,112.117655
0.961328,11,112.154905
0.961328,11,112.192794
0.957812,12,112.476594
0.961328,11,112.514344
0.961328,11,112.552102
0.957812,12,112.593111
0.961328,11,112.63059
0.957812,12,112.671996
0.961328,11,112.710304
0.957812,12,112.751288
0.961328,11,112.788431
0.961328,11,112.830544
0.961328,11,112.868048
0.961328,11,113.150402
0.961328,11,113.188876
0.961328,11,113.226454
0.961328,11,113.263881
0.957812,12,113.304219
0.961328,11,113.342253
0.961328,11,113.380041
0.961328,11,113.418004
