# {"t_start": 1587174311.664676, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.701868
0,256,6.230649
0,256,7.595943
0.135156,246,8.917521
0,256,10.26695
0,256,11.606627
0.599219,114,12.229331
0,256,13.572432
0.275781,206,14.753608
0.873437,36,14.873606
0.613281,110,15.486585
0.803125,56,15.675497
0.230078,219,16.908332
0.708203,83,17.430912
0,256,18.777357
0.630859,105,19.373368
0.602734,113,19.99285
0.666016,95,20.310133
0.237109,217,21.525043
0.666016,95,22.084194
0.880469,34,22.19795
0.60625,112,22.81867
0.342578,187,23.687042
0.697656,86,24.220594
0.687109,89,24.76149
0,256,26.109412
0.191406,230,27.391215
0.704687,84,27.715717
0.869922,37,27.857606
0.690625,88,28.459634
0,256,29.972014
0.760938,68,30.491908
0,256,32.011338
0.521875,136,32.790215
0.585156,118,33.499085
0.933203,19,33.570792
0,256,35.035984
0.912109,25,35.119471
0.775,64,35.33364
0.778516,63,35.793092
0.866406,38,35.919899
0.912109,25,36.003375
0.687109,89,36.546231
0,256,37.89377
0,256,39.244122
0.532422,133,39.935438
0.651953,99,40.511286
0.757422,69,40.987232
0,256,42.327915
0.767969,66,42.547184
0.152734,241,43.84543
0.644922,101,44.428002
0.557031,126,45.093026
0.444531,158,45.864579
0.521875,136,46.562918
0.912109,25,46.645754
0.919141,23,46.72264
0.725781,78,47.225054
0.947266,15,47.275213
0,256,48.61629
0.915625,24,48.696223
0.704687,84,49.221071
0.838281,46,49.376576
0.518359,137,50.081208
0.651953,99,50.657208
0.827734,49,51.063221
0.796094,58,51.255628
0.908594,26,51.342271
0.799609,57,51.775906
0.855859,41,51.914927
0.651953,99,52.495663
0.845313,44,52.644602
0.796094,58,53.082044
0.947266,15,53.132165
0.412891,167,53.930676
0.483203,147,54.666837
0.950781,14,54.71358
0.187891,231,55.973505
0.528906,134,56.664689
0.785547,61,57.111358
0.623828,107,57.468497
0.444531,158,58.484251
0.630859,105,58.833473
0.743359,73,59.325003
0.880469,34,59.437249
0.349609,185,60.543308
0.933203,19,60.606843
0.926172,21,60.676396
0.876953,35,60.793674
0.771484,65,61.254847
0.627344,106,61.850925
0.873437,36,61.974138
0.898047,29,62.07074
0.94375,16,62.123701
0.817187,52,62.539921
0.880469,34,62.653384
0.926172,21,62.723382
0.869922,37,62.845789
0.799609,57,63.278911
