# {"t_start": 1587174311.6792865, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.686634
0,256,6.216181
0,256,7.581033
0,256,8.935825
0.746875,72,9.4235
0,256,10.769133
0,256,12.108622
0.581641,119,12.749279
0.479687,148,13.488271
0,256,14.835718
0.912109,25,14.919126
0.789062,60,15.364277
0,256,16.723017
0.908594,26,16.809739
0.673047,93,17.366002
0.873437,36,17.485449
0.722266,79,17.993071
0.173828,235,19.028102
0.954297,13,19.315688
0.286328,203,20.235088
0.775,64,20.693303
0.841797,45,20.843044
0.553516,127,21.51373
0.834766,47,21.669319
0.848828,43,22.05651
0.623828,107,22.656867
0.767969,66,22.881469
0.142188,244,24.185989
0.532422,133,24.874657
0.402344,170,25.689915
0.490234,145,26.416642
0.697656,86,26.956564
0.796094,58,27.418561
0.455078,155,28.276024
0.574609,121,29.015381
0.423438,164,29.905744
0.690625,88,30.501126
0.673047,93,30.859343
0.462109,153,31.981067
0.936719,18,32.050841
0.743359,73,32.330179
0.803125,56,32.801617
0.528906,134,33.571488
0.936719,18,33.642145
0.26875,208,34.934078
0,256,36.286242
0.641406,102,36.625007
0.627344,106,37.224627
0.746875,72,37.71311
0.609766,111,38.328732
0.673047,93,38.638427
0.950781,14,38.68556
0.933203,19,38.999465
0.796094,58,39.192672
0.483203,147,39.931178
0.764453,67,40.400494
0.771484,65,40.616291
0.94375,16,40.669949
0.922656,22,40.989954
0.609766,111,41.360591
0.901563,28,41.697068
0.838281,46,41.849744
0.873437,36,41.969006
0.954297,13,42.012495
0.898047,29,42.353465
0.908594,26,42.440082
0.936719,18,42.499587
0.616797,109,43.111877
0,256,44.45698
0.894531,30,44.558447
0.725781,78,45.061745
0.796094,58,45.255333
0.757422,69,45.73023
0.753906,70,45.962966
0.94375,16,46.015661
0.855859,41,46.397226
0.954297,13,46.44067
0.518359,137,47.141118
0.648438,100,47.717426
0.609766,111,48.089524
0.947266,15,48.382038
0.191406,230,49.395131
0.947266,15,49.445237
0.627344,106,50.046581
0.912109,25,50.372451
0.764453,67,50.600189
0.936719,18,50.659585
0.8875,32,50.765818
0,256,52.112926
0.623828,107,52.718957
0.940234,17,52.775173
0.859375,40,53.150573
0.950781,14,53.197842
0.753906,70,53.43055
0.866406,38,53.7997
0.950781,14,53.846025
0.8875,32,53.953277
0.957812,12,53.993226
0.743359,73,54.480247
0.936719,18,54.540987
0.775,64,54.756164
0.845313,44,55.147405
0.919141,23,55.224892
0.883984,33,55.33496
0.94375,16,55.388103
0.796094,58,55.824821
0.746875,72,56.064709
0.739844,74,56.553974
0.813672,53,56.733372
0,256,58.0784
0.789062,60,58.51911
0.866406,38,58.645255
0.479687,148,59.38608
0.859375,40,59.518636
0.94375,16,59.816733
0.680078,91,60.122802
0.746875,72,60.605626
0.609766,111,61.220608
0.961328,11,61.256668
0.370703,179,62.0992
0.581641,119,62.738769
0.680078,91,63.284512
0.778516,63,63.494685
0.876953,35,63.853788
0.296875,200,64.765621
0.806641,55,65.19214
0.564062,124,65.850152
0.775,64,66.061971
0.525391,135,66.754659
0.834766,47,67.152586
0.806641,55,67.340236
0.950781,14,67.38709
0.891016,31,67.490105
0.954297,13,67.533159
0.370703,179,68.616915
0.898047,29,68.714448
0.729297,77,69.218827
