# {"t_start": 1587174311.6689017, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.694141,87,3.726721
0,256,5.307605
0.595703,115,6.017527
0,256,7.409628
0,256,8.766006
0,256,10.112385
0,256,11.456303
0,256,12.796186
0.433984,161,13.578208
0.651953,99,14.155558
0,256,15.502371
0.746875,72,15.988106
0.725781,78,16.256063
0.855859,41,16.643041
0.539453,131,17.325155
0,256,18.672586
0.919141,23,18.749673
0.817187,52,18.924364
0.553516,127,19.591278
0.163281,238,20.873825
0.873437,36,20.992792
0.799609,57,21.430985
0,256,22.774135
0.764453,67,22.998323
0.817187,52,23.416451
0.827734,49,23.579716
0.564062,124,24.239493
0.145703,243,25.543502
0.894531,30,25.643326
0.666016,95,26.204967
0,256,27.602728
0.55,128,28.358178
0,256,29.875214
0.363672,181,30.82816
0.641406,102,31.486505
0.729297,77,32.049593
0.947266,15,32.106196
0.107031,254,33.593652
0.789062,60,33.830421
0.876953,35,34.228504
0.866406,38,34.374213
0.743359,73,34.641511
0.332031,190,35.771714
0.785547,61,35.975696
0,256,37.320879
0.922656,22,37.642524
0.859375,40,37.77714
0.676562,92,38.328908
0.15625,240,39.625695
0.947266,15,39.676055
0.827734,49,39.840864
0.764453,67,40.310644
0.673047,93,40.619867
0.954297,13,40.663028
0.483203,147,41.644029
0.275781,206,42.572619
0.954297,13,42.616602
0.873437,36,42.736813
0.806641,55,43.168871
0.838281,46,43.322215
0.83125,48,43.726805
0.637891,103,44.071927
0.750391,71,44.555218
0,256,45.897331
0.644922,101,46.478279
0.954297,13,46.522833
0.905078,27,46.611682
0.954297,13,46.655029
0.894531,30,46.755134
0.827734,49,47.161573
0.567578,123,47.814793
0.785547,61,48.020204
0.644922,101,48.598823
0.578125,120,49.243748
0.194922,229,50.50404
0.862891,39,50.633452
0.852344,42,50.772812
0.908594,26,51.102694
0.859375,40,51.234707
0.599219,114,51.859894
0.83125,48,52.024006
0,256,53.371723
0.883984,33,53.480704
0.950781,14,53.76941
0.409375,168,54.575027
0.954297,13,54.618964
0.687109,89,55.161295
0.954297,13,55.205239
0.827734,49,55.368747
0.848828,43,55.754944
0.539453,131,56.433296
0.525391,135,57.130979
0.799609,57,57.32147
0.912109,25,57.404169
0.869922,37,57.771826
0.729297,77,58.03215
0.750391,71,58.509491
0.585156,118,59.149896
0.641406,102,59.489139
0.827734,49,59.898708
0.630859,105,60.492671
0.687109,89,60.789469
0.922656,22,60.862958
0.933203,19,61.170499
0.876953,35,61.287115
0.841797,45,61.436299
0.957812,12,61.475719
0.275781,206,62.652537
0.785547,61,62.855031
0.760938,68,63.325124
0.651953,99,63.897203
0.947266,15,63.947632
0.834766,47,64.106324
0.560547,125,64.766085
0.834766,47,65.165424
0.739844,74,65.413529
0.574609,121,66.058495
0.486719,146,66.787996
0,256,68.131044
0.947266,15,68.180463
0.725781,78,68.684489
0.859375,40,68.817757
0.841797,45,69.215688
0.954297,13,69.259208
0.627344,106,69.857326
0.732812,76,70.111319
0.838281,46,70.263822
0.416406,166,71.306694
0.578125,120,71.95076
0.957812,12,71.991571
0.767969,66,72.213041
0.933203,19,72.276932
0.950781,14,72.592636
0.947266,15,72.642797
0.954297,13,72.686056
0.961328,11,72.722906
0.961328,11,72.759795
0.940234,17,72.816324
0.6625,96,73.379984
0.441016,159,74.153624
0.838281,46,74.307351
0.876953,35,74.674649
0.848828,43,74.818565
0.898047,29,74.914736
0.694141,87,75.455937
0.732812,76,75.958493
0.820703,51,76.129442
0.915625,24,76.210099
0.883984,33,76.319792
0.891016,31,76.675195
0.94375,16,76.730142
0.511328,139,77.440792
0.680078,91,77.992714
0.757422,69,78.226006
0,256,79.577311
0.880469,34,79.689964
0.880469,34,80.048098
0,256,81.398015
0.848828,43,81.543974
0.402344,170,82.353176
0.789062,60,82.801543
0.817187,52,82.973815
0.922656,22,83.047237
0.641406,102,83.635152
0.915625,24,83.717978
0.827734,49,84.128523
0.602734,113,84.752563
0.947266,15,84.802866
0.810156,54,84.984224
0.775,64,85.440976
0.813672,53,85.620544
0.880469,34,85.733234
0.666016,95,86.294731
0.947266,15,86.344688
0.687109,89,86.884941
0.929688,20,86.9523
0.771484,65,87.412492
0.356641,183,88.275797
0.873437,36,88.396052
0.433984,161,89.423518
0.729297,77,89.681628
0.803125,56,90.115097
0.898047,29,90.215736
0.71875,80,90.486329
0.8875,32,90.837099
0.961328,11,90.873642
0.901563,28,90.969592
0.55,128,91.655969
0.824219,50,91.825856
0.961328,11,91.862079
0.954297,13,92.148743
0.859375,40,92.282737
0.834766,47,92.439768
0.94375,16,92.493401
0.94375,16,92.546462
0.954297,13,92.834111
0.760938,68,93.062662
0.852344,42,93.202878
