# {"t_start": 1587174311.6963305, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.670131
0,256,6.19975
0.4375,160,7.242508
0,256,8.59765
0,256,9.944573
0,256,11.29001
0,256,12.628734
0.465625,152,13.380851
0.114062,252,14.715449
0.528906,134,15.407784
0.929688,20,15.475165
0.571094,122,16.129758
0.616797,109,16.749415
0.641406,102,17.335762
0.2125,224,18.324474
0.486719,146,19.308898
0,256,20.649181
0.486719,146,21.382885
0.131641,247,22.695934
0.599219,114,23.322676
0.947266,15,23.372606
0.163281,238,24.656487
0.634375,104,25.004978
0.827734,49,25.416386
0.936719,18,25.476383
0.940234,17,25.532972
0.658984,97,26.101769
0.94375,16,26.154654
0.708203,83,26.678423
0.416406,166,27.521727
0.866406,38,27.668437
0.676562,92,28.282902
0.954297,13,28.33497
0.789062,60,28.569048
0.933203,19,28.911193
0,256,30.410838
0.947266,15,30.468603
0.950781,14,30.522649
0.789062,60,30.755422
0.922656,22,30.838594
0.94375,16,31.162982
0.760938,68,31.427816
0.486719,146,32.255102
0.395312,172,33.428865
0.328516,191,34.432011
0.609766,111,35.06115
0.180859,233,36.335627
0.908594,26,36.421919
0.8875,32,36.528324
0.687109,89,37.071706
0.753906,70,37.303843
0,256,38.651894
0.757422,69,39.132331
0.922656,22,39.20599
0.873437,36,39.326061
0.919141,23,39.648883
0.862891,39,39.779978
0.697656,86,40.313686
0.799609,57,40.502958
0.275781,206,41.68023
0.859375,40,41.812916
0.335547,189,42.685949
0.898047,29,43.030594
0.711719,82,43.305045
0.950781,14,43.351083
0.739844,74,43.844719
0.806641,55,44.027914
0.771484,65,44.490175
0.757422,69,44.72247
0.574609,121,45.369767
0.919141,23,45.689798
0.483203,147,46.423806
0.936719,18,46.485539
0.926172,21,46.554871
0.310937,196,47.693969
0.497266,143,48.415492
0.739844,74,48.661377
0.690625,88,49.199707
0.521875,136,49.903021
0.725781,78,50.407955
0.901563,28,50.503596
0.223047,221,51.724484
0.539453,131,52.412025
0.486719,146,53.147392
0.912109,25,53.231036
0.919141,23,53.307844
0.876953,35,53.423594
0.883984,33,53.776141
0.848828,43,53.919288
0.876953,35,54.035936
0.898047,29,54.133572
0.950781,14,54.423099
0.254687,212,55.377933
0.177344,234,56.646562
0.680078,91,57.193582
0.680078,91,57.740695
0.908594,26,57.832174
0.634375,104,58.419686
0.929688,20,58.485543
0.954297,13,58.528687
0.578125,120,59.176417
0.936719,18,59.236593
0.852344,42,59.37608
0.961328,11,59.412378
0.486719,146,60.14618
0.8875,32,60.495344
0.651953,99,60.82589
0.950781,14,61.116429
0.859375,40,61.249849
0.395312,172,62.068877
0.869922,37,62.191865
0.722266,79,62.698765
0.929688,20,62.765211
0.898047,29,62.861438
0.578125,120,63.504611
0.367188,180,64.59297
0.528906,134,65.283031
0.810156,54,65.462988
0.891016,31,65.810803
0.775,64,66.021216
0.817187,52,66.195318
0.880469,34,66.552322
0,256,67.893555
0.690625,88,68.186499
0.641406,102,68.770301
0.922656,22,68.844105
0.862891,39,69.221829
0.511328,139,69.930495
0.961328,11,69.967718
0.641406,102,70.549028
0.585156,118,71.189603
0.746875,72,71.429145
0.704687,84,71.953537
0.954297,13,71.997769
0.725781,78,72.259942
0.898047,29,72.625591
0.883984,33,72.73597
0,256,74.076909
0.722266,79,74.587863
0.954297,13,74.633866
0.845313,44,74.781129
0.310937,196,75.934978
0.947266,15,75.98503
0.933203,19,76.048897
0.957812,12,76.088761
0.912109,25,76.17276
0.785547,61,76.627183
0.940234,17,76.686024
0.961328,11,76.722812
0.912109,25,76.806597
0.528906,134,77.500203
0.708203,83,78.025204
0.71875,80,78.296844
0.370703,179,79.389443
0.641406,102,79.973439
0.430469,162,80.760921
0.834766,47,80.919554
0.936719,18,80.980175
0.933203,19,81.044302
0.866406,38,81.419513
0.957812,12,81.45994
0.933203,19,81.523487
0,256,82.867518
0.954297,13,82.910409
0.862891,39,83.040369
0.613281,110,83.655608
0.94375,16,83.711011
0.676562,92,84.265225
0.94375,16,84.31901
0.961328,11,84.355255
0.205469,226,85.603422
0.936719,18,85.662622
0.929688,20,85.729485
0.827734,49,86.137221
0.961328,11,86.174376
0.683594,90,86.717074
0.845313,44,86.864465
0.94375,16,86.918265
0.641406,102,87.505622
0.848828,43,87.648469
0.859375,40,87.7822
0.83125,48,88.191711
0.542969,130,88.870462
0.957812,12,88.910269
0.915625,24,88.991396
0.915625,24,89.07104
0.8875,32,89.42352
0.950781,14,89.470257
0.950781,14,89.51734
0.940234,17,89.574019
0.954297,13,89.617257
0.961328,11,89.654444
0.743359,73,90.148908
0.954297,13,90.192044
0.926172,21,90.263502
0.950781,14,90.311901
0.862891,39,90.44239
0.813672,53,90.86291
0.961328,11,90.902085
0.416406,166,91.717792
0.841797,45,92.110574
0.940234,17,92.168404
0.961328,11,92.205383
0.961328,11,92.242146
0.922656,22,92.315805
0.954297,13,92.359325
0.940234,17,92.415871
0.922656,22,92.489474
0.950781,14,92.779375
0.922656,22,92.85309
0.954297,13,92.896716
0.926172,21,92.967742
0.954297,13,93.012089
0.957812,12,93.052512
0.947266,15,93.102493
0.880469,34,93.45909
0.753906,70,93.693072
0.933203,19,93.756241
0.957812,12,93.796786
0.933203,19,93.860651
0.950781,14,94.150937
0.957812,12,94.190715
0.954297,13,94.234541
0.950781,14,94.280945
0.961328,11,94.317917
0.961328,11,94.355253
0.908594,26,94.442243
0.961328,11,94.479098
0.94375,16,94.533048
0.905078,27,94.86592
0.954297,13,94.909629
0.957812,12,94.949973
0.940234,17,95.007428
0.936719,18,95.068258
0.908594,26,95.155024
0.961328,11,95.191703
0.957812,12,95.475311
0.922656,22,95.55283
0.947266,15,95.603027
0.961328,11,95.640175
0.8875,32,95.747681
0.950781,14,95.794505
0.954297,13,95.837717
0.950781,14,95.884898
0.957812,12,96.168354
0.898047,29,96.266381
0.954297,13,96.310313
0.961328,11,96.346775
0.947266,15,96.397469
0.947266,15,96.448224
0.894531,30,96.549046
0.957812,12,96.83298
0.957812,12,96.873996
0.961328,11,96.911112
0.957812,12,96.952231
0.954297,13,96.995584
0.950781,14,97.042382
0.771484,65,97.502969
0.957812,12,97.54393
0.957812,12,97.584221
0.957812,12,97.624807
0.961328,11,97.661825
0.961328,11,97.698954
0.961328,11,97.735427
0.961328,11,97.772341
0.950781,14,97.819584
0.954297,13,97.863226
0.957812,12,97.903922
0.961328,11,98.187032
0.957812,12,98.227919
0.957812,12,98.268001
0.954297,13,98.311379
0.954297,13,98.355332
0.957812,12,98.395802
0.957812,12,98.436125
0.866406,38,98.564406
0.954297,13,98.85136
0.954297,13,98.895307
0.957812,12,98.936202
0.954297,13,98.980125
0.961328,11,99.017468
0.950781,14,99.065522
0.957812,12,99.106045
0.957812,12,99.146477
0.954297,13,99.190143
0.94375,16,99.244273
0.950781,14,99.536357
0.954297,13,99.581111
0.961328,11,99.618271
0.957812,12,99.658985
0.961328,11,99.696186
0.961328,11,99.733604
0.954297,13,99.777679
0.954297,13,99.821386
0.957812,12,99.861645
0.957812,12,99.902013
0.954297,13,99.945843
0.954297,13,100.235016
0.961328,11,100.274657
0.961328,11,100.311726
0.873437,36,100.43439
0.961328,11,100.47135
0.950781,14,100.518653
0.961328,11,100.555827
0.950781,14,100.603293
0.957812,12,100.888707
0.961328,11,100.926566
0.961328,11,100.963262
0.957812,12,101.003035
0.961328,11,101.039969
0.957812,12,101.08045
0.961328,11,101.117505
0.919141,23,101.195023
0.957812,12,101.236035
0.957812,12,101.276465
0.961328,11,101.555758
0.957812,12,101.598317
0.957812,12,101.64058
0.954297,13,101.68505
0.961328,11,101.722107
0.961328,11,101.75914
0.961328,11,101.796186
0.957812,12,101.837258
0.905078,27,101.928261
0.961328,11,101.965897
0.947266,15,102.258755
0.954297,13,102.303224
0.961328,11,102.339939
0.957812,12,102.380023
0.957812,12,102.420671
0.954297,13,102.464675
0.961328,11,102.501759
0.957812,12,102.54218
0.912109,25,102.627537
0.954297,13,102.915302
0.954297,13,102.960021
0.957812,12,103.000327
0.961328,11,103.037081
0.954297,13,103.081058
0.954297,13,103.124625
0.957812,12,103.1648
0.957812,12,103.205619
0.961328,11,103.24243
0.961328,11,103.279617
0.957812,12,103.320176
0.961328,11,103.601496
0.954297,13,103.645393
0.957812,12,103.686497
0.961328,11,103.723881
0.957812,12,103.765588
0.961328,11,103.803202
0.957812,12,103.843446
0.957812,12,103.883775
0.957812,12,103.924823
0.961328,11,103.962292
0.957812,12,104.002664
0.957812,12,104.294533
0.961328,11,104.332009
0.961328,11,104.369619
0.961328,11,104.406264
0.957812,12,104.446771
0.957812,12,104.487651
0.961328,11,104.524942
0.957812,12,104.56637
0.961328,11,104.603833
0.961328,11,104.641605
0.961328,11,104.679101
0.961328,11,104.958807
0.961328,11,104.996893
0.961328,11,105.034652
0.957812,12,105.075016
0.957812,12,105.115414
0.957812,12,105.156375
0.961328,11,105.1936
0.957812,12,105.234485
0.961328,11,105.27196
0.957812,12,105.312597
0.961328,11,105.350227
0.961328,11,105.630702
0.961328,11,105.668929
0.957812,12,105.709722
0.912109,25,105.794892
0.961328,11,105.831762
0.961328,11,105.868782
0.961328,11,105.905647
0.961328,11,105.942904
0.957812,12,105.983096
0.961328,11,106.020112
0.961328,11,106.057132
0.961328,11,106.338822
0.957812,12,106.380366
0.961328,11,106.418998
0.957812,12,106.459893
0.961328,11,106.49703
0.950781,14,106.544689
0.957812,12,106.584828
0.961328,11,106.621539
0.961328,11,106.658363
0.957812,12,106.698318
0.957812,12,106.738883
0.961328,11,107.020329
0.961328,11,107.057808
0.961328,11,107.095052
0.961328,11,107.132442
0.961328,11,107.169766
0.961328,11,107.207385
0.961328,11,107.244817
0.961328,11,107.282463
0.961328,11,107.319412
0.957812,12,107.36024
0.957812,12,107.401178
0.957812,12,107.684444
0.961328,11,107.72234
0.957812,12,107.763384
0.961328,11,107.801153
0.957812,12,107.842512
0.957812,12,107.88338
0.961328,11,107.921232
0.961328,11,107.959433
0.961328,11,107.996937
0.961328,11,108.033968
0.957812,12,108.074162
0.961328,11,108.35657
0.957812,12,108.397624
0.961328,11,108.434731
0.950781,14,108.48213
0.961328,11,108.51933
0.961328,11,108.556292
0.961328,11,108.59343
0.957812,12,108.634625
0.922656,22,108.709469
0.961328,11,108.746872
0.957812,12,109.031582
0.961328,11,109.070982
0.961328,11,109.110122
0.961328,11,109.147093
0.961328,11,109.183726
0.957812,12,109.224457
0.922656,22,109.299119
0.961328,11,109.336765
0.961328,11,109.373993
0.957812,12,109.414472
0.961328,11,109.451928
0.961328,11,109.734763
0.961328,11,109.772459
0.957812,12,109.813794
0.961328,11,109.851188
0.961328,11,109.887846
0.961328,11,109.925098
0.961328,11,109.962983
0.961328,11,110.00104
0.957812,12,110.041778
0.961328,11,110.079085
0.961328,11,110.116502
0.961328,11,110.397307
0.961328,11,110.435067
0.961328,11,110.471999
0.961328,11,110.50937
0.961328,11,110.546388
0.961328,11,110.583594
0.922656,22,110.65799
0.961328,11,110.695118
0.961328,11,110.732233
0.961328,11,110.769347
0.957812,12,110.809947
0.957812,12,111.093453
0.961328,11,111.130809
0.961328,11,111.168142
0.957812,12,111.209005
0.961328,11,111.245956
0.961328,11,111.282991
0.954297,13,111.327016
0.961328,11,111.364374
0.957812,12,111.405131
0.961328,11,111.44232
0.950781,14,111.490366
0.961328,11,111.770377
0.961328,11,111.808753
0.961328,11,111.846265
0.961328,11,111.883896
0.961328,11,111.922216
0.961328,11,111.960173
0.957812,12,112.001577
0.961328,11,112.03918
0.957812,12,112.079839
0.957812,12,112.120771
0.961328,11,112.15861
0.961328,11,112.439398
0.961328,11,112.477241
0.961328,11,112.514701
0.961328,11,112.55241
0.961328,11,112.589741
0.957812,12,112.630853
0.957812,12,112.672648
0.957812,12,112.713786
0.961328,11,112.751006
0.919141,23,112.834138
0.957812,12,113.119921
0.961328,11,113.158025
0.957812,12,113.199531
0.961328,11,113.236501
0.961328,11,113.273753
0.961328,11,113.311574
0.961328,11,113.349305
0.961328,11,113.387332
0.961328,11,113.424555
0.961328,11,113.462173
0.961328,11,113.498981
0.873437,36,113.869948
0.961328,11,113.907824
0.954297,13,113.952611
0.961328,11,113.990074
0.961328,11,114.027831
0.961328,11,114.065134
0.957812,12,114.105773
0.961328,11,114.14307
0.961328,11,114.180356
0.961328,11,114.218145
0.961328,11,114.497822
0.961328,11,114.536271
0.961328,11,114.57474
0.961328,11,114.612166
0.961328,11,114.650075
0.961328,11,114.687598
0.961328,11,114.72501
0.961328,11,114.76245
0.961328,11,114.799861
0.961328,11,114.837467
0.961328,11,114.875278
0.961328,11,115.15502
0.961328,11,115.192556
0.961328,11,115.230009
0.961328,11,115.267845
0.954297,13,115.311651
0.961328,11,115.349131
0.961328,11,115.386611
0.961328,11,115.424132
0.961328,11,115.46135
0.961328,11,115.499097
0.957812,12,115.539521
0.957812,12,115.580155
0.961328,11,115.860536
0.961328,11,115.898083
0.961328,11,115.935037
0.961328,11,115.972349
0.961328,11,116.009921
0.961328,11,116.047528
0.961328,11,116.085012
0.961328,11,116.121996
0.961328,11,116.159849
0.961328,11,116.197783
0.961328,11,116.23499
0.961328,11,116.51494
0.961328,11,116.553597
0.961328,11,116.591615
0.961328,11,116.629807
0.961328,11,116.667542
0.961328,11,116.705136
