# {"t_start": 1587174311.7033927, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.662647
0,256,6.192901
0.346094,186,7.322578
0.803125,56,7.510411
0,256,8.865663
0,256,10.215349
0,256,11.554882
0,256,12.89725
0.353125,184,14.001716
0.866406,38,14.128111
0.722266,79,14.637789
0.483203,147,15.373692
0.430469,162,16.163523
0.940234,17,16.225338
0.701172,85,16.7593
0.321484,193,17.647436
0.398828,171,18.712062
0.669531,94,19.271508
0.469141,151,20.018113
0.419922,165,20.812434
0.71875,80,21.322414
0.630859,105,21.67501
0.834766,47,22.075742
0.490234,145,22.806738
0.669531,94,23.365559
0.922656,22,23.438786
0.845313,44,23.585239
0.694141,87,24.122839
0.926172,21,24.192206
0.690625,88,24.729922
0.792578,59,24.928199
0.813672,53,25.351151
0.908594,26,25.439327
0.83125,48,25.599105
0.637891,103,26.187526
0.722266,79,26.69993
0,256,28.153983
0,256,29.6765
0.6625,96,30.034873
0,256,31.552531
0.729297,77,32.10986
0.855859,41,32.26723
0.701172,85,32.850376
0.666016,95,33.471966
0.627344,106,34.149342
0.687109,89,34.492228
0.929688,20,34.559374
0.497266,143,35.285124
0.233594,218,36.507908
0.391797,173,37.578104
0.666016,95,37.895601
0.820703,51,38.311702
0.905078,27,38.401624
0.859375,40,38.534611
0.891016,31,38.638011
0.490234,145,39.618442
0.391797,173,40.443119
0.416406,166,41.243429
0.94375,16,41.296625
0.869922,37,41.663168
0.683594,90,41.961874
0.834766,47,42.362662
0.2125,224,43.357638
0.936719,18,43.661224
0.60625,112,44.037858
0.469141,151,45.031153
0.627344,106,45.386032
0,256,46.727882
0.641406,102,47.309911
0.947266,15,47.360296
0.532422,133,48.048986
0.848828,43,48.435613
0.901563,28,48.528758
0.521875,136,49.226499
0.191406,230,50.489621
0.94375,16,50.543278
0.602734,113,51.160745
0.760938,68,51.387956
0.739844,74,51.880084
0.94375,16,51.9358
0.244141,215,53.147241
0.680078,91,53.450018
0.753906,70,53.925634
0.683594,90,54.470103
0.525391,135,55.167575
0.701172,85,55.450542
0.627344,106,56.047611
0.810156,54,56.469322
0.940234,17,56.526222
0.933203,19,56.592748
0.746875,72,57.076456
0.94375,16,57.130009
0.486719,146,57.865497
0.950781,14,57.911463
0.803125,56,58.09732
0.915625,24,58.41954
0.571094,122,58.825728
0.729297,77,59.329756
0.869922,37,59.451519
0.929688,20,59.761968
