# {"t_start": 1587174311.7107887, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.655941
0,256,6.185149
0,256,7.550161
0.680078,91,8.098964
0.630859,105,8.704319
0,256,10.05079
0,256,11.39483
0.55,128,12.064034
0.785547,61,12.509077
0,256,13.856495
0.201953,227,14.861207
0.226562,220,16.088694
0.542969,130,16.778486
0,256,18.121334
0,256,19.470257
0,256,20.811976
0.901563,28,20.905309
0.912109,25,20.98751
0.922656,22,21.305002
0.476172,149,22.048379
0.289844,202,22.970264
0.876953,35,23.331783
0.94375,16,23.385077
0.627344,106,23.980701
0,256,25.32956
0.170312,236,26.361689
0.912109,25,26.696251
0.859375,40,26.832026
0.859375,40,26.965743
0.912109,25,27.058088
0.694141,87,27.642405
0.307422,197,28.934754
0.743359,73,29.215794
0.511328,139,30.004853
0.725781,78,30.564771
0.876953,35,30.703016
0.929688,20,30.77923
0.578125,120,31.51014
0,256,33.009648
0.764453,67,33.525058
0.71875,80,33.839352
0,256,35.257437
0.666016,95,35.823785
0.237109,217,37.040679
0.848828,43,37.183489
0.806641,55,37.614521
0.898047,29,37.712475
0.226562,220,38.941277
0.641406,102,39.281619
0.855859,41,39.665372
0.578125,120,40.312992
0.419922,165,41.108797
0.708203,83,41.629303
0.60625,112,42.001388
0.926172,21,42.315417
0.746875,72,42.554523
0.349609,185,43.664605
0.634375,104,44.013562
0.936719,18,44.318001
0.873437,36,44.439132
0.922656,22,44.513951
0.862891,39,44.644947
0.704687,84,45.167382
0.4375,160,45.944974
0.940234,17,46.001231
0.855859,41,46.383086
0.912109,25,46.467726
0.55,128,47.136279
0.676562,92,47.686255
0.919141,23,47.762987
0.60625,112,48.380797
0,256,49.724622
0.940234,17,49.783292
0.191406,230,51.041077
0.915625,24,51.120146
0.317969,194,52.016008
0.810156,54,52.443048
0.191406,230,53.697308
0.743359,73,53.941851
0.876953,35,54.05855
0.950781,14,54.105674
0.933203,19,54.412224
0.813672,53,54.590972
0.564062,124,55.250153
0.669531,94,55.806935
0.950781,14,55.853986
0.813672,53,56.030029
0.876953,35,56.38821
0.687109,89,56.688432
0.595703,115,57.316275
0.954297,13,57.359208
0.880469,34,57.472865
0.94375,16,57.772825
0,256,59.115209
0.497266,143,59.837263
0.940234,17,59.894201
0.936719,18,59.954523
0.898047,29,60.05177
0.184375,232,61.31155
0.441016,159,62.087677
0.757422,69,62.560773
0.936719,18,62.621465
0.905078,27,62.711197
0.922656,22,62.783569
0.908594,26,63.114367
0.658984,97,63.436817
0,256,64.777622
0.936719,18,64.83812
0.412891,167,65.880081
0.110547,253,67.211711
0.929688,20,67.278533
0.630859,105,67.872554
0.571094,122,68.522061
0.725781,78,68.782815
0.4375,160,69.80871
0.845313,44,69.956715
0.950781,14,70.003586
0.947266,15,70.052867
0.957812,12,70.09312
0.894531,30,70.19172
0.933203,19,70.497596
0.736328,75,70.751003
0.947266,15,70.801157
0.722266,79,71.308348
0.901563,28,71.401543
0.778516,63,71.855027
0.940234,17,71.912362
0.627344,106,72.53735
0.697656,86,72.825049
0.936719,18,72.884521
0.848828,43,73.272159
0.880469,34,73.384621
0.585156,118,74.021907
0.94375,16,74.075749
0.936719,18,74.1352
0.542969,130,74.820435
0.736328,75,75.318922
0.922656,22,75.39393
0.940234,17,75.451257
0.954297,13,75.495012
