# {"t_start": 1587174311.6825545, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.683453
0,256,6.212995
0,256,7.577803
0.648438,100,8.157093
0,256,9.513148
0,256,10.859441
0,256,12.19818
0.845313,44,12.587898
0.701172,85,12.873485
0.237109,217,14.088529
0,256,15.435144
0,256,16.793349
0,256,18.136059
0.138672,245,19.448383
0,256,20.790181
0,256,22.133021
0.201953,227,23.382946
0.898047,29,23.479657
0.820703,51,23.649171
0.736328,75,24.146889
0.873437,36,24.265543
0.648438,100,24.844886
0,256,26.191499
0.873437,36,26.310768
0.908594,26,26.396394
0.933203,19,26.709788
0.94375,16,26.765996
0,256,28.22318
0.588672,117,28.947464
0.170312,236,30.107652
0.739844,74,30.654749
0.936719,18,30.72697
0.658984,97,31.36221
0.557031,126,32.115752
0.873437,36,32.253288
0,256,33.753084
0.936719,18,33.824441
0.680078,91,34.437356
0.866406,38,34.576458
0.451562,156,35.594452
0.634375,104,35.942368
0.560547,125,36.604733
0,256,37.952817
0.258203,211,39.152754
0.912109,25,39.23631
0.919141,23,39.313048
0.760938,68,39.786768
0.729297,77,40.290116
0.648438,100,40.622859
0.933203,19,40.686903
0.94375,16,40.986706
0.764453,67,41.210902
0.581641,119,41.849865
0.736328,75,42.343279
0.504297,141,43.06125
0.947266,15,43.111981
0.289844,202,44.031695
0.746875,72,44.517995
0,256,45.860479
0.866406,38,45.986206
0,256,47.32708
0.947266,15,47.377618
0.767969,66,47.840754
0.367188,180,48.685278
0.71875,80,49.196609
0.838281,46,49.352003
0.778516,63,49.807427
0.201953,227,51.055565
0.363672,181,51.904178
0.599219,114,52.536776
0.518359,137,53.23779
0.898047,29,53.334996
0.947266,15,53.384578
0.715234,81,53.895878
0.922656,22,53.969768
0.753906,70,54.447018
0.764453,67,54.672649
0,256,56.014963
0.701172,85,56.540213
0.957812,12,56.581938
0.827734,49,56.746937
0.592187,116,57.377341
0.908594,26,57.464174
0.694141,87,58.002021
0.651953,99,58.572282
0.581641,119,59.216875
0.954297,13,59.260288
0.919141,23,59.337181
0.743359,73,59.823803
0.940234,17,59.881767
0.483203,147,60.615544
0.704687,84,61.13997
0.486719,146,61.87268
0.933203,19,61.936519
0.409375,168,62.739101
0.708203,83,63.25779
0.919141,23,63.33511
0.585156,118,63.971249
0.483203,147,64.706489
0.310937,196,65.846913
0.838281,46,65.998166
0.374219,178,66.834109
0.746875,72,67.319996
0.194922,229,68.570209
0.564062,124,69.232114
0.38125,176,70.064367
0,256,71.406108
0.919141,23,71.482294
0.507812,140,72.196024
0.697656,86,72.752983
0.926172,21,72.822504
0.602734,113,73.442783
0.936719,18,73.50353
0.894531,30,73.603908
0.810156,54,74.0265
0.451562,156,74.798292
0.820703,51,74.968501
0.922656,22,75.289105
0.8875,32,75.398472
0.658984,97,75.971869
0.845313,44,76.119214
0.370703,179,76.970463
0.954297,13,77.013227
0.729297,77,77.517188
0.838281,46,77.67038
0.869922,37,78.042285
0.746875,72,78.2867
0.743359,73,78.774584
0.926172,21,78.844016
0.528906,134,79.5437
0.950781,14,79.58985
0.602734,113,80.211597
0.855859,41,80.348272
0.838281,46,80.747628
0.293359,201,81.670333
0.532422,133,82.356176
0.915625,24,82.680386
0.950781,14,82.730269
0.521875,136,83.429004
0.915625,24,83.510077
0.926172,21,83.580986
0.567578,123,84.242283
0.908594,26,84.328929
0.894531,30,84.428972
0.961328,11,84.712215
0.954297,13,84.755461
0.873437,36,84.877483
0.760938,68,85.104206
0.673047,93,85.659878
0.817187,52,86.077997
0.947266,15,86.127467
0.750391,71,86.36431
0.873437,36,86.727032
0.915625,24,86.807503
0.859375,40,86.942113
0.669531,94,87.502404
0.950781,14,87.54891
0.957812,12,87.58928
0.827734,49,87.752382
0.933203,19,88.05952
0.922656,22,88.137326
0.922656,22,88.212057
0.697656,86,88.74318
0.585156,118,89.137848
0.845313,44,89.530767
0.961328,11,89.567495
0.940234,17,89.624259
0.852344,42,89.766266
0.926172,21,90.07918
0.838281,46,90.238805
0.838281,46,90.39595
0.929688,20,90.462914
0.866406,38,90.833622
0.950781,14,90.880051
0.778516,63,91.098715
0.862891,39,91.476749
0.961328,11,91.516939
0.947266,15,91.568214
0.947266,15,91.618762
0.94375,16,91.67222
0.957812,12,91.714476
0.919141,23,91.792013
0.94375,16,91.845172
0.757422,69,92.319414
0.961328,11,92.356312
0.961328,11,92.393257
0.817187,52,92.810354
0.926172,21,92.880383
0.947266,15,92.930743
