# {"t_start": 1587174311.699837, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.430469,162,4.29162
0,256,5.830106
0,256,7.245588
0,256,8.601302
0,256,9.94819
0,256,11.293679
0.722266,79,11.55491
0,256,12.897267
0,256,14.241814
0.391797,173,15.310793
0.121094,250,16.648543
0.641406,102,16.989522
0.690625,88,17.527848
0,256,18.876884
0.592187,116,19.507473
0.476172,149,20.248193
0.448047,157,21.015443
0.789062,60,21.46342
0.613281,110,22.072569
0.94375,16,22.126132
0.321484,193,23.01781
0.869922,37,23.385845
0.841797,45,23.535781
0.49375,144,24.261594
0.697656,86,24.794187
0.349609,185,25.65922
0.49375,144,26.383056
0.592187,116,27.027822
0.915625,24,27.367788
0.557031,126,28.116035
0,256,29.636564
0.933203,19,29.710945
0.94375,16,29.770042
0,256,31.271511
0.683594,90,31.624915
0.511328,139,32.681412
0.929688,20,32.755427
0.391797,173,33.677531
0.38125,176,34.607426
0.532422,133,35.298795
0.901563,28,35.640996
0.732812,76,35.895164
0.855859,41,36.279093
0.789062,60,36.47836
0.869922,37,36.60131
0.898047,29,36.945279
0.922656,22,37.018665
0.936719,18,37.078277
0.845313,44,37.224154
0.898047,29,37.320264
0.926172,21,37.638922
0,256,38.989317
0.673047,93,39.299515
0,256,40.646252
0.507812,140,41.36032
0.532422,133,42.289579
0.883984,33,42.399706
0.813672,53,42.575877
0.669531,94,43.138364
0.145703,243,44.439844
0.929688,20,44.507415
0.883984,33,44.61884
0.419922,165,45.655699
0.940234,17,45.713319
0.757422,69,45.942777
0.690625,88,46.481887
0.929688,20,46.547962
0.841797,45,46.697679
0.894531,30,47.041184
0.908594,26,47.127458
0.929688,20,47.193726
0.353125,184,48.052497
0.356641,183,49.149251
0.265234,209,50.096398
0.697656,86,50.629053
0.335547,189,51.744674
0.834766,47,51.90574
0.957812,12,51.947665
0.511328,139,52.661856
0.922656,22,52.734971
0.950781,14,52.781273
0.880469,34,53.137213
0.915625,24,53.217267
0.736328,75,53.708435
0.767969,66,53.92949
0.173828,235,55.204821
0.912109,25,55.288033
0.648438,100,55.864722
0.936719,18,55.925347
0.905078,27,56.01448
0.961328,11,56.05113
0.929688,20,56.116434
0.83125,48,56.519741
0.799609,57,56.713056
0.947266,15,56.763449
0.950781,14,56.810417
0.954297,13,57.096908
0.891016,31,57.200363
0.648438,100,57.780049
0.641406,102,58.120985
0.94375,16,58.416131
0.711719,82,58.688605
0.602734,113,59.313435
0.838281,46,59.46528
0.894531,30,59.810235
0.673047,93,60.122544
0.476172,149,61.106053
0.335547,189,61.982663
0.957812,12,62.022663
0.947266,15,62.072211
0.669531,94,62.628857
0.799609,57,62.817723
0.708203,83,63.337837
0.753906,70,63.81363
0.433984,161,64.596554
0.901563,28,64.689414
0.764453,67,65.15475
0.947266,15,65.205916
0.919141,23,65.283237
0.957812,12,65.323348
0.866406,38,65.449618
0.922656,22,65.522987
0.898047,29,65.862079
0.26875,208,66.797101
0.743359,73,67.286132
0.346094,186,68.149861
0.898047,29,68.489222
0.933203,19,68.552985
0.648438,100,68.887364
0.908594,26,69.221881
0.936719,18,69.281549
0.504297,141,69.998064
0.933203,19,70.060406
0.328516,191,71.186208
0.940234,17,71.243017
0.827734,49,71.405533
0.472656,150,72.152202
0.838281,46,72.57534
0.947266,15,72.625561
0.961328,11,72.662181
0.912109,25,72.745964
0.789062,60,72.945648
0.834766,47,73.345914
0.676562,92,73.896428
0.497266,143,74.623432
0.950781,14,74.670916
0.567578,123,75.329726
0.803125,56,75.519497
0.750391,71,76.004988
0.940234,17,76.062597
0.862891,39,76.192749
0.891016,31,76.29589
0.806641,55,76.732773
0.782031,62,76.940135
0.936719,18,76.999457
0.623828,107,77.603023
0.827734,49,78.014943
0.936719,18,78.076386
0.859375,40,78.212152
0.957812,12,78.2525
0.961328,11,78.289917
0.961328,11,78.327225
0.862891,39,78.701229
0.954297,13,78.744245
0.898047,29,78.840382
0.908594,26,78.926888
0.891016,31,79.031066
0.957812,12,79.322122
0.905078,27,79.413147
0.933203,19,79.47671
0.876953,35,79.592818
0.757422,69,80.067666
0.957812,12,80.107906
0.859375,40,80.241102
0.926172,21,80.310743
0.760938,68,80.784625
0.332031,190,81.6699
0.94375,16,81.722566
0.722266,79,82.228376
0.961328,11,82.264856
0.940234,17,82.322573
0.430469,162,83.354846
0.708203,83,83.635448
0.824219,50,84.050999
0.961328,11,84.087723
0.687109,89,84.385153
0.947266,15,84.680103
0.912109,25,84.764793
0.866406,38,84.893694
0.883984,33,85.003384
0.947266,15,85.053528
0.954297,13,85.097179
0.947266,15,85.390083
0.581641,119,86.033948
0.961328,11,86.070948
0.750391,71,86.30719
0.876953,35,86.423968
0.961328,11,86.70308
0.356641,183,87.562034
