# {"t_start": 1587185680.3064718, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.273043
0,1024,22.246187
0,1024,29.289872
0,1024,36.345866
0,1024,43.356851
0,1024,50.322978
0,1024,57.253947
0,1024,64.203182
0.481445,590,68.383988
0,1024,75.398604
0.806641,220,77.005718
0,1024,83.935082
0,1024,91.08844
0,1024,98.10395
0.416406,664,102.568375
0.844434,177,103.68466
0.544727,518,107.148866
0.832129,191,108.633885
0.484961,586,112.822326
0.95166,55,113.084917
0.687988,355,115.614594
0.794336,234,117.227876
0.697656,344,119.375701
0.893652,121,120.205399
0.876074,141,121.147896
0.861133,158,122.428134
0.956055,50,122.671393
0.857617,162,123.682371
0.933203,76,124.302466
0.809277,217,125.573806
0.804883,222,127.181827
0.858496,161,128.20379
0.659863,387,130.827804
0.872559,145,132.086319
0.782031,248,133.738104
0.746875,288,135.692135
0.828613,195,136.810707
0.938477,70,137.438725
0.874316,143,138.383822
0.934961,74,139.049227
0.532422,532,142.623381
0.481445,590,146.463342
0.941992,66,147.049284
0.894531,120,147.886702
0.905078,108,148.649552
0.94375,64,148.92462
0.859375,160,149.931108
0.543848,519,153.498478
0.946387,61,154.099247
0.597461,458,156.995984
0.137793,981,163.689976
0.856738,163,164.697051
0.844434,177,166.124665
0.540332,523,169.755558
0.688867,354,172.212773
0.369824,717,176.864336
0.820703,204,178.42305
0.595703,460,181.42221
0.881348,135,182.331985
0.948145,59,182.92688
0.855859,164,183.960323
0.966602,38,184.440203
0.928809,81,184.827333
0.750391,284,186.691473
0.586035,471,190.066678
0.941113,67,190.653402
0.96748,37,190.815342
0.955176,51,191.025246
0.447168,629,195.333259
0.827734,196,196.768658
0.83125,192,197.878553
0.811914,214,199.460537
0.958691,47,199.65327
0.968359,36,200.105332
0.961328,44,200.327496
0.825977,198,201.496003
0.817187,208,203.053208
0.930566,79,203.739517
0.936719,72,204.041834
0.96748,37,204.501555
0.591309,465,207.54733
0.968359,36,207.697714
0.877832,139,208.936288
0.704687,336,211.060453
0.652832,395,213.707624
0.680957,363,216.255045
0.92002,91,216.977244
0.564062,496,220.401831
0.970117,34,220.554762
0.908594,104,221.317404
0.67832,366,223.858114
0.972754,31,224.006195
0.975391,28,224.126579
0.966602,38,224.283658
0.370703,716,229.407356
0.577246,481,232.752769
0,1024,239.760713
0.593066,463,242.720657
0.680957,363,245.250864
0.740723,295,247.116038
0.963965,41,247.61587
0.960449,45,247.809411
0.927051,83,248.49808
0.956055,50,248.708488
0.609766,444,251.895517
0.974512,29,252.030247
0.95957,46,252.22116
0.957812,48,252.738443
0.824219,200,253.930661
0.693262,349,256.40464
0.932324,77,256.733348
