# {"t_start": 1587185680.310397, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.268993
0,1024,22.242232
0,1024,29.286189
0,1024,36.342062
0,1024,43.352957
0,1024,50.319162
0,1024,57.25002
0,1024,64.199481
0,1024,71.213122
0,1024,78.243921
0,1024,85.205555
0,1024,92.317153
0.14834,969,99.105527
0.17207,942,105.425954
0.328516,764,110.655106
0.854102,166,112.078624
0.888379,127,112.941374
0.912988,99,113.368337
0.916504,95,114.132393
0.789062,240,115.803992
0.868164,150,116.755328
0.946387,61,117.362713
0.67832,366,119.86828
0.920898,90,120.258862
0.459473,615,124.487332
0.59834,457,127.736105
0.969238,35,127.907831
0.956055,50,128.131364
0.956055,50,128.675695
0.499902,569,132.382428
0.778516,252,134.108169
0.848828,172,135.186529
0.411133,670,140.024394
0.547363,515,143.49556
0.593066,463,146.472153
0.423438,656,150.865522
0.286328,812,156.633071
0.62207,430,159.414243
0,1024,166.319617
0.504297,564,170.42875
0.61416,439,173.306993
0.953418,53,173.530113
0.970117,34,173.9641
0.691504,351,176.091269
0.921777,89,176.793087
0.968359,36,176.942664
0,1024,184.046897
0.387402,697,189.074859
0.905957,107,189.86173
0.949902,57,190.1017
0.642285,407,192.781556
0.763574,269,194.593535
0.906836,106,195.359303
0.876074,141,196.264584
0.568457,491,199.607975
0.948145,59,200.184931
0.489355,581,204.008236
0.963965,41,204.474006
0.914746,97,204.962838
0.775879,255,206.740057
0.910352,102,207.483784
0.663379,383,210.132636
0.68623,357,212.627635
0.915625,96,213.341354
0.482324,589,217.186743
0.761816,271,219.003391
0.788184,241,220.68976
0.970996,33,220.8274
0.777637,253,222.559285
0.958691,47,223.093789
0.881348,135,224.001996
0.970117,34,224.147788
0.938477,70,224.808471
0.874316,143,225.75572
0.902441,111,226.561744
0.941113,67,226.847965
0.917383,94,227.60138
0.944629,63,227.86574
0.791699,237,229.556678
0.79082,238,231.228168
0.818945,206,232.748846
0.849707,171,233.821135
0.757422,276,235.650997
0.969238,35,235.798114
0.856738,163,237.137794
0.905078,108,237.914411
0.843555,178,239.026852
0.963965,41,239.19822
0.524512,541,243.106139
0.579883,478,246.17478
0.80752,219,247.715723
0.928809,81,248.379983
0.789062,240,249.712998
0.948145,59,250.297106
0.809277,217,251.885453
0.862012,157,252.888228
0.956055,50,253.098523
0.840918,181,254.529236
0.896289,118,255.341794
0.856738,163,256.384749
0.970996,33,256.524094
0.343457,747,261.734969
0.58252,475,265.079509
0.953418,53,265.309582
0.770605,261,267.0978
0.22832,878,273.162126
0.957812,48,273.362574
0.925293,85,274.032333
0.95957,46,274.223516
0.972754,31,274.68589
0.428711,650,279.133169
0.811035,215,280.428667
0.902441,111,281.241482
0.6625,384,283.867067
0.425195,654,288.320008
0.954297,52,288.852854
0.941992,66,289.13003
0.96748,37,289.605339
0.62207,430,292.409273
0.728418,309,294.379968
0.533301,531,297.955085
0.964844,40,298.416373
0.931445,78,298.739829
0.888379,127,299.658353
0.622949,429,302.84697
0.950781,56,303.08928
0.651074,397,305.694786
0.939355,69,306.308116
0.893652,121,307.163231
0.388281,696,311.777123
0.971875,32,311.911575
0.661621,385,314.512833
0.968359,36,314.986381
0.925293,85,315.342586
0.587793,469,318.709192
0.595703,460,321.996026
0.338184,753,327.229658
0.825098,199,328.465709
0.97627,27,328.578961
0.974512,29,329.000696
0.95166,55,329.266726
0.925293,85,329.962571
0.308301,787,335.427413
0.407617,674,340.010162
0.738086,298,341.921105
0.963086,42,342.442185
0.973633,30,342.57657
0,1024,349.495883
0.778516,252,351.220809
0.78291,247,352.929428
0.918262,93,353.617063
0.857617,162,354.679932
0.970996,33,354.816714
0.731934,305,356.790098
0.502539,566,360.883666
0.852344,168,361.943253
0.955176,51,362.485487
0.957812,48,362.702843
0.714355,325,365.065149
0.970117,34,365.266817
0.825098,199,366.452971
0.794336,234,368.074803
0.956934,49,368.600705
0.707324,333,370.671078
0.96748,37,370.827387
0.539453,524,374.694332
0.830371,193,375.869234
0.743359,292,377.771261
0.780273,250,379.510914
0.921777,89,380.218461
0.883984,132,381.107123
0.973633,30,381.230115
0.763574,269,383.01013
0.609766,444,386.247264
0.910352,102,386.99764
0.972754,31,387.151191
0.974512,29,387.274551
0.945508,62,387.836353
0.511328,556,391.598104
0.838281,184,392.695647
0.974512,29,393.136374
0.760938,272,394.958786
0.803125,224,396.230104
0.944629,63,396.824748
0.94375,64,397.095766
0.920898,90,397.806706
0.907715,105,398.556723
0.95166,55,398.78506
0.681836,362,401.289512
0.629102,422,404.317763
0.665137,381,406.614136
0.970996,33,407.076503
0.954297,52,407.293896
0.789941,239,408.980403
0.938477,70,409.6162
0.949902,57,409.860451
0.912109,100,410.605523
0.966602,38,410.763844
0.713477,326,413.143501
0.858496,161,414.145354
0.841797,180,415.221177
0.929688,80,415.853116
0.416406,664,420.366401
0.862012,157,421.384101
0.828613,195,422.837875
0.755664,278,424.665746
0.739844,296,426.56136
0.717871,321,428.857154
0.870801,147,429.828968
0.941992,66,430.394064
0.869922,148,431.366154
0.966602,38,431.526702
0.970996,33,431.663684
0.952539,54,432.208565
0.957812,48,432.418044
0.643164,406,435.084296
0.975391,28,435.205542
0.939355,69,435.796978
0.913867,98,436.533696
0.973633,30,436.660279
0.955176,51,436.87248
0.971875,32,437.314171
0.760059,273,439.16649
0.50166,567,442.833719
0.966602,38,443.009315
0.906836,106,443.803134
0.600098,455,447.071932
0.802246,225,448.684302
0.873437,144,449.648971
0.883984,132,450.559255
0.926172,84,450.909908
0.961328,44,451.463712
0.956055,50,451.68422
0.953418,53,452.209394
0.966602,38,452.403188
0.731934,305,454.326481
0.506055,562,458.340553
0.865527,153,459.312452
0.83916,183,460.430811
0.974512,29,460.550191
0.87168,146,461.791248
0.878711,138,462.717519
0.71875,320,464.751595
0.972754,31,464.884394
0.950781,56,465.437749
0.956934,49,465.641964
0.546484,516,469.109395
0.956055,50,469.612633
0.511328,556,473.313023
0.459473,615,477.542897
0.720508,318,479.535593
0.703809,337,481.969562
0.814551,211,483.487586
0.675684,369,485.71603
0.95166,55,486.252114
0.884863,131,487.143368
0.974512,29,487.266563
0.81543,210,488.796201
0.904199,109,489.579106
0.971875,32,489.72499
0.761816,271,491.50882
0.966602,38,491.667141
0.962207,43,492.171148
0.804883,222,493.46595
0.891016,124,494.314245
0.6625,384,496.911587
0.801367,226,498.503393
0,1024,505.491879
0.818945,206,507.021045
0.862012,157,508.008182
0.956055,50,508.226838
0.915625,96,508.968848
0.838281,184,510.360746
0.934961,74,510.693626
0.975391,28,510.811453
0.950781,56,511.369753
0.842676,179,512.452452
0.965723,39,512.61661
0.753027,281,514.789999
0.644922,404,517.497152
0.932324,77,517.818191
0.832129,191,519.292201
0.886621,129,520.171167
0.729297,308,522.135646
0.462109,612,526.342497
0.723145,315,528.619813
0.924414,86,528.993446
0.756543,277,530.810546
0.883984,132,531.673087
0.905957,107,532.45441
0.963965,41,532.945767
0.974512,29,533.089099
0.774121,257,534.828506
0.796094,232,536.413685
0.912988,99,536.836823
0.963965,41,537.318165
0.756543,277,539.21551
0.906836,106,539.971313
0.917383,94,540.369238
0.975391,28,540.803737
0.696777,345,542.892346
0.956055,50,543.439841
0.941113,67,543.716645
0.969238,35,544.174608
0.934082,75,544.506706
0.775879,255,546.245794
0.852344,168,547.275858
0.907715,105,548.057588
0.674805,370,550.562138
0.96748,37,550.714366
0.972754,31,551.190898
0.955176,51,551.405133
0.946387,61,551.977406
0.788184,241,553.321585
0.778516,252,555.038152
0.962207,43,555.547087
0.716113,323,557.53622
0.719629,319,559.877211
0.631738,419,562.723716
0.71084,329,565.066914
0.778516,252,566.791486
0.96748,37,566.967737
0.893652,121,567.82743
0.920898,90,568.520177
0.775879,255,570.249795
0.936719,72,570.568132
0.972754,31,570.698948
0.94375,64,571.292275
0.93584,73,571.600293
0.948145,59,572.180219
0.918262,93,572.879012
0.901563,112,573.369643
0.864648,154,574.646159
0.973633,30,574.789602
0.745996,289,576.650839
0.912988,99,577.390631
0.920898,90,578.084682
0.966602,38,578.247064
0.912988,99,578.990662
0.966602,38,579.151109
0.748633,286,580.987338
0.846191,175,582.356305
0.85498,165,583.39606
0.636133,414,586.144427
0.817187,208,587.698493
0.864648,154,588.671114
0.905957,107,589.463807
0.685352,358,591.96897
0.46123,613,595.930752
0.95166,55,596.464664
0.773242,258,598.176785
0.881348,135,599.093377
0.962207,43,599.273217
0.940234,68,599.87232
0.969238,35,600.019849
0.540332,523,603.555389
0.973633,30,603.680025
0.73457,302,605.992262
0.899805,114,606.785649
0.693262,349,608.943783
0.865527,153,610.223356
0.968359,36,610.42046
0.760938,272,612.157291
0.972754,31,612.286908
0.753906,280,614.128676
0.870801,147,615.351782
0.848828,172,616.463844
0.971875,32,616.596075
0.829492,194,618.058202
0.942871,65,618.350556
0.735449,301,620.305069
0.970996,33,620.777989
0.902441,111,621.5746
0.59834,457,624.457465
0.793457,235,626.095218
0.817187,208,627.649339
0.837402,185,628.801023
0.626465,425,631.641122
0.916504,95,632.401274
0.874316,143,633.34012
0.738965,297,635.621434
0.970996,33,635.794154
0.94375,64,636.064561
0.234473,871,642.08613
0.968359,36,642.238006
0.960449,45,642.758279
0.869922,148,643.690119
0.781152,249,645.368187
0.836523,186,646.540471
0.640527,409,649.609242
0.837402,185,650.749418
0.917383,94,651.447005
0.688867,354,653.625469
0.766211,266,655.73364
0.784668,245,657.142906
0.969238,35,657.616523
0.850586,170,658.635741
0.809277,217,660.179063
0.96748,37,660.336955
0.972754,31,660.467157
0.626465,425,663.643969
0.71084,329,665.740607
0.965723,39,665.902401
0.973633,30,666.355343
0.937598,71,666.654681
0.912988,99,667.425672
0.950781,56,667.658846
0.921777,89,668.36227
0.581641,476,671.699908
0.969238,35,671.849938
0.861133,158,672.860771
0.970996,33,673.337281
0.740723,295,675.244582
0.92793,82,675.883236
0.891895,123,676.709272
0.824219,200,677.88317
0.969238,35,678.030106
0.970996,33,678.510477
0.892773,122,679.372893
0.764453,268,681.1652
0.906836,106,681.913093
0.786426,243,683.296074
0.731934,305,685.615677
0.787305,242,687.301883
0.634375,416,690.086222
0.848828,172,691.127336
0.917383,94,691.852086
0.804883,222,693.470194
0.915625,96,694.171295
0.698535,343,696.418415
0.953418,53,696.979189
0.821582,203,698.224389
0.975391,28,698.350909
0.941992,66,698.962627
0.918262,93,699.634698
0.973633,30,699.781509
0.806641,220,701.354288
0.958691,47,701.557229
0.924414,86,702.256331
0.571094,488,705.274756
0.886621,129,706.158299
