# {"t_start": 1587185680.3133068, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.266068
0,1024,22.239375
0,1024,29.283235
0.359277,729,34.46055
0,1024,41.483169
0,1024,48.42224
0,1024,55.382474
0,1024,62.313325
0,1024,69.291734
0.103516,1020,76.299777
0.288965,809,81.64833
0,1024,88.773894
0,1024,95.823397
0.671289,374,98.403917
0.325,768,103.682275
0.235352,870,109.650854
0.624707,427,112.836021
0.768848,263,114.650765
0.890137,125,115.497399
0.513086,554,119.18934
0.753906,280,121.035997
0.93584,73,121.65943
0.63877,411,124.355667
0.944629,63,124.625491
0.745117,290,126.852114
0.915625,96,127.274169
0,1024,134.241071
0.705566,335,136.629948
0.769727,262,138.407551
0.918262,93,139.172225
0.762695,270,140.976908
0.345215,745,146.116499
0.316211,778,151.353286
0.701172,340,153.491885
0.836523,186,154.924997
0.29248,805,160.265683
0.912988,99,161.001236
0.85498,165,162.025669
0.847949,173,163.375897
0.274023,826,168.95009
0.968359,36,169.104038
0.685352,358,171.609971
0.929688,80,172.268318
0.949902,57,172.513315
0.968359,36,172.663518
0.858496,161,173.978267
0.85498,165,175.006291
0.87959,137,175.890264
0.648438,400,178.611247
0.792578,236,180.325044
0.631738,419,183.124274
0.513965,553,187.19081
0.802246,225,188.48748
0.428711,650,192.87
0.867285,151,194.173558
0.931445,78,194.512384
0.637012,413,197.179149
0.652832,395,200.132691
0.874316,143,201.089963
0.91123,101,201.518672
0.854102,166,202.873635
0.873437,144,203.863361
0.970117,34,204.00093
0.969238,35,204.145935
0.731055,306,206.514293
0.59834,457,209.450345
0.832129,191,210.921202
0.850586,170,211.972726
0.852344,168,213.300814
0.974512,29,213.452149
0.833008,190,214.570382
0.947266,60,215.163313
0.813672,212,216.420639
0.842676,179,217.831573
0.974512,29,217.953581
0.817187,208,219.496106
0.964844,40,219.675333
0.811914,214,221.23261
0.820703,204,222.445531
0.941992,66,223.055916
0.859375,160,224.072432
0.953418,53,224.293416
0.971875,32,224.793619
0.76709,265,226.602329
0.948145,59,226.849264
0.72666,311,229.18488
0.71875,320,231.225276
0.819824,205,232.740589
0.788184,241,234.422811
0.912988,99,234.856833
0.763574,269,236.658453
0.773242,258,238.41234
0.917383,94,239.143818
0.953418,53,239.69677
0.94375,64,239.975389
0.545605,517,243.495064
0.936719,72,244.108549
0.740723,295,246.045114
0.865527,153,246.981533
0.954297,52,247.515424
0.825977,198,248.701691
0.841797,180,250.073723
0.83125,192,251.263178
0.286328,812,256.683419
0.955176,51,257.247313
0.94375,64,257.51405
0.747754,287,259.714688
0.883984,132,260.596076
0.964844,40,260.811018
0.957812,48,261.018865
0.970996,33,261.467286
0.910352,102,261.945408
0.782031,248,263.663563
0.957812,48,264.186091
0.853223,167,265.240483
0.968359,36,265.39378
0.817187,208,266.95123
0.867285,151,267.933289
0.925293,85,268.62082
0.970996,33,268.765945
0.390039,694,273.377061
0.944629,63,273.955221
0.416406,664,278.457042
0.965723,39,278.616483
0.957812,48,279.15964
0.970996,33,279.296098
0.74248,293,281.264434
0.735449,301,283.537974
0.934961,74,283.851649
0.939355,69,284.479552
0.898047,116,285.314309
0.941113,67,285.605668
0.611523,442,288.783474
0.916504,95,289.183988
0.928809,81,289.863839
0.970117,34,290.00667
0.79873,229,291.62165
0.529785,535,295.209885
0.965723,39,295.684796
0.937598,71,296.019944
0.600977,454,299.221032
0.712598,327,301.329679
0.838281,184,302.777345
0.958691,47,302.987324
0.957812,48,303.1944
0.803125,224,304.750956
0.968359,36,304.911099
0.848828,172,306.272422
0.925293,85,306.623132
0.973633,30,307.095007
0.672168,373,309.672575
0.684473,359,311.865806
0.350488,739,316.966313
0.918262,93,317.715488
0.737207,299,319.65699
0.709082,331,322.072916
0.666016,380,324.734957
0.962207,43,324.929573
0.765332,267,326.729662
0.882227,134,327.628251
0.95166,55,328.209832
0.609766,444,331.133136
0.692383,350,333.666664
0.956055,50,333.879015
0.944629,63,334.489679
0.965723,39,334.682934
0.95957,46,334.876134
0.963086,42,335.402802
0.886621,129,336.283946
0.949023,58,336.537537
0.289844,808,342.292525
0.17207,942,348.586493
0.698535,343,350.998806
0.925293,85,351.393387
0.608887,445,354.604081
0.430469,648,359.009095
0.763574,269,360.863987
0.966602,38,361.030547
0.83916,183,362.471551
0.797852,230,363.810664
0.964844,40,364.31284
0.938477,70,364.631327
0.496387,573,368.716928
0.896289,118,369.543036
0.970996,33,369.689136
0.62207,430,372.468646
0.816309,209,374.028489
0.741602,294,375.946755
0.945508,62,376.528305
0.932324,77,376.850277
0.932324,77,377.524407
0.881348,135,378.437972
0.857617,162,379.466717
0.400586,682,384.289106
0.577246,481,387.388332
0.912988,99,388.141806
0.768848,263,389.924519
0.907715,105,390.726158
0.957812,48,390.941841
0.942871,65,391.549108
0.974512,29,391.671532
0.67832,366,394.173822
0.96748,37,394.328105
0.922656,88,395.071505
0.640527,409,397.769497
0.626465,425,400.51165
0.749512,285,402.698759
0.955176,51,402.935407
0.912988,99,403.647873
0.927051,83,403.993305
0.97627,27,404.439588
0.636133,414,407.150554
0.536816,527,410.714732
0.966602,38,410.876273
0.745117,290,413.0859
0.766211,266,414.857854
0.919141,92,415.252031
0.892773,122,416.073787
0.949023,58,416.62281
0.941992,66,416.931629
0.897168,117,417.755059
0.972754,31,417.891384
0.167676,947,424.559463
0.940234,68,424.841318
0.954297,52,425.394881
0.91123,101,426.130171
0.956055,50,426.348347
0.711719,328,428.642745
0.487598,583,432.440332
0.902441,111,433.214631
0.870801,147,434.140017
0.934082,75,434.797966
0.640527,409,437.468199
0.835645,187,438.592145
0.827734,196,440.125988
0.748633,286,441.940885
0.870801,147,442.882269
0.97627,27,443.0022
0.819824,205,444.516079
0.881348,135,445.419616
0.874316,143,446.36567
0.900684,113,447.209895
0.603613,451,450.478886
0.975391,28,450.607356
0.971875,32,450.740961
0.390918,693,455.634965
0.939355,69,455.969392
0.869922,148,456.931116
0.776758,254,458.655276
0.708203,332,461.011664
0.934961,74,461.319774
0.964844,40,461.827768
0.950781,56,462.067941
0.906836,106,462.845852
0.965723,39,463.007968
0.202832,907,469.127321
0.761816,271,470.909604
0.690625,352,473.401492
0.797852,230,474.996148
0.936719,72,475.591937
0.837402,185,476.738438
0.924414,86,477.430008
0.975391,28,477.574828
0.886621,129,478.444266
0.891895,123,479.290623
0.931445,78,479.621313
0.79873,229,481.266613
0.929688,80,481.933574
0.913867,98,482.666112
0.945508,62,482.930208
0.709961,330,485.304254
0.87168,146,486.219898
0.958691,47,486.412669
0.692383,350,488.87622
0.969238,35,489.022446
0.820703,204,490.544031
0.912988,99,491.269425
0.553516,508,494.735647
0.564062,496,497.816151
0.906836,106,498.578857
0.926172,84,499.266673
0.829492,194,500.389698
0.818066,207,501.943381
0.974512,29,502.066995
0.865527,153,503.067801
0.865527,153,504.37165
0.824219,200,505.554798
0.765332,267,507.337928
0.553516,508,510.787837
0.97627,27,511.185459
0.644922,404,513.896512
0.941113,67,514.192566
0.802246,225,515.838933
0.963086,42,516.015723
0.950781,56,516.574664
0,1024,523.500192
0.84707,174,524.577547
0.878711,138,525.490161
0.949023,58,526.043373
0.48584,585,529.784101
0.60625,448,532.995074
0.575488,483,535.995373
0.960449,45,536.499817
0.97627,27,536.612884
0.888379,127,537.456722
0.79082,238,539.185014
0.855859,164,540.189399
0.907715,105,540.94819
0.766211,266,542.69964
0.802246,225,544.309027
0.760938,272,546.122106
0.76709,265,547.897418
0.477051,595,552.020103
0.835645,187,553.127869
0.732812,304,555.060266
0.93584,73,555.693975
0.628223,423,558.458838
0.970117,34,558.922944
0.947266,60,559.180717
0.679199,365,561.764564
0.781152,249,563.487768
0,1024,570.457465
0.97627,27,570.569668
0.896289,118,571.390874
0.705566,335,573.762579
0.767969,264,575.53483
0.583398,474,578.492543
0.970996,33,578.953851
0.941992,66,579.241135
0.750391,284,581.067373
0.78291,247,582.749299
0.79873,229,584.39322
0.87168,146,585.345516
0.932324,77,585.995773
0.789941,239,587.674434
0.750391,284,589.539914
0.781152,249,591.2507
0.821582,203,592.463348
0.695898,346,594.970018
0.820703,204,596.440842
0.905957,107,597.207887
0.841797,180,598.279272
0.927051,83,598.961227
0.919141,92,599.356943
0.838281,184,600.752252
0.971875,32,600.884063
0.96748,37,601.038105
0.850586,170,602.447624
0.933203,76,602.771365
0.972754,31,603.189697
0.96748,37,603.392677
0.956934,49,603.598749
0.539453,524,607.183516
0.876074,141,608.121447
0.948145,59,608.691565
0.963965,41,608.862566
0.730176,307,611.11948
0.859375,160,612.100621
0.83916,183,613.202811
0.970996,33,613.624638
0.881348,135,614.533864
0.79082,238,615.87548
0.95957,46,616.42696
0.964844,40,616.593189
0.789941,239,618.264035
0.882227,134,619.158655
0.96748,37,619.311588
0.938477,70,619.951211
0.906836,106,620.745075
0.942871,65,621.017552
0.448926,627,625.267299
0.663379,383,627.903316
0.780273,250,629.661969
0.96748,37,629.817492
0.760059,273,631.66735
0.814551,211,633.249523
0.78291,247,634.973352
0.97627,27,635.087335
0.945508,62,635.729173
0.910352,102,636.449238
0.810156,216,637.75159
0.667773,378,640.312022
0.962207,43,640.494185
0.867285,151,641.812076
0.841797,180,642.921538
0.547363,515,646.408128
0.629102,422,649.241814
0.970117,34,649.717454
0.97627,27,649.833674
0.74248,293,651.697986
0.926172,84,652.376255
0.944629,63,652.639563
0.969238,35,653.112917
0.956055,50,653.347604
0.953418,53,653.583759
0.85498,165,654.949868
0.657227,390,657.613617
0.933203,76,657.931852
0.968359,36,658.381821
0.650195,398,661.076385
0.889258,126,661.94825
0.819824,205,663.162079
0.885742,130,664.047189
0.305664,790,669.364731
0.952539,54,669.928109
0.785547,244,671.656482
0.803125,224,673.261034
0.897168,117,673.799673
0.714355,325,676.111974
0.945508,62,676.654539
0.816309,209,677.884386
0.905078,108,678.695582
0.900684,113,679.518804
0.958691,47,679.71606
0.945508,62,680.299574
0.639648,410,683.017179
0.898047,116,683.852246
0.852344,168,684.91331
0.896289,118,685.748005
0.949023,58,686.278804
0.539453,524,689.870368
0.934961,74,690.204672
0.258203,844,696.173224
0.940234,68,696.486915
0.928809,81,697.167194
0.360156,728,702.236978
0.804883,222,703.499858
0.949902,57,704.081205
0.847949,173,705.104607
0.973633,30,705.23369
0.835645,187,706.700233
0.812793,213,708.251329
0.966602,38,708.454862
0.932324,77,708.775631
0.854102,166,710.123801
0.910352,102,710.847911
0.934961,74,711.240421
0.936719,72,711.833095
0.974512,29,711.95969
0.877832,139,712.860389
0.974512,29,712.981861
0.970117,34,713.122167
0.769727,262,715.244097
0.85498,165,716.306837
0.958691,47,716.50373
0.612402,441,719.661918
0.704687,336,721.736542
0.34873,741,726.831912
0.855859,164,727.816203
0.946387,61,728.410467
0.842676,179,729.490704
0.963086,42,729.946375
0.96748,37,730.135981
0.817187,208,731.335833
0.817187,208,732.875744
0.899805,114,733.686896
0.971875,32,733.826988
0.811035,215,735.400153
0.811035,215,736.942192
0.939355,69,737.249521
0.813672,212,738.843621
0.958691,47,739.037261
0.840918,181,740.41778
0.84707,174,741.531083
0.960449,45,741.719879
0.83125,192,743.209679
0.858496,161,744.240658
0.826855,197,745.709901
0.910352,102,746.195411
0.827734,196,747.683359
0.954297,52,747.915497
0.973633,30,748.055323
0.810156,216,749.637754
0.939355,69,750.257878
0.610645,443,753.10094
0.963086,42,753.559857
0.898047,116,754.101098
0.738086,298,756.349948
0.963086,42,756.528614
0.513965,553,760.192141
0.71084,329,762.57621
0.685352,358,765.072753
0.957812,48,765.272462
0.796094,232,766.917597
0.920898,90,767.632655
0.82334,201,768.812338
0.925293,85,769.48757
0.593066,463,772.778081
0.624707,427,775.671753
0.543848,519,779.20434
0.845313,176,780.272527
0.922656,88,780.989938
0.86377,155,781.959312
0.949902,57,782.5114
0.962207,43,782.701214
0.969238,35,782.846196
0.963086,42,783.348602
0.891895,123,784.186671
0.974512,29,784.333825
0.843555,178,785.448655
0.898926,115,786.226783
0.948145,59,786.475473
0.893652,121,787.358261
0.8875,128,788.243435
0.92793,82,788.91767
0.724023,314,791.167639
0.216895,891,796.94243
0.858496,161,798.24928
0.95166,55,798.501078
0.738086,298,800.673095
0.908594,104,801.160114
0.820703,204,802.673699
0.944629,63,802.935567
0.970117,34,803.398019
0.571094,488,806.453643
0.910352,102,807.20121
0.97627,27,807.314535
0.937598,71,807.935155
0.90332,110,808.714826
0.785547,244,810.41168
0.961328,44,810.594795
0.741602,294,812.512809
0.963965,41,813.021535
0.954297,52,813.242053
0.974512,29,813.381443
0.973633,30,813.835178
0.720508,318,815.862259
0.96748,37,816.016005
0.872559,145,817.274898
0.791699,237,818.618977
0.826855,197,820.148991
0.732812,304,822.103549
0.898926,115,822.922777
0.794336,234,824.576455
0.969238,35,824.72683
0.949902,57,825.311967
0.929688,80,825.678696
0.916504,95,826.407103
0.665137,381,829.034239
0.96748,37,829.187974
0.899805,114,830.013352
0.975391,28,830.12885
0.932324,77,830.792369
0.73457,302,832.778221
0.934082,75,833.419966
0.947266,60,833.955204
0.78291,247,835.370907
0.87168,146,836.640368
0.793457,235,837.972567
0.969238,35,838.435775
0.947266,60,838.694263
0.963086,42,838.869953
0.722266,316,841.193992
0.921777,89,841.886698
0.975391,28,842.01626
0.568457,491,845.534952
0.950781,56,845.769568
0.608887,445,848.954581
0.955176,51,849.170321
0.96748,37,849.326335
0.596582,459,852.590556
0.801367,226,854.177413
0.958691,47,854.386261
0.916504,95,855.098662
0.899805,114,855.886845
0.947266,60,856.137495
0.900684,113,856.962377
0.716992,322,859.305617
0.922656,88,859.725016
0.963965,41,860.193999
0.519238,547,863.889943
0.841797,180,864.978521
0.970996,33,865.117908
0.818945,206,866.646717
0.934961,74,867.307617
0.870801,147,868.285779
0.899805,114,869.110253
0.589551,467,872.093995
0.955176,51,872.645405
0.925293,85,873.003805
0.94375,64,873.61115
0.974512,29,873.730208
0.441895,635,878.080436
0.737207,299,879.983632
0.822461,202,881.500306
0.833008,190,882.63003
0.256445,846,888.552423
0.689746,353,890.998317
0,1024,897.974547
0.475293,597,902.089352
0.973633,30,902.23757
0.938477,70,902.530188
0.955176,51,903.07275
