# {"t_start": 1587185680.300003, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.279365
0,1024,22.25267
0.669531,376,24.920362
0,1024,31.986387
0,1024,39.005962
0,1024,45.939154
0,1024,52.897976
0,1024,59.861586
0,1024,66.820213
0,1024,73.813943
0.677441,367,76.387419
0,1024,83.325913
0,1024,90.475294
0,1024,97.50042
0.107031,1016,104.471911
0.247656,856,110.399571
0.908594,104,111.187965
0.89541,119,112.070745
0.802246,225,113.354031
0.96748,37,113.878799
0.267871,833,119.377475
0.869043,149,120.322291
0.896289,118,121.171254
0.864648,154,122.434612
0.663379,383,125.008128
0.832129,191,126.213203
0.715234,324,128.54932
0.956055,50,128.796746
0.435742,642,133.116438
0.938477,70,133.414133
0.762695,270,135.578575
0.266992,834,141.115917
0.956055,50,141.323135
0.904199,109,142.108517
0.852344,168,143.463375
0.878711,138,144.406501
0.611523,442,147.241916
0.737207,299,149.432923
0.636133,414,152.27609
0.691504,351,154.710437
0.347852,742,159.491827
0.431348,647,163.808241
0.969238,35,164.266901
0.684473,359,166.469668
0.843555,178,167.918328
0.91123,101,168.674945
0.946387,61,168.996734
0.886621,129,169.872958
0.963086,42,170.047478
0.812793,213,171.610886
0.687988,355,174.06646
0.916504,95,174.78071
0.840918,181,175.870123
0.577246,481,179.268713
0.441895,635,183.693714
0.919141,92,184.085217
0.667773,378,186.710964
0.894531,120,187.597377
0.922656,88,188.305716
0.602734,452,191.488946
0.902441,111,191.986949
0.692383,350,194.472753
0.539453,524,197.905786
0.639648,410,200.644513
0.844434,177,202.052197
0.95957,46,202.245079
0.936719,72,202.87813
0.679199,365,205.498876
0.923535,87,205.879627
0.968359,36,206.355647
0.958691,47,206.588389
0.970996,33,206.725201
0.835645,187,208.189497
0.818945,206,209.39207
0.436621,641,213.74001
0.679199,365,216.299741
0.952539,54,216.82887
0.95957,46,217.054546
0.796094,232,218.691694
0.926172,84,219.05938
0.938477,70,219.684466
0.956055,50,219.895083
0.958691,47,220.430748
0.331152,761,225.681079
0.938477,70,225.995238
0.709961,330,228.402707
0.950781,56,228.646551
0.783789,246,230.372483
0.681836,362,232.889518
0.716992,322,234.928404
0.691504,351,237.398587
0.939355,69,238.036097
0.948145,59,238.285699
0.884863,131,239.170539
0.975391,28,239.287495
0.905078,108,240.079419
0.242383,862,246.058551
0.542969,520,249.515779
0.862012,157,250.509015
0.934082,75,251.181159
0.757422,276,253.004631
0.503418,565,256.724871
0.92002,91,257.452445
0.940234,68,258.080045
0.965723,39,258.244855
0.956934,49,258.455517
0.964844,40,258.958999
0.705566,335,261.058668
0.886621,129,261.958804
0.824219,200,263.478485
0.571973,487,266.882183
0.914746,97,267.297561
0.625586,426,270.424807
0.867285,151,271.404926
0.600977,454,274.612905
0.937598,71,274.947493
0.92002,91,275.654395
0.969238,35,275.799407
0.892773,122,276.678209
0.47793,594,280.927248
0.644922,404,283.644418
0.830371,193,284.793863
0.899805,114,285.62728
0.936719,72,286.261151
0.716992,322,288.293082
0.574609,484,291.630771
0.752148,282,293.492757
0.71875,320,295.849962
0.881348,135,296.727046
0.411133,670,301.261447
0.90332,110,302.083637
0.558789,502,305.461274
0.719629,319,307.469719
0.890137,125,308.345554
0.882227,134,309.252099
0.953418,53,309.813032
0.90332,110,310.585173
0.960449,45,310.781257
0.928809,81,311.453577
0.795215,233,312.767016
0,1024,319.782366
0.835645,187,321.242712
0.900684,113,322.068263
0.882227,134,322.983532
0.723145,315,325.033123
0.757422,276,326.87232
0.909473,103,327.641666
0.940234,68,328.293154
0.858496,161,329.309015
0.629102,422,332.117965
0.392676,691,337.184732
0.811035,215,338.460016
0.885742,130,339.33449
0.949902,57,339.90516
0.958691,47,340.115836
0.738965,297,342.327306
0.795215,233,343.655785
0.720508,318,345.983588
0.865527,153,346.940031
0.963965,41,347.113081
0.949023,58,347.695385
0.632617,418,350.455872
0.966602,38,350.613744
0.515723,551,354.612338
0.964844,40,354.781463
0.885742,130,355.662863
0.865527,153,356.663488
0.810156,216,358.23273
0.716113,323,360.274382
0.964844,40,360.807432
0.915625,96,361.223951
0.811914,214,362.822049
0.64668,402,365.55706
0.876074,141,366.496327
0.452441,623,370.744375
0.648438,400,373.437845
0.608887,445,376.647201
0.968359,36,376.797349
0.924414,86,377.508132
0.858496,161,378.528302
0.825977,198,380.043239
0.843555,178,381.125756
0.706445,334,383.497727
0.973633,30,383.638069
0.884863,131,384.530701
0.908594,104,385.329044
0.600098,455,388.258693
0.973633,30,388.384336
0.763574,269,390.523676
0.8875,128,391.420583
0.778516,252,393.140163
0.934961,74,393.458076
0.779395,251,395.202327
0.849707,171,396.23606
0.966602,38,396.725973
0.542969,520,400.203844
0.862012,157,401.182279
0.528906,536,404.775661
0.864648,154,405.753366
0.805762,221,407.295835
0.950781,56,407.854334
0.963086,42,408.060758
0.766211,266,409.853817
0.854102,166,410.876949
0.965723,39,411.347112
0.683594,360,413.561903
0.840039,182,414.964499
0.739844,296,416.829753
0.615918,437,420.050305
0.841797,180,421.188132
0.457715,617,425.403245
0.905957,107,426.169415
0.684473,359,428.307653
0.965723,39,428.79169
0.804004,223,430.080953
0.576367,482,433.376867
0.925293,85,434.045913
0.974512,29,434.165836
0.970996,33,434.302438
0.974512,29,434.752997
0.71084,329,436.784547
0.910352,102,437.531355
0.931445,78,438.168875
0.830371,193,439.360747
0.970117,34,439.503257
0.791699,237,441.179769
0.853223,167,442.467992
0.960449,45,442.679817
0.580762,477,446.018112
0.896289,118,446.840519
0.956055,50,447.106914
0.892773,122,447.967718
0.744238,291,449.875897
0.857617,162,450.903701
0.964844,40,451.434677
0.717871,321,453.486201
0.972754,31,453.615709
0.941992,66,454.186773
0.756543,277,456.020775
0.118457,1003,462.867404
0.592187,464,466.142753
0.905957,107,466.613487
0.664258,382,469.177778
0.878711,138,470.075346
0.910352,102,470.832632
0.884863,131,471.714517
0.906836,106,472.51245
0.975391,28,472.630139
0.78291,247,474.312943
0.963965,41,474.793018
0.927051,83,475.14338
0.941992,66,475.728625
0.957812,48,475.937577
0.912109,100,476.707063
0.945508,62,476.966344
0.687988,355,479.472048
0.864648,154,480.494693
0.767969,264,482.245274
0.840918,181,483.648699
0.965723,39,483.811907
0.96748,37,483.967593
0.722266,316,486.266441
0.832129,191,487.418089
0.843555,178,488.806629
0.891016,124,489.665359
0.909473,103,490.410788
0.966602,38,490.582685
0.930566,79,491.195536
0.822461,202,492.411005
0.813672,212,493.989321
0.947266,60,494.237705
0.965723,39,494.686623
0.908594,104,495.160974
0.941992,66,495.76641
0.775879,255,497.489298
0.765332,267,499.267508
0.953418,53,499.488711
0.836523,186,500.905096
0.955176,51,501.122408
0.975391,28,501.242615
0.594824,461,504.559216
0.961328,44,504.740952
0.973633,30,505.179075
0.825977,198,506.349762
0.666016,380,508.969281
0.968359,36,509.127656
0.950781,56,509.68674
0.54209,521,513.173304
0.968359,36,513.321422
0.947266,60,513.883055
0.963965,41,514.074209
0.960449,45,514.263419
0.962207,43,514.76845
0.974512,29,514.915777
0.964844,40,515.086507
0.970996,33,515.248584
0.626465,425,518.330561
0.899805,114,519.137285
0.277539,822,524.586641
0.828613,195,526.043802
0.784668,245,527.685277
0.913867,98,528.15232
0.921777,89,528.851542
0.783789,246,530.522407
0.84707,174,531.57678
0.789941,239,533.250203
0.818945,206,534.772902
0.840918,181,535.842217
0.913867,98,536.567811
0.848828,172,537.59696
0.956934,49,538.163967
0.896289,118,538.993406
0.835645,187,540.129802
0.971875,32,540.264739
0.95166,55,540.814112
0.846191,175,541.857755
0.837402,185,543.261158
0.853223,167,544.326621
0.770605,261,546.093797
0.957812,48,546.293994
0.962207,43,546.779356
0.723145,315,548.77961
0.95166,55,549.008549
0.933203,76,549.657438
0.974512,29,549.777013
0.924414,86,550.447083
0.835645,187,551.572834
0.963086,42,552.085382
0.748633,286,553.929556
0.924414,86,554.615091
0.550879,511,558.056467
0.950781,56,558.312666
0.688867,354,560.824854
0.966602,38,560.989635
0.858496,161,562.018344
0.842676,179,563.445981
0.727539,310,565.390577
0.869922,148,566.354799
0.712598,327,568.780883
0.921777,89,569.474851
0.513086,554,573.099038
0.548242,514,576.553578
0.947266,60,576.806323
0.948145,59,577.375903
0.897168,117,578.186591
0.949023,58,578.427013
0.720508,318,580.731327
0.86377,155,581.700896
0.952539,54,581.925632
0.733691,303,584.202022
0.96748,37,584.360119
0.905957,107,585.147099
0.975391,28,585.265737
0.702051,339,587.694205
0.93584,73,588.00675
0.913867,98,588.746065
0.888379,127,589.616184
0.551758,510,593.105936
0.933203,76,593.760582
0.971875,32,593.917005
0.975391,28,594.064973
0.601855,453,597.249442
0.936719,72,597.55833
0.75127,283,599.391187
0.923535,87,600.070989
0.973633,30,600.197705
0.194922,916,606.42491
0.339062,752,611.580251
0.939355,69,612.159391
0.528906,536,615.714476
0.814551,211,617.274242
0.965723,39,617.436898
0.683594,360,619.972669
0.625586,426,622.787822
0.928809,81,623.439219
0.668652,377,625.975831
0.941113,67,626.25872
0.963965,41,626.764272
0.965723,39,626.944881
0.963965,41,627.119602
0.691504,351,629.649861
0.961328,44,629.834827
0.933203,76,630.480483
0.884863,131,631.392539
0.964844,40,631.574682
0.85498,165,632.940373
0.711719,328,635.028116
0.649316,399,637.773695
0.940234,68,638.379889
0.973633,30,638.505344
0.973633,30,638.629372
0.865527,153,639.589473
0.634375,416,642.702794
0.833008,190,643.821049
0.81543,210,645.337246
0.760059,273,647.246131
0.968359,36,647.396485
0.756543,277,649.23879
0.745117,290,651.421977
0.963086,42,651.602716
0.893652,121,652.436061
0.971875,32,652.569176
0.897168,117,653.411424
0.970117,34,653.560817
0.640527,409,656.619477
0.828613,195,657.802448
0.813672,212,659.319708
0.972754,31,659.465344
0.840918,181,660.522827
0.908594,104,661.355994
0.893652,121,662.193205
0.937598,71,662.829133
0.920898,90,663.221511
0.922656,88,663.925585
0.434863,643,668.33123
0.723145,315,670.590848
0.912988,99,671.04497
0.962207,43,671.588232
0.689746,353,673.783909
0.94375,64,674.387317
0.918262,93,675.082153
0.909473,103,675.515936
0.97627,27,675.929201
0.861133,158,676.919966
0.916504,95,677.631776
0.974512,29,677.756423
0.927051,83,678.410184
0.873437,144,679.406571
0.133398,986,685.915879
0.817187,208,687.459859
0.618555,434,690.313515
0.956934,49,690.841933
0.794336,234,692.47522
0.804883,222,693.766747
0.773242,258,695.574751
0.745117,290,697.853903
0.95957,46,698.097955
0.613281,440,700.938916
0.813672,212,702.483834
0.89541,119,703.304941
0.956055,50,703.513099
0.554395,507,706.963255
0.549121,513,710.475028
0.793457,235,712.126677
0.738965,297,714.086608
0.632617,418,717.175311
0.856738,163,718.198086
0.407617,674,722.668299
0.969238,35,723.116081
0.872559,145,724.079512
0.907715,105,724.824456
0.974512,29,724.972289
0.934082,75,725.285027
0.888379,127,726.144745
0.970996,33,726.587911
0.756543,277,728.405546
0.849707,171,729.45342
0.973633,30,729.57895
0.810156,216,731.12381
0.878711,138,732.036424
0.635254,415,734.778391
0.942871,65,735.397108
0.85498,165,736.426252
0.931445,78,737.075923
0.955176,51,737.287583
0.920898,90,738.014155
0.964844,40,738.187238
0.899805,114,739.015233
0.960449,45,739.197197
0.974512,29,739.641738
0.776758,254,741.377374
0.971875,32,741.526943
0.929688,80,741.865142
0.8875,128,742.742446
0.944629,63,743.361728
0.852344,168,744.408113
0.612402,441,747.622368
0.873437,144,748.605677
0.909473,103,749.356732
0.679199,365,751.810101
0.876953,140,752.771836
0.964844,40,752.967317
0.68623,357,755.485241
0.847949,173,756.5292
0.789062,240,758.173116
0.810156,216,759.773861
0.755664,278,761.617959
0.884863,131,762.505436
0.763574,269,764.296366
0.971875,32,764.427979
0.954297,52,764.954113
0.883105,133,765.860624
0.795215,233,767.186188
0.817187,208,768.733478
0.956934,49,768.938404
0.475293,597,773.165202
0.784668,245,774.88988
0.820703,204,776.44324
0.962207,43,776.624225
0.963086,42,776.803036
0.968359,36,777.255399
0.835645,187,778.396233
0.934961,74,779.035013
0.874316,143,779.98217
0.89541,119,780.818154
0.832129,191,781.95177
0.974512,29,782.072287
0.972754,31,782.513651
0.841797,180,783.640925
0.865527,153,784.61826
0.869043,149,785.586942
0.812793,213,787.156979
0.745117,290,789.049031
0.870801,147,789.984381
0.898926,115,790.781003
0.786426,243,792.475884
0.954297,52,793.010586
0.715234,324,795.04721
0.937598,71,795.701922
0.961328,44,795.883452
0.880469,136,796.768595
0.818945,206,798.262547
0.764453,268,800.044836
0.882227,134,800.941066
0.894531,120,801.767988
0.97627,27,801.880644
0.855859,164,802.903539
0.931445,78,803.56531
0.821582,203,805.049839
0.889258,126,805.608468
0.803125,224,807.197781
0.826855,197,808.665807
0.973633,30,808.79118
0.825098,199,810.294288
0.804004,223,811.574905
0.575488,483,815.005537
0.975391,28,815.122413
0.523633,542,819.006781
0.932324,77,819.393254
0.817187,208,820.965112
0.856738,163,821.971333
0.846191,175,823.048587
0.873437,144,824.285354
0.922656,88,824.694881
0.924414,86,825.421862
0.414648,666,829.931177
0.962207,43,830.110414
0.694141,348,832.622567
0.918262,93,833.346059
0.674805,370,835.9044
0.892773,122,836.755613
0.862012,157,837.73605
0.947266,60,837.98623
0.941992,66,838.582325
0.974512,29,838.707735
0.618555,434,841.821521
0.963965,41,842.029788
0.876953,140,843.01982
0.952539,54,843.242858
0.81543,210,844.828079
0.630859,420,847.626455
0.928809,81,848.304833
0.971875,32,848.445407
0.973633,30,848.571338
0.960449,45,849.055049
0.942871,65,849.327536
0.969238,35,849.780615
0.843555,178,850.912633
0.972754,31,851.047089
0.882227,134,851.925075
0.65459,393,854.554616
0.819824,205,856.036778
0.825977,198,857.214506
0.877832,139,858.447817
0.970117,34,858.6405
0.964844,40,858.817303
0.695898,346,861.261962
0.909473,103,862.047152
0.964844,40,862.242848
0.952539,54,862.4902
0.901563,112,863.242998
0.870801,147,864.213887
0.740723,295,866.449692
0.76709,265,868.274013
0.553516,508,871.762891
0.91123,101,872.485102
0.969238,35,872.687045
0.885742,130,873.570529
0.921777,89,874.224295
0.936719,72,874.584632
0.825977,198,876.069701
0.861133,158,877.076186
0.784668,245,878.770623
0.456836,618,883.028674
0.732812,304,884.944521
0.754785,279,886.815876
0.67041,375,889.424324
0.617676,435,892.205273
0.957812,48,892.712039
0.94375,64,892.980078
0.949902,57,893.590749
0.848828,172,894.64972
0.941992,66,895.236287
0.868164,150,896.215112
0.961328,44,896.404801
0.16416,951,903.018526
0.963965,41,903.199159
0.93584,73,903.502982
0.891016,124,904.321623
0.923535,87,905.067824
0.920898,90,905.784146
0.974512,29,905.905418
0.872559,145,906.866646
0.883984,132,907.77482
0.637891,412,910.567642
0.804883,222,912.201526
0.958691,47,912.713423
0.970117,34,912.900705
0.973633,30,913.025483
0.661621,385,915.647206
0.74248,293,917.558276
0.897168,117,918.362803
0.783789,246,920.04928
0.972754,31,920.176831
0.909473,103,920.935729
0.96748,37,921.404717
