# {"t_start": 1587738011.365709, "env_id": "MiniGrid-Unlock-v0"} 
r,l,t
0.59375,130,585.46379
0,288,587.114637
0,288,588.522611
0,288,589.95971
0.6875,100,590.519093
0.228125,247,591.745107
0,288,593.142792
0,288,594.580193
0,288,596.220596
0,288,597.700658
0,288,599.162809
0,288,600.544304
0,288,602.22981
0.175,264,603.654786
0,288,605.111688
0,288,606.513372
0.153125,271,607.898195
0,288,609.28012
0,288,610.964288
0,288,612.381133
0,288,613.78653
0.240625,243,615.050541
0,288,616.476067
0,288,618.117723
0,288,619.579708
0.15625,270,620.931092
0.73125,86,621.444308
0,288,622.856362
0,288,624.252899
0,288,625.684405
0,288,627.360123
0.30625,222,628.332715
0.60625,126,628.96948
0,288,630.617133
0.225,248,631.899943
0,288,633.352638
0.2375,244,634.638173
0,288,636.055474
0,288,637.459377
0,288,638.875829
0,288,640.512445
0.5875,132,641.196199
0,288,642.65482
0,288,644.075951
0,288,645.493305
0.553125,143,646.4575
0,288,647.881401
0,288,649.270127
0,288,650.708867
0,288,652.394821
0,288,653.791083
0,288,655.296758
0,288,656.761322
0,288,658.415143
0,288,659.859704
0,288,661.304112
0,288,662.796053
0,288,664.485013
0,288,665.984513
0,288,667.396784
0.6,128,668.074497
0,288,669.530279
0.309375,221,670.704167
0,288,672.148177
0.446875,177,673.212476
0,288,674.651147
0,288,676.089721
0.209375,253,677.415589
0,288,678.829885
0,288,680.518175
0,288,681.935822
0.9375,20,681.998345
0.1125,284,683.405231
0,288,685.048706
0,288,686.517388
0,288,687.907714
0.371875,201,689.059854
0.60625,126,689.716173
0,288,691.159061
0,288,692.556825
0,288,693.965566
0,288,695.61917
0,288,697.053082
0,288,698.509928
0.8625,44,698.645296
0,288,700.342219
0,288,701.778516
0,288,703.224635
0,288,704.644387
0,288,706.301353
0.128125,279,707.687557
0,288,709.092183
0.384375,197,710.227937
0.4125,188,711.106701
0,288,712.546939
0,288,714.239954
0.496875,161,715.042868
0,288,716.443954
0,288,717.834159
0,288,719.488538
0,288,720.978818
0,288,722.361762
0.1625,268,723.737001
0,288,725.195889
0.88125,38,725.570863
0,288,726.987617
0.653125,111,727.592592
0,288,729.026549
0,288,730.47072
0,288,732.219909
0.696875,97,732.535419
0,288,734.17844
0.125,280,735.539866
0,288,736.97989
0,288,738.426795
0,288,740.094434
0.1875,260,741.446978
0,288,742.887724
0.3375,212,744.083875
0.80625,62,744.286905
0,288,745.727561
0,288,747.335347
0,288,748.811924
0.41875,186,749.684183
0,288,751.07979
0.503125,159,752.092069
0,288,753.555287
0,288,754.976119
0,288,756.378407
0,288,758.080096
0,288,759.54606
0.30625,222,760.742017
0,288,762.160201
0,288,763.565793
0,288,765.049178
0,288,766.722119
0,288,768.189798
0,288,769.635007
0,288,771.07218
0.771875,73,771.580662
0,288,773.001363
0,288,774.567111
0.815625,59,774.775222
0,288,776.241186
0,288,777.654044
0,288,779.306792
0,288,780.729114
0.9,32,780.827328
0.3625,204,782.012344
0,288,783.451736
0.275,232,784.695543
0,288,786.109483
0,288,787.514656
0,288,789.21744
0,288,790.682366
0.38125,198,791.559617
0,288,793.207897
0,288,794.644657
0.6625,108,795.265755
0,288,796.71501
0.409375,189,797.597162
0,288,799.240323
0,288,800.650154
0.259375,237,801.904778
0,288,803.326312
0,288,804.715811
0.28125,230,805.90643
0,288,807.28811
0,288,808.884123
0,288,810.349817
0,288,811.744668
0,288,813.129718
0.3875,196,814.325893
0,288,815.744987
0,288,817.205557
0,288,818.865503
0,288,820.264832
0,288,821.630826
0,288,823.004038
0.5875,132,823.708702
0,288,825.339502
0,288,826.764564
0,288,828.107526
0.20625,254,829.395888
0.15625,270,830.764314
0,288,832.416978
0,288,833.877174
0.209375,253,835.177111
0,288,836.627401
0.303125,223,837.85484
0,288,839.262783
0,288,840.660468
0,288,842.312817
0,288,843.76748
0.475,168,844.591126
0.3,224,845.799962
0,288,847.212307
0,288,848.619993
0.875,40,849.012713
0,288,850.388645
0.196875,257,851.696234
0.8,64,851.895546
0.478125,167,852.961651
0,288,854.411342
0,288,855.847592
0.3375,212,857.023515
0,288,858.43681
0,288,859.848457
0,288,861.527305
0.390625,195,862.401582
0,288,863.821456
0,288,865.546464
0.409375,189,866.4021
0.6875,100,866.969066
0,288,868.393457
0.25625,238,869.637027
0,288,871.08401
0,288,872.733737
0.165625,267,874.137792
0,288,875.594914
0,288,876.973296
0,288,878.383858
0,288,880.019997
0.353125,207,880.949564
0.565625,139,881.68796
0,288,883.30662
0,288,884.714283
0,288,886.121575
0.79375,66,886.559335
0.75,80,886.831346
0,288,888.279817
0,288,889.986601
0.3625,204,890.864026
0.20625,254,892.191482
0.61875,122,892.827414
0,288,894.259038
0,288,895.949146
0.271875,233,897.168691
0,288,898.657294
0,288,900.057719
0,288,901.487113
0.478125,167,902.477127
0,288,903.951056
0.440625,179,904.724139
0.35,208,905.936495
0,288,907.362935
0,288,908.756269
0,288,910.475163
0,288,911.882994
0,288,913.280602
0,288,914.66633
0.415625,187,915.763901
0,288,917.187496
0.665625,107,917.789791
0,288,919.197091
0,288,920.614772
0,288,922.311446
0.184375,261,923.623385
0.615625,123,924.265709
0.496875,161,925.045087
0.45,176,925.853625
0.3125,220,927.049901
0,288,928.507706
0.3375,212,929.722384
0,288,931.123563
0,288,932.555595
0,288,934.275333
0.596875,129,934.92238
0,288,936.346931
0,288,937.778656
0.61875,122,938.427879
0,288,939.841951
0,288,941.448882
0,288,942.904721
0,288,944.316459
0,288,945.72999
0,288,947.355667
0,288,948.824323
0,288,950.248291
0.359375,205,951.407653
0.728125,87,951.658704
0,288,953.278276
0,288,954.723182
0,288,956.041296
0,288,957.410648
0.709375,93,957.961138
0,288,959.431192
0,288,961.115861
0,288,962.536382
0.34375,210,963.703304
0.184375,261,965.069396
0.259375,237,966.118596
0,288,967.736162
0.30625,222,968.714204
0,288,970.370846
0.26875,234,971.37528
0,288,973.042005
0,288,974.421915
0.74375,82,974.911655
0,288,976.34472
0,288,977.806446
0,288,979.221195
0,288,980.886964
0,288,982.344014
0.184375,261,983.68812
0,288,985.124811
0.59375,130,985.79959
0,288,987.183043
0.23125,246,988.450792
0,288,990.098801
0,288,991.527348
0,288,992.977699
0.7125,92,993.533912
0,288,994.996712
0,288,996.41057
0.2125,252,997.7293
0,288,999.360343
0,288,1000.820826
0,288,1002.23613
0,288,1003.615309
0,288,1005.271814
0,288,1006.675555
0,288,1008.109566
0,288,1009.54686
0,288,1011.199262
0,288,1012.658869
0,288,1014.105849
0.621875,121,1014.743826
0,288,1016.1861
0.6375,116,1016.809585
0,288,1018.220776
0,288,1019.906994
0,288,1021.355515
0,288,1022.74784
0,288,1024.180332
0.19375,258,1025.458206
0,288,1027.146304
0,288,1028.57891
0,288,1029.962916
0,288,1031.397225
0,288,1033.044814
0,288,1034.522465
0.79375,66,1034.722113
0.43125,182,1035.843955
0,288,1037.300248
0,288,1038.72226
0.671875,105,1039.30616
0,288,1040.74938
0.26875,234,1042.000844
0,288,1043.458433
0.290625,227,1044.735796
0,288,1046.40402
0,288,1047.890637
0.503125,159,1048.645042
0.8125,60,1048.838893
0,288,1050.564681
0.2375,244,1051.828051
0.603125,127,1052.511499
0,288,1053.951963
0,288,1055.395603
0,288,1056.758066
0,288,1058.411028
0,288,1059.857332
0,288,1061.299723
0.825,56,1061.752209
0,288,1063.226975
0.771875,73,1063.45246
0,288,1065.11688
0,288,1066.565375
0,288,1067.996428
0,288,1069.381382
0.515625,155,1070.389757
0,288,1071.80179
0,288,1073.246261
0,288,1074.655515
0,288,1076.319829
0,288,1077.836939
0,288,1079.194713
0.1375,276,1080.514823
0.425,184,1081.580388
0,288,1083.028493
0,288,1084.459533
0.415625,187,1085.580249
0,288,1086.980152
0,288,1088.415474
0.325,216,1089.584708
0.709375,93,1090.1388
0,288,1091.636561
0,288,1093.063719
0,288,1094.514624
0.546875,145,1095.228891
0.278125,231,1096.451145
0.140625,275,1097.76974
0,288,1099.420994
0,288,1100.913841
0.109375,285,1102.342328
0,288,1103.751361
0,288,1105.416289
0,288,1106.86455
0.196875,257,1108.206816
0.9,32,1108.306446
0,288,1109.806401
0,288,1111.462752
0,288,1112.88458
0,288,1114.260355
0,288,1115.67826
0,288,1117.35636
0.40625,190,1118.249526
0,288,1119.632794
0,288,1121.286748
0,288,1122.707285
0,288,1124.143726
0,288,1125.612726
0,288,1127.313667
0,288,1128.771788
0.765625,75,1129.00292
0,288,1130.653551
0,288,1132.075383
0,288,1133.51024
0,288,1134.944294
0,288,1136.618601
0,288,1138.045833
0,288,1139.505735
0,288,1140.922924
0,288,1142.653825
0,288,1144.065601
0,288,1145.494605
0,288,1146.912257
0.15625,270,1148.538121
0,288,1150.002671
0,288,1151.392057
0.8125,60,1151.803833
0.475,168,1152.650132
0,288,1154.048008
0,288,1155.515277
0.21875,250,1156.81542
0.271875,233,1158.09259
0,288,1159.550967
0,288,1161.179519
0,288,1162.55735
0.121875,281,1163.971885
0.521875,153,1164.708945
0,288,1166.319638
0.153125,271,1167.693698
0,288,1169.137626
0,288,1170.550676
0,288,1171.923387
0,288,1173.556464
0,288,1175.007534
0.68125,102,1175.594403
0,288,1177.051699
0.28125,230,1178.293844
0,288,1179.709279
0,288,1181.128797
0,288,1182.541249
0,288,1184.205846
0.303125,223,1185.153131
0,288,1186.893204
0,288,1188.310488
0.128125,279,1189.703298
0,288,1191.115547
0,288,1192.759181
0.48125,166,1193.554054
0.15,272,1194.935402
0,288,1196.38173
0,288,1198.073685
0,288,1199.568627
0,288,1200.97245
0,288,1202.393234
0.409375,189,1203.520329
0,288,1204.925991
0,288,1206.329762
0,288,1207.959625
0,288,1209.47114
0.584375,133,1210.134728
0,288,1211.530236
0.54375,146,1212.290226
0,288,1213.727754
0,288,1215.403195
0,288,1216.810008
0,288,1218.275435
0.3875,196,1219.391441
0,288,1220.786817
0.36875,202,1221.915478
0,288,1223.410306
0.340625,211,1224.348445
0,288,1226.023516
0.671875,105,1226.581085
0.471875,169,1227.406023
0,288,1228.829274
0,288,1230.262416
0,288,1231.894678
0.83125,54,1232.07349
0.58125,134,1232.752718
0,288,1234.177115
0,288,1235.856753
0,288,1237.256612
0.471875,169,1238.04782
0,288,1239.43841
0,288,1241.112985
0.640625,115,1241.720716
0,288,1243.170782
0,288,1244.598454
0,288,1245.979853
0,288,1247.617617
0.19375,258,1248.913573
0.45625,174,1249.728877
0,288,1251.144666
0.6125,124,1251.82353
0.46875,170,1252.615868
0.365625,203,1253.753227
0,288,1255.14972
0.2125,252,1256.45053
0,288,1258.124665
0,288,1259.589677
0,288,1261.064922
0,288,1262.489547
0,288,1264.137396
0,288,1265.610501
0,288,1267.067574
0.7375,84,1267.605711
0,288,1269.076922
0.353125,207,1270.230176
0.58125,134,1270.919446
0.271875,233,1271.92906
0,288,1273.562723
0,288,1274.992175
0.575,136,1275.688395
0,288,1277.108638
0,288,1278.540542
0.86875,42,1278.919645
0.4375,180,1279.766675
0.7625,76,1280.267744
0,288,1281.693822
0.13125,278,1283.060787
0.425,184,1284.132194
0,288,1285.54089
0.68125,102,1286.109113
0,288,1287.4876
0,288,1288.879002
0,288,1290.279176
0,288,1291.986183
0.165625,267,1293.337966
0,288,1294.78289
0,288,1296.18487
0,288,1297.819064
0,288,1299.253703
0.465625,171,1300.035535
0,288,1301.47731
0,288,1303.119735
0,288,1304.583381
0,288,1306.028752
0,288,1307.441265
0.7375,84,1307.930641
0.746875,81,1308.431586
0,288,1309.851632
0.7375,84,1310.339294
0,288,1311.802545
0.540625,147,1312.511055
0,288,1313.961133
0,288,1315.343626
0,288,1317.064759
0.465625,171,1317.846575
0,288,1319.299458
0,288,1320.975951
0,288,1322.426764
0,288,1323.834716
0,288,1325.294827
0,288,1326.951115
0.2,256,1328.296665
0.9125,28,1328.411144
0,288,1329.861241
0,288,1331.269722
0,288,1332.945496
0,288,1334.352982
0,288,1335.727433
0,288,1337.107924
0,288,1338.697246
0,288,1340.162518
0.159375,269,1341.496835
0,288,1342.937706
0,288,1344.374589
0,288,1346.045344
0,288,1347.457976
0,288,1348.887883
0,288,1350.23702
0,288,1351.862495
0,288,1353.309448
0,288,1354.749839
0,288,1356.133795
0,288,1357.797288
0.6125,124,1358.430699
0,288,1359.852239
0.275,232,1361.116962
0,288,1362.580602
0,288,1363.969746
0,288,1365.362128
0,288,1367.044613
0.45625,174,1367.853429
0,288,1369.235186
0.765625,75,1369.732518
0.865625,43,1369.866691
0,288,1371.281638
0.321875,217,1372.469664
0,288,1373.843572
0,288,1375.54771
0.303125,223,1376.516503
0,288,1378.192163
0,288,1379.574441
0.475,168,1380.394717
0.921875,25,1380.472125
0,288,1382.154408
0.903125,31,1382.265367
0,288,1383.75016
0.596875,129,1384.403982
0.815625,59,1384.821056
0,288,1386.245838
0,288,1387.620417
0,288,1389.014037
0.125,280,1390.622041
0,288,1392.136436
0,288,1393.548388
0.46875,170,1394.329008
0,288,1395.962582
0,288,1397.392257
0,288,1398.793062
0,288,1400.214319
0,288,1401.896919
0.19375,258,1403.21274
0.590625,131,1403.885113
0,288,1405.304192
0,288,1406.683622
0.228125,247,1407.980172
0,288,1409.383266
0,288,1411.041692
0.60625,126,1411.698745
0,288,1413.112777
0,288,1414.507091
0,288,1415.898935
0.4,192,1417.027268
0,288,1418.460627
0.528125,151,1419.22508
0.171875,265,1420.635529
0,288,1422.256119
0.10625,286,1423.695462
0,288,1425.167678
0,288,1426.582994
0,288,1428.222917
0.18125,262,1429.572622
0,288,1431.027966
0.1,288,1432.451505
0.89375,34,1432.558914
0,288,1434.263531
0.190625,259,1435.610617
0,288,1437.007147
0,288,1438.458756
0,288,1439.893232
0,288,1441.52976
0,288,1443.00101
0,288,1444.447661
0,288,1445.906806
0.359375,205,1447.066801
0,288,1448.498657
0,288,1449.97122
0.528125,151,1450.963153
0,288,1452.373691
0.3375,212,1453.555232
0,288,1454.994472
0.353125,207,1455.9623
0,288,1457.713999
0,288,1459.136557
0,288,1460.589632
0,288,1462.008619
0,288,1463.679624
0,288,1465.15124
0,288,1466.554723
0,288,1467.949337
0,288,1469.603446
0,288,1471.03669
0,288,1472.470462
0,288,1473.922503
0.3875,196,1475.04499
0,288,1476.476693
0,288,1477.893817
0,288,1479.585994
0,288,1481.032495
0.571875,137,1481.744191
0,288,1483.119362
0,288,1484.806596
0.3875,196,1485.718576
0,288,1487.137378
0,288,1488.800527
0,288,1490.312311
0.48125,166,1491.088937
0.775,72,1491.562766
0,288,1493.04953
0.215625,251,1494.451461
0,288,1495.864513
0.1875,260,1497.193206
0,288,1498.575982
0,288,1500.2176
0,288,1501.658031
0,288,1503.08685
0,288,1504.569058
0,288,1506.256517
0,288,1507.661525
0,288,1509.104189
0,288,1510.479847
0,288,1512.127021
0,288,1513.495312
0,288,1514.909294
0,288,1516.356777
0.253125,239,1517.614824
0,288,1519.306743
0,288,1520.752792
0,288,1522.171911
0.546875,145,1522.884185
0.140625,275,1524.255525
0.2875,228,1525.486775
0,288,1526.977339
0,288,1528.611681
0,288,1530.034145
0,288,1531.47049
0,288,1532.885345
0,288,1534.566451
0,288,1535.986175
0,288,1537.390801
0,288,1538.777252
0,288,1540.430485
0.55,144,1541.150993
0,288,1542.60393
0,288,1544.04401
0,288,1545.463366
0,288,1547.131037
0,288,1548.556103
0,288,1549.970323
0,288,1551.365549
0,288,1552.978045
0.5875,132,1553.651796
0.5625,140,1554.356558
0,288,1555.769836
0,288,1557.213244
0.93125,22,1557.505512
0.31875,218,1558.468407
0,288,1559.862657
0.425,184,1560.956222
0,288,1562.432642
0,288,1563.853409
0,288,1565.598659
0,288,1567.003099
0,288,1568.477524
0,288,1569.890194
0,288,1571.548937
0,288,1572.976858
0.134375,277,1574.376595
0.746875,81,1574.891034
0.128125,279,1576.30968
0,288,1577.719261
0,288,1579.129585
0,288,1580.790814
0,288,1582.224774
0.740625,83,1582.713421
0,288,1584.177166
0.315625,219,1585.386123
0,288,1586.888552
0.434375,181,1587.722372
0,288,1589.159316
0,288,1590.846669
0,288,1592.269847
0,288,1593.687464
0,288,1595.119817
0,288,1596.781514
0,288,1598.213184
0,288,1599.665958
0.271875,233,1600.900817
0,288,1602.357773
0,288,1603.769007
0,288,1605.453635
0,288,1606.866579
0,288,1608.284788
0,288,1609.694423
0,288,1611.363184
0,288,1612.788292
0.690625,99,1613.349506
0,288,1614.769831
0.89375,34,1614.876068
0,288,1616.492285
0,288,1617.95604
0,288,1619.401443
0,288,1620.815655
0,288,1622.475944
0,288,1623.954875
0,288,1625.411346
0,288,1626.799289
0,288,1628.453634
0.45,176,1629.289824
0,288,1630.732067
0,288,1632.159009
0.30625,222,1633.388237
0,288,1634.813118
0.875,40,1635.196154
0.271875,233,1636.398167
0,288,1637.86156
0.421875,185,1638.656019
0.790625,67,1639.129582
0.903125,31,1639.224395
0,288,1640.626715
0,288,1642.062136
0,288,1643.757248
0,288,1645.188848
0.828125,55,1645.355768
0,288,1647.003174
0,288,1648.407603
0.1625,268,1649.782156
0,288,1651.200354
0,288,1652.856235
0,288,1654.299286
0,288,1655.737077
0,288,1657.172248
0,288,1658.81093
0,288,1660.284356
0,288,1661.675318
0,288,1663.107829
0,288,1664.75853
0.25,240,1665.84346
0,288,1667.524369
0.40625,190,1668.422483
0.840625,51,1668.795812
0.825,56,1669.010095
0,288,1670.431298
0.25625,238,1671.673763
0,288,1673.126468
0,288,1674.783939
0,288,1676.226689
0,288,1677.641407
0,288,1679.079647
0.515625,155,1680.061804
0.203125,255,1681.390822
0,288,1682.917462
0,288,1684.329401
0.384375,197,1685.475066
0,288,1686.859035
0,288,1688.246272
0.30625,222,1689.447795
0,288,1690.843954
0.74375,82,1691.348009
0,288,1692.760324
0,288,1694.17387
0,288,1695.618026
0,288,1697.301388
0.559375,141,1698.006541
0.440625,179,1698.82989
0,288,1700.263503
0.18125,262,1701.612222
0,288,1703.282903
0.81875,58,1703.482446
0,288,1704.886166
0.771875,73,1705.398682
0,288,1706.812948
0.43125,182,1707.936998
0,288,1709.391146
0.128125,279,1710.731775
0,288,1712.096457
0,288,1713.731058
0,288,1715.174988
0.571875,137,1715.88864
0.428125,183,1716.696847
0,288,1718.338896
0,288,1719.820416
0.54375,146,1720.537163
0,288,1721.934888
0,288,1723.399323
0,288,1725.088448
0,288,1726.490699
0,288,1727.905814
0,288,1729.360563
0,288,1731.014738
0,288,1732.446045
0,288,1733.846576
0.409375,189,1734.968947
0,288,1736.444649
0,288,1737.901641
0,288,1739.314551
0,288,1740.943808
0,288,1742.382894
0,288,1743.809002
0.56875,138,1744.472014
0,288,1746.144745
0.2125,252,1747.4277
0,288,1748.886797
0,288,1750.32231
0.55625,142,1751.019911
0,288,1752.395345
0.2875,228,1753.684196
0.39375,194,1754.834959
0,288,1756.26959
0,288,1757.751717
0,288,1759.188123
0.20625,254,1760.517477
0,288,1762.168603
0,288,1763.613531
0,288,1765.006047
0.19375,258,1766.359361
