# {"t_start": 1587203737.8920822, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.331152,761,6.944169
0,1024,12.377897
0,1024,17.793651
0,1024,23.203845
0,1024,28.602174
0,1024,34.014211
0,1024,39.41712
0,1024,44.824478
0,1024,50.421995
0,1024,56.151285
0,1024,61.56052
0,1024,66.954666
0.641406,408,69.298534
0.195801,915,74.106958
0.764453,268,75.492139
0.546484,516,78.205661
0.923535,87,78.739358
0.531543,533,81.499137
0,1024,86.897844
0.79873,229,88.156392
0.950781,56,88.344393
0.458594,616,91.650498
0.877832,139,92.364294
0.965723,39,92.495188
0.95166,55,92.924764
0.941992,66,93.145703
0.922656,88,93.683351
0.941992,66,93.905325
0.720508,318,95.707763
0.873437,144,96.436405
0.94375,64,96.652179
0.883984,132,97.340962
0.941992,66,97.804302
0.954297,52,97.97899
0.71875,320,99.79204
0.834766,188,100.66369
0.844434,177,101.746988
0.947266,60,101.94798
0.78291,247,103.261323
0.899805,114,103.896649
0.952539,54,104.076147
0.92002,91,104.62954
0.956934,49,105.038717
0.941992,66,105.263714
0,1024,110.68004
0.953418,53,110.855904
0.83125,192,112.005387
0.915625,96,112.572085
0.656348,391,114.613464
0.964844,40,114.748201
0.506934,561,117.602449
0.814551,211,118.797018
0.83916,183,119.898287
0.681836,362,121.606633
0.899805,114,122.233673
0.770605,261,123.600308
0.937598,71,124.080348
0.519238,547,126.887367
0.545605,517,129.596159
0.95957,46,129.993087
0.844434,177,130.830061
0.768848,263,132.202279
0.908594,104,132.793575
0.277539,822,137.023249
0.538574,525,139.79289
0.862891,156,140.797868
0.962207,43,140.941161
0.707324,333,142.5426
0.966602,38,142.912905
0.914746,97,143.479042
0.816309,209,144.418118
0.963086,42,144.558962
0.968359,36,144.922942
0.932324,77,145.180022
0.971875,32,145.530707
0.965723,39,145.664077
0.843555,178,146.507517
0.724902,313,148.291219
0.844434,177,149.131702
0.970996,33,149.242638
0.921777,89,149.785213
0.942871,65,150.246087
0.713477,326,151.827929
0.963086,42,151.971557
0.896289,118,152.613913
0.651953,396,154.683069
0.635254,415,157.068464
0.795215,233,158.346003
0.955176,51,158.519324
0.939355,69,158.752711
0.95957,46,159.15231
0.60625,448,161.402037
0.954297,52,161.818885
0.924414,86,162.103797
0.525391,540,165.134343
0.869922,148,165.875985
0.867285,151,166.629245
0.804004,223,167.867491
0.956055,50,168.035249
0.905957,107,168.635946
0.949023,58,168.830856
0.821582,203,169.993791
0.829492,194,171.129247
0.629102,422,173.275473
0.941113,67,173.501069
0.83916,183,174.708021
0.255566,847,179.491269
0.931445,78,179.994166
0.909473,103,180.585878
0.928809,81,180.855224
0.246777,857,185.454145
0.617676,435,187.890135
0.907715,105,188.247434
0.922656,88,188.787071
0.906836,106,189.384869
0.896289,118,190.022022
0.949902,57,190.211466
0.817187,208,191.400717
0.861133,158,192.171528
0.932324,77,192.677828
0.965723,39,192.808718
0.963086,42,192.949405
0.944629,63,193.405164
0.81543,210,194.351257
0.620313,432,196.769761
0.897168,117,197.404596
0.854102,166,198.205108
0.930566,79,198.71393
0.953418,53,198.892608
0.950781,56,199.079235
0.721387,317,200.874734
0.961328,44,201.021533
0.840918,181,202.119516
0.8875,128,202.797872
0.937598,71,203.03681
0.934082,75,203.533925
0.929688,80,203.800132
0.929688,80,204.312284
0.92793,82,204.828552
0.890137,125,205.489333
0.653711,394,207.557618
0.691504,351,209.46207
0.91123,101,209.799748
0.776758,254,211.141605
0.919141,92,211.694808
0.85498,165,212.493276
0.586035,471,215.0575
0.955176,51,215.228745
0.919141,92,215.781231
0.847949,173,216.605805
0.833008,190,217.742437
0.91123,101,218.327878
0.919141,92,218.637959
0.918262,93,219.197007
0.700293,341,221.079978
0.962207,43,221.222848
0.84707,174,222.297357
0.869922,148,223.044797
0.82334,201,223.960415
0.361914,726,227.859289
0.962207,43,228.003811
0.896289,118,228.646943
0.604492,450,231.125686
0.857617,162,231.920859
0.937598,71,232.402946
0.84707,174,233.23497
0.872559,145,233.964168
0.970996,33,234.074435
0.915625,96,234.641328
0.680957,363,236.58794
0.970117,34,236.701554
0.51748,549,239.514856
0.923535,87,240.051561
0.870801,147,240.787363
0.933203,76,241.2859
0.919141,92,241.838398
0.42959,649,245.242295
0.707324,333,246.85282
0.952539,54,247.277054
0.766211,266,248.665188
0.716113,323,250.235287
0.906836,106,250.831228
0.840918,181,251.926823
0.957812,48,252.088857
0.973633,30,252.190712
0.805762,221,253.426942
0.966602,38,253.556961
0.96748,37,253.680082
0.633496,417,256.051498
0.584277,473,258.371285
0.585156,472,260.938745
0.862012,157,261.709427
0.913867,98,262.288161
0.747754,287,263.752114
0.962207,43,264.14643
0.948145,59,264.344134
0.905957,107,264.951483
0.719629,319,266.509052
0.842676,179,267.603264
