# {"t_start": 1587203737.9104807, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.652832,395,5.183501
0,1024,10.634856
0,1024,16.041975
0,1024,21.466774
0,1024,26.864962
0,1024,32.275963
0,1024,37.678226
0,1024,43.085948
0,1024,48.493035
0,1024,54.410354
0,1024,59.820177
0.22832,878,64.241606
0.824219,200,65.402069
0,1024,70.793309
0.945508,62,71.001971
0.924414,86,71.535359
0.813672,212,72.758143
0.521875,544,75.557248
0.940234,68,76.028034
0.578125,480,78.378109
0.900684,113,78.997964
0.91123,101,79.580914
0.420801,659,83.006092
0.938477,70,83.487429
0.176465,937,88.355002
0.860254,159,89.136153
0.504297,564,92.265097
0.42168,658,95.696523
0.846191,175,96.530185
0.891016,124,97.191947
0.676562,368,99.163105
0.199316,911,103.931988
0.843555,178,105.019585
0.936719,72,105.265914
0.941113,67,105.734136
0.706445,334,107.346846
0.744238,291,109.065291
0.96748,37,109.193331
0.881348,135,109.895699
0.688867,354,111.834067
0.941992,66,112.056875
0.869922,148,112.800165
0.584277,473,115.355634
0.642285,407,117.454777
0.842676,179,118.540282
0.941992,66,118.76215
0.811914,214,119.969144
0.8875,128,120.642894
0.939355,69,120.877626
0.731934,305,122.633399
0.784668,245,123.944301
0.756543,277,125.358911
0.955176,51,125.529419
0.947266,60,125.973125
0.92002,91,126.277623
0.612402,441,128.730577
0.961328,44,128.878796
0.65459,393,130.928524
0.765332,267,132.315
0.909473,103,132.903939
0.545605,517,135.619588
0.940234,68,136.092965
0.563184,497,138.741472
0.680078,364,140.47515
0.709082,331,142.31141
0.894531,120,142.954176
0.96748,37,143.07744
0.745117,290,144.530784
0.784668,245,145.838341
0.716113,323,147.657589
0.956934,49,147.823239
0.915625,96,148.392015
0.697656,344,150.278913
0.849707,171,151.0964
0.813672,212,152.300279
0.971875,32,152.407179
0.809277,217,153.623085
0.591309,465,155.936113
0.773242,258,157.294402
0.731055,306,159.066949
0.969238,35,159.186752
0.900684,113,159.810765
0.781152,249,161.146635
0.87959,137,161.846714
0.96748,37,161.968973
0.897168,117,162.605456
0.896289,118,163.243635
0.809277,217,164.461029
0.936719,72,164.702376
0.925293,85,165.230341
0.788184,241,166.530187
0.961328,44,166.677917
0.966602,38,166.804813
0.904199,109,167.419254
