# {"t_start": 1587203737.8732777, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.353404
0,1024,13.768713
0,1024,19.18942
0,1024,24.594649
0,1024,29.9997
0,1024,35.406522
0,1024,40.817223
0.425195,654,44.482511
0,1024,50.014164
0,1024,55.809391
0,1024,61.216745
0.158008,958,66.149918
0.682715,361,68.089715
0.676562,368,70.059582
0.443652,633,73.43132
0.962207,43,73.575941
0.671289,374,75.560739
0.64668,402,77.645711
0.707324,333,79.494396
0.897168,117,80.125918
0.548242,514,82.823612
0.8875,128,83.500452
0.891016,124,84.161294
0.956934,49,84.32704
0.575488,483,86.933042
0.717871,321,88.502549
0.875195,142,89.229571
0.669531,376,91.230204
0.960449,45,91.629247
0.749512,285,93.077333
0.832129,191,93.960541
0.6625,384,95.985227
0.85498,165,97.028442
0.949023,58,97.225496
0.949023,58,97.663957
0.877832,139,98.372431
0.729297,308,99.900984
0.649316,399,101.970035
0.873437,144,102.693112
0.833887,189,103.822377
0.668652,377,105.828951
0.503418,565,108.7106
0.956055,50,109.127009
0.957812,48,109.291903
0.966602,38,109.420002
0.885742,130,110.105028
0.74248,293,111.835454
0.965723,39,111.969763
0.775,256,113.318245
0.867285,151,114.067725
0.881348,135,114.763448
0.344336,746,118.725241
0.609766,444,120.95234
0.914746,97,121.521214
0.938477,70,122.003153
0.905078,108,122.606546
0.956055,50,122.774718
0.337305,754,126.764677
0.444531,632,130.102437
0.731055,306,131.615705
0.529785,535,134.389033
0.589551,467,136.937859
0.390039,694,140.515619
0.689746,353,142.425847
0.385645,699,146.221244
0.897168,117,146.861365
0.674805,370,148.594736
0.834766,188,149.713185
0.723145,315,151.257366
0.947266,60,151.702714
0.84707,174,152.534404
0.778516,252,153.870067
0.973633,30,153.970456
0.877832,139,154.6884
0.918262,93,155.251834
0.789941,239,156.550259
0.791699,237,157.838127
0.805762,221,159.077228
0.971875,32,159.186706
0.931445,78,159.448163
0.958691,47,159.851359
0.498145,571,162.74966
0.870801,147,163.48668
0.941992,66,163.950031
0.964844,40,164.083595
0.838281,184,165.190198
0.953418,53,165.367709
0.865527,153,166.128777
0.952539,54,166.553674
0.912988,99,167.129861
0.876953,140,167.845898
0.906836,106,168.202317
0.913867,98,168.772393
0,1024,174.191032
0.934082,75,174.755213
0.889258,126,175.505063
0.883105,133,176.282254
0.853223,167,177.197876
0.905078,108,177.883838
0.814551,211,179.188479
0.894531,120,179.836432
0.814551,211,180.787381
0.854102,166,181.837572
0.741602,294,183.317059
0.705566,335,184.933728
0.527148,538,187.960254
0.950781,56,188.150242
0.972754,31,188.255894
0.96748,37,188.625278
0.286328,812,192.810691
0.900684,113,193.434054
0.624707,427,195.595252
0.958691,47,195.993997
0.969238,35,196.111809
0.860254,159,196.885348
0.637012,413,199.001377
0.567578,492,201.631958
0.974512,29,201.728075
0.753027,281,203.405295
0.930566,79,203.672432
0.958691,47,204.071879
0.801367,226,205.071131
0.645801,403,207.144341
0.840918,181,208.260938
0.849707,171,209.076552
0.95166,55,209.504047
0.750391,284,210.945985
0.817187,208,211.888537
0.970996,33,212.24317
0.800488,227,213.252292
0.740723,295,214.97898
0.30918,786,219.098034
0.757422,276,220.513675
0.619434,433,222.71078
0.878711,138,223.661058
0.859375,160,224.443723
0.830371,193,225.333469
0.796094,232,226.598504
0.90332,110,227.212193
0.773242,258,228.567258
0.872559,145,229.297842
0.928809,81,229.809343
0.968359,36,229.930799
0.737207,299,231.422835
0.836523,186,232.539574
0.969238,35,232.658973
0.724902,313,234.44133
0.970117,34,234.555624
0.861133,158,235.329865
0.339062,752,239.31053
0.966602,38,239.437043
0.962207,43,239.824636
0.948145,59,240.023356
0.880469,136,240.723089
0.826855,197,241.870566
0.750391,284,243.315648
0.833008,190,244.197238
0.811035,215,245.409794
0.861133,158,246.1882
0.973633,30,246.290326
0.792578,236,247.567707
0.8875,128,248.245567
0.800488,227,249.496605
0.79873,229,250.750317
0.91123,101,251.333509
0.973633,30,251.434169
0.666895,379,253.445656
0.775879,255,254.788147
0.970996,33,254.897515
0.973633,30,254.997777
0.842676,179,256.08696
0.603613,451,258.333566
0.689746,353,260.248984
0.605371,449,262.747524
0.949023,58,262.94265
0.825098,199,264.112349
0.702051,339,265.743545
0.966602,38,265.870855
0.834766,188,266.98993
0.966602,38,267.120342
0.90332,110,267.735733
