# {"t_start": 1587203737.9155574, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.311742
0,1024,13.726975
0,1024,19.147535
0.308301,787,23.511644
0,1024,28.910281
0,1024,34.321183
0,1024,39.726036
0,1024,45.13176
0.417285,663,48.591693
0,1024,54.509734
0,1024,59.920381
0,1024,65.319587
0.604492,450,67.56155
0.675684,369,69.531832
0.720508,318,71.336658
0.868164,150,72.107303
0.811035,215,73.314569
0.947266,60,73.517151
0.918262,93,74.07341
0.964844,40,74.20694
0.60625,448,76.682358
0.584277,473,79.006673
0.940234,68,79.479495
0.94375,64,79.69091
0,1024,85.083251
0.876953,140,85.797179
0.953418,53,86.222591
0.938477,70,86.459188
0.699414,342,88.342907
0.785547,244,89.65784
0.862012,157,90.42932
0.883105,133,91.124034
0.953418,53,91.548722
0.950781,56,91.738887
0.744238,291,93.206326
0.721387,317,95.003975
0.912109,100,95.58439
0.929688,80,95.852965
0.89541,119,96.497795
0.83125,192,97.632006
0.781152,249,98.957579
0.944629,63,99.17197
0.95166,55,99.355806
0.86377,155,100.36216
0.961328,44,100.510218
0.619434,433,102.69112
0.942871,65,103.154731
0.850586,170,103.977162
0.936719,72,104.46275
0.873437,144,105.196771
0.841797,180,106.046292
0.966602,38,106.418754
0.707324,333,108.026944
0.962207,43,108.420773
0.96748,37,108.544606
0.965723,39,108.675387
0.965723,39,108.806983
0.844434,177,109.900746
0.75918,274,111.319239
0.923535,87,111.863588
0.947266,60,112.065222
0.957812,48,112.471422
0.666895,379,114.472275
0.962207,43,114.617282
0.542969,520,117.335862
0.624707,427,119.497337
0.743359,292,121.212604
0.915625,96,121.53604
0.916504,95,122.101005
0.688867,354,124.019865
0.595703,460,126.289529
0.566699,493,128.9171
0.902441,111,129.536821
0.964844,40,129.669423
0.811914,214,130.873476
0.593066,463,133.407201
0.794336,234,134.677396
0.677441,367,136.40336
0.82334,201,137.570539
0.929688,80,138.0825
0.910352,102,138.426434
0.917383,94,138.98553
0.939355,69,139.486657
0.620313,432,141.659109
0.87168,146,142.393836
0.968359,36,142.51252
0.855859,164,143.546396
0.957812,48,143.706964
0.965723,39,143.837016
0.95957,46,144.232451
0.956934,49,144.39477
0.906836,106,144.992927
0.83125,192,145.880178
0.834766,188,147.004198
0.787305,242,148.304828
0.750391,284,149.748261
0.766211,266,151.128745
0.924414,86,151.660689
0.964844,40,151.794439
0.939355,69,152.274851
0.866406,152,153.030531
0.431348,647,156.444179
0.837402,185,157.309747
0.753906,280,158.994223
0.963965,41,159.132407
0.936719,72,159.375701
0.940234,68,159.849396
0.768848,263,161.232023
0.968359,36,161.35196
0.799609,228,162.600309
0.401465,681,166.106815
0.616797,436,168.546641
0.60625,448,170.773993
0.96748,37,171.141901
0.64668,402,173.21866
0.858496,161,174.02574
0.949902,57,174.255146
0.354883,734,178.679159
0.862012,157,179.474751
0,1024,184.87473
0.789062,240,186.17473
0.811914,214,187.376532
0.779395,251,188.709924
0.801367,226,189.951645
0.894531,120,190.595818
0.955176,51,190.767576
0.687988,355,192.695117
0.876953,140,193.408983
0.825098,199,194.317675
0.950781,56,194.749461
0.973633,30,194.849823
0.884863,131,195.532865
0.87959,137,196.23314
0.885742,130,196.91083
0.816309,209,198.099771
0.78291,247,199.41384
0.969238,35,199.532061
0.928809,81,200.04778
0.457715,617,203.100269
0.900684,113,203.723365
0.923535,87,204.258845
0.934961,74,204.748187
0.571973,487,207.102429
0.806641,220,208.348761
0.83125,192,209.478773
0.811035,215,210.444799
0.676562,368,212.412788
0.619434,433,214.849036
0.948145,59,215.047906
0.784668,245,216.359034
0.937598,71,216.842659
0.658105,389,218.894642
0.966602,38,219.022698
0.971875,32,219.129198
0.897168,117,219.767008
0.795215,233,221.0431
0.811035,215,222.252929
0.898047,116,222.648762
0.880469,136,223.34977
0.370703,716,227.213997
0.956055,50,227.382229
0.433984,644,231.000455
0.446289,630,234.101535
0.833887,189,235.22422
0.916504,95,235.785685
0.972754,31,235.888941
0.856738,163,236.67844
0.707324,333,238.526391
0.927051,83,238.805291
0.949023,58,239.241222
0.931445,78,239.501725
0.956934,49,239.909914
0.830371,193,240.800909
0.96748,37,241.168789
0.952539,54,241.350311
0.858496,161,242.136926
0.923535,87,242.671911
0.885742,130,243.352915
0.847949,173,244.178753
0.829492,194,245.320509
0.845313,176,246.159669
0.940234,68,246.631825
0.914746,97,247.199966
0.564062,496,249.602602
0.658984,388,251.63235
0.939355,69,252.109717
0.971875,32,252.217711
0.963965,41,252.599933
0.827734,196,253.510486
0.956934,49,253.674031
0.921777,89,254.214398
0.975391,28,254.308383
0.658105,389,256.343239
0.921777,89,256.883814
0.947266,60,257.332414
0.957812,48,257.495076
0.832129,191,258.37778
0.87168,146,259.35295
0.941992,66,259.577982
0.960449,45,259.73004
0.390918,693,263.543273
0.96748,37,263.668328
0.916504,95,264.237348
0.957812,48,264.399701
0.804004,223,265.63808
0.946387,61,266.085119
0.929688,80,266.353599
0.955176,51,266.769736
0.456836,618,269.826885
0.859375,160,270.855396
0.732812,304,272.355239
0.955176,51,272.525403
0.682715,361,274.476804
0.956055,50,274.914569
0.786426,243,276.21344
0.719629,319,277.774809
0.923535,87,278.31109
0.775,256,279.650306
0.963965,41,279.790746
0.89541,119,280.433033
0.837402,185,281.29818
0.549121,513,283.984936
0.872559,145,284.95295
0.944629,63,285.164115
0.571094,488,287.773844
0.902441,111,288.387949
0.756543,277,289.807573
0.711719,328,291.397972
0.955176,51,291.809906
0.735449,301,293.300464
0.964844,40,293.434139
0.833887,189,294.558848
0.884863,131,295.241056
0.563184,497,297.877049
0.905957,107,298.484196
0.878711,138,299.189278
0.973633,30,299.290707
0.907715,105,299.886886
0.940234,68,300.11357
0.869922,148,301.101046
0.551758,510,303.544733
0.962207,43,303.933283
0.825977,198,304.83518
0.964844,40,305.211669
0.954297,52,305.387734
0.956934,49,305.551818
0.71084,329,307.384745
0.954297,52,307.559102
0.760938,272,309.202206
0.944629,63,309.414361
