# {"t_start": 1587203737.8693829, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.357271
0,1024,13.772654
0.744238,291,15.484184
0,1024,20.912087
0,1024,26.31113
0,1024,31.721327
0,1024,37.12683
0,1024,42.532785
0,1024,47.941181
0,1024,53.854968
0,1024,59.265226
0,1024,64.666491
0.801367,226,65.914492
0.820703,204,66.841426
0.948145,59,67.284305
0.656348,391,69.327937
0.579883,478,71.670398
0.588672,468,74.239345
0.755664,278,75.658266
0.415527,665,79.112993
0.956934,49,79.521758
0.867285,151,80.267323
0.752148,282,81.701982
0.869922,148,82.439279
0.767969,264,83.816421
0.970117,34,84.17522
0.531543,533,86.950423
0.884863,131,87.635809
0.963086,42,87.776607
0.89541,119,88.422684
0.663379,383,90.448363
0.676562,368,92.427267
0.215137,893,97.139034
0.945508,62,97.346594
0.861133,158,98.362633
0.948145,59,98.562154
0.555273,506,101.240375
0.94375,64,101.698691
0.945508,62,101.906975
0.655469,392,103.959223
0.4375,640,107.33667
0.94375,64,107.796559
0.587793,469,110.122418
0.607129,447,112.618527
0.761816,271,114.014508
0.940234,68,114.241924
0.216895,891,118.933204
0.968359,36,119.297477
0.591309,465,121.595409
0.873437,144,122.323
0.966602,38,122.694067
0.824219,200,123.612645
0.890137,125,124.273887
0.891016,124,124.933238
0.802246,225,126.170668
0.915625,96,126.737891
0.609766,444,128.9563
0.876074,141,129.675345
0.970117,34,130.032887
0.94375,64,130.247729
0.972754,31,130.351873
0.419043,661,133.791927
0.647559,401,136.116326
0.944629,63,136.328765
0.880469,136,137.028981
0.961328,44,137.424314
0.47002,603,140.448592
0.963965,41,140.827353
0.918262,93,141.135181
0.957812,48,141.538896
0.970117,34,141.65429
0.814551,211,142.849937
0.862891,156,143.612579
0.843555,178,144.447695
0.68623,357,146.37852
0.912988,99,146.957139
0.542969,520,149.680218
0.948145,59,149.878238
0.849707,171,150.939934
0.651953,396,153.006433
0.755664,278,154.427874
0.596582,459,156.7209
0.832129,191,157.855428
0.775,256,159.214393
0.931445,78,159.720712
0.753027,281,161.164145
0.86377,155,161.923692
0.335547,756,165.922272
0.716992,322,167.496643
0.882227,134,168.189106
0.71875,320,169.9871
0.965723,39,170.116106
0.909473,103,170.705669
0.720508,318,172.503618
0.712598,327,174.115352
0.660742,386,176.407775
0.970996,33,176.544056
0.946387,61,177.041838
0.844434,177,177.993624
0.779395,251,179.423297
0.914746,97,179.990071
0.564941,495,182.634398
0.961328,44,182.785471
0.758301,275,184.201004
0.921777,89,184.741906
0.956055,50,184.910499
0.625586,426,187.318714
0.904199,109,187.926215
0.700293,341,189.561376
0.94375,64,190.01784
0.703809,337,191.63544
0.927051,83,192.157359
0.87959,137,192.864995
0.851465,169,193.677004
0.753906,280,195.339752
0.970117,34,195.458794
0.91123,101,196.038535
0.861133,158,196.809144
0.953418,53,196.986833
0.939355,69,197.460734
0,1024,202.854884
0.955176,51,203.025813
0.966602,38,203.394667
0.925293,85,203.682953
0.860254,159,204.457285
0.886621,129,205.132543
0.957812,48,205.535104
0.953418,53,205.709155
0.963965,41,206.088453
0.848828,172,206.90654
0.739844,296,208.408219
0.927051,83,208.930606
0.873437,144,209.65343
0.856738,163,210.44675
0.958691,47,210.848006
0.709082,331,212.448594
0.924414,86,212.985351
0.498145,571,215.88093
0.890137,125,216.544696
0.80752,219,217.778233
0.636133,414,219.906595
0.774121,257,221.262533
0.878711,138,221.971467
0.67041,375,223.965954
0.816309,209,225.157305
0.840918,181,226.005286
0.929688,80,226.51781
0.888379,127,227.189018
0.915625,96,227.754811
0.785547,244,229.063946
0.441895,635,232.415438
0.266992,834,236.67824
0.933203,76,237.177552
0.849707,171,237.995089
0.472656,600,241.221406
0.6625,384,243.246263
0.369824,717,246.878831
0.916504,95,247.440493
0.970996,33,247.55141
0.787305,242,248.859838
0.936719,72,249.341556
0.795215,233,250.609484
0.934961,74,250.857163
0.780273,250,252.185868
0.974512,29,252.28412
0.975391,28,252.619992
0.816309,209,253.576236
0.841797,180,254.664391
0.90332,110,255.031682
0.915625,96,255.597208
0.830371,193,256.732688
0.960449,45,256.88228
0.60625,448,259.360565
0.414648,666,262.835332
0.796973,231,264.112755
0.965723,39,264.246374
0.960449,45,264.39839
0.411133,670,267.873792
0.787305,242,269.177465
0.97627,27,269.509544
0.665137,381,271.523845
0.961328,44,271.670588
0.83916,183,272.521323
0.25293,850,277.111161
0.970996,33,277.221811
0.964844,40,277.355965
0.958691,47,277.759277
0.847949,173,278.584882
0.90332,110,279.194777
0.972754,31,279.297575
0.818066,207,280.478812
0.824219,200,281.394093
0.783789,246,282.703862
0.819824,205,283.875346
0.955176,51,284.044384
0.840918,181,285.133011
0.511328,556,287.969196
0.968359,36,288.089151
0.96748,37,288.457383
0.910352,102,289.042871
0.941992,66,289.269201
0.955176,51,289.439654
0.826855,197,290.587562
0.651074,397,292.648272
0.958691,47,292.804494
0.869922,148,293.786737
0.792578,236,294.822332
0.859375,160,295.840596
0.811914,214,296.799093
0.961328,44,297.191027
0.949023,58,297.388172
0.918262,93,297.943162
0.852344,168,298.754422
0.599219,456,301.262296
0.942871,65,301.481905
0.934082,75,301.979674
0.569336,490,304.591054
0.946387,61,304.794209
0.930566,79,305.300689
0.866406,152,306.057313
0.965723,39,306.187536
0.269629,831,310.678081
0.843555,178,311.525369
0.912988,99,312.106835
0.643164,406,314.210826
0.970117,34,314.325374
0.971875,32,314.677613
0.635254,415,316.815258
0.931445,78,317.078131
0.891016,124,317.743718
0.947266,60,318.19052
0.842676,179,319.036992
0.936719,72,319.522755
0.974512,29,319.620421
0.721387,317,321.409124
0.893652,121,322.056553
0.925293,85,322.346529
0.949023,58,322.784155
0.488477,582,325.720219
0.536816,527,328.455106
0.580762,477,331.024894
0.709961,330,332.878974
0.859375,160,333.661636
0.946387,61,333.86575
0.969238,35,334.229203
0.880469,136,334.926467
0.79873,229,335.939642
