# {"t_start": 1587203737.865574, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.17998,933,8.055002
0,1024,13.470184
0,1024,18.8896
0,1024,24.295896
0,1024,29.700495
0,1024,35.107037
0,1024,40.519221
0,1024,45.922743
0,1024,51.665014
0.375098,711,55.458091
0,1024,60.866101
0,1024,66.263332
0,1024,71.657289
0.58252,475,74.249944
0.872559,145,74.980642
0.738965,297,76.704534
0.770605,261,78.075408
0.45332,622,81.129926
0.812793,213,82.333507
0.374219,712,86.194654
0.828613,195,87.098239
0.717871,321,88.912587
0.934961,74,89.163537
0.836523,186,90.280732
0.843555,178,91.126561
0.499902,569,94.262573
0.95957,46,94.419585
0.878711,138,95.127531
0.652832,395,97.189969
0.968359,36,97.310312
0.67041,375,99.306238
0.964844,40,99.683345
0.939355,69,99.915432
0.95957,46,100.069057
0.549121,513,102.760778
0.906836,106,103.361554
0.739844,296,105.099174
0.971875,32,105.208545
0.970996,33,105.320628
0.921777,89,105.863506
0.927051,83,106.143055
0.826855,197,107.292392
0.973633,30,107.39493
0.725781,312,109.186423
0.687988,355,110.8754
0.971875,32,111.234155
0.896289,118,111.882094
0.548242,514,114.583106
0.709082,331,116.17812
0.941113,67,116.645911
0.956055,50,116.813857
0.94375,64,117.270894
0.84707,174,118.0999
0.971875,32,118.207628
0.735449,301,119.94886
0.964844,40,120.084185
0.794336,234,121.360196
0.866406,152,122.117436
0.848828,172,122.939857
0.954297,52,123.358529
0.970117,34,123.472715
0.905078,108,124.076382
0.877832,139,124.785366
0.862891,156,125.550913
0.897168,117,126.18446
0.773242,258,127.539288
0.949023,58,127.733383
0.956934,49,128.140983
0.75918,274,129.549687
0.715234,324,131.362745
0.963086,42,131.506387
0.820703,204,132.435514
0.963086,42,132.819953
0.963965,41,132.958711
0.854102,166,133.762214
0.821582,203,134.931556
0.74248,293,136.405783
0.970117,34,136.764601
0.580762,477,139.100834
0.808398,218,140.34724
0.633496,417,142.469934
0.908594,104,143.059081
0.948145,59,143.498769
0.752148,282,144.925777
0.970996,33,145.035759
0.946387,61,145.240259
0.948145,59,145.683939
0.933203,76,145.936643
0.865527,153,146.944059
0.711719,328,148.534532
0.938477,70,149.014701
0.555273,506,151.686379
0.929688,80,151.957442
0.655469,392,154.008522
0.824219,200,155.179699
0.802246,225,156.432896
0.923535,87,156.724676
0.696777,345,158.625517
0.690625,352,160.552479
0.972754,31,160.656718
0.972754,31,160.760767
0.973633,30,161.108877
0.804004,223,162.097149
0.783789,246,163.41043
0.778516,252,164.743374
0.924414,86,165.274924
0.229199,877,169.924632
0.820703,204,170.850764
0.514844,552,173.921141
0.371582,715,178.023473
0.905078,108,178.698883
0.877832,139,179.437155
0.963965,41,179.816789
0.775,256,181.164012
0.952539,54,181.347188
0.954297,52,181.523388
0.972754,31,181.872675
0.811035,215,182.842603
0.964844,40,183.219162
0.966602,38,183.348344
0.854102,166,184.153617
0.957812,48,184.558554
0.569336,490,186.938917
0.210742,898,191.656274
0.955176,51,192.070757
0.474414,598,195.051449
0.87168,146,196.029065
0.640527,409,198.129595
0.516602,550,200.947541
0.92793,82,201.470906
0.95957,46,201.626486
0.885742,130,202.305527
0.479687,592,205.508896
0.843555,178,206.343999
0.956055,50,206.752318
0.883105,133,207.46671
0.846191,175,208.2954
0.948145,59,208.491776
0.720508,318,210.290982
0.795215,233,211.558707
0.869922,148,212.301189
0.92002,91,212.853174
0.913867,98,213.18246
0.92793,82,213.703372
0.799609,228,214.959406
0.546484,516,217.680766
0.623828,428,219.853899
0.970996,33,219.963417
0.963965,41,220.34902
0.866406,152,221.10633
0.810156,216,222.320146
0.810156,216,223.29583
0.567578,492,225.918084
0.968359,36,226.039286
0.723145,315,227.828777
0.919141,92,228.381223
0.773242,258,229.734049
0.921777,89,230.032182
0.825098,199,231.185683
0.960449,45,231.337896
0.750391,284,232.786588
0.441016,636,236.138329
0.961328,44,236.529404
0.929688,80,236.798018
0.921777,89,237.344397
0.811035,215,238.549065
0.876953,140,239.260563
0.941113,67,239.484846
0.809277,217,240.700003
0.956934,49,240.864192
0.961328,44,241.255262
0.966602,38,241.38305
0.948145,59,241.580957
0.878711,138,242.534238
0.426953,652,245.94853
0.562305,498,248.60212
0.909473,103,248.95009
0.872559,145,249.678599
0.940234,68,250.150086
0.966602,38,250.27852
0.546484,516,252.992225
0.970996,33,253.347585
0.92793,82,253.623116
0.918262,93,254.17669
0.766211,266,255.554185
0.912109,100,256.135569
0.859375,160,256.912964
0.634375,416,259.041781
0.874316,143,259.769431
0.939355,69,260.24307
0.962207,43,260.387736
0.122852,998,265.72454
0.910352,102,266.308431
0.97627,27,266.399715
0.499902,569,269.537397
0.786426,243,270.599383
0.963965,41,270.982795
0.928809,81,271.256494
0.963965,41,271.634805
0.825098,199,272.538604
0.540332,523,275.306474
0.949902,57,275.739474
0.952539,54,275.919874
0.888379,127,276.585802
0.818945,206,277.766354
0.838281,184,278.628485
0.974512,29,278.966329
0.625586,426,281.122531
0.95166,55,281.311924
0.868164,150,282.054305
0.791699,237,283.334085
0.801367,226,284.574449
0.642285,407,286.666583
0.897168,117,287.304651
0.641406,408,289.40281
0.717871,321,291.210122
0.900684,113,291.832763
0.904199,109,292.438979
0.898926,115,292.825289
0.692383,350,294.729433
0.187891,924,299.53303
0.68623,357,301.465198
0.825977,198,302.624067
0.914746,97,303.187907
0.694141,348,304.835158
0.914746,97,305.40336
0.773242,258,306.756425
0.872559,145,307.484424
0.867285,151,308.238466
0.757422,276,309.889563
0.92002,91,310.193835
0.968359,36,310.315359
0.875195,142,311.284077
0.806641,220,312.275438
0.963086,42,312.662083
0.649316,399,314.741253
0.926172,84,315.022586
0.587793,469,317.592819
0.975391,28,317.686963
0.699414,342,319.570852
0.605371,449,321.800426
