# {"t_start": 1587203737.89608, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.33077
0,1024,13.746112
0,1024,19.166877
0,1024,24.572128
0,1024,29.977016
0,1024,35.383877
0,1024,40.794565
0,1024,46.199673
0,1024,51.987877
0,1024,57.523296
0.177344,936,62.636369
0.49375,576,65.548574
0.575488,483,68.140746
0.476172,596,71.369807
0.705566,335,73.00331
0.95957,46,73.401924
0.934082,75,73.653357
0.961328,44,74.046067
0.907715,105,74.396437
0.720508,318,76.19474
0.521875,544,78.998905
0.370703,716,82.858899
0.949023,58,83.053724
0.687109,356,84.989042
0.84707,174,85.816483
0.788184,241,87.11851
0.169434,945,92.266216
0.869043,149,93.011475
0.817187,208,93.951487
0.776758,254,95.295491
0.894531,120,95.942415
0.47002,603,99.194864
0.800488,227,100.44288
0.924414,86,100.973131
0.961328,44,101.12147
0.825098,199,102.033187
0.82334,201,103.194374
0.932324,77,103.698537
0.934082,75,103.956504
0.904199,109,104.567358
0.908594,104,105.164622
0.707324,333,106.772757
0.90332,110,107.387774
0.825977,198,108.547169
0.733691,303,110.065503
0.738086,298,111.812809
0.571973,487,114.182141
0.93584,73,114.670439
0.853223,167,115.470474
0.929688,80,115.982328
0.746875,288,117.439216
0.947266,60,117.88202
0.857617,162,118.66864
0.564941,495,121.309767
0.965723,39,121.4413
0.486719,584,124.620666
0.770605,261,125.980724
0.898926,115,126.609687
0.972754,31,126.714808
0.605371,449,128.949925
0.717871,321,130.75922
0.948145,59,130.956122
0.891016,124,131.616784
0.755664,278,133.038818
0.891016,124,133.701674
0.890137,125,134.362996
0.810156,216,135.5802
0.899805,114,136.207679
0.922656,88,136.748373
0.956934,49,136.911727
0.970996,33,137.022745
0.958691,47,137.428671
0.818945,206,138.365426
0.966602,38,138.492705
0.703809,337,140.37917
0.617676,435,142.80563
0.158008,958,147.719558
0.972754,31,147.823581
0.825098,199,148.984456
0.644922,404,151.070097
0.952539,54,151.25152
0.760059,273,152.905169
0.810156,216,153.874325
0.909473,103,154.46516
0.712598,327,156.314339
0.963965,41,156.453359
0.825977,198,157.362491
0.840039,182,158.471889
0.957812,48,158.634097
0.760059,273,160.048257
0.783789,246,161.367778
0.960449,45,161.761617
0.700293,341,163.39053
0.674805,370,165.362308
0.80752,219,166.588478
0.953418,53,166.765783
0.970117,34,167.125307
0.975391,28,167.222218
0.949902,57,167.413378
0.972754,31,167.516691
0.955176,51,167.931199
0.693262,349,169.826774
0.949902,57,170.015769
0.969238,35,170.13358
0.934961,74,170.625389
0.860254,159,171.403799
0.763574,269,172.791866
0.928809,81,173.305767
0.972754,31,173.409336
0.787305,242,174.837717
0.786426,243,176.296956
0.78291,247,177.78986
0.687988,355,179.833608
0.891016,124,180.492947
0.920898,90,180.794278
0.964844,40,181.174575
0.247656,856,185.524886
0.551758,510,188.216359
0.601855,453,190.706566
0.95957,46,190.86146
0.934961,74,191.356401
0.626465,425,193.515981
0.87959,137,194.217162
0.936719,72,194.702062
0.753906,280,196.125777
0.956934,49,196.289464
0.962207,43,196.674955
0.934082,75,196.926798
0.719629,319,198.727314
0.631738,419,200.863838
0.68623,357,202.800806
0.761816,271,204.198644
0.870801,147,204.932357
0.956055,50,205.099346
0.899805,114,205.719469
0.836523,186,206.827189
0.963086,42,206.96832
0.860254,159,207.767321
0.90332,110,208.378256
0.927051,83,208.900678
0.775879,255,210.24337
0.581641,476,212.819036
0.960449,45,212.972241
0.722266,316,214.52259
0.936719,72,215.010205
0.709961,330,216.605519
0.970117,34,216.968341
0.947266,60,217.171309
0.872559,145,217.904999
0.441016,636,221.272702
0.912988,99,221.850366
0.516602,550,224.681404
0.864648,154,225.680264
0.934961,74,225.928241
0.925293,85,226.457498
0.538574,525,229.197801
0.835645,187,230.065746
0.724023,314,231.856179
0.955176,51,232.028796
0.796973,231,233.294615
0.60625,448,235.771278
0.665137,381,237.781669
0.907715,105,238.131476
0.661621,385,240.1514
0.893652,121,240.80004
0.691504,351,242.711472
0.735449,301,244.211539
0.728418,309,245.985658
0.963086,42,246.128345
0.85498,165,246.926748
0.728418,309,248.701827
0,1024,254.092721
0.955176,51,254.263716
0.788184,241,255.557127
