# {"t_start": 1587203737.901962, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.325142
0,1024,13.740324
0,1024,19.161104
0.136035,983,24.428903
0,1024,29.832916
0,1024,35.238992
0,1024,40.651026
0,1024,46.055699
0,1024,51.822697
0,1024,57.378949
0,1024,62.791131
0.692383,350,64.694126
0,1024,70.085545
0.857617,162,70.875663
0.200195,910,75.658946
0.93584,73,76.148321
0.927051,83,76.668545
0.95166,55,76.855307
0,1024,82.241309
0.930566,79,82.746835
0.920898,90,83.05125
0.928809,81,83.569659
0.964844,40,83.703264
0.945508,62,84.156297
0.854102,166,84.963177
0.862012,157,85.734046
0.733691,303,87.488533
0.944629,63,87.700768
0.700293,341,89.586056
0.692383,350,91.255417
0.931445,78,91.766384
0.95166,55,92.195763
0.838281,184,93.058965
0.827734,196,93.959339
0.926172,84,94.487975
0.799609,228,95.742239
0.701172,340,97.618321
0.964844,40,97.751447
0.942871,65,97.969261
0.96748,37,98.337199
0.941992,66,98.560924
0.728418,309,100.33196
0.925293,85,100.616842
0.8875,128,101.29182
0,1024,106.693862
0.964844,40,107.070057
0.761816,271,108.478366
0.931445,78,108.740198
0.818945,206,109.931805
0.563184,497,112.596233
0.885742,130,113.276094
0.574609,484,115.870567
0.957812,48,116.030485
0.843555,178,116.87153
0.331152,761,120.892954
0.658105,389,122.934258
0.698535,343,124.814134
0.893652,121,125.461371
0.944629,63,125.671034
0.919141,92,126.22201
0.781152,249,127.546739
0.787305,242,128.843827
0.62207,430,131.017153
0.701172,340,132.891932
0.908594,104,133.48852
0.969238,35,133.60577
0.948145,59,134.04587
0.783789,246,135.360844
0.870801,147,136.101074
0.792578,236,137.137048
0.45332,622,140.473166
0.956055,50,140.881706
0.960449,45,141.030572
0.56582,494,143.656371
0.963965,41,143.794546
0,1024,149.182612
0.956934,49,149.59039
0.917383,94,149.906501
0.938477,70,150.386022
0.932324,77,150.886823
0.522754,543,153.690166
0.731934,305,155.216512
0.602734,452,157.722016
0.288965,809,161.921047
0.657227,390,163.958504
0.290723,807,168.136553
0.92002,91,168.683531
0.801367,226,169.925072
0.953418,53,170.10135
0.912109,100,170.680191
0.805762,221,171.907265
0.909473,103,172.499033
0.94375,64,172.712607
0.846191,175,173.541515
0.893652,121,174.247474
0.924414,86,174.856272
0.942871,65,175.365323
0.956055,50,175.557939
0.924414,86,176.156392
0.931445,78,176.458112
0.821582,203,177.775713
0.860254,159,178.647706
0.133398,986,183.947779
0.961328,44,184.097103
0.891895,123,184.753957
0.30127,795,188.889639
0.706445,334,190.737128
0.85498,165,191.53677
0.913867,98,192.108205
0.91123,101,192.695226
0.814551,211,193.648102
0.465625,608,196.897093
0.941113,67,197.364619
0.735449,301,198.862339
0.937598,71,199.343566
0.87959,137,200.047832
0.694141,348,201.706496
0.963965,41,202.086293
0.949902,57,202.279562
0.825098,199,203.440823
0.876074,141,204.155207
0.964844,40,204.289313
0.86377,155,205.049676
0.827734,196,206.187545
0.900684,113,206.807684
0.79873,229,208.084479
0.57373,485,210.441552
0.949023,58,210.879858
0.941992,66,211.101296
0.71875,320,212.911855
0.965723,39,213.043393
0.963965,41,213.180239
0.894531,120,213.825599
0.601855,453,216.329233
0.379492,706,219.934136
0.724023,314,221.727293
0.883984,132,222.419499
0.36543,722,226.3022
0.8875,128,226.976138
0.819824,205,227.910316
0.539453,524,230.642109
0.637891,412,232.764115
0.870801,147,233.746414
0.969238,35,233.864082
0.635254,415,235.985811
0.954297,52,236.159649
0.96748,37,236.527402
0.87959,137,237.233507
0.877832,139,237.943101
0.973633,30,238.043116
0.854102,166,238.842874
0.952539,54,239.26512
0.968359,36,239.385208
0.547363,515,242.088916
0.892773,122,242.741803
0.805762,221,243.974623
0.923535,87,244.509561
0.586914,470,246.826089
0.669531,376,248.827585
0.733691,303,250.569987
0.818066,207,251.510215
0.960449,45,251.659437
0.840918,181,252.760761
0,1024,258.151552
0.93584,73,258.394921
0.637012,413,260.762372
0.495508,574,263.685385
0.949023,58,264.129841
0.933203,76,264.386314
0.968359,36,264.752172
0.942871,65,264.971929
