# {"t_start": 1587203737.885014, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.341638
0,1024,13.757049
0,1024,19.177596
0,1024,24.582925
0,1024,29.987979
0,1024,35.394781
0.40498,677,39.140046
0,1024,44.549065
0,1024,50.091269
0,1024,55.875336
0.25293,850,60.2102
0.521875,544,63.263636
0.909473,103,63.608421
0.857617,162,64.640757
0.192285,919,69.433238
0.539453,524,72.197934
0.562305,498,74.84316
0.840918,181,75.692377
0.828613,195,76.83486
0.335547,756,80.83268
0.882227,134,81.52947
0.915625,96,82.093781
0.79873,229,83.105012
0.816309,209,84.29835
0.781152,249,85.62704
0.506934,561,88.494225
0.713477,326,90.328444
0.82334,201,91.251796
0.934961,74,91.748609
0.961328,44,91.898054
0.525391,540,94.932936
0.728418,309,96.460464
0.965723,39,96.592438
0.768848,263,97.961657
0.963965,41,98.343701
0.930566,79,98.611949
0.745117,290,100.318194
0,1024,105.718453
0.94375,64,105.935464
0.962207,43,106.080049
0.929688,80,106.593592
0.972754,31,106.697432
0.885742,130,107.378981
0.578125,480,109.985286
0.809277,217,111.211407
0.961328,44,111.359812
0.556152,505,114.03942
0.90332,110,114.651089
0.754785,279,116.071239
0.95957,46,116.226069
0.902441,111,116.841437
0.897168,117,117.479908
0.406738,675,120.96754
0.95957,46,121.364633
0.957812,48,121.526226
0.941992,66,121.99476
0.407617,674,125.47116
0.550879,511,128.157955
0.688867,354,130.077443
0.813672,212,131.030316
0.971875,32,131.380447
0.864648,154,132.145531
0.628223,423,134.296876
0.369824,717,138.177869
0.897168,117,138.814486
0.848828,172,139.662573
0.810156,216,140.868056
0.800488,227,141.872466
0.832129,191,142.996108
0.904199,109,143.603642
0.893652,121,144.249593
0.47002,603,147.247553
0.777637,253,148.590485
0.894531,120,149.236154
0.919141,92,149.788826
0.774121,257,151.138787
0.305664,790,155.273725
0.667773,378,157.28299
0.907715,105,157.883107
0.885742,130,158.569516
0.777637,253,159.913404
0.699414,342,161.802688
0.801367,226,162.801209
0.883105,133,163.734128
0.952539,54,163.914911
0.965723,39,164.04533
0.934082,75,164.543038
0.877832,139,165.252176
0.608887,445,167.484435
0.96748,37,167.851073
0.891895,123,168.506813
0.846191,175,169.334025
0.968359,36,169.454336
0.939355,69,169.92854
0.880469,136,170.6259
0.564941,495,173.259079
0.728418,309,174.92326
0.909473,103,175.578784
0.556152,505,178.586447
0.941992,66,178.841219
0.963965,41,179.22727
0.941113,67,179.454781
0.964844,40,179.831578
0.628223,423,181.987701
0.934082,75,182.23872
0.886621,129,182.919835
0.928809,81,183.437875
0.970117,34,183.553215
0.761816,271,184.952367
0.948145,59,185.393573
0.729297,308,186.919574
0.875195,142,187.638057
0.925293,85,188.16887
0.896289,118,188.810715
0.811914,214,190.012687
0.875195,142,190.730958
0.630859,420,192.876014
0.970117,34,192.990326
0.599219,456,195.493392
0.953418,53,195.669697
0.639648,410,198.015519
0.676562,368,199.737096
0.934082,75,200.233816
0.971875,32,200.340408
0.946387,61,200.787363
0.681836,362,202.740241
0.891895,123,203.397245
0.948145,59,203.597374
0.926172,84,204.120772
0.945508,62,204.329071
0.969238,35,204.445054
0.705566,335,206.291473
0.71875,320,208.115131
0.945508,62,208.322433
0.922656,88,208.860816
0.974512,29,208.958362
0.92793,82,209.475807
0.846191,175,210.308344
0.962207,43,210.451458
0.891016,124,211.111112
0.950781,56,211.542737
0.915625,96,211.866683
0.932324,77,212.368974
0.804883,222,213.60658
0.898047,116,214.237841
0.697656,344,215.885117
0.472656,600,219.136072
0.868164,150,219.884293
0.433984,644,223.2798
0.968359,36,223.64251
0.931445,78,223.904098
0.939355,69,224.380032
0.891895,123,225.038481
0.665137,381,227.044638
0.898926,115,227.675709
0.908594,104,228.024443
0.826855,197,229.175062
0.811914,214,230.377316
0.773242,258,231.733028
0.84707,174,232.566005
0.942871,65,232.784417
0.95166,55,233.214622
0.645801,403,235.298161
0.969238,35,235.415366
0.825098,199,236.567877
0.706445,334,238.176136
0.821582,203,239.3419
0.893652,121,239.991214
0.968359,36,240.11175
0.936719,72,240.596655
0.962207,43,240.740853
0.624707,427,242.906655
0.808398,218,244.129084
0.92793,82,244.648606
0.858496,161,245.434769
0.898926,115,246.067495
0.95166,55,246.255132
0.963086,42,246.63909
0.644043,405,248.73638
0.90332,110,249.346536
0.932324,77,249.60665
0.652832,395,251.659344
0.848828,172,252.730175
0.975391,28,252.825391
0.561426,499,255.474866
0.955176,51,255.645197
0.945508,62,256.099137
0.850586,170,256.910334
0.95166,55,257.34081
0.973633,30,257.444717
0.913867,98,258.017727
0.975391,28,258.11143
0.855859,164,258.902953
0.896289,118,259.541586
0.85498,165,260.341087
0.696777,345,262.244253
0.868164,150,262.993985
0.891895,123,263.661695
0.929688,80,264.180229
0.833008,190,265.065112
0.956934,49,265.475962
0.659863,387,267.507558
0.975391,28,267.603589
0.930566,79,267.868416
0.963965,41,268.252425
0.859375,160,269.035544
0.962207,43,269.178595
0.51748,549,272.237429
0.891016,124,272.893686
0.972754,31,272.998753
0.757422,276,274.420551
0.519238,547,277.253218
0.76709,265,278.632595
0.971875,32,278.981457
0.925293,85,279.26554
0.826855,197,280.4129
0.699414,342,282.045119
0.886621,129,282.722141
0.615918,437,285.150823
0.827734,196,286.051503
0.919141,92,286.60388
0.782031,248,287.920357
0.956055,50,288.086958
0.397949,685,291.85027
0.915625,96,292.412797
0.796094,232,293.431002
0.889258,126,294.10216
0.957812,48,294.504684
0.868164,150,295.251228
0.771484,260,296.601655
0.878711,138,297.310599
0.354004,735,301.246754
0.667773,378,303.250087
0.90332,110,303.860992
0.932324,77,304.11668
0.875195,142,304.832484
0.648438,400,306.905155
0.97627,27,307.238108
0.910352,102,307.579279
0.95166,55,308.010985
0.753027,281,309.437838
0.640527,409,311.547375
0.492871,577,314.718571
0.974512,29,314.815842
0.784668,245,316.135065
0.937598,71,316.373612
0.782031,248,317.704614
0.905957,107,318.308897
0.828613,195,319.453099
0.905078,108,320.059742
0.919141,92,320.368823
0.90332,110,320.978496
0.404102,678,324.477266
0.920898,90,325.024484
0.783789,246,326.340306
0.649316,399,328.399778
0.924414,86,328.933301
0.961328,44,329.080158
0.828613,195,330.219012
0.919141,92,330.524354
0.756543,277,332.196
0.755664,278,333.622681
0.869922,148,334.363268
0.966602,38,334.490894
0.570215,489,337.104583
0.973633,30,337.204705
0.45332,622,340.508363
0.975391,28,340.604996
0.753027,281,342.300578
0.878711,138,343.006622
0.905078,108,343.606646
0.96748,37,343.730428
0.934082,75,343.983038
0.849707,171,345.048258
0.824219,200,345.963409
0.838281,184,347.066892
0.971875,32,347.173427
0.634375,416,349.309994
0.829492,194,350.45073
0.968359,36,350.573384
0.826855,197,351.716885
0.958691,47,351.875603
0.792578,236,353.159288
0.876074,141,353.87564
0.958691,47,354.033925
0.840918,181,355.135697
0.820703,204,356.064334
0.918262,93,356.624088
0.961328,44,356.772359
0.969238,35,357.139514
0.968359,36,357.261691
0.837402,185,358.130516
0,1024,363.532676
0.958691,47,363.933884
0.930566,79,364.199005
0.971875,32,364.551366
0.626465,425,366.71249
0.912109,100,367.291124
0.930566,79,367.55757
0.869043,149,368.29895
0.931445,78,368.800328
0.788184,241,370.103795
0.95166,55,370.287369
0.881348,135,370.983749
0.642285,407,373.339517
0.914746,97,373.667457
0.934961,74,374.163897
0.975391,28,374.258994
0.860254,159,375.038134
0.8875,128,375.712494
0.83916,183,376.816233
0.366309,721,380.463428
0.772363,259,381.822448
0.795215,233,383.090209
0.680078,364,385.047672
0.927051,83,385.569295
0.934961,74,385.814867
0.460352,614,389.082825
0.97627,27,389.172859
0.950781,56,389.60547
0.974512,29,389.70293
0.690625,352,391.619833
0.912109,100,392.200713
0.76709,265,393.57608
0.601855,453,395.834522
0.462109,612,399.101426
0.933203,76,399.599142
0.949902,57,399.79125
0.938477,70,400.268668
0.876074,141,400.985147
0.934082,75,401.236791
0.739844,296,402.957701
0.912988,99,403.290876
0.793457,235,404.571282
0.941992,66,405.038754
0.832129,191,405.923484
0.833887,189,407.044435
0.733691,303,408.551588
0.716992,322,410.387639
0.858496,161,411.17321
0.937598,71,411.411776
0.952539,54,411.836209
0.970996,33,411.946943
0.975391,28,412.040039
0.925293,85,412.567073
0.85498,165,413.363183
0.847949,173,414.427555
0.973633,30,414.528045
0.95957,46,414.681787
0.601855,453,417.177075
0.732812,304,418.68577
0.692383,350,420.591061
0.942871,65,420.808656
0.76709,265,422.185786
0.975391,28,422.523378
0.71875,320,424.090107
0.904199,109,424.706389
0.970996,33,424.816264
0.971875,32,424.923702
0.944629,63,425.386544
0.436621,641,428.773707
0.846191,175,429.605441
0.804883,222,430.839882
0.811035,215,432.051959
0.883105,133,432.746184
0.753027,281,434.190577
0.974512,29,434.28889
0.972754,31,434.39305
0.758301,275,436.054324
0.880469,136,436.751004
0.969238,35,436.86665
0.653711,394,438.92646
0.857617,162,439.716011
0.948145,59,440.157294
0.745117,290,441.612649
0.591309,465,444.157054
0.716113,323,445.735056
0.750391,284,447.175674
0.938477,70,447.652329
0.963965,41,447.788132
0.942871,65,448.247149
0.965723,39,448.377887
0.954297,52,448.552645
0.736328,300,450.285847
0.975391,28,450.379503
0.83125,192,451.267937
0.611523,442,453.726566
0.960449,45,453.877815
0.855859,164,454.918074
0.822461,202,455.838759
0.942871,65,456.300958
0.679199,365,458.26142
