# {"t_start": 1587149461.8164103, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,4.925359
0,144,5.655793
0.29375,113,6.217357
0,144,6.924785
0,144,7.649774
0,144,8.3646
0,144,9.07654
0.6375,58,9.514171
0.85,24,9.617748
0,144,10.343483
0,144,11.084446
0,144,11.866984
0.7625,38,11.990754
0.325,108,12.581096
0.90625,15,12.626736
0.725,44,13.026089
0.50625,79,13.280729
0.55625,71,13.842986
0.6375,58,14.019727
0.88125,19,14.302793
0.44375,89,14.605359
0.90625,15,14.651627
0.13125,139,15.341976
0.39375,97,15.92865
0,144,16.634378
0.81875,29,16.941017
0,144,17.694801
0.80625,31,17.805256
0,144,18.540057
0.9125,14,18.581492
0.64375,57,18.993529
0.75625,39,19.12702
0,144,19.818326
0.7625,38,19.982958
0.88125,19,20.039243
0.29375,113,20.635057
0.91875,13,20.67461
0.8375,26,21.003528
0.3625,102,21.37364
0.91875,13,21.627413
0.825,28,21.748747
0,144,22.463464
0.4625,86,22.964507
0.43125,91,23.270906
0.88125,19,23.329096
0.94375,9,23.357651
0.60625,63,23.827015
0.6625,54,23.991784
0.9,16,24.260711
0.29375,113,24.666276
0.53125,75,25.162678
0,144,25.871811
0.9375,10,25.901723
0.2625,118,26.568372
0.86875,21,26.627032
0.275,116,27.265172
0.5125,78,27.733399
0.73125,43,27.860664
0.30625,111,28.505304
0,144,29.225888
0.94375,9,29.259228
0,144,30.039804
0.76875,37,30.408846
0.5875,66,30.631813
0.94375,9,30.659406
0.625,60,31.163113
0.45625,87,31.431852
0.725,44,31.815684
0.925,12,31.854024
0.84375,25,31.931917
0.925,12,31.96872
0,144,32.751283
0.81875,29,32.842263
0.93125,11,33.100235
0.9375,10,33.156297
0.9,16,33.223801
0.85,24,33.300818
0.46875,85,33.818554
0.65625,55,34.023068
0.925,12,34.064994
0.53125,75,34.626101
0.475,84,34.904145
0.89375,17,34.965752
0.66875,53,35.44853
0.8875,18,35.502158
0.6375,58,35.692013
0.9125,14,35.961637
0.8,32,36.09707
0,144,36.859086
0.65625,55,37.033247
0.85,24,37.351498
0.725,44,37.514734
0.94375,9,37.541953
0.6375,58,37.732493
0.89375,17,38.01894
0.94375,9,38.065234
0,144,38.801992
0.54375,73,39.03139
0.5625,70,39.501887
0.675,52,39.659781
0.58125,67,40.13188
0.91875,13,40.174577
0.53125,75,40.409207
0.825,28,40.763568
0.20625,127,41.496546
0.7875,34,41.607714
0.94375,9,41.639637
0.65,56,41.814744
0.19375,129,42.486377
0.9125,14,42.765939
0.725,44,42.918152
0.75,40,43.041585
0.73125,43,43.405448
0.53125,75,43.659052
0.64375,57,44.18036
0.78125,35,44.30535
0.91875,13,44.343799
