# {"t_start": 1587149461.8306782, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.49375,81,4.36623
0.725,44,4.497331
0,144,5.565588
0,144,6.241119
0,144,6.949516
0.35625,103,7.525887
0.25625,119,8.153682
0.625,60,8.367825
0.7875,34,8.469589
0,144,9.192058
0.46875,85,9.7394
0,144,10.481049
0,144,11.202616
0.15,136,11.96742
0.71875,45,12.361632
0.86875,21,12.431587
0,144,13.1408
0.8875,18,13.201913
0.475,84,13.805292
0.9125,14,13.846601
0.61875,61,14.035139
0.75,40,14.405355
0,144,15.090486
0.2875,114,15.723329
0,144,16.464232
0.93125,11,16.497675
0.825,28,16.581455
0,144,17.288296
0.875,20,17.35242
0,144,18.323019
0.33125,107,18.690755
0.625,60,19.126137
0.54375,73,19.358574
0.425,92,19.920778
0.4375,90,20.458072
0.9125,14,20.499399
0,144,21.222645
0.84375,25,21.318972
0.9,16,21.368215
0.66875,53,21.781019
0.90625,15,21.840089
0.925,12,21.878855
0.8625,22,21.946862
0.24375,121,22.57216
0.95,8,22.596966
0.6,64,23.053365
0.875,20,23.123585
0.89375,17,23.176853
0.625,60,23.578721
0.91875,13,23.651994
0,144,24.376197
0,144,25.097742
0.925,12,25.13662
0.85,24,25.215183
0.9125,14,25.25646
0.84375,25,25.332656
0.8375,26,25.662066
0,144,26.428725
0.825,28,26.513828
0.9,16,26.559665
0,144,27.27802
0.85625,23,27.345879
0.69375,49,27.72838
0.24375,121,28.401431
0.4625,86,28.649247
0.875,20,28.973
0.8,32,29.093862
0.9,16,29.142697
0.6625,54,29.324798
0.8,32,29.741452
0.40625,95,30.049634
0.525,76,30.560698
0.65,56,30.73303
0.825,28,31.135237
0.375,100,31.445031
0.7625,38,31.811079
0.825,28,31.899013
0.93125,11,31.932848
0.46875,85,32.525961
0.83125,27,32.621793
0.2625,118,33.253101
0.85625,23,33.322453
0.325,108,33.944721
0.85625,23,34.019789
0.575,68,34.5411
0.65,56,34.752711
0.6875,50,34.908859
0.93125,11,34.951536
0.925,12,35.270887
0.9,16,35.343402
0.46875,85,35.629395
0.55625,71,36.111019
0.49375,81,36.646577
0,144,37.385376
0.86875,21,37.464124
0,144,38.186004
0.1625,134,38.877217
0.9,16,38.924883
0.65,56,39.339258
0.85,24,39.430506
0.8,32,39.529084
0,144,40.243671
0.8875,18,40.300797
0.3,112,40.925524
0.93125,11,40.958635
0,144,41.747718
0.86875,21,42.033867
0.78125,35,42.185263
0.9375,10,42.221362
0.85625,23,42.289874
0.95,8,42.315254
0,144,43.01543
0.7625,38,43.349414
0.9125,14,43.41318
0,144,44.22991
0,144,44.935744
0.9375,10,44.965697
0.925,12,45.000466
0,144,45.721786
0.2125,126,46.379434
0.94375,9,46.406293
0.9,16,46.454394
0.6875,50,46.855568
0.79375,33,46.959417
0.66875,53,47.129991
0.875,20,47.488215
0.75625,39,47.629851
0.2375,122,48.29413
0.725,44,48.43888
0.60625,63,48.978423
0.86875,21,49.048445
0.81875,29,49.137784
0.9125,14,49.182029
0,144,49.976775
0.88125,19,50.041209
0.8875,18,50.398709
0.925,12,50.442306
0.70625,47,50.609156
0.9125,14,50.657682
0.8375,26,50.735647
0.86875,21,51.119546
0.6,64,51.374375
0.5,80,51.854098
0.95625,7,51.877411
0.5,80,52.137534
0.45,88,52.655843
0.95,8,52.678969
0.85625,23,52.74717
0,144,53.485808
0.85625,23,53.78707
0,144,54.623658
0.66875,53,54.788753
0.8375,26,54.873799
0.58125,67,55.349706
0,144,56.068999
0,144,56.758401
0.875,20,56.817547
0.95,8,56.841085
0.7,48,57.258766
0.8625,22,57.333895
0.90625,15,57.380225
0.8625,22,57.446982
0.53125,75,57.940085
0.88125,19,58.015024
0.3125,110,58.631042
0.95,8,58.657611
0.94375,9,58.684324
0.95,8,58.707612
0.36875,101,59.304215
0.93125,11,59.338913
0.94375,9,59.366369
0.64375,57,59.554669
0.925,12,59.596313
0.93125,11,59.63208
0.86875,21,59.934804
0.875,20,60.0178
0.85,24,60.098759
0.7125,46,60.237684
0.8,32,60.596071
0.1,144,61.317158
0.79375,33,61.418852
0.39375,97,61.949205
0.58125,67,62.155815
0.575,68,62.637146
0.46875,85,62.902765
0.95625,7,63.15633
0.8625,22,63.26423
0.95,8,63.295722
0.125,140,63.997679
0.95,8,64.021593
0.95625,7,64.042703
0.93125,11,64.075085
0.25,120,64.735724
0,144,65.46005
0,144,66.189009
0.55,72,66.681169
0.4375,90,67.167337
0.74375,41,67.309878
0.525,76,67.559594
0.775,36,67.946559
0.90625,15,67.993052
0.6,64,68.19535
0.1125,142,68.897575
0.94375,9,68.924796
0.3875,98,69.494707
0.30625,111,70.10659
0.76875,37,70.223286
0.54375,73,70.687829
0.93125,11,70.723033
0.45,88,71.26224
0.925,12,71.299159
0.95,8,71.322464
0.8375,26,71.399735
0.70625,47,71.546114
0.95,8,71.794906
0.5125,78,72.072156
0.73125,43,72.200461
0.91875,13,72.554012
0.85625,23,72.648441
0.94375,9,72.678687
0.6,64,72.879711
0.7125,46,73.308402
0.925,12,73.345622
0.9,16,73.392914
0.9375,10,73.429193
0,144,74.101113
0.3875,98,74.65308
0.7375,42,74.779557
0.925,12,74.815829
0.93125,11,74.848689
0.7,48,75.250641
0.55,72,75.469659
0.79375,33,75.824416
0.79375,33,75.947131
0.94375,9,75.974046
0.39375,97,76.527905
0.85,24,76.605216
0.8625,22,76.680501
0.675,52,76.835742
0.74375,41,77.234847
0.59375,65,77.438682
0.8625,22,77.505523
0.94375,9,77.823781
0.88125,19,77.91963
0.91875,13,77.975484
0.9375,10,78.007563
0.5625,70,78.218697
0.75,40,78.59966
0.76875,37,78.722116
0.53125,75,79.191511
0.28125,115,79.553315
0.925,12,79.824512
0.95625,7,79.859147
0.80625,31,79.972992
0.61875,61,80.161998
0.95625,7,80.182675
0.95,8,80.206584
0.10625,143,81.160991
0.5375,74,81.412843
0.9375,10,81.442862
0.9125,14,81.488222
0.95,8,81.511778
0.89375,17,81.790157
0.4625,86,82.06766
0.75,40,82.430223
0.83125,27,82.556727
0.9,16,82.614115
0.88125,19,82.671221
0.675,52,82.826545
0.95,8,82.850863
0.70625,47,83.26237
0,144,83.952503
0.95,8,83.976452
0.21875,125,84.612288
0.85,24,84.696115
0.7375,42,85.051415
0.325,108,85.433082
0.83125,27,85.796111
0.88125,19,85.879647
0.55625,71,86.098386
0.875,20,86.158233
0.725,44,86.571074
0.89375,17,86.62384
0.94375,9,86.65047
0.89375,17,86.701577
0.68125,51,87.091792
0.85625,23,87.196214
0.8,32,87.297391
0.95625,7,87.318815
0,144,88.00954
0,144,88.739134
0.2125,126,89.385021
0.35,104,89.977443
0.8875,18,90.030973
0.69375,49,90.422389
0.94375,9,90.462332
0.5375,74,90.706648
0.86875,21,90.767542
0.8875,18,91.040907
0,144,91.757022
0.65625,55,91.948922
0.44375,89,92.481216
0.6125,62,92.68648
0.6625,54,93.10413
0.91875,13,93.162824
0.95625,7,93.185651
0.95625,7,93.206395
0.9375,10,93.235615
0.94375,9,93.262909
0.8875,18,93.322279
0,144,94.019087
0.6625,54,94.46535
0.93125,11,94.501956
0.73125,43,94.640342
0.9125,14,94.681567
0.775,36,95.028983
0.9,16,95.109807
0.91875,13,95.158914
0.95,8,95.18326
0.675,52,95.338286
0.525,76,95.903231
0,144,96.625601
0.275,116,97.242013
0.95625,7,97.262973
0.15625,135,97.942377
0.41875,93,98.521765
0.29375,113,99.173905
0.7125,46,99.337633
0.58125,67,99.541314
0.825,28,99.876313
0.6625,54,100.05055
0.76875,37,100.1668
0.93125,11,100.199824
0.8875,18,100.50279
0.94375,9,100.547289
0.95,8,100.5797
0.50625,79,100.819423
0.95625,7,100.841022
0.91875,13,101.12039
0.9125,14,101.186537
0.6375,58,101.386369
0.68125,51,101.546684
0.875,20,101.855138
0.49375,81,102.13712
0.925,12,102.174778
0.95,8,102.199496
0.94375,9,102.450789
0.2875,114,102.860276
0.575,68,103.345089
0.38125,99,103.920808
0.4375,90,104.213472
0.85625,23,104.53544
0.90625,15,104.594777
0.7375,42,104.724135
0.63125,59,104.910546
0.53125,75,105.476436
0.93125,11,105.510026
0.9375,10,105.54574
0.79375,33,105.645466
0.8625,22,105.965986
0.95625,7,105.992412
0.94375,9,106.024975
0.9125,14,106.068584
0.65,56,106.250398
0.9125,14,106.292481
0.625,60,106.732303
0.86875,21,106.796134
0.6625,54,107.178432
0.93125,11,107.232509
0.94375,9,107.270252
0.79375,33,107.387104
0.7875,34,107.488597
0.4,96,108.048295
0.8625,22,108.11533
0.825,28,108.202813
0.79375,33,108.543182
0.90625,15,108.616574
0.9125,14,108.672279
0.7625,38,108.791234
0.7,48,108.93495
0.83125,27,109.266006
0.9375,10,109.29916
0.6,64,109.504078
0.925,12,109.545649
0.7,48,109.960586
0.95625,7,109.98475
0.8375,26,110.0649
0.64375,57,110.238178
0.60625,63,110.677069
0.7125,46,110.83989
0.9,16,110.889101
0.95,8,110.913298
0.76875,37,111.283867
0.78125,35,111.389508
0.68125,51,111.543925
0.9375,10,111.793972
0.89375,17,111.871625
0.76875,37,111.986722
0.70625,47,112.126716
0.76875,37,112.518363
0.95625,7,112.550461
0.95625,7,112.57996
0.94375,9,112.612738
0.1375,138,113.292903
0.95,8,113.316517
0.9375,10,113.347086
0.91875,13,113.38633
0.5625,70,113.857336
0.85625,23,113.954494
0.90625,15,114.001684
0.38125,99,114.571733
0.8375,26,114.663709
0.9125,14,114.706073
0.825,28,114.799706
0.66875,53,115.213619
0.94375,9,115.242516
0.875,20,115.306711
0.2375,122,115.92897
0.9375,10,115.963976
0.6875,50,116.117417
0.5,80,116.641762
0.68125,51,116.794917
0.7,48,117.217167
0.91875,13,117.260076
0,144,117.947253
0.875,20,118.008862
0.88125,19,118.078105
0.9125,14,118.121252
0.95,8,118.146379
0.925,12,118.398929
0,144,119.229835
0.49375,81,119.493445
0.78125,35,119.832205
0.95,8,119.872155
0.88125,19,119.955434
0.9375,10,119.986487
0.8375,26,120.067012
0.68125,51,120.222623
0.90625,15,120.507509
0.8875,18,120.585451
0.66875,53,120.770975
0.95,8,120.794482
0.29375,113,121.482579
0.9125,14,121.541246
0.95,8,121.569883
0.94375,9,121.597078
0.3125,110,122.185857
0.70625,47,122.564211
0.9375,10,122.621957
0.925,12,122.679733
0.95625,7,122.707673
0.11875,141,123.394041
0.95,8,123.416164
0.6375,58,123.577372
0.7625,38,123.952209
0.85625,23,124.035519
0.8125,30,124.122293
0.9,16,124.168039
0.51875,77,124.655624
0.25625,119,125.272264
0.94375,9,125.304961
0.95,8,125.32989
0.8625,22,125.40007
0,144,126.170121
0.85625,23,126.238538
0.70625,47,126.642011
0.825,28,126.7408
0.5625,70,126.949965
0.94375,9,127.206609
0.9,16,127.281025
0.75,40,127.413462
0.94375,9,127.441632
0.1625,134,128.120507
0.79375,33,128.22073
0.8125,30,128.548217
0.61875,61,128.755216
0.9375,10,128.784857
0.8625,22,128.85129
0.9,16,128.901729
0.95625,7,128.922498
0.9,16,129.209079
0.41875,93,129.521038
0.6875,50,129.946532
0.925,12,129.987217
0.93125,11,130.021514
0.89375,17,130.070577
0.425,92,130.608496
0.41875,93,130.890242
0.94375,9,131.142039
0.9125,14,131.198943
0.94375,9,131.232307
0.525,76,131.467252
0.94375,9,131.494623
0.43125,91,132.030161
0.7375,42,132.156801
0.6,64,132.627681
0.9375,10,132.657931
0.78125,35,132.769364
0.60625,63,133.22452
0.93125,11,133.257459
0.91875,13,133.296804
0.56875,69,133.735505
0.825,28,133.870352
0.925,12,133.912792
0.94375,9,133.94007
0.88125,19,134.017015
0.65625,55,134.194529
0,144,135.154658
0.65,56,135.354161
0.79375,33,135.454988
0.35625,103,136.044897
0.71875,45,136.189511
0.73125,43,136.583983
0.93125,11,136.617098
0.7875,34,136.723114
0.95625,7,136.743815
0.7875,34,136.853261
0.9,16,137.203203
0.64375,57,137.396889
0.9375,10,137.426992
0.64375,57,137.841126
0.8625,22,137.931647
0.95625,7,137.956257
0.3875,98,138.473911
0.63125,59,138.680618
0.53125,75,139.181208
0.30625,111,139.566762
0.81875,29,139.89612
0.7875,34,140.006959
0.625,60,140.198602
0,144,141.224556
0.8875,18,141.304707
0.55625,71,141.526004
0.625,60,141.986271
0.56875,69,142.226172
0.875,20,142.294198
0.925,12,142.329138
0.95625,7,142.580726
0.95625,7,142.616227
0.90625,15,142.678227
0.94375,9,142.712178
0.94375,9,142.740203
0.90625,15,142.785325
0.8,32,142.884639
0.275,116,143.541503
0.9375,10,143.574939
0.85625,23,143.657491
0.7375,42,144.05013
0.95,8,144.077206
0.8875,18,144.135152
0.85,24,144.207836
0.45625,87,144.757248
0.79375,33,144.857844
0.9375,10,144.888562
0,144,145.586044
0.55625,71,146.109897
0.75625,39,146.230044
0.60625,63,146.680212
0.95625,7,146.71621
0.94375,9,146.752341
0.55625,71,146.977386
0.23125,123,147.645075
0.8375,26,147.722376
0.31875,109,148.316532
0.91875,13,148.355783
0.6,64,148.830403
0.95625,7,148.854809
0.70625,47,149.015719
0.85625,23,149.310425
0.9375,10,149.365
0.86875,21,149.455286
0.80625,31,149.552669
0.90625,15,149.600701
0.88125,19,149.671662
0.9375,10,149.703274
0.69375,49,150.126965
0.95,8,150.155063
0,144,150.835698
0.94375,9,150.862477
0.93125,11,150.895559
0.6125,62,151.342353
0.34375,105,151.715663
