# {"t_start": 1587149461.8128371, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,4.929251
0.34375,105,5.26848
0,144,6.189713
0,144,6.897993
0.475,84,7.171327
0.28125,115,7.808718
0,144,8.508753
0,144,9.231183
0.85625,23,9.573808
0,144,10.304756
0,144,11.052985
0.89375,17,11.102176
0.425,92,11.713485
0.2375,122,12.363322
0.9375,10,12.396287
0.43125,91,12.898201
0.70625,47,13.092695
0.7625,38,13.213117
0.8375,26,13.293654
0,144,14.30223
0,144,15.012209
0.86875,21,15.077672
0.69375,49,15.240057
0.5,80,15.766911
0,144,16.497447
0.65,56,16.665138
0,144,17.376377
0,144,18.350121
0.875,20,18.433213
0.88125,19,18.491719
0.84375,25,18.581896
0.90625,15,18.627474
0.73125,43,18.996925
0.38125,99,19.318868
0,144,20.05148
0,144,20.983871
0.59375,65,21.21971
0.725,44,21.383019
0.53125,75,21.878072
0.625,60,22.278109
0.93125,11,22.329977
0.45625,87,22.618115
0.80625,31,22.945537
0.675,52,23.141305
0.8875,18,23.197577
0,144,23.913149
0.75,40,24.034606
0,144,24.997645
0.69375,49,25.17439
0.825,28,25.259342
0.7625,38,25.587467
0.65,56,25.814538
0.3375,106,26.446563
0.90625,15,26.494578
0.55,72,26.701096
0,144,27.651518
0.5875,66,27.855088
0.94375,9,27.883262
0.6375,58,28.350016
0.91875,13,28.404975
0.7875,34,28.508858
0.55625,71,28.966227
0.93125,11,29.018112
0.775,36,29.141939
0,144,29.939386
0,144,30.653569
0.9375,10,30.684002
0.4875,82,31.262383
0.26875,117,31.867355
0.15625,135,32.627887
0.75625,39,32.742516
0.85,24,32.818617
0.5625,70,33.304369
0.93125,11,33.337219
0,144,34.077584
0.7875,34,34.18064
0.80625,31,34.603746
0,144,35.393456
0.94375,9,35.426
0.3875,98,35.965226
0.9,16,36.036484
0.90625,15,36.097693
0,144,36.859645
0.625,60,37.053505
0.4625,86,37.59374
0,144,38.304684
0.35625,103,38.903981
0.69375,49,39.059812
0.9375,10,39.091084
0.95,8,39.345215
0.80625,31,39.465616
0.85625,23,39.534901
0.91875,13,39.575022
0.24375,121,40.216911
0.9375,10,40.248376
0.90625,15,40.296433
0.2125,126,40.964564
0.475,84,41.558977
0.78125,35,41.672539
0.94375,9,41.700109
0.49375,81,42.222625
0.91875,13,42.263018
0.95,8,42.286273
0.25,120,42.913062
0.91875,13,42.953749
0.9375,10,42.986165
0.9375,10,43.015451
0,144,43.721657
0.24375,121,44.442808
0.7,48,44.841834
0.725,44,44.986362
0.9,16,45.033206
0.10625,143,45.750994
0.8,32,45.848392
0.91875,13,46.129638
