# {"t_start": 1587149461.8650076, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,4.878554
0,144,5.60755
0,144,6.265831
0.54375,73,6.492139
0.40625,95,7.053703
0,144,7.780823
0,144,8.480768
0,144,9.450244
0,144,10.194674
0,144,10.955128
0.2625,118,11.63992
0.175,132,12.324423
0.71875,45,12.466109
0.68125,51,12.839985
0,144,13.655406
0.45625,87,13.95038
0.50625,79,14.445477
0.6875,50,14.600348
0.8875,18,14.654452
0.8875,18,14.947286
0.66875,53,15.112011
0.425,92,15.67324
0,144,16.417914
0.1875,130,17.073203
0.61875,61,17.267778
0.1875,130,17.93986
0.3375,106,18.560504
0.825,28,18.647449
0.5,80,19.14208
0.6125,62,19.568201
0,144,20.316126
0.68125,51,20.480033
0.325,108,21.077775
0.70625,47,21.254771
0,144,21.963556
0.94375,9,21.990014
0.91875,13,22.259087
0.48125,83,22.541536
0.79375,33,22.643998
0.58125,67,23.119441
0.8375,26,23.195138
0.9375,10,23.226338
0.44375,89,23.775584
0.76875,37,23.889176
0.65,56,24.315925
0.7625,38,24.44594
0.60625,63,24.647902
0.86875,21,24.959021
0,144,25.684682
0.56875,69,25.898288
0.29375,113,26.54825
0.90625,15,26.589778
0.7875,34,26.940552
0.90625,15,27.013319
0.4125,94,27.308809
0,144,28.248486
0,144,28.988316
0.8125,30,29.087199
0.275,116,29.800567
0.925,12,29.838006
0.25,120,30.478947
0.15625,135,31.216627
0.69375,49,31.36211
0.1875,130,32.023541
0.63125,59,32.535389
0.71875,45,32.672739
0.81875,29,32.763864
0.29375,113,33.389766
0.61875,61,33.847988
0.14375,137,34.624761
0.7,48,34.786979
0.24375,121,35.484864
0,144,36.200041
0.9375,10,36.230892
0.7625,38,36.655343
0,144,37.384131
0.9375,10,37.420704
0.93125,11,37.454681
0.91875,13,37.493926
0.5125,78,37.987181
0.91875,13,38.047972
0.4875,82,38.300961
0.8875,18,38.356836
0.925,12,38.649312
0.89375,17,38.723643
0.9,16,38.778753
0.9125,14,38.821713
0.63125,59,39.008042
0.83125,27,39.338394
0.55625,71,39.56202
0.90625,15,39.608549
0.76875,37,39.963315
0.775,36,40.099424
0.575,68,40.316187
0.66875,53,40.75598
0.925,12,40.797099
0.8,32,40.894839
0.925,12,40.930879
0.5375,74,41.495017
0.86875,21,41.559729
0.5375,74,42.032252
0.21875,125,42.673625
0.8375,26,42.787772
0.55625,71,43.005599
0.7,48,43.396254
0.7625,38,43.52716
0.5875,66,43.757113
0.20625,127,44.486407
0.84375,25,44.810808
0.88125,19,44.873759
0.875,20,44.934804
0.2,128,45.609296
0.95625,7,45.629728
0.73125,43,45.757576
0.50625,79,46.273748
0,144,46.962227
0.925,12,46.997961
0.84375,25,47.083464
0.71875,45,47.537879
0.59375,65,47.74311
0.93125,11,47.7781
0.6875,50,48.210884
0,144,49.021137
0.4375,90,49.610317
0.84375,25,49.709267
0.81875,29,49.806533
0.69375,49,49.971268
0.39375,97,50.60818
0.525,76,51.197011
0.875,20,51.271034
0.25625,119,51.880898
0.54375,73,52.117974
0.8125,30,52.436817
0,144,53.172019
0.8375,26,53.253129
0.8875,18,53.319157
0,144,54.019165
0.225,124,54.779235
0.55625,71,55.262716
0.79375,33,55.373044
0.8625,22,55.4415
0.925,12,55.478456
0.71875,45,55.868213
0.44375,89,56.167954
0.95,8,56.192287
0.9,16,56.2408
0.75625,39,56.610033
0.925,12,56.647367
0.90625,15,56.692581
0.65,56,56.860231
0.85,24,57.194464
0.8375,26,57.289699
0.7125,46,57.43203
0.825,28,57.525684
0.875,20,57.814507
0.9125,14,57.876546
0.95,8,57.910471
0.9375,10,57.953313
0.94375,9,57.984119
0.95625,7,58.005006
0.775,36,58.118623
0.4,96,58.68895
0.925,12,58.724319
0.23125,123,59.389031
0.9375,10,59.420366
0.7625,38,59.555048
0.4,96,60.119491
0.85,24,60.19184
0.88125,19,60.249781
0,144,61.208712
0.90625,15,61.275508
0.66875,53,61.439893
0.33125,107,62.003198
0.8875,18,62.058743
0.94375,9,62.085973
0.83125,27,62.172195
0.36875,101,62.756338
0.94375,9,62.783554
0.93125,11,62.816375
0.59375,65,63.299131
0.675,52,63.46142
0.70625,47,63.842974
0.36875,101,64.188807
0.89375,17,64.476984
0.8,32,64.615236
0.95,8,64.639934
0.25625,119,65.295932
0.65,56,65.467698
0.89375,17,65.519105
0.275,116,66.162138
0.7125,46,66.565455
0.89375,17,66.622585
0.25,120,67.220523
0,144,67.955663
0.95,8,67.980789
0.85625,23,68.054092
0.8375,26,68.137347
0.225,124,68.78233
0.90625,15,68.828082
0.94375,9,68.857248
0.93125,11,68.890899
0.95625,7,69.155795
0.95625,7,69.190596
0.69375,49,69.350029
0.50625,79,69.842237
0.6375,58,70.042806
0.53125,75,70.515274
0.65,56,70.693746
0.4125,94,71.249978
0.675,52,71.404105
0.8375,26,71.486695
0.91875,13,71.743542
0.68125,51,71.946789
0.95,8,71.971158
0.475,84,72.548583
0.95625,7,72.577491
0.90625,15,72.632605
0.94375,9,72.660609
0.54375,73,72.910447
0.45625,87,73.445871
0.725,44,73.588521
0.95625,7,73.827135
0.575,68,74.042307
0.8375,26,74.121309
0.275,116,74.727409
0.90625,15,74.773175
0.7625,38,75.117179
0.36875,101,75.453009
0.875,20,75.751297
0.49375,81,76.036662
0.75625,39,76.156838
0.18125,131,76.819765
0.9125,14,77.12077
0.5875,66,77.345583
0.78125,35,77.449945
0.73125,43,77.924095
0.38125,99,78.446554
0.525,76,78.726752
0.9,16,78.774932
0.375,100,79.335867
0,144,80.039616
0.7375,42,80.169636
0.9125,14,80.443636
0.81875,29,80.550358
0.90625,15,80.595026
0.95,8,80.621487
0.95,8,80.645314
0.95,8,80.674514
0.91875,13,80.718333
0.7,48,81.122713
0.7,48,81.281909
0.75,40,81.417861
0.29375,113,82.006929
0.775,36,82.117295
0.91875,13,82.396837
0.925,12,82.454053
0.80625,31,82.580414
0.25,120,83.209789
0.95,8,83.234906
0.9125,14,83.276883
0.86875,21,83.339882
0.61875,61,83.774633
0.95625,7,83.798136
0.85625,23,83.870041
0.86875,21,83.933292
0.86875,21,83.996569
0.95625,7,84.017577
