# {"t_start": 1587149461.8081005, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.85625,23,4.209164
0,144,5.02649
0.36875,101,5.583114
0,144,6.260359
0,144,6.968973
0,144,7.695847
0.34375,105,8.286428
0,144,9.001399
0,144,9.733956
0.425,92,10.290518
0,144,11.039866
0.675,52,11.195184
0.7375,42,11.63861
0,144,12.371296
0.7,48,12.523007
0.4375,90,13.069081
0.825,28,13.154189
0.6125,62,13.631421
0,144,14.3804
0.30625,111,14.947155
0.71875,45,15.106924
0.675,52,15.283659
0.475,84,15.827899
0.90625,15,15.880051
0.9,16,15.933454
0.46875,85,16.462021
0.18125,131,17.120639
0.38125,99,17.689889
0.89375,17,17.759118
0.88125,19,17.819703
0.29375,113,18.445244
0.86875,21,18.514025
0.24375,121,19.145854
0,144,19.839803
0.45625,87,20.400328
0.76875,37,20.515795
0,144,21.235063
0.85625,23,21.32811
0,144,22.034892
0.81875,29,22.36855
0.65625,55,22.549494
0,144,23.257592
0.325,108,23.865226
0.8375,26,23.945608
0,144,24.665615
0.8375,26,24.980409
0.73125,43,25.141559
0.6125,62,25.333206
0.7625,38,25.705544
0.93125,11,25.748481
0.725,44,25.886021
0.89375,17,25.936541
0.20625,127,26.62697
0.875,20,26.684643
0.1625,134,27.377128
0,144,28.326478
0.9,16,28.398598
0.95,8,28.427332
0.5375,74,28.640204
0.9125,14,28.680949
0.8875,18,28.999517
0.7375,42,29.149835
0.56875,69,29.380963
0.54375,73,29.941133
0.93125,11,29.973157
0.25625,119,30.612604
0.93125,11,30.645995
0.7875,34,30.752592
0.8,32,31.168061
0.7125,46,31.314348
0.8375,26,31.391564
0.65625,55,31.806411
0.675,52,31.970673
0.93125,11,32.004322
0,144,32.787894
0.5,80,33.306085
0.16875,133,34.003291
0.625,60,34.194323
0.84375,25,34.595698
0.7875,34,34.720339
0.73125,43,34.860741
0.85625,23,34.931302
0.79375,33,35.338038
0.75,40,35.483033
0.80625,31,35.577788
0.81875,29,35.679682
0.63125,59,36.123943
0.90625,15,36.169786
0.94375,9,36.197145
0.925,12,36.23208
0.93125,11,36.265756
0.45,88,36.858348
0.91875,13,36.89711
0.95,8,36.921005
0.88125,19,36.977787
0.5375,74,37.486785
0.20625,127,38.158077
0.91875,13,38.196624
0.93125,11,38.229247
0.29375,113,38.856406
0.8875,18,38.911775
0.91875,13,38.950557
0.7625,38,39.0742
