# {"t_start": 1587149461.8253877, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,4.916708
0.475,84,5.192885
0.3625,102,5.76889
0,144,6.438263
0,144,7.149855
0.6625,54,7.578558
0.35,104,8.144885
0.5875,66,8.381799
0,144,9.095037
0.20625,127,9.780085
0,144,10.528175
0,144,11.244967
0,144,12.262911
0,144,12.986901
0.65625,55,13.169249
0.84375,25,13.25346
0.14375,137,14.019178
0.58125,67,14.475034
0.23125,123,15.092794
0.1625,134,15.807165
0.875,20,15.876619
0.5875,66,16.334002
0.8,32,16.447811
0.84375,25,16.524145
0.66875,53,16.682015
0.51875,77,17.176922
0.49375,81,17.703405
0.36875,101,18.019082
0.13125,139,18.975062
0.91875,13,19.027678
0.1,144,19.724884
0.775,36,19.849606
0.4,96,20.430266
0,144,21.134613
0,144,21.877302
0,144,22.574239
0.90625,15,22.621705
0.3,112,23.231131
0.2625,118,23.869401
0.86875,21,23.93495
0.4,96,24.498934
0.5,80,24.998155
0.86875,21,25.07006
0.6375,58,25.261723
0.91875,13,25.300421
0.91875,13,25.340962
0.94375,9,25.586937
0.86875,21,25.688343
0.9,16,25.748787
0.7875,34,25.853703
0.425,92,26.445095
0,144,27.15744
0.725,44,27.292007
0.85625,23,27.359928
0,144,28.309354
0.58125,67,28.53578
0.825,28,28.614744
0.80625,31,28.963905
0.33125,107,29.336814
0.61875,61,29.865766
0.45625,87,30.369793
0.4875,82,30.653354
0.91875,13,30.692314
0.91875,13,30.735271
0.7125,46,31.197628
0,144,31.888466
0.85625,23,31.959424
0.28125,115,32.656313
0.95625,7,32.676576
0.14375,137,33.366269
0.88125,19,33.436805
0.35,104,34.042821
0.90625,15,34.088339
0.9125,14,34.132029
0.7875,34,34.546505
0.4,96,34.882949
0.45,88,35.480859
0.35625,103,36.072288
0.5375,74,36.296914
0.63125,59,36.802669
0.69375,49,36.948745
0.93125,11,36.983428
0.43125,91,37.54286
0.79375,33,37.655725
0.85,24,37.729744
0.91875,13,37.997624
0.925,12,38.060499
0.7875,34,38.179428
0.8375,26,38.255646
0.45,88,38.808556
0.7625,38,38.924139
0.56875,69,39.393091
0.85625,23,39.468709
0.93125,11,39.501989
0.7875,34,39.604457
0.8875,18,39.660177
0.90625,15,39.70529
0.94375,9,39.732285
0.95,8,39.999066
0.675,52,40.186966
0.55625,71,40.630951
0.7875,34,40.79111
0.91875,13,40.836088
0.3125,110,41.506634
0.875,20,41.57011
0.2625,118,42.213848
0.5375,74,42.441347
0.4625,86,42.964889
0.91875,13,43.00295
0.8875,18,43.056726
0,144,43.782236
0.7125,46,44.256852
0.925,12,44.296322
0.9,16,44.343783
0.625,60,44.534256
0.7125,46,44.929609
0.4,96,45.469961
0.10625,143,46.205139
0.7375,42,46.340606
0.2375,122,46.961631
0.85625,23,47.031043
0.8125,30,47.132006
0.78125,35,47.552598
0.74375,41,47.687005
0.9375,10,47.717582
0.83125,27,47.801387
0.4375,90,48.363826
0.8875,18,48.429447
0.875,20,48.489391
0.86875,21,48.567683
0.64375,57,49.082996
0.81875,29,49.170561
0.80625,31,49.27103
0.23125,123,50.000135
0.58125,67,50.528571
0.7,48,50.693324
0.51875,77,51.294842
0.74375,41,51.432411
0.50625,79,51.910804
0.75,40,52.033072
0.55,72,52.501253
0.78125,35,52.624762
0.7625,38,52.737744
0.75625,39,53.094725
0.80625,31,53.227043
0,144,53.942613
0.93125,11,53.976569
0.56875,69,54.520087
0.86875,21,54.62395
0.74375,41,54.755489
0.8875,18,54.80915
0.25,120,55.452358
0.78125,35,55.561609
0.76875,37,55.938633
0,144,56.642622
0.8875,18,56.698687
0.91875,13,56.737676
0.74375,41,56.858319
0.3375,106,57.461669
0.66875,53,57.863755
0.675,52,58.061772
0.45625,87,58.600705
0.91875,13,58.651019
0.90625,15,58.695713
0.8625,22,58.760473
0.8875,18,58.813805
0.7125,46,59.211476
0.76875,37,59.359649
0.63125,59,59.553067
0.675,52,59.96735
0.35625,103,60.529474
0.3875,98,60.869978
0.4125,94,61.430315
0.91875,13,61.469937
0.95,8,61.494435
0.8875,18,61.550245
0.89375,17,61.602147
0.9125,14,61.872918
0.2625,118,62.245823
0.86875,21,62.564079
0.88125,19,62.63539
0.48125,83,62.896201
0.15625,135,63.59647
0.84375,25,63.927206
0.9125,14,63.9815
0.8,32,64.077025
0.94375,9,64.106286
0.88125,19,64.166018
