# {"t_start": 1587149461.7945342, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,4.947331
0,144,5.677656
0,144,6.335181
0,144,7.042121
0,144,7.777392
0,144,8.478851
0,144,9.196748
0,144,9.93045
0,144,10.924756
0.23125,123,11.632658
0.78125,35,11.767067
0.2125,126,12.426919
0,144,13.141053
0,144,13.930893
0.5125,78,14.419738
0.61875,61,14.611315
0.925,12,14.648386
0,144,15.35337
0.16875,133,16.059023
0.48125,83,16.573418
0.2375,122,17.201569
0.8625,22,17.279374
0.4625,86,17.821015
0.28125,115,18.451566
0.4125,94,18.970755
0.69375,49,19.155947
0,144,19.84846
0.925,12,19.909992
0.90625,15,19.970962
0.575,68,20.43842
0.9125,14,20.482309
0.8,32,20.576408
0.33125,107,21.171711
0.9125,14,21.214239
0,144,21.959156
0.14375,137,22.633354
0.7625,38,22.990675
0.9125,14,23.045928
0.89375,17,23.107619
0.85625,23,23.186553
0.675,52,23.341578
0.74375,41,23.740739
0,144,24.45506
0.575,68,24.673178
0.89375,17,24.724304
0.6375,58,25.167001
0.94375,9,25.200178
0.85625,23,25.268556
0.41875,93,25.819969
0,144,26.567014
0.94375,9,26.592927
0.29375,113,27.214373
0.93125,11,27.247733
0.825,28,27.334391
0.86875,21,27.396653
0.10625,143,28.344705
0.775,36,28.481048
0.6875,50,28.62323
0.3875,98,29.203167
0.775,36,29.330247
0.69375,49,29.807593
0.4875,82,30.067514
0.90625,15,30.112402
0.80625,31,30.477696
0,144,31.253738
0.65,56,31.419868
0.93125,11,31.453561
0.68125,51,31.859924
0.7875,34,31.965849
0.39375,97,32.605001
0.93125,11,32.643133
0.9,16,32.689959
0.90625,15,32.733609
0.8875,18,32.7882
0.90625,15,32.83693
0.1,144,33.562212
0.41875,93,34.131156
0.69375,49,34.603473
0.93125,11,34.647892
0.5,80,34.913711
0.6625,54,35.40085
0.84375,25,35.484936
0.89375,17,35.536037
0.875,20,35.597421
0.95,8,35.629366
0,144,36.337573
0.74375,41,36.781296
0.44375,89,37.067315
0.675,52,37.497257
0,144,38.219066
0,144,38.940444
0.94375,9,38.967512
0.69375,49,39.348368
0.94375,9,39.394155
0.90625,15,39.450139
0.95,8,39.476804
0.49375,81,39.722852
0.86875,21,40.029832
0.81875,29,40.144598
0.8375,26,40.228898
0.64375,57,40.407221
0.69375,49,40.836396
0.95,8,40.863303
0.91875,13,40.904176
0.9125,14,40.9462
0.44375,89,41.555397
0.9375,10,41.586234
0,144,42.307479
0,144,43.010361
0.6375,58,43.413141
0.9375,10,43.457652
0.7875,34,43.579405
0.39375,97,44.224792
0.94375,9,44.2586
0.74375,41,44.388965
0.9375,10,44.418114
0.9,16,44.467035
0.1125,142,45.162416
0.5625,70,45.661301
0.86875,21,45.723479
0.4125,94,46.281888
0.80625,31,46.37743
0.5625,70,46.830402
0.8375,26,46.918619
0.8375,26,46.998397
0.93125,11,47.031873
0.88125,19,47.094444
0.94375,9,47.125598
0.61875,61,47.632907
0.6875,50,47.789038
0.75,40,47.911387
0.71875,45,48.336125
0,144,49.140392
0,144,49.923642
0.79375,33,50.041112
0,144,50.829693
0.59375,65,51.398899
0.6875,50,51.551253
0.7375,42,51.916637
0.93125,11,51.950666
0.64375,57,52.138081
0.16875,133,52.792072
0.88125,19,52.860303
0.8875,18,53.162546
0.7125,46,53.323258
0.89375,17,53.384501
0.73125,43,53.527884
0.75625,39,53.888117
0.9375,10,53.927828
0.8875,18,53.98614
0.93125,11,54.019139
0.55,72,54.591137
0.7625,38,54.73796
0.725,44,54.869871
0.66875,53,55.277281
0,144,56.027587
0.68125,51,56.183615
0.93125,11,56.216097
0.93125,11,56.250108
0.875,20,56.310579
0.775,36,56.670369
0.95,8,56.695466
0.91875,13,56.735553
0,144,57.449528
0.9375,10,57.479942
0.90625,15,57.527344
0.6375,58,57.964057
0.6625,54,58.147143
0.6,64,58.606714
0.45625,87,58.891668
0.7125,46,59.310189
0.925,12,59.356079
0.74375,41,59.480074
0.78125,35,59.604144
0.7625,38,59.961585
0.81875,29,60.076876
0.95625,7,60.098608
0.6625,54,60.267873
0.89375,17,60.319997
0.775,36,60.692461
0.7625,38,60.818305
0.63125,59,61.226852
0.93125,11,61.278396
0.63125,59,61.482967
0.9125,14,61.525174
0.725,44,61.886065
0.94375,9,61.918496
0.68125,51,62.079831
0.2875,114,62.700847
0.25,120,63.356613
0.94375,9,63.384011
0.80625,31,63.481555
0.3875,98,64.048432
0.85625,23,64.117312
0.94375,9,64.147342
0.75625,39,64.278378
0.85,24,64.603077
0.85625,23,64.694656
0.89375,17,64.747325
0.9375,10,64.783478
0.66875,53,64.955965
0.73125,43,65.362164
0.7,48,65.508091
0.9375,10,65.540853
0.70625,47,65.942498
0,144,66.679086
0.9375,10,66.713709
0.8625,22,66.782671
0.60625,63,66.969241
0,144,67.927722
0,144,68.640849
0.74375,41,68.778507
0.8875,18,68.831447
0.8,32,68.930316
0.9125,14,69.207622
0,144,69.938758
0.71875,45,70.090757
0.59375,65,70.514891
0.66875,53,70.699986
0.40625,95,71.259077
0.36875,101,71.569103
0.95625,7,71.803181
0.44375,89,72.125757
0.9,16,72.173139
0.24375,121,72.883882
0.6875,50,73.323748
0.9375,10,73.359932
0.53125,75,73.593352
0.85,24,73.889898
0.85625,23,73.969424
0.86875,21,74.034532
0.95625,7,74.055991
0.51875,77,74.506897
0.925,12,74.57369
0.84375,25,74.656831
0.79375,33,74.755622
0.68125,51,74.907685
0.45625,87,75.428634
0.95625,7,75.450399
0.74375,41,75.81083
0.925,12,75.869122
0.7125,46,76.028803
0.9375,10,76.059641
0.8625,22,76.128096
0.70625,47,76.516252
0.85,24,76.602605
0.80625,31,76.7059
0.6875,50,76.857286
0.375,100,77.44212
0.93125,11,77.474569
0,144,78.258162
0.7125,46,78.659189
0.94375,9,78.691466
0.3,112,79.279989
0.2625,118,79.895023
0.9375,10,79.93792
0.58125,67,80.147368
0.84375,25,80.227578
0.91875,13,80.488118
0.925,12,80.543291
0.88125,19,80.611214
0.86875,21,80.675331
0.93125,11,80.709251
0.9375,10,80.7442
0.88125,19,80.809551
0.55,72,81.29694
0.6125,62,81.501188
0.525,76,81.978129
0.84375,25,82.052136
0.8625,22,82.119498
0.81875,29,82.209069
0.83125,27,82.563893
0.925,12,82.615012
0.71875,45,82.75475
0.71875,45,82.889936
0.86875,21,83.206733
0.575,68,83.428051
0.825,28,83.511869
0.8875,18,83.806304
0.44375,89,84.09064
0.7125,46,84.471223
0.9375,10,84.513581
0.95625,7,84.53574
0.33125,107,85.1162
0.89375,17,85.191023
0.58125,67,85.410978
0.425,92,85.999134
0.70625,47,86.143228
0.38125,99,86.722687
0.71875,45,86.873694
0.58125,67,87.336596
0.2875,114,87.935601
0.13125,139,88.650043
0.775,36,88.758915
0.80625,31,88.852074
0.6,64,89.307832
0.91875,13,89.347122
0.69375,49,89.504113
0.94375,9,89.759058
0.8,32,89.896299
0.94375,9,89.928614
0.8625,22,89.994477
0.9125,14,90.037663
0.73125,43,90.173177
0.35,104,90.757187
0.725,44,91.127796
0,144,91.837796
0.93125,11,91.878241
0.84375,25,91.958441
0.70625,47,92.097658
0.8125,30,92.443287
0.83125,27,92.536289
0.69375,49,92.701302
0.625,60,93.135718
0.89375,17,93.210082
0.75625,39,93.327572
0.84375,25,93.407788
0.68125,51,93.818998
0.68125,51,93.974613
0.925,12,94.011937
0.925,12,94.049052
0,144,94.776745
0.675,52,95.21614
0.925,12,95.252319
0.71875,45,95.386146
0.7875,34,95.790886
0.66875,53,95.984799
0.95625,7,96.006199
0.91875,13,96.044991
0.49375,81,96.570883
0.86875,21,96.640246
0.71875,45,96.772183
0.9,16,96.819184
0.8875,18,97.104597
0.575,68,97.351165
0.90625,15,97.398126
0.925,12,97.433294
0.75,40,97.79281
0.76875,37,97.932261
0.425,92,98.494485
0.79375,33,98.613486
0.94375,9,98.641748
0.88125,19,98.69868
0.9375,10,98.728848
0.95625,7,98.74941
0.90625,15,98.793995
0.11875,141,99.55612
0.94375,9,99.583094
0.5875,66,100.044829
0.94375,9,100.071531
0.6125,62,100.491689
0.95,8,100.533383
0.825,28,100.649398
0.8375,26,100.727038
0.95,8,100.751687
0.84375,25,100.826151
0.94375,9,100.852696
0,144,101.5828
0.75,40,101.970511
0.95625,7,101.995624
0.94375,9,102.02256
0.85625,23,102.091721
0.88125,19,102.16391
0.94375,9,102.192531
0,144,102.918322
0.75,40,103.312391
0,144,104.039486
0.83125,27,104.125255
0.5375,74,104.621108
0.69375,49,104.772255
0.95625,7,104.793929
0.56875,69,105.337449
0.825,28,105.433693
0.55,72,105.657426
0.85625,23,105.970425
0.6625,54,106.160358
0.64375,57,106.340662
0.88125,19,106.647795
0.875,20,106.717557
0.95,8,106.741664
0.95625,7,106.762561
0.23125,123,107.400918
0.9125,14,107.444117
0.4,96,108.000397
0.95625,7,108.022591
0,144,108.746111
0.625,60,108.929581
0.8625,22,109.218265
0.45,88,109.522541
0.63125,59,109.973994
0.7375,42,110.109851
0.66875,53,110.271365
0.85625,23,110.568355
0.95625,7,110.598141
0.56875,69,110.842912
0.94375,9,110.870125
0.83125,27,110.95241
0.8625,22,111.273569
0.95625,7,111.298607
0.90625,15,111.343973
0.93125,11,111.377301
0.85625,23,111.446642
0,144,112.129579
0.95625,7,112.150978
0.825,28,112.252667
0.7125,46,112.681149
0.9,16,112.729718
0.15,136,113.401616
0.8625,22,113.466788
0.81875,29,113.565682
0.51875,77,114.076685
0.51875,77,114.57147
0.8625,22,114.655585
0.56875,69,114.877495
0.75,40,115.252968
0.74375,41,115.38142
0.9125,14,115.42388
0.8125,30,115.516034
0.85,24,115.815308
0.93125,11,115.861243
0.93125,11,115.897305
0.95625,7,115.918973
0.94375,9,115.952989
0.79375,33,116.060568
0.8875,18,116.116506
0.91875,13,116.157046
0.94375,9,116.183889
0.925,12,116.222027
0.49375,81,116.746856
0.86875,21,116.809958
0.84375,25,116.88572
0.9375,10,117.161136
0.6875,50,117.354981
0.50625,79,117.822794
0.825,28,117.921873
0.59375,65,118.13248
0.5375,74,118.626636
0.6875,50,118.789773
0.83125,27,118.870851
0.7125,46,119.357082
0.86875,21,119.422447
0.49375,81,119.921894
0.90625,15,119.987866
0.90625,15,120.035671
0.7625,38,120.151866
0.8375,26,120.230705
0.95,8,120.255581
0.84375,25,120.582726
0.825,28,120.701426
0,144,121.486286
0.89375,17,121.542499
0.5875,66,122.000668
0.95,8,122.031417
0.66875,53,122.198575
0.875,20,122.262343
0.69375,49,122.679892
0.525,76,122.931909
0.55,72,123.405425
0.9375,10,123.435736
0.49375,81,123.663182
0.725,44,124.071117
0,144,124.753401
0.875,20,124.808767
0.79375,33,124.906983
0.3875,98,125.480821
0.73125,43,125.625867
0.7375,42,126.058427
0.775,36,126.176786
0.84375,25,126.253531
0.69375,49,126.653528
0.4125,94,126.959287
0.4875,82,127.474207
0.94375,9,127.50208
0.9,16,127.550338
0.95,8,127.573834
0.8,32,127.913126
0.78125,35,128.047708
0,144,128.746452
0.9375,10,128.776601
0.925,12,128.812071
0.56875,69,129.271166
0.925,12,129.321626
0.76875,37,129.436436
0.9125,14,129.47873
0.55,72,129.970319
0.85,24,130.051526
0.81875,29,130.136498
0.2875,114,130.743304
0.75625,39,130.86123
0.89375,17,130.911615
0.7625,38,131.271838
0,144,131.975442
0.93125,11,132.007903
0.74375,41,132.12898
0.93125,11,132.162923
0.94375,9,132.189425
0.625,60,132.64896
0.49375,81,133.120678
0.4875,82,133.410765
0.50625,79,133.936014
0.68125,51,134.119405
0.6875,50,134.523421
0.79375,33,134.652901
0.79375,33,134.752783
0.95,8,134.776651
0.9125,14,134.818977
0.50625,79,135.332878
0.65,56,135.504783
0.60625,63,135.971488
0.78125,35,136.077773
0.80625,31,136.179973
0.91875,13,136.219652
0.9,16,136.49774
0.20625,127,137.217709
0.9375,10,137.267306
0.85,24,137.352418
0.1625,134,138.024918
0.74375,41,138.14649
0.91875,13,138.186208
0.725,44,138.562597
0.5375,74,138.799767
0.9,16,138.854157
0.925,12,138.892374
0.825,28,139.24878
0.85,24,139.349412
0.39375,97,139.893282
0.54375,73,140.123718
0.8375,26,140.212598
0.225,124,140.883305
0.5375,74,141.437806
0.725,44,141.568162
0.8875,18,141.622296
0.70625,47,142.04867
0.48125,83,142.333107
0.93125,11,142.36515
0.94375,9,142.62653
0.7,48,142.806324
0.7,48,142.953689
0.6625,54,143.395595
0.6625,54,143.587617
0.59375,65,144.058813
0.94375,9,144.093578
0.6875,50,144.249926
0.95,8,144.274631
0.625,60,144.738698
0.66875,53,144.903211
0.49375,81,145.408794
0.78125,35,145.518149
0.90625,15,145.562728
0.5125,78,146.101391
0.45625,87,146.375453
0.925,12,146.410787
0.88125,19,146.732802
0.81875,29,146.844227
0.78125,35,146.948644
0.80625,31,147.046407
0.68125,51,147.469418
0.4375,90,147.767622
0,144,148.706868
0.6125,62,148.945696
0.925,12,148.98703
0.50625,79,149.510012
0.9375,10,149.540967
0.95625,7,149.56364
0.84375,25,149.642861
0.55,72,150.147677
0.7,48,150.297656
0.94375,9,150.324203
0.95,8,150.348413
0.58125,67,150.794441
0.925,12,150.832281
0.66875,53,150.994947
0.2125,126,151.687305
0,144,152.438698
0.8375,26,152.752379
0.4375,90,153.083597
0.88125,19,153.141071
0.36875,101,153.728492
0.94375,9,153.755775
0.95625,7,153.778245
0.7875,34,154.115923
0.65625,55,154.297273
0.9375,10,154.327528
0.8,32,154.423049
0.6,64,154.885329
0.9375,10,154.918396
0.79375,33,155.017062
0.51875,77,155.518101
0.925,12,155.557588
0.89375,17,155.610342
0.95,8,155.633773
0.925,12,155.669495
0,144,156.352727
0.56875,69,156.819153
0.63125,59,156.998957
0.8125,30,157.32049
0.7,48,157.500396
0.95,8,157.525029
0.91875,13,157.563545
0.94375,9,157.59079
0.26875,117,158.220878
0.80625,31,158.312628
0.4875,82,158.831551
0.80625,31,158.925641
0.9375,10,158.970464
0.7625,38,159.320049
0.9125,14,159.394842
0.79375,33,159.509902
0.74375,41,159.634816
0.86875,21,159.705535
0.89375,17,159.979975
0.88125,19,160.076016
0.74375,41,160.206317
0.475,84,160.736811
0.525,76,160.99073
0.725,44,161.369605
0.925,12,161.422957
0.9125,14,161.474802
0.8,32,161.579929
0.5625,70,162.059541
0.4375,90,162.370901
0.5,80,162.957544
0.93125,11,162.991369
0.9375,10,163.028025
0.93125,11,163.061258
0.4375,90,163.705606
0.89375,17,163.756423
0.68125,51,163.908493
0.91875,13,163.946925
0.80625,31,164.308187
0.6625,54,164.483402
0.6375,58,165.000212
0.85625,23,165.091746
0.1875,130,165.793994
0.575,68,166.009426
0.68125,51,166.423323
0.925,12,166.465682
0.95625,7,166.488952
0.95,8,166.519128
0.7125,46,166.672303
0.95625,7,166.694658
0.14375,137,167.365921
0.95,8,167.396016
0.79375,33,167.756028
0.85625,23,167.834022
0.91875,13,167.873819
0.54375,73,168.354943
0.70625,47,168.527298
0.78125,35,168.631274
0.925,12,168.667722
0.51875,77,169.162427
0.95625,7,169.183819
0.5625,70,169.63259
0.83125,27,169.743598
0.95625,7,169.765714
0.8375,26,169.843946
0.525,76,170.326409
0.9125,14,170.386277
0.79375,33,170.49307
0.7125,46,170.63715
0.95,8,170.66133
0.8125,30,171.04229
0.73125,43,171.189637
0.50625,79,171.673038
0.68125,51,171.857244
0.63125,59,172.045981
0.79375,33,172.441797
0.65625,55,172.621105
0.49375,81,173.185566
0.13125,139,173.881357
0.31875,109,174.471125
0.91875,13,174.512515
0.725,44,174.664948
0.625,60,175.10095
0,144,175.836947
0.70625,47,175.989386
0.55625,71,176.460098
0.8625,22,176.552797
0.875,20,176.617693
0.5125,78,177.112072
0.925,12,177.166439
0.93125,11,177.204264
0.7625,38,177.319671
0.9375,10,177.349818
0.8125,30,177.442051
0.93125,11,177.476885
0.85625,23,177.817024
0,144,178.606065
0.59375,65,178.818045
0.91875,13,178.86031
0.89375,17,179.130188
0.20625,127,179.833613
0.85,24,179.935952
0.95,8,179.965654
0.93125,11,180.003221
0.44375,89,180.506591
0.95,8,180.549835
0.95625,7,180.580554
0.925,12,180.626166
0.83125,27,180.706503
0.8625,22,180.785343
0.675,52,181.174612
0.78125,35,181.325485
0.1375,138,182.014483
0.63125,59,182.188724
0.95,8,182.213765
0.625,60,182.673004
0.6875,50,182.835696
0.88125,19,182.900961
0.6125,62,183.371844
0.61875,61,183.559933
0.61875,61,183.999802
0.9125,14,184.043259
0.9,16,184.092282
0.10625,143,184.790537
0.50625,79,185.323893
0.90625,15,185.369344
0.75625,39,185.48464
0.95625,7,185.507268
0.93125,11,185.543522
0.75625,39,185.979272
0,144,186.706736
0.76875,37,186.823806
0.76875,37,186.947275
0.88125,19,187.239826
0.88125,19,187.324782
0.95,8,187.354613
0.36875,101,187.905393
0.8125,30,188.016364
0.5875,66,188.220073
0.925,12,188.255789
0.38125,99,188.831919
0.675,52,189.227035
0.91875,13,189.286269
0.95625,7,189.313716
0.90625,15,189.368859
0.93125,11,189.404694
0.94375,9,189.432071
0.91875,13,189.471001
0.8375,26,189.550782
0.925,12,189.588101
0.675,52,190.026376
0.93125,11,190.061525
0.65625,55,190.240509
0.9,16,190.291001
0.8375,26,190.623222
0.575,68,190.826341
0.825,28,190.909142
0.4375,90,191.529386
0.94375,9,191.555491
0.84375,25,191.62893
0.2875,114,192.248719
0.6625,54,192.647548
0.86875,21,192.716863
0.95,8,192.74146
0.94375,9,192.768903
0.925,12,192.810076
0.81875,29,192.899098
0.425,92,193.408849
0,144,194.121645
0.5,80,194.638008
0.5625,70,194.852618
0.65625,55,195.282508
0.94375,9,195.315542
0.95625,7,195.338104
0.9,16,195.385724
0.94375,9,195.413345
0.625,60,195.82372
0.75,40,195.983778
0.95625,7,196.005278
0.7625,38,196.117694
0.375,100,196.667257
0.81875,29,196.756534
0.725,44,197.115733
0.73125,43,197.289629
