# {"t_start": 1587149461.7981553, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.14375,137,4.910787
0,144,5.648065
0,144,6.310421
0,144,7.01779
0,144,7.749765
0,144,8.45417
0.575,68,8.936234
0,144,9.669477
0.65625,55,9.842656
0.775,36,10.187259
0,144,10.958473
0,144,11.742502
0.35625,103,12.316521
0.55625,71,12.553257
0.625,60,12.986438
0,144,13.796034
0.63125,59,13.980448
0.9375,10,14.010883
0.575,68,14.468584
0.8875,18,14.526958
0.16875,133,15.175074
0.80625,31,15.285323
0.66875,53,15.702304
0.90625,15,15.764242
0.5,80,16.042476
0.35625,103,16.620319
0.66875,53,17.029837
0.725,44,17.174619
0.85625,23,17.247854
0.50625,79,17.772687
0.7875,34,17.877499
0.6625,54,18.040275
0.83125,27,18.391632
0.2625,118,19.020625
0,144,19.721903
0.425,92,20.051703
0,144,20.974544
0.425,92,21.327976
0.6125,62,21.770427
0.11875,141,22.475755
0.825,28,22.559631
0.9375,10,22.589436
0.36875,101,23.169404
0.8375,26,23.246463
0.84375,25,23.323231
0.71875,45,23.733431
0.93125,11,23.771417
0.61875,61,23.958974
0.8,32,24.275265
0.69375,49,24.476432
0.85,24,24.550603
0.2,128,25.221357
0.79375,33,25.318406
0.59375,65,25.785002
0.50625,79,26.048575
0.91875,13,26.348133
0.4875,82,26.620516
0.3875,98,27.198837
0.7625,38,27.316191
0.93125,11,27.348655
0,144,28.022445
0.68125,51,28.480181
0.7625,38,28.588196
0.6375,58,29.028158
0.88125,19,29.102438
0.8625,22,29.169278
0.85625,23,29.248063
0.9,16,29.305039
0.625,60,29.822175
0.86875,21,29.895771
0.95,8,29.918833
0.375,100,30.493028
0,144,31.265756
0.8875,18,31.318646
0.56875,69,31.750015
0.80625,31,31.87225
0.7125,46,32.014468
0.91875,13,32.063579
0.80625,31,32.160726
0.35,104,32.810422
0.5875,66,33.28564
0.875,20,33.345966
0.90625,15,33.390437
0.9375,10,33.424209
0.8,32,33.534149
0.8375,26,33.87085
0.525,76,34.130418
0.29375,113,34.832917
0.9,16,34.879263
0,144,35.661709
0.8,32,35.98971
0.86875,21,36.083981
0.6125,62,36.27563
0.725,44,36.715828
0.8,32,36.833301
0.925,12,36.868268
0.9,16,36.915974
0.91875,13,36.955108
0.84375,25,37.036162
0.30625,111,37.663566
0.4375,90,38.209551
0.85,24,38.279902
0.85625,23,38.349533
0.88125,19,38.40791
0.8625,22,38.739766
0.95625,7,38.769319
0,144,39.483325
0.8,32,39.580282
0.69375,49,39.72946
0,144,40.676227
0.7875,34,40.829223
0.94375,9,40.859718
0.9,16,40.910427
0.8875,18,40.964246
0.88125,19,41.021667
0.8,32,41.41897
0.6125,62,41.650595
0.8875,18,41.708567
0,144,42.425246
0.93125,11,42.459022
0.1875,130,43.114068
0.55625,71,43.590705
0.1,144,44.391151
0.14375,137,45.06805
0.90625,15,45.116096
0.79375,33,45.443542
0.59375,65,45.6991
0.4375,90,46.238969
0.74375,41,46.370857
0.925,12,46.405999
0.6,64,46.843215
0.9,16,46.89816
0.7,48,47.046569
