# {"t_start": 1587149461.8910072, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,4.85279
0,144,5.581673
0.63125,59,5.751402
0.4875,82,6.23019
0.2875,114,6.843495
0,144,7.568743
0,144,8.284491
0.84375,25,8.358599
0.65625,55,8.787673
0.20625,127,9.455288
0,144,10.195324
0.1625,134,10.914438
0.63125,59,11.094608
0.1875,130,11.843067
0.54375,73,12.324971
0.38125,99,12.872999
0.575,68,13.107763
0.65,56,13.585629
0,144,14.320389
0.75625,39,14.444629
0,144,15.132587
0,144,15.883094
0.89375,17,15.937268
0.89375,17,16.216092
0.45,88,16.521818
0.89375,17,16.572558
0,144,17.283211
0.50625,79,17.799754
0.6125,62,18.236243
0.53125,75,18.513439
0.8,32,18.611954
0.9375,10,18.643097
0,144,19.581321
0.55,72,19.840554
0.59375,65,20.298663
0.16875,133,20.975002
0.8875,18,21.034047
0.69375,49,21.214024
0,144,21.925637
0.6875,50,22.330083
0.91875,13,22.377282
0.89375,17,22.427888
0.25625,119,23.060197
0.6625,54,23.224849
0.95,8,23.248776
0.925,12,23.286723
0.76875,37,23.675445
0.9375,10,23.708224
0.88125,19,23.764701
0.5375,74,24.231447
0.53125,75,24.493518
0.6375,58,24.920588
0.71875,45,25.080882
0.94375,9,25.114364
0.7875,34,25.21437
0.73125,43,25.593434
0.88125,19,25.670119
0.4875,82,25.94096
0.2375,122,26.593104
0.16875,133,27.282869
0.7125,46,27.656
0.9375,10,27.686832
0.625,60,27.87042
0.39375,97,28.464766
0.8625,22,28.527249
0.4875,82,29.057958
0.89375,17,29.110444
0.88125,19,29.181564
0.70625,47,29.629997
0.51875,77,29.904598
0.95,8,29.928274
0.5875,66,30.401176
0.88125,19,30.465386
0.66875,53,30.624046
0.83125,27,30.998541
0,144,31.715602
0.88125,19,31.780058
0.88125,19,31.839273
0.7125,46,31.991154
0.16875,133,32.731382
0.875,20,32.791877
0.425,92,33.352096
0.60625,63,33.818662
0.89375,17,33.881427
0.64375,57,34.063803
0.8125,30,34.457297
0.775,36,34.606237
0.6375,58,34.796199
0.8,32,34.905507
0.85625,23,35.279454
0.9375,10,35.319664
0.69375,49,35.474257
0.9375,10,35.505917
0.93125,11,35.549018
0.91875,13,35.591474
0.85625,23,35.888201
0.75625,39,36.045029
0.325,108,36.692702
0.49375,81,36.947911
0.75,40,37.334327
0,144,38.06968
0.74375,41,38.191004
0.8,32,38.287238
0.875,20,38.589757
0.6875,50,38.786502
0,144,39.487786
0.84375,25,39.562659
0.725,44,39.941075
0.56875,69,40.183719
0,144,40.908272
0.90625,15,40.953283
0.94375,9,40.983582
0.45,88,41.595207
0.65625,55,42.000388
0.7875,34,42.14129
0.6625,54,42.306981
0.83125,27,42.392843
0,144,43.317671
0.575,68,43.55533
0.875,20,43.61662
0.8625,22,43.7101
0.90625,15,44.059809
0.6375,58,44.269828
0.91875,13,44.307599
0.51875,77,44.801529
0.80625,31,44.899989
0.8,32,44.994442
0.41875,93,45.565584
0.89375,17,45.615608
0.25625,119,46.251112
0.75625,39,46.367849
0,144,47.066794
0.9375,10,47.097073
0.95625,7,47.405964
0.9375,10,47.461015
0.63125,59,47.652514
0.83125,27,47.736048
0.9,16,47.784855
0.25,120,48.454807
0.6125,62,48.991851
0.725,44,49.128136
0.225,124,49.849056
0.8375,26,49.945342
0.4625,86,50.54139
0.25,120,51.293737
0.55625,71,51.72418
0.94375,9,51.770835
0.94375,9,51.800814
0.8875,18,51.858465
0.80625,31,51.952225
0.95,8,51.977229
0.95,8,52.008004
0.88125,19,52.074474
0.9,16,52.121676
0.89375,17,52.398613
0,144,53.136623
0.9125,14,53.179927
0.6125,62,53.393228
0.33125,107,53.969234
0.75625,39,54.091437
0,144,55.145574
0,144,55.902717
0.725,44,56.041692
0.9375,10,56.071322
0.875,20,56.13282
0.70625,47,56.521137
0.16875,133,57.199657
0.9125,14,57.247825
0.8625,22,57.317226
0.94375,9,57.344466
0.95,8,57.368978
0.94375,9,57.396744
0.70625,47,57.767084
0.79375,33,57.913082
0.94375,9,57.948581
0.9375,10,57.979069
0.26875,117,58.618356
0.93125,11,58.650815
0.93125,11,58.683612
0.3625,102,59.285264
0.91875,13,59.324367
0.91875,13,59.363127
0.89375,17,59.419713
0.9375,10,59.455839
0.95625,7,59.480787
0.38125,99,60.060012
0.74375,41,60.183811
0.93125,11,60.217453
0.9125,14,60.510514
0.7125,46,60.674737
0.95625,7,60.695841
0.90625,15,60.740239
0.2375,122,61.383748
0.81875,29,61.471787
0.94375,9,61.500851
0.59375,65,61.932851
0.65,56,62.104957
0.49375,81,62.626351
0.85,24,62.700118
0.85,24,62.778232
0.61875,61,63.247658
0.71875,45,63.39063
0.89375,17,63.441568
0.94375,9,63.469856
0.675,52,63.88982
0.94375,9,63.922995
0.88125,19,63.979569
0.39375,97,64.561044
0.75,40,64.690627
0.80625,31,64.793368
0.79375,33,65.128391
0.6125,62,65.360306
0.79375,33,65.463006
0.73125,43,65.85561
0.94375,9,65.896143
0.35,104,66.240319
0.7,48,66.646112
0.5375,74,66.867182
0.55625,71,67.316012
0.9125,14,67.357843
0.9375,10,67.389904
0,144,68.132042
0.93125,11,68.165762
0.95625,7,68.187887
0.66875,53,68.619674
0.5625,70,68.831312
0.78125,35,69.197285
0.79375,33,69.306089
0.95625,7,69.327309
0.78125,35,69.438084
0.95,8,69.462203
0.4125,94,70.020149
0.8375,26,70.105951
0.73125,43,70.473155
0.93125,11,70.508661
0,144,71.224086
0.8875,18,71.277594
0,144,71.982076
0.525,76,72.539548
0.95625,7,72.566789
0.95,8,72.596173
0.85625,23,72.669734
0.825,28,72.753665
0.94375,9,72.781815
0.95625,7,72.803548
0.725,44,73.223005
0.78125,35,73.336216
