# {"t_start": 1587201442.3244944, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.052953
0,1024,17.206784
0,1024,24.677748
0,1024,32.201726
0,1024,39.764399
0,1024,47.202264
0.297754,799,53.170529
0.250293,853,58.927983
0.134277,985,65.822381
0.838281,184,67.215364
0.42959,649,71.812137
0.833008,190,73.147328
0.700293,341,75.895386
0.79082,238,77.525113
0.775,256,79.27526
0.841797,180,80.440392
0.82334,201,82.195764
0.743359,292,84.090969
0.771484,260,85.891295
0.72666,311,87.89675
0.963086,42,88.38823
0.835645,187,89.491689
0.824219,200,91.256578
0.687109,356,93.557432
0.946387,61,94.158263
0.775,256,95.907697
0.963965,41,96.122128
0.601855,453,99.710203
0.817187,208,101.000502
0.719629,319,103.491762
0.846191,175,104.567996
0.792578,236,106.332865
0.8875,128,107.307038
0.725781,312,109.681106
0.876074,141,110.631017
0.826855,197,111.808986
0.969238,35,111.954658
0.554395,507,115.619931
0.840039,182,117.074841
0.604492,450,120.19403
0.956055,50,120.732231
0.404102,678,125.397219
0.952539,54,125.623234
0.843555,178,127.137232
0.537695,526,130.9017
0.934961,74,131.509075
0.929688,80,131.876931
0.921777,89,132.595556
0.436621,641,137.108603
0.840039,182,138.25265
0.602734,452,141.515457
0.612402,441,144.487295
0.889258,126,145.347955
0.820703,204,146.916079
0.821582,203,148.237306
0.564062,496,151.703171
0.789941,239,153.473908
0.957812,48,154.112311
0.809277,217,155.382416
0.954297,52,155.889534
0.966602,38,156.049357
0.957812,48,156.252041
0.920898,90,156.928741
0.975391,28,157.057129
0.909473,103,157.821211
0.958691,47,158.022032
0.830371,193,159.642116
0.10791,1015,167.064157
0.500781,568,171.14831
0.957812,48,171.706226
0.620313,432,174.743409
0.756543,277,176.695335
0.804004,223,178.492363
0.952539,54,178.721942
0.90332,110,179.525169
0.963965,41,180.000046
0.318848,775,185.938241
0.927051,83,186.303318
0.941992,66,186.894774
0.541211,522,190.74231
0.295996,801,196.29038
0.888379,127,197.180367
0.912109,100,198.005378
0.844434,177,199.100028
0.756543,277,200.965584
0.791699,237,202.694297
0.736328,300,205.130424
0.970996,33,205.276301
0.972754,31,205.407438
0.297754,799,211.005713
0.924414,86,211.719181
0.67832,366,214.382776
0.813672,212,215.931279
0.893652,121,216.812094
0.79082,238,218.224399
0.8875,128,219.120856
0.792578,236,221.00425
0.80752,219,222.591233
0.941113,67,222.869004
0.87168,146,224.198743
0.827734,196,225.398546
0.916504,95,226.112711
0.73457,302,228.175696
0.936719,72,228.820537
0.89541,119,229.652668
0.529785,535,233.444261
0.735449,301,235.468117
0.972754,31,235.60006
0.949902,57,236.17086
0.837402,185,237.323901
0.971875,32,237.782216
0.370703,716,242.746305
0.799609,228,244.463782
0.934961,74,245.080184
0.846191,175,246.268361
0.796973,231,247.915613
0.845313,176,249.063571
0.769727,262,250.896597
0.948145,59,251.50769
0.926172,84,251.885108
0.835645,187,253.426049
0.937598,71,253.737401
0.713477,326,256.281486
0.799609,228,257.990892
0.899805,114,258.779865
0.46123,613,262.879318
0.949902,57,263.403922
0.825098,199,264.741961
0.821582,203,266.411094
0.814551,211,267.973214
0.966602,38,268.145465
0.95166,55,268.390899
0.380371,705,273.528173
0.963086,42,273.7096
0.814551,211,275.239008
0.804004,223,276.864379
0.709082,331,279.049931
0.515723,551,282.974269
0.600977,454,286.312723
0.833887,189,287.468555
0.937598,71,288.137006
0.789062,240,289.845019
0.953418,53,290.082898
0.95166,55,290.680973
0.937598,71,290.977086
0.91123,101,291.697539
0.929688,80,292.411065
0.936719,72,292.723472
0.83125,192,294.222138
0.954297,52,294.478346
0.965723,39,294.667725
0.912109,100,295.502771
0.794336,234,297.238195
0.819824,205,298.761528
0.971875,32,298.909601
0.949902,57,299.172752
0.487598,583,303.425239
0.927051,83,304.175058
0.677441,367,306.578331
0.841797,180,308.058422
0.949023,58,308.30576
0.861133,158,309.691181
0.792578,236,311.196917
0.773242,258,313.090003
0.973633,30,313.548287
0.873437,144,314.552995
0.923535,87,314.930219
