# {"t_start": 1587201442.3689246, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.009606
0,1024,17.163449
0.210742,898,24.012349
0,1024,31.503483
0,1024,39.07306
0,1024,46.546275
0,1024,53.839149
0,1024,60.962266
0.628223,423,63.922128
0.817187,208,65.114675
0.428711,650,69.982654
0.936719,72,70.321441
0.82334,201,71.801394
0.781152,249,73.837208
0.661621,385,76.607862
0.816309,209,77.828916
0.802246,225,79.460569
0.954297,52,79.682595
0.628223,423,83.109465
0.910352,102,83.825077
0.92793,82,84.193105
0.733691,303,86.491117
0.327637,765,91.654518
0.242383,862,98.054173
0.69502,347,100.685794
0.630859,420,103.613744
0.877832,139,104.533264
0.237109,868,110.809015
0.83125,192,112.319467
0.663379,383,115.083337
0.912988,99,115.524971
0.657227,390,118.311699
0.580762,477,121.798474
0.75918,274,123.681876
0.366309,721,128.905218
0.929688,80,129.595833
0.689746,353,131.878449
0.772363,259,133.6452
0.520117,546,137.764126
0.965723,39,137.960371
0.924414,86,138.633174
0.866406,152,139.637935
0.478809,593,143.551696
0.474414,598,147.965389
0.762695,270,149.794465
0.869922,148,150.770432
0.796973,231,152.426871
0.944629,63,153.029923
0.913867,98,153.534618
0.655469,392,156.248961
0.786426,243,157.911276
0.74248,293,160.258815
0.803125,224,161.583614
0.848828,172,163.065694
0.235352,870,169.664534
0.762695,270,171.605745
0.515723,551,175.588613
0.704687,336,178.194715
0.970117,34,178.361175
0.892773,122,179.215732
0.753027,281,181.054086
0.612402,441,184.360354
0.922656,88,185.181045
0.586035,471,188.864797
0.632617,418,191.659894
0.497266,572,195.843817
0.892773,122,196.42228
0.89541,119,197.290782
0.939355,69,197.976394
0.714355,325,200.043856
0.909473,103,200.817223
0.512207,555,205.06131
0.612402,441,208.08221
0.792578,236,209.7769
0.868164,150,210.782145
0.898926,115,211.616013
0.926172,84,212.297126
0.965723,39,212.501559
0.637012,413,215.321128
0.865527,153,216.362873
0.687109,356,218.934424
0.95957,46,219.146235
0.463867,610,223.61566
0.941113,67,224.263357
0.963965,41,224.442225
0.642285,407,227.236212
0.957812,48,227.783157
0.958691,47,228.007641
0.695898,346,230.460986
0.462988,611,234.672151
0.705566,335,237.133397
0.909473,103,237.901322
0.965723,39,238.063412
0.915625,96,238.805455
0.83916,183,239.943996
0.796973,231,241.708567
0.90332,110,242.598996
0.685352,358,245.21552
0.692383,350,247.764835
0.954297,52,248.018489
0.814551,211,249.623538
0.889258,126,250.50325
0.92002,91,250.964631
0.933203,76,251.645236
0.914746,97,252.472767
0.685352,358,254.734996
0.934082,75,255.443697
0.488477,582,259.723769
0.878711,138,260.611974
0.810156,216,261.953029
0.549121,513,265.711215
0.833008,190,267.258205
0.934961,74,267.576877
0.828613,195,269.067104
0.975391,28,269.190959
0.956055,50,269.749926
0.972754,31,269.91626
0.925293,85,270.562056
0.963086,42,270.787127
0.926172,84,271.210224
0.912109,100,271.998595
0.963086,42,272.492055
0.973633,30,272.631255
0.412891,668,277.166423
0.961328,44,277.363912
0.570215,489,280.940459
0.922656,88,281.684611
0.971875,32,281.84414
0.42959,649,286.434791
0.570215,489,289.905323
0.94375,64,290.513222
0.956055,50,290.761139
0.973633,30,290.887239
0.869922,148,291.823012
0.860254,159,293.160705
0.968359,36,293.335668
0.921777,89,294.013336
0.970117,34,294.22761
0.762695,270,296.20249
0.942871,65,296.517052
0.930566,79,297.18969
0.961328,44,297.375035
0.963965,41,297.887966
0.942871,65,298.158448
0.603613,451,301.487011
0.594824,461,304.625308
0.956055,50,305.193931
0.8875,128,306.113109
0.890137,125,307.061384
0.940234,68,307.351238
0.915625,96,308.106735
0.75918,274,310.061278
0.954297,52,310.64474
0.522754,543,314.537426
0.770605,261,316.371287
0.664258,382,319.115814
0.867285,151,320.106516
0.910352,102,320.883868
0.870801,147,321.864522
0.531543,533,325.674308
0.731934,305,327.866818
0.95166,55,328.449205
0.680078,364,331.071778
0.81543,210,332.32393
0.91123,101,333.118499
0.880469,136,334.043893
0.971875,32,334.17622
0.711719,328,336.62485
0.862891,156,337.80585
0.848828,172,339.255739
0.955176,51,339.482783
0.560547,500,342.960645
0.941992,66,343.245407
