# {"t_start": 1587201442.354048, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.023546
0,1024,17.177438
0,1024,24.648268
0,1024,32.17248
0,1024,39.734997
0,1024,47.172708
0.475293,597,51.650783
0,1024,58.75364
0.762695,270,60.558744
0.416406,664,65.13759
0.789941,239,66.784012
0.600977,454,70.216905
0,1024,77.642395
0.904199,109,78.441353
0.635254,415,81.415978
0.907715,105,82.275759
0.956055,50,82.48768
0.695898,346,84.956013
0.954297,52,85.193484
0.828613,195,86.7273
0.87959,137,87.615821
0,1024,94.960282
0.850586,170,96.062032
0.844434,177,97.673218
0.637012,413,100.627185
0.705566,335,102.850414
0.913867,98,103.619415
0.564062,496,107.248215
0.83125,192,108.769618
0.970996,33,108.927577
0.936719,72,109.233796
0.868164,150,110.525221
0.223047,884,116.498216
0.912988,99,117.257176
0,1024,124.568957
0.707324,333,127.090946
0.723145,315,129.189785
0.762695,270,131.100129
0.566699,493,134.500775
0.836523,186,136.097453
0.803125,224,137.424465
0.639648,410,140.515726
0.971875,32,140.666472
0.71875,320,142.723032
0.42168,658,147.687839
0.942871,65,148.00074
0.925293,85,148.679049
0.928809,81,149.041503
0.957812,48,149.58537
0.847949,173,150.67689
0.944629,63,151.238739
0.794336,234,152.624316
0.923535,87,153.380215
0.59043,466,156.728271
0.79082,238,158.380854
0.514844,552,162.325647
0,1024,169.94288
0.940234,68,170.241627
0.687109,356,172.9258
0.535937,528,176.741232
0.85498,165,178.278581
0.945508,62,178.546478
0.900684,113,179.359372
0.948145,59,179.608562
0.963086,42,180.105502
0.961328,44,180.305645
0.716992,322,182.885916
0.757422,276,185.023684
0.838281,184,186.257696
0.934082,75,186.886663
0.962207,43,187.074641
0.76709,265,189.138421
0.853223,167,190.507765
0,1024,197.740923
0.882227,134,198.673821
0.556152,505,202.163885
0.962207,43,202.382433
0.593066,463,205.561532
0.778516,252,207.434442
0.947266,60,208.023025
0.744238,291,209.984348
0.791699,237,211.685828
0.893652,121,212.55368
0.964844,40,212.721494
0.868164,150,213.723308
0.972754,31,214.241007
0.963086,42,214.425838
0.954297,52,214.663635
0.929688,80,215.297491
0.960449,45,215.505405
0.828613,195,217.092122
0.379492,706,221.970445
0.463867,610,226.285327
0.889258,126,227.221048
0.926172,84,227.923558
0.968359,36,228.103707
0.924414,86,228.812354
0.973633,30,228.941474
0.626465,425,231.861639
0.885742,130,232.765553
0.635254,415,235.980699
0.692383,350,238.166395
0.732812,304,240.517609
0.949023,58,240.784701
0.973633,30,240.913293
0.936719,72,241.591437
0.927051,83,242.350096
0.970996,33,242.511186
0.636133,414,245.39534
0.533301,531,249.116103
0.933203,76,249.769636
0.680957,363,252.502661
0.923535,87,252.873029
0.965723,39,253.366057
0.838281,184,254.550349
0.558789,502,258.206029
0.578125,480,261.63985
0.968359,36,261.806739
0.950781,56,262.334285
0.706445,334,264.615682
0,1024,271.947209
0.892773,122,272.783581
0.972754,31,272.923037
0.232715,873,279.055476
0.83916,183,280.586846
0.909473,103,281.05002
0.932324,77,281.758828
0.958691,47,281.982235
0.584277,473,285.423435
0.973633,30,285.552947
0.914746,97,286.340249
0.974512,29,286.484206
0.877832,139,287.405269
0.962207,43,287.926819
0.836523,186,289.118489
0.719629,319,291.448819
