# {"t_start": 1587201442.371573, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.006999
0,1024,17.160833
0,1024,24.631857
0,1024,32.155899
0,1024,39.718438
0,1024,47.156092
0.222168,885,53.494961
0.458594,616,57.903893
0.353125,736,63.03038
0.684473,359,65.605697
0.938477,70,65.897123
0.808398,218,67.473425
0,1024,75.051425
0.722266,316,77.084501
0.906836,106,77.87391
0.733691,303,80.17809
0.91123,101,80.694282
0.482324,589,85.046462
0.547363,515,88.579324
0.541211,522,92.443108
0.909473,103,93.255363
0.352246,737,98.783045
0.804004,223,100.055293
0.775,256,101.872726
0.770605,261,104.07049
0,1024,111.348088
0.886621,129,112.283364
0.866406,152,113.339911
0.956055,50,113.592054
0.673926,371,116.235891
0.483203,588,120.59404
0.811035,215,121.907597
0.765332,267,123.73786
0.96748,37,124.233512
0.917383,94,124.639532
0.966602,38,125.114295
0.882227,134,126.059502
0.840918,181,127.238179
0.546484,516,130.959572
0.796094,232,132.613472
0.898047,116,133.409492
0.964844,40,133.590492
0.506055,562,137.797148
0.651953,396,140.511973
0.94375,64,140.797437
0.969238,35,140.941107
0.531543,533,144.94475
0.970996,33,145.095432
0.924414,86,145.741485
0.830371,193,146.992825
0.966602,38,147.160063
0.876074,141,148.199416
0.956055,50,148.730252
0.971875,32,148.883308
0.834766,188,150.371973
0.564062,496,153.591971
0.970996,33,154.16345
0.785547,244,155.812968
0.933203,76,156.134251
0.763574,269,157.904136
0.165918,949,165.074895
0.901563,112,165.954519
0.626465,425,168.909111
0.913867,98,169.798094
0.24502,859,175.841988
0.960449,45,176.382925
0.957812,48,176.583768
0.79873,229,178.417176
0.523633,542,182.144988
0.896289,118,183.134999
0.89541,119,184.134025
0.837402,185,185.378828
0.938477,70,186.107218
0.936719,72,186.696222
0.907715,105,187.191657
0.910352,102,188.095967
0.825977,198,189.719286
0.594824,461,192.727375
0.586035,471,196.172375
0.452441,623,200.564052
0.964844,40,200.757776
0.936719,72,201.426789
0.91123,101,202.14693
0.620313,432,205.234366
0.942871,65,205.507211
0.925293,85,206.247556
0.818945,206,207.880644
0.90332,110,208.667855
0.94375,64,208.954004
0.970117,34,209.097297
0.238867,866,215.280597
0.945508,62,215.877779
0.927051,83,216.275989
0.922656,88,217.044454
0.910352,102,217.80321
0.930566,79,218.143562
0.609766,444,221.568007
0.876953,140,222.515041
0.96748,37,222.668597
0.684473,359,225.269213
0.491992,578,229.15329
0.715234,324,231.64158
0.889258,126,232.523754
0.966602,38,232.694512
0.882227,134,233.658306
0.962207,43,234.193299
0.963086,42,234.376278
0.854102,166,235.451566
