# {"t_start": 1587201442.306389, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.070909
0,1024,17.224798
0,1024,24.695756
0,1024,32.220402
0,1024,39.782539
0,1024,47.220414
0,1024,54.491145
0.291602,806,60.353578
0,1024,67.414621
0.491992,578,71.356297
0.306543,789,77.135708
0.937598,71,77.773956
0,1024,85.08208
0.883984,132,86.006503
0.93584,73,86.652631
0.948145,59,86.92579
0.731934,305,88.842164
0.802246,225,90.562772
0.701172,340,93.26451
0.850586,170,94.322189
0.965723,39,94.769415
0.96748,37,94.970118
0.858496,161,96.004833
0.649316,399,99.085822
0.706445,334,101.544687
0.95166,55,101.778386
0.424316,655,106.465685
0.957812,48,107.065598
0.731934,305,109.120512
0.965723,39,109.285483
0.795215,233,110.946813
0.833008,190,112.456556
0.918262,93,112.88367
0.939355,69,113.566478
0.880469,136,114.518128
0.900684,113,115.35672
0.966602,38,115.515843
0.840039,182,116.957741
0.805762,221,118.356773
0.821582,203,119.97367
0.891895,123,120.825567
0.952539,54,121.057141
0.81543,210,122.703038
0.873437,144,123.653233
0.848828,172,124.730151
0.647559,401,127.839283
0.775,256,129.705434
0.788184,241,131.169131
0.510449,557,135.181149
0.947266,60,135.47988
0.958691,47,136.096056
0.918262,93,136.533257
0.724902,313,138.858966
0.821582,203,140.089954
0.71875,320,142.488426
0.961328,44,142.675246
0.737207,299,144.965953
0.924414,86,145.353075
0.853223,167,146.722302
0.851465,169,147.942618
0.962207,43,148.124453
0.964844,40,148.580334
0.886621,129,149.491724
0.957812,48,149.726722
0.650195,398,152.436984
0.766211,266,154.438114
0.628223,423,157.144845
0.955176,51,157.688446
0.846191,175,158.79908
0.888379,127,159.771514
0.961328,44,160.241725
0.937598,71,160.585406
0.796973,231,162.34784
0.796094,232,164.066548
0.725781,312,166.323673
0,1024,173.802016
0.858496,161,174.925814
0.716113,323,177.519641
0.364551,723,182.841317
0.934961,74,183.229605
0.880469,136,184.304846
0.85498,165,185.458328
0.92793,82,186.234169
0.431348,647,190.9216
0.727539,310,193.282175
0.905078,108,193.783305
0.844434,177,195.234983
0.828613,195,196.42205
0.874316,143,197.391684
0.52627,539,201.439272
0.342578,748,206.90656
0.786426,243,208.351048
0.95166,55,208.905002
0.954297,52,209.124741
0.649316,399,211.899982
0.766211,266,213.74985
0.527148,538,217.835011
0,1024,225.145678
0.968359,36,225.30858
0.924414,86,225.979944
0.814551,211,227.281208
0.840039,182,228.764941
0.634375,416,231.651457
0.969238,35,231.799158
0.804004,223,233.479302
0.808398,218,235.137065
0.327637,765,240.447313
0.952539,54,240.740225
0.801367,226,242.499223
0.970117,34,242.660647
0.926172,84,243.377452
0.870801,147,244.400151
0.902441,111,245.209164
0.673926,371,247.856873
0.964844,40,248.051067
0.713477,326,250.159895
0.804004,223,251.869573
0.862012,157,252.953771
0.881348,135,254.161783
0.827734,196,255.480788
0.957812,48,255.696689
0.890137,125,256.635073
0.838281,184,258.133831
0.700293,341,260.547924
0.934082,75,260.887533
0.78291,247,262.713744
0.84707,174,263.751632
0.847949,173,265.347076
0.919141,92,265.807525
0.933203,76,266.501867
0.949023,58,266.754247
0.934082,75,267.424873
0.841797,180,268.517615
0.908594,104,269.309764
0.838281,184,270.797148
0.352246,737,275.67501
0.929688,80,276.358187
0.89541,119,277.228438
0.492871,577,281.508382
0.844434,177,282.692531
0.861133,158,283.80291
0.950781,56,284.367481
0.79082,238,285.703237
0.941992,66,286.352006
0.890137,125,287.223597
0.904199,109,288.05028
0.795215,233,289.737758
0.780273,250,291.465192
0.821582,203,292.712071
0.973633,30,292.837608
0.885742,130,293.708994
0.907715,105,294.566053
0.635254,415,297.49324
0.750391,284,299.733007
0.971875,32,299.871731
0.750391,284,301.783703
0.949902,57,302.342149
0.856738,163,303.438175
0.8875,128,304.42497
0.814551,211,306.033582
0.970996,33,306.221571
0.755664,278,308.160285
0.719629,319,310.300982
0.949023,58,310.964766
0.721387,317,313.121259
0.954297,52,313.682439
0.904199,109,314.51983
0.86377,155,315.579677
0.972754,31,315.715223
0.89541,119,316.551064
0.947266,60,317.124982
0.949902,57,317.424114
0.812793,213,319.059171
0.964844,40,319.24426
0.777637,253,321.02065
0.87168,146,322.001898
0.818945,206,323.638231
0.924414,86,324.026153
0.900684,113,324.876528
0.535937,528,328.737266
0.952539,54,329.307893
0.961328,44,329.493638
0.957812,48,329.692402
0.936719,72,330.383873
0.51748,549,334.151616
0.916504,95,334.907789
0.854102,166,335.991756
0.87959,137,336.929601
0.956055,50,337.573939
0.761816,271,339.506821
0.87959,137,340.395505
0.849707,171,341.433096
0.858496,161,342.810537
0.837402,185,343.984305
0.661621,385,346.850945
0.96748,37,347.005032
0.818945,206,348.821846
0.886621,129,349.754417
0.939355,69,350.364755
0.970117,34,350.570662
0.342578,748,356.05024
0.954297,52,356.296261
0.847949,173,357.402333
0.653711,394,360.233817
0.783789,246,361.906897
0.906836,106,362.710073
0.919141,92,363.424958
0.958691,47,363.626251
0.720508,318,366.014846
0.75918,274,367.871341
0.645801,403,370.76326
0.58252,475,374.224998
0.721387,317,376.390681
0.658984,388,379.189354
0.813672,212,380.761358
0.906836,106,381.560301
0.946387,61,381.828014
0.832129,191,383.339067
0.762695,270,385.255068
0.955176,51,385.499539
0.87959,137,386.475932
0.922656,88,387.19102
0.958691,47,387.43246
0.846191,175,388.839731
0.956934,49,389.046513
0.796973,231,390.683439
0.852344,168,391.750409
0.780273,250,393.700044
0.96748,37,393.859571
0.79873,229,395.673753
0.866406,152,396.640623
0.966602,38,397.145642
0.853223,167,398.264182
0.604492,450,401.792822
