# {"t_start": 1587201442.31967, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.4375,640,7.39248
0,1024,14.500651
0,1024,21.854031
0,1024,29.357755
0.168555,946,36.683199
0,1024,44.089159
0.530664,534,47.919973
0.643164,406,50.831602
0,1024,57.959653
0.210742,898,64.200054
0.850586,170,65.543967
0.626465,425,68.339926
0.124609,996,75.854128
0.932324,77,76.178829
0.948145,59,76.730566
0.891016,124,77.583766
0.963965,41,77.760688
0.543848,519,81.512936
0.405859,676,86.164397
0.846191,175,87.569154
0.95957,46,87.765958
0.660742,386,90.481703
0.467383,606,94.973634
0.410254,671,99.869431
0.758301,275,101.769485
0.928809,81,102.573765
0.741602,294,104.506623
0.94375,64,105.109941
0.787305,242,106.943905
0.925293,85,107.357575
0.693262,349,109.919689
0.93584,73,110.511356
0.716992,322,112.625474
0.608008,446,115.948517
0.95957,46,116.21392
0.286328,812,121.911717
0.239746,865,128.069438
0.958691,47,128.283664
0.957812,48,128.833827
0.924414,86,129.274034
0.884863,131,130.228214
0.608008,446,133.45633
0.941992,66,133.754545
0.907715,105,134.514225
0.816309,209,136.218851
0,1024,143.33345
0,1024,150.585507
0.709082,331,152.678817
0.665137,381,155.470843
0.898047,116,156.248742
0.849707,171,157.602226
0.968359,36,157.75298
0.950781,56,157.99259
0.937598,71,158.635341
0.83125,192,159.909083
0.971875,32,160.365884
0.659863,387,163.119336
0.928809,81,163.458775
0.825098,199,165.219352
0.883984,132,166.211007
0.720508,318,168.253564
0.868164,150,169.782659
0.965723,39,169.967008
0.916504,95,170.730595
0.905957,107,171.244755
0.848828,172,172.721945
0.709082,331,174.92916
0.941113,67,175.641699
0.946387,61,175.893376
0.76709,265,177.818324
0.426953,652,182.851612
0.94375,64,183.181457
0.745996,289,185.356433
0.862012,157,186.742578
0.717871,321,189.066222
0.72666,311,191.080985
0.864648,154,192.388881
0,1024,199.638063
0.92002,91,200.053268
0.732812,304,202.363075
0.940234,68,202.70404
0.884863,131,203.684244
0.62207,430,207.049362
0.883105,133,207.954711
0.957812,48,208.166285
0.682715,361,210.751895
0.812793,213,212.318696
0.944629,63,212.635055
0.958691,47,212.831584
0.877832,139,214.166707
0.938477,70,214.477023
0.96748,37,214.651533
0.891895,123,215.483844
0.703809,337,218.009221
0.820703,204,219.633083
