# {"t_start": 1587201442.3105538, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.066818
0,1024,17.220777
0,1024,24.691571
0,1024,32.215626
0,1024,39.778538
0,1024,47.216117
0.229199,877,53.522376
0.595703,460,56.929754
0.42168,658,61.368661
0,1024,68.45056
0.849707,171,69.609838
0.884863,131,70.573118
0.851465,169,71.923644
0.835645,187,73.252133
0.941113,67,73.998196
0.794336,234,75.786785
0.773242,258,77.521835
0.832129,191,78.678844
0.922656,88,79.390101
0.754785,279,81.451026
0.905078,108,82.324157
0.621191,431,85.160132
0.173828,940,92.014488
0.449805,626,96.209598
0.86377,155,97.729684
0.350488,739,102.864361
0.914746,97,103.624142
0.747754,287,105.529003
0.933203,76,106.262459
0.530664,534,110.037514
0.95166,55,110.576267
0.81543,210,111.827001
0.86377,155,112.874711
0.941113,67,113.547212
0.74248,293,115.524533
0.932324,77,116.206699
0.842676,179,117.296368
0.707324,333,119.911949
0.886621,129,120.787781
0.890137,125,121.649214
0.95957,46,121.900449
0.857617,162,122.955994
0.968359,36,123.438408
0.862012,157,124.456084
0.954297,52,124.679164
0.917383,94,125.428345
0.745996,289,127.410765
0.909473,103,128.186832
0.854102,166,129.324273
0.854102,166,130.787847
0.868164,150,131.747628
0.850586,170,132.81253
0.87168,146,133.754627
0.919141,92,134.45997
0.961328,44,134.644386
0.914746,97,135.435372
0.894531,120,136.401887
0.694141,348,138.887886
0.690625,352,141.402306
0.945508,62,141.692112
0.579004,479,145.130802
0.973633,30,145.259149
0.970996,33,145.395382
0.891016,124,146.278188
0.857617,162,147.737635
0.956934,49,147.980891
0.809277,217,149.574517
0.961328,44,149.768855
0.901563,112,150.59868
0.931445,78,150.923266
0.745117,290,153.201844
0.692383,350,155.510062
0.896289,118,156.294775
0.910352,102,157.032462
0.957812,48,157.543283
0.851465,169,158.61427
0.699414,342,161.16936
0.91123,101,161.637142
0.680957,363,164.366611
0.852344,168,165.937486
0.708203,332,168.076613
0.80752,219,169.929536
0.900684,113,170.777852
0.915625,96,171.236366
0.862012,157,172.645301
0.932324,77,172.999169
0.822461,202,174.628975
0.957812,48,174.840622
0.46123,613,179.406816
0.934082,75,180.029274
0.587793,469,183.306803
0.609766,444,186.874894
0.321484,772,192.437713
0.700293,341,194.682627
0.946387,61,195.276803
0.878711,138,196.218614
0.923535,87,196.932552
0.794336,234,198.343215
0.844434,177,199.753199
0.813672,212,201.322498
0.969238,35,201.518687
0.956055,50,201.733607
0.953418,53,202.267123
0.921777,89,202.708039
0.642285,407,205.600893
0.898047,116,206.506496
0.908594,104,207.338489
0.812793,213,208.913428
0.955176,51,209.129055
0.753027,281,211.05679
0.597461,458,214.461123
0.667773,378,217.15276
0.92793,82,217.817355
0.912988,99,218.250988
