# {"t_start": 1587195795.3644712, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.422246
0,1024,13.94747
0,1024,19.564692
0.799609,228,20.852068
0,1024,26.490781
0.544727,518,29.393976
0,1024,34.907748
0.929688,80,35.43105
0.174707,939,40.463629
0.541211,522,43.250694
0.876074,141,43.982754
0.750391,284,45.699816
0.834766,188,46.589914
0.773242,258,47.968612
0.207227,902,52.887731
0.542969,520,55.675177
0.899805,114,56.321559
0.531543,533,59.274686
0.908594,104,59.879507
0.913867,98,60.464079
0.497266,572,63.564218
0.811035,215,64.864341
0.909473,103,65.468625
0.963965,41,65.611201
0.520117,546,68.476405
0.713477,326,70.411592
0.588672,468,73.059747
0.865527,153,73.860932
0.891895,123,74.53632
0.653711,394,76.651278
0.974512,29,76.750649
0.898926,115,77.395221
0.922656,88,77.942222
0.62207,430,80.228027
0.426953,652,83.699573
0.975391,28,83.794534
0.892773,122,84.466429
0.973633,30,84.817801
0.885742,130,85.513832
0.908594,104,85.875354
0.892773,122,86.544172
0.827734,196,87.709327
0.970117,34,87.825983
0.811914,214,89.072457
0.496387,573,92.043908
0.91123,101,92.638857
0.974512,29,92.73899
0.738086,298,94.504213
0.963965,41,94.649354
0.896289,118,95.304523
0.837402,185,96.1863
0.970996,33,96.5446
0.970996,33,96.658962
0.937598,71,96.901323
0.934082,75,97.405968
0.974512,29,97.50471
0.974512,29,97.604815
0.920898,90,98.225372
0.975391,28,98.320406
0.970117,34,98.683783
0.971875,32,98.794548
0.945508,62,99.006846
0.8875,128,99.692814
0.975391,28,100.101352
0.968359,36,100.226363
0.974512,29,100.325452
0.971875,32,100.434729
0.972754,31,100.786256
0.973633,30,100.889728
0.972754,31,100.996797
0.974512,29,101.097802
0.973633,30,101.446706
0.92793,82,101.728638
0.974512,29,101.829388
0.95957,46,102.232676
0.96748,37,102.362145
0.975391,28,102.460066
0.973633,30,102.563482
0.972754,31,102.917619
0.973633,30,103.019227
0.975391,28,103.115523
