# {"t_start": 1587195795.3252308, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.460828
0,1024,13.986398
0,1024,19.603153
0.561426,499,22.383507
0.764453,268,23.796843
0.62207,430,26.341571
0.231836,874,31.213238
0.957812,48,31.379405
0.688867,354,33.33856
0.913867,98,33.921359
0.343457,747,37.733187
0.825098,199,38.91195
0.607129,447,41.274923
0.673047,372,43.293099
0.814551,211,44.51344
0.729297,308,46.065483
0.694141,348,47.99737
0.625586,426,50.207813
0.608008,446,52.814218
0.695898,346,54.753856
0.955176,51,54.931421
0.824219,200,56.115287
0.57373,485,58.66158
0.830371,193,59.817645
0.827734,196,60.740222
0.913867,98,61.407051
0.677441,367,63.47381
0.724902,313,65.357434
0.874316,143,66.100453
0.774121,257,67.479298
0.758301,275,68.984414
0.760938,272,70.419312
0.364551,723,74.471342
0.925293,85,74.763928
0.660742,386,76.851916
0.698535,343,78.835469
0.892773,122,79.502269
0.899805,114,80.142591
0.758301,275,81.576819
0.957812,48,81.740644
0.906836,106,82.354204
0.874316,143,83.0927
0.881348,135,83.802982
0.875195,142,84.545148
0.956934,49,84.959426
0.608887,445,87.234427
0.888379,127,87.921799
0.95957,46,88.331226
0.95166,55,88.521089
0.970117,34,88.63959
0.966602,38,89.019035
0.898047,116,89.674855
0.973633,30,89.778939
0.963086,42,89.923051
0.97627,27,90.016035
0.918262,93,90.584105
0.927051,83,91.121566
0.840039,182,91.998699
0.891895,123,92.66747
0.861133,158,93.458244
0.884863,131,94.153374
0.971875,32,94.512079
0.966602,38,94.646846
0.970996,33,94.761844
0.920898,90,95.319273
0.925293,85,95.613206
0.974512,29,95.957123
0.972754,31,96.064129
0.975391,28,96.161083
0.916504,95,96.731699
0.965723,39,96.865805
0.974512,29,96.964173
0.789062,240,98.345705
0.93584,73,98.843662
0.972754,31,98.949545
0.970996,33,99.063634
0.975391,28,99.404174
0.974512,29,99.50422
0.970117,34,99.621744
0.972754,31,99.7284
0.971875,32,100.150811
0.875195,142,100.884064
0.87959,137,101.603835
0.867285,151,102.369128
0.974512,29,102.469544
0.975391,28,102.56787
0.972754,31,102.922174
0.973633,30,103.023804
0.971875,32,103.134395
0.972754,31,103.24103
0.965723,39,103.622334
0.974512,29,103.72268
0.975391,28,103.818574
0.970117,34,103.935244
0.974512,29,104.280697
0.974512,29,104.382014
0.975391,28,104.478426
0.946387,61,104.933284
0.971875,32,105.045609
0.973633,30,105.149298
0.972754,31,105.255064
0.973633,30,105.358121
0.973633,30,105.708373
0.930566,79,105.98012
0.975391,28,106.322787
0.972754,31,106.429278
0.969238,35,106.549212
0.970117,34,106.666661
0.972754,31,107.018073
0.970117,34,107.135981
0.940234,68,107.369811
0.973633,30,107.717632
0.972754,31,107.825811
0.974512,29,107.927142
0.942871,65,108.39677
0.974512,29,108.495871
0.973633,30,108.599543
0.970996,33,108.713228
0.975391,28,109.122387
0.974512,29,109.222424
0.972754,31,109.329161
0.974512,29,109.42864
0.975391,28,109.524616
0.970996,33,109.882016
0.975391,28,109.97833
0.970996,33,110.092021
0.974512,29,110.191177
0.974512,29,110.54218
0.973633,30,110.648559
0.97627,27,110.741042
0.974512,29,110.842324
0.928809,81,111.369999
0.975391,28,111.466371
0.97627,27,111.559901
0.974512,29,111.905522
0.973633,30,112.00957
0.97627,27,112.101
0.975391,28,112.196673
0.975391,28,112.293122
0.975391,28,112.63554
0.975391,28,112.73177
0.974512,29,112.831428
0.975391,28,112.928111
0.973633,30,113.346824
0.974512,29,113.447787
0.975391,28,113.544713
0.916504,95,114.118242
0.975391,28,114.214228
0.972754,31,114.321322
0.974512,29,114.422313
0.974512,29,114.770575
0.975391,28,114.86675
0.975391,28,114.962716
0.974512,29,115.063474
0.975391,28,115.40527
0.974512,29,115.506131
0.974512,29,115.607676
0.975391,28,115.703913
0.974512,29,115.804784
0.975391,28,116.14718
0.916504,95,116.47631
0.942871,65,116.947036
0.974512,29,117.046793
0.971875,32,117.156874
0.97627,27,117.496165
0.973633,30,117.599825
0.974512,29,117.699093
0.974512,29,117.79786
0.97627,27,118.137015
0.97627,27,118.230854
0.972754,31,118.338439
0.973633,30,118.441242
0.974512,29,118.539884
0.973633,30,118.890677
0.973633,30,118.99284
0.974512,29,119.092649
0.923535,87,119.636301
0.975391,28,119.733068
0.975391,28,119.830068
0.916504,95,120.468928
0.975391,28,120.565603
0.972754,31,120.673015
0.974512,29,121.018126
0.975391,28,121.115564
0.97627,27,121.207524
0.975391,28,121.30355
0.974512,29,121.647264
0.973633,30,121.750033
0.975391,28,121.846239
0.97627,27,121.938473
0.941113,67,122.416806
0.975391,28,122.514296
0.973633,30,122.621968
0.94375,64,123.088468
0.949023,58,123.287855
0.975391,28,123.384609
0.975391,28,123.729361
0.975391,28,123.827247
0.975391,28,123.923141
0.975391,28,124.019231
0.975391,28,124.117766
0.973633,30,124.465041
0.975391,28,124.561577
0.97627,27,124.654705
0.973633,30,124.757882
0.974512,29,125.102871
0.974512,29,125.203421
0.975391,28,125.300347
0.975391,28,125.397758
0.974512,29,125.497588
0.975391,28,125.839993
0.973633,30,125.943806
0.971875,32,126.054632
0.975391,28,126.151012
0.973633,30,126.499832
0.949023,58,126.699735
0.974512,29,126.800203
0.975391,28,127.140379
0.974512,29,127.241359
0.97627,27,127.334374
0.974512,29,127.434032
0.973633,30,127.536839
0.973633,30,127.884993
0.975391,28,127.983022
0.975391,28,128.080682
0.974512,29,128.180223
0.974512,29,128.524183
0.974512,29,128.625299
0.974512,29,128.725864
0.975391,28,128.822291
0.974512,29,128.92156
0.975391,28,129.264004
0.975391,28,129.359242
0.97627,27,129.453313
0.973633,30,129.556485
0.975391,28,129.900121
0.975391,28,129.997
0.972754,31,130.102348
0.974512,29,130.201869
0.975391,28,130.298556
0.973633,30,130.647508
0.971875,32,130.75656
0.975391,28,130.852728
0.975391,28,130.948644
0.974512,29,131.296243
0.97627,27,131.391715
0.973633,30,131.495514
0.973633,30,131.599828
0.974512,29,131.941903
0.972754,31,132.046665
0.975391,28,132.145403
0.975391,28,132.241483
0.975391,28,132.338038
0.975391,28,132.681471
0.975391,28,132.77967
0.975391,28,132.877371
0.97627,27,132.970038
0.975391,28,133.378786
0.975391,28,133.476187
0.975391,28,133.572173
0.975391,28,133.66793
0.974512,29,133.767452
0.975391,28,134.112833
0.975391,28,134.210677
0.975391,28,134.305652
0.97627,27,134.427515
0.975391,28,134.523766
0.975391,28,134.86667
0.974512,29,134.966411
0.975391,28,135.062677
0.975391,28,135.159523
0.975391,28,135.500268
0.974512,29,135.598268
0.975391,28,135.693828
0.975391,28,135.790452
0.97627,27,135.8838
0.974512,29,136.228
0.974512,29,136.327929
0.97627,27,136.420865
0.975391,28,136.518546
